,name,N,fm,d,h_MM,h_mm,plo_M,plo_m,seed,network_id,node,label,degree,indegree,outdegree,pagerank
0,DH,1000,0.1,0.01,0.2,0.4,2.5,2.5,143140338,,322,0,,4,12,0.00021951650548177225
1,DH,1000,0.1,0.01,0.2,0.4,2.5,2.5,143140338,,364,0,,7,3,0.0006254410101993416
2,DH,1000,0.1,0.01,0.2,0.4,2.5,2.5,143140338,,563,0,,8,10,0.000866659321838922
3,DH,1000,0.1,0.01,0.2,0.4,2.5,2.5,143140338,,111,0,,11,3,0.0012090312715097894
4,DH,1000,0.1,0.01,0.2,0.4,2.5,2.5,143140338,,598,0,,14,13,0.0011807338992564055
5,DH,1000,0.1,0.01,0.2,0.4,2.5,2.5,143140338,,267,0,,9,88,0.000843167211800629
6,DH,1000,0.1,0.01,0.2,0.4,2.5,2.5,143140338,,339,0,,11,8,0.0007605841185692577
7,DH,1000,0.1,0.01,0.2,0.4,2.5,2.5,143140338,,54,0,,8,5,0.0008353165114257313
8,DH,1000,0.1,0.01,0.2,0.4,2.5,2.5,143140338,,736,0,,8,3,0.0005324295652316412
9,DH,1000,0.1,0.01,0.2,0.4,2.5,2.5,143140338,,140,0,,5,8,0.0006353135787556504
10,DH,1000,0.1,0.01,0.2,0.4,2.5,2.5,143140338,,282,0,,5,7,0.0007056483016717035
11,DH,1000,0.1,0.01,0.2,0.4,2.5,2.5,143140338,,184,0,,9,65,0.0015943727215951618
12,DH,1000,0.1,0.01,0.2,0.4,2.5,2.5,143140338,,3,0,,13,24,0.0018208063898967673
13,DH,1000,0.1,0.01,0.2,0.4,2.5,2.5,143140338,,350,0,,14,8,0.0010813248908401894
14,DH,1000,0.1,0.01,0.2,0.4,2.5,2.5,143140338,,553,0,,12,7,0.001279569986944031
15,DH,1000,0.1,0.01,0.2,0.4,2.5,2.5,143140338,,966,0,,14,5,0.0016031501047245038
16,DH,1000,0.1,0.01,0.2,0.4,2.5,2.5,143140338,,679,0,,7,5,0.0009000030179379304
17,DH,1000,0.1,0.01,0.2,0.4,2.5,2.5,143140338,,717,0,,11,17,0.0009472721269787134
18,DH,1000,0.1,0.01,0.2,0.4,2.5,2.5,143140338,,742,0,,5,6,0.0005170276886838721
19,DH,1000,0.1,0.01,0.2,0.4,2.5,2.5,143140338,,249,0,,8,10,0.0007532270616439436
20,DH,1000,0.1,0.01,0.2,0.4,2.5,2.5,143140338,,707,0,,5,7,0.000509268091909694
21,DH,1000,0.1,0.01,0.2,0.4,2.5,2.5,143140338,,651,0,,10,1,0.0007190245548428596
22,DH,1000,0.1,0.01,0.2,0.4,2.5,2.5,143140338,,959,0,,8,2,0.000873973437483402
23,DH,1000,0.1,0.01,0.2,0.4,2.5,2.5,143140338,,186,0,,17,4,0.0027266807134943773
24,DH,1000,0.1,0.01,0.2,0.4,2.5,2.5,143140338,,366,0,,8,6,0.0008973814440898276
25,DH,1000,0.1,0.01,0.2,0.4,2.5,2.5,143140338,,37,0,,8,7,0.0006598453484431287
26,DH,1000,0.1,0.01,0.2,0.4,2.5,2.5,143140338,,254,0,,10,8,0.001544636431623947
27,DH,1000,0.1,0.01,0.2,0.4,2.5,2.5,143140338,,703,0,,9,13,0.0007725561725704944
28,DH,1000,0.1,0.01,0.2,0.4,2.5,2.5,143140338,,619,0,,10,8,0.0008083880413439957
29,DH,1000,0.1,0.01,0.2,0.4,2.5,2.5,143140338,,604,0,,5,7,0.0004048094247423675
30,DH,1000,0.1,0.01,0.2,0.4,2.5,2.5,143140338,,137,0,,11,4,0.0011370513605253787
31,DH,1000,0.1,0.01,0.2,0.4,2.5,2.5,143140338,,939,0,,4,7,0.00042484611404189587
32,DH,1000,0.1,0.01,0.2,0.4,2.5,2.5,143140338,,170,0,,10,4,0.000711421138418587
33,DH,1000,0.1,0.01,0.2,0.4,2.5,2.5,143140338,,84,0,,6,7,0.0009608523051539093
34,DH,1000,0.1,0.01,0.2,0.4,2.5,2.5,143140338,,485,0,,8,14,0.0004921483371394326
35,DH,1000,0.1,0.01,0.2,0.4,2.5,2.5,143140338,,882,0,,11,2,0.000670469516021722
36,DH,1000,0.1,0.01,0.2,0.4,2.5,2.5,143140338,,544,0,,11,6,0.0006698845516708658
37,DH,1000,0.1,0.01,0.2,0.4,2.5,2.5,143140338,,808,0,,9,5,0.0005244179249388325
38,DH,1000,0.1,0.01,0.2,0.4,2.5,2.5,143140338,,303,0,,10,2,0.0008178037375494292
39,DH,1000,0.1,0.01,0.2,0.4,2.5,2.5,143140338,,624,0,,3,5,0.000278100427840623
40,DH,1000,0.1,0.01,0.2,0.4,2.5,2.5,143140338,,328,0,,6,4,0.0007002743362015984
41,DH,1000,0.1,0.01,0.2,0.4,2.5,2.5,143140338,,923,0,,8,4,0.0007319987139079967
42,DH,1000,0.1,0.01,0.2,0.4,2.5,2.5,143140338,,881,0,,11,12,0.0009331782836779475
43,DH,1000,0.1,0.01,0.2,0.4,2.5,2.5,143140338,,478,0,,5,1,0.0005138789312683302
44,DH,1000,0.1,0.01,0.2,0.4,2.5,2.5,143140338,,951,0,,9,4,0.0008506964256114409
45,DH,1000,0.1,0.01,0.2,0.4,2.5,2.5,143140338,,813,0,,5,16,0.0005331724917442016
46,DH,1000,0.1,0.01,0.2,0.4,2.5,2.5,143140338,,436,0,,9,11,0.0004585744189927245
47,DH,1000,0.1,0.01,0.2,0.4,2.5,2.5,143140338,,610,0,,5,9,0.00042584054530214266
48,DH,1000,0.1,0.01,0.2,0.4,2.5,2.5,143140338,,320,0,,8,5,0.0008038838139180929
49,DH,1000,0.1,0.01,0.2,0.4,2.5,2.5,143140338,,324,0,,10,4,0.0009853282925180607
50,DH,1000,0.1,0.01,0.2,0.4,2.5,2.5,143140338,,512,0,,8,1,0.0005997719379362744
51,DH,1000,0.1,0.01,0.2,0.4,2.5,2.5,143140338,,206,0,,7,7,0.0006231546336561996
52,DH,1000,0.1,0.01,0.2,0.4,2.5,2.5,143140338,,69,0,,9,3,0.0012776959549572644
53,DH,1000,0.1,0.01,0.2,0.4,2.5,2.5,143140338,,550,0,,8,3,0.0010883296127851755
54,DH,1000,0.1,0.01,0.2,0.4,2.5,2.5,143140338,,305,0,,3,8,0.00020871457418817973
55,DH,1000,0.1,0.01,0.2,0.4,2.5,2.5,143140338,,785,0,,7,2,0.0006459730385402314
56,DH,1000,0.1,0.01,0.2,0.4,2.5,2.5,143140338,,64,0,,15,8,0.0009186406634002203
57,DH,1000,0.1,0.01,0.2,0.4,2.5,2.5,143140338,,332,0,,6,2,0.0006156415383686698
58,DH,1000,0.1,0.01,0.2,0.4,2.5,2.5,143140338,,272,0,,10,7,0.0006992691200754332
59,DH,1000,0.1,0.01,0.2,0.4,2.5,2.5,143140338,,636,0,,6,9,0.0006799520060972342
60,DH,1000,0.1,0.01,0.2,0.4,2.5,2.5,143140338,,371,0,,10,3,0.000776375184234595
61,DH,1000,0.1,0.01,0.2,0.4,2.5,2.5,143140338,,150,0,,6,5,0.00039890460381187366
62,DH,1000,0.1,0.01,0.2,0.4,2.5,2.5,143140338,,437,0,,5,2,0.0004439673714942538
63,DH,1000,0.1,0.01,0.2,0.4,2.5,2.5,143140338,,123,0,,9,7,0.0010827782270929256
64,DH,1000,0.1,0.01,0.2,0.4,2.5,2.5,143140338,,562,0,,7,4,0.00043280444732067433
65,DH,1000,0.1,0.01,0.2,0.4,2.5,2.5,143140338,,817,0,,12,7,0.0010232063343641891
66,DH,1000,0.1,0.01,0.2,0.4,2.5,2.5,143140338,,769,0,,11,8,0.0016441174043282626
67,DH,1000,0.1,0.01,0.2,0.4,2.5,2.5,143140338,,181,0,,10,5,0.0009954700772758479
68,DH,1000,0.1,0.01,0.2,0.4,2.5,2.5,143140338,,31,0,,11,5,0.0013946855359328089
69,DH,1000,0.1,0.01,0.2,0.4,2.5,2.5,143140338,,809,0,,6,13,0.0006574658580441776
70,DH,1000,0.1,0.01,0.2,0.4,2.5,2.5,143140338,,616,0,,9,10,0.0013742647341553403
71,DH,1000,0.1,0.01,0.2,0.4,2.5,2.5,143140338,,902,0,,7,4,0.0006996701758956565
72,DH,1000,0.1,0.01,0.2,0.4,2.5,2.5,143140338,,401,0,,7,2,0.0007660850964587863
73,DH,1000,0.1,0.01,0.2,0.4,2.5,2.5,143140338,,564,0,,5,12,0.0003259474610525019
74,DH,1000,0.1,0.01,0.2,0.4,2.5,2.5,143140338,,21,0,,9,6,0.0009802222154083446
75,DH,1000,0.1,0.01,0.2,0.4,2.5,2.5,143140338,,480,0,,6,3,0.0005844096726825641
76,DH,1000,0.1,0.01,0.2,0.4,2.5,2.5,143140338,,318,0,,6,7,0.000639280227079609
77,DH,1000,0.1,0.01,0.2,0.4,2.5,2.5,143140338,,615,0,,3,4,0.00030202714388719324
78,DH,1000,0.1,0.01,0.2,0.4,2.5,2.5,143140338,,138,0,,15,8,0.001441386816527201
79,DH,1000,0.1,0.01,0.2,0.4,2.5,2.5,143140338,,862,0,,4,1,0.00032532772559226643
80,DH,1000,0.1,0.01,0.2,0.4,2.5,2.5,143140338,,50,0,,12,6,0.0009770904406831906
81,DH,1000,0.1,0.01,0.2,0.4,2.5,2.5,143140338,,807,0,,6,10,0.0002757418412628641
82,DH,1000,0.1,0.01,0.2,0.4,2.5,2.5,143140338,,101,0,,6,5,0.0009766196011946426
83,DH,1000,0.1,0.01,0.2,0.4,2.5,2.5,143140338,,317,0,,6,4,0.0003416177248856145
84,DH,1000,0.1,0.01,0.2,0.4,2.5,2.5,143140338,,346,0,,3,2,0.0003523253109057528
85,DH,1000,0.1,0.01,0.2,0.4,2.5,2.5,143140338,,531,0,,10,6,0.0005693957869657597
