,name,N,fm,d,h_MM,h_mm,plo_M,plo_m,seed,network_id,node,label,degree,indegree,outdegree,pagerank
0,DH,1000,0.1,0.03,0.3,0.1,1.5,2.5,641253018,,712,0,,28,2,0.0010233879034021063
1,DH,1000,0.1,0.03,0.3,0.1,1.5,2.5,641253018,,854,0,,29,2,0.0020549244727015334
2,DH,1000,0.1,0.03,0.3,0.1,1.5,2.5,641253018,,609,0,,33,3,0.0020700984636665243
3,DH,1000,0.1,0.03,0.3,0.1,1.5,2.5,641253018,,986,0,,33,59,0.0007018315481464298
4,DH,1000,0.1,0.03,0.3,0.1,1.5,2.5,641253018,,662,0,,26,5,0.0009345621515067352
5,DH,1000,0.1,0.03,0.3,0.1,1.5,2.5,641253018,,171,0,,30,0,0.0006742657238242841
6,DH,1000,0.1,0.03,0.3,0.1,1.5,2.5,641253018,,102,0,,25,1,0.0012736180045913132
7,DH,1000,0.1,0.03,0.3,0.1,1.5,2.5,641253018,,6,0,,21,1,0.00026468315105246214
8,DH,1000,0.1,0.03,0.3,0.1,1.5,2.5,641253018,,605,0,,27,30,0.0015257175287178943
9,DH,1000,0.1,0.03,0.3,0.1,1.5,2.5,641253018,,638,0,,32,1,0.0008807565550976815
10,DH,1000,0.1,0.03,0.3,0.1,1.5,2.5,641253018,,816,0,,26,3,0.0008051217974665482
11,DH,1000,0.1,0.03,0.3,0.1,1.5,2.5,641253018,,907,0,,26,68,0.000779898875800679
12,DH,1000,0.1,0.03,0.3,0.1,1.5,2.5,641253018,,713,0,,27,8,0.0013580326784430172
13,DH,1000,0.1,0.03,0.3,0.1,1.5,2.5,641253018,,993,0,,32,3,0.0008984064363172422
14,DH,1000,0.1,0.03,0.3,0.1,1.5,2.5,641253018,,212,0,,31,2,0.002063748783305647
15,DH,1000,0.1,0.03,0.3,0.1,1.5,2.5,641253018,,885,0,,26,5,0.0003901034373850155
16,DH,1000,0.1,0.03,0.3,0.1,1.5,2.5,641253018,,970,0,,26,3,0.0004464213272955805
17,DH,1000,0.1,0.03,0.3,0.1,1.5,2.5,641253018,,371,0,,25,5,0.0005274990924339306
18,DH,1000,0.1,0.03,0.3,0.1,1.5,2.5,641253018,,149,0,,30,2,0.0005673412838747278
19,DH,1000,0.1,0.03,0.3,0.1,1.5,2.5,641253018,,390,0,,27,1,0.003353437978406286
20,DH,1000,0.1,0.03,0.3,0.1,1.5,2.5,641253018,,323,0,,30,1,0.0003272318134696609
21,DH,1000,0.1,0.03,0.3,0.1,1.5,2.5,641253018,,90,0,,28,18,0.0006905565272854785
22,DH,1000,0.1,0.03,0.3,0.1,1.5,2.5,641253018,,93,0,,32,6,0.001067389552435779
23,DH,1000,0.1,0.03,0.3,0.1,1.5,2.5,641253018,,165,0,,28,2,0.0008341363868404839
24,DH,1000,0.1,0.03,0.3,0.1,1.5,2.5,641253018,,71,0,,32,5,0.0005424765143469345
