,name,N,fm,d,h_MM,h_mm,plo_M,plo_m,seed,network_id,node,label,degree,indegree,outdegree,pagerank
0,DH,1000,0.1,0.03,0.2,0.8,1.5,1.5,2516028202,,343,0,,31,10,0.002131833137940333
1,DH,1000,0.1,0.03,0.2,0.8,1.5,1.5,2516028202,,982,0,,30,4,0.0008127178963419049
2,DH,1000,0.1,0.03,0.2,0.8,1.5,1.5,2516028202,,8,0,,34,0,0.0008913355157574199
3,DH,1000,0.1,0.03,0.2,0.8,1.5,1.5,2516028202,,411,0,,36,2,0.002418294159390525
4,DH,1000,0.1,0.03,0.2,0.8,1.5,1.5,2516028202,,651,0,,30,8,0.0005317144496986801
5,DH,1000,0.1,0.03,0.2,0.8,1.5,1.5,2516028202,,183,0,,26,0,0.0006336635509025973
6,DH,1000,0.1,0.03,0.2,0.8,1.5,1.5,2516028202,,975,0,,32,0,0.0008873162136613645
7,DH,1000,0.1,0.03,0.2,0.8,1.5,1.5,2516028202,,517,0,,36,0,0.0014369902112197146
8,DH,1000,0.1,0.03,0.2,0.8,1.5,1.5,2516028202,,98,0,,33,5,0.0007004887507948142
9,DH,1000,0.1,0.03,0.2,0.8,1.5,1.5,2516028202,,23,0,,33,2,0.001056565780460857
10,DH,1000,0.1,0.03,0.2,0.8,1.5,1.5,2516028202,,261,0,,29,0,0.002072849322822721
11,DH,1000,0.1,0.03,0.2,0.8,1.5,1.5,2516028202,,338,0,,26,1,0.0014599964379391531
12,DH,1000,0.1,0.03,0.2,0.8,1.5,1.5,2516028202,,966,0,,28,10,0.000682492813498865
13,DH,1000,0.1,0.03,0.2,0.8,1.5,1.5,2516028202,,979,0,,23,50,0.000635049217572628
14,DH,1000,0.1,0.03,0.2,0.8,1.5,1.5,2516028202,,828,0,,30,2,0.0013063561050761952
15,DH,1000,0.1,0.03,0.2,0.8,1.5,1.5,2516028202,,450,0,,29,254,0.0009660651505112918
16,DH,1000,0.1,0.03,0.2,0.8,1.5,1.5,2516028202,,891,0,,26,1,0.0005445271786233999
17,DH,1000,0.1,0.03,0.2,0.8,1.5,1.5,2516028202,,782,0,,27,18,0.0005467911162495263
18,DH,1000,0.1,0.03,0.2,0.8,1.5,1.5,2516028202,,631,0,,31,160,0.0013221644718412705
19,DH,1000,0.1,0.03,0.2,0.8,1.5,1.5,2516028202,,737,0,,25,0,0.00054152252698632
20,DH,1000,0.1,0.03,0.2,0.8,1.5,1.5,2516028202,,869,0,,32,2,0.0008166454565619953
21,DH,1000,0.1,0.03,0.2,0.8,1.5,1.5,2516028202,,76,0,,26,8,0.0011213191730203161
22,DH,1000,0.1,0.03,0.2,0.8,1.5,1.5,2516028202,,776,0,,28,5,0.0005708272352883754
23,DH,1000,0.1,0.03,0.2,0.8,1.5,1.5,2516028202,,735,0,,30,0,0.0009612025621286335
24,DH,1000,0.1,0.03,0.2,0.8,1.5,1.5,2516028202,,819,0,,27,2,0.0009715353522830219
25,DH,1000,0.1,0.03,0.2,0.8,1.5,1.5,2516028202,,155,0,,32,999,0.0006857287358160268
26,DH,1000,0.1,0.03,0.2,0.8,1.5,1.5,2516028202,,847,0,,31,1,0.0010575707972227016
