,name,N,fm,d,h_MM,h_mm,plo_M,plo_m,seed,network_id,node,label,degree,indegree,outdegree,pagerank
0,DH,1000,0.1,0.03,0.2,0.6,1.5,1.5,3887137494,,841,0,,24,0,0.0009492170162196148
1,DH,1000,0.1,0.03,0.2,0.6,1.5,1.5,3887137494,,328,0,,27,22,0.0005834918460490783
2,DH,1000,0.1,0.03,0.2,0.6,1.5,1.5,3887137494,,894,0,,33,0,0.001334230445370782
3,DH,1000,0.1,0.03,0.2,0.6,1.5,1.5,3887137494,,701,0,,27,2,0.0005498771998815288
4,DH,1000,0.1,0.03,0.2,0.6,1.5,1.5,3887137494,,958,0,,28,3,0.000567326758271928
5,DH,1000,0.1,0.03,0.2,0.6,1.5,1.5,3887137494,,260,0,,27,0,0.0005877215614179581
6,DH,1000,0.1,0.03,0.2,0.6,1.5,1.5,3887137494,,62,0,,24,1,0.0006229209325929189
7,DH,1000,0.1,0.03,0.2,0.6,1.5,1.5,3887137494,,567,0,,25,1,0.0038754397430272695
8,DH,1000,0.1,0.03,0.2,0.6,1.5,1.5,3887137494,,337,0,,25,1,0.0007078559269640006
9,DH,1000,0.1,0.03,0.2,0.6,1.5,1.5,3887137494,,287,0,,25,1,0.000452128520501821
10,DH,1000,0.1,0.03,0.2,0.6,1.5,1.5,3887137494,,371,0,,31,90,0.0018889220910978369
11,DH,1000,0.1,0.03,0.2,0.6,1.5,1.5,3887137494,,970,0,,25,0,0.0014308791886920537
12,DH,1000,0.1,0.03,0.2,0.6,1.5,1.5,3887137494,,820,0,,20,1,0.00040051382700538563
13,DH,1000,0.1,0.03,0.2,0.6,1.5,1.5,3887137494,,840,0,,28,3,0.0010230850737855699
14,DH,1000,0.1,0.03,0.2,0.6,1.5,1.5,3887137494,,754,0,,34,0,0.0014677512953659587
15,DH,1000,0.1,0.03,0.2,0.6,1.5,1.5,3887137494,,405,0,,29,3,0.0007108574821572142
16,DH,1000,0.1,0.03,0.2,0.6,1.5,1.5,3887137494,,989,0,,32,4,0.001600658012235207
17,DH,1000,0.1,0.03,0.2,0.6,1.5,1.5,3887137494,,211,0,,27,2,0.0018545790497892145
18,DH,1000,0.1,0.03,0.2,0.6,1.5,1.5,3887137494,,165,0,,30,2,0.001473656798165402
19,DH,1000,0.1,0.03,0.2,0.6,1.5,1.5,3887137494,,351,0,,29,4,0.0008219600674080875
20,DH,1000,0.1,0.03,0.2,0.6,1.5,1.5,3887137494,,744,0,,29,1,0.0004170097994776644
21,DH,1000,0.1,0.03,0.2,0.6,1.5,1.5,3887137494,,988,0,,25,0,0.0004586924312686405
22,DH,1000,0.1,0.03,0.2,0.6,1.5,1.5,3887137494,,296,0,,28,3,0.001705007900624823
23,DH,1000,0.1,0.03,0.2,0.6,1.5,1.5,3887137494,,673,0,,32,11,0.00047506620726271356
24,DH,1000,0.1,0.03,0.2,0.6,1.5,1.5,3887137494,,876,0,,23,0,0.000393100816596176
25,DH,1000,0.1,0.03,0.2,0.6,1.5,1.5,3887137494,,268,0,,25,1,0.0004924734812307893
26,DH,1000,0.1,0.03,0.2,0.6,1.5,1.5,3887137494,,558,0,,27,15,0.0004185331711783868
27,DH,1000,0.1,0.03,0.2,0.6,1.5,1.5,3887137494,,991,0,,33,167,0.0011953941806525864
28,DH,1000,0.1,0.03,0.2,0.6,1.5,1.5,3887137494,,257,0,,22,2,0.0010083341133853621
29,DH,1000,0.1,0.03,0.2,0.6,1.5,1.5,3887137494,,472,0,,26,0,0.0015051093467776267
30,DH,1000,0.1,0.03,0.2,0.6,1.5,1.5,3887137494,,474,0,,24,0,0.0021309476564105316
31,DH,1000,0.1,0.03,0.2,0.6,1.5,1.5,3887137494,,601,0,,26,33,0.0013293513247720071
32,DH,1000,0.1,0.03,0.2,0.6,1.5,1.5,3887137494,,278,0,,29,1,0.0008541285148942321
33,DH,1000,0.1,0.03,0.2,0.6,1.5,1.5,3887137494,,748,0,,34,2,0.0009478666146302511
34,DH,1000,0.1,0.03,0.2,0.6,1.5,1.5,3887137494,,0,0,,22,0,0.0004788884625493285
35,DH,1000,0.1,0.03,0.2,0.6,1.5,1.5,3887137494,,973,0,,29,4,0.000411234469314417
36,DH,1000,0.1,0.03,0.2,0.6,1.5,1.5,3887137494,,819,0,,26,0,0.0008308005786397617
37,DH,1000,0.1,0.03,0.2,0.6,1.5,1.5,3887137494,,129,0,,26,154,0.0008205630864805604
38,DH,1000,0.1,0.03,0.2,0.6,1.5,1.5,3887137494,,790,0,,29,0,0.0004655397914651606
39,DH,1000,0.1,0.03,0.2,0.6,1.5,1.5,3887137494,,195,0,,27,8,0.0007831451333165229
40,DH,1000,0.1,0.03,0.2,0.6,1.5,1.5,3887137494,,687,0,,27,1,0.0009368754252710355
41,DH,1000,0.1,0.03,0.2,0.6,1.5,1.5,3887137494,,544,0,,30,0,0.0005418342551362892
42,DH,1000,0.1,0.03,0.2,0.6,1.5,1.5,3887137494,,588,0,,26,0,0.0007244185525613222
43,DH,1000,0.1,0.03,0.2,0.6,1.5,1.5,3887137494,,375,0,,29,1,0.0004789829752942139
44,DH,1000,0.1,0.03,0.2,0.6,1.5,1.5,3887137494,,362,0,,36,1,0.0007320857034945826
45,DH,1000,0.1,0.03,0.2,0.6,1.5,1.5,3887137494,,529,0,,26,2,0.0005265991518215324
46,DH,1000,0.1,0.03,0.2,0.6,1.5,1.5,3887137494,,830,0,,22,203,0.00041343999581901827
47,DH,1000,0.1,0.03,0.2,0.6,1.5,1.5,3887137494,,900,0,,26,4,0.0006726101750725673
48,DH,1000,0.1,0.03,0.2,0.6,1.5,1.5,3887137494,,557,0,,29,1,0.000898558795887965
49,DH,1000,0.1,0.03,0.2,0.6,1.5,1.5,3887137494,,814,0,,25,6,0.00042808793588872693
50,DH,1000,0.1,0.03,0.2,0.6,1.5,1.5,3887137494,,286,0,,30,3,0.0006394516517580024
51,DH,1000,0.1,0.03,0.2,0.6,1.5,1.5,3887137494,,815,0,,30,1,0.0006725198195647008
52,DH,1000,0.1,0.03,0.2,0.6,1.5,1.5,3887137494,,785,0,,25,50,0.0004357505951509258
53,DH,1000,0.1,0.03,0.2,0.6,1.5,1.5,3887137494,,878,0,,30,1,0.0008870676197237468
54,DH,1000,0.1,0.03,0.2,0.6,1.5,1.5,3887137494,,13,0,,28,0,0.000498095770070346
55,DH,1000,0.1,0.03,0.2,0.6,1.5,1.5,3887137494,,808,0,,32,25,0.0012634759929401466
56,DH,1000,0.1,0.03,0.2,0.6,1.5,1.5,3887137494,,725,0,,31,28,0.0004046051803152821
57,DH,1000,0.1,0.03,0.2,0.6,1.5,1.5,3887137494,,536,0,,28,1,0.0006344217536756471
58,DH,1000,0.1,0.03,0.2,0.6,1.5,1.5,3887137494,,657,0,,29,0,0.0009282976016809729
59,DH,1000,0.1,0.03,0.2,0.6,1.5,1.5,3887137494,,401,0,,32,0,0.0005755773903924741
60,DH,1000,0.1,0.03,0.2,0.6,1.5,1.5,3887137494,,498,0,,33,10,0.0006396319329368335
61,DH,1000,0.1,0.03,0.2,0.6,1.5,1.5,3887137494,,290,0,,30,0,0.0005667946151545193
62,DH,1000,0.1,0.03,0.2,0.6,1.5,1.5,3887137494,,443,0,,29,0,0.0003914882505798105
63,DH,1000,0.1,0.03,0.2,0.6,1.5,1.5,3887137494,,200,0,,28,119,0.0004378974426380386
64,DH,1000,0.1,0.03,0.2,0.6,1.5,1.5,3887137494,,762,0,,29,1,0.0011852817727790676
65,DH,1000,0.1,0.03,0.2,0.6,1.5,1.5,3887137494,,612,0,,31,1,0.0009914257793522908
66,DH,1000,0.1,0.03,0.2,0.6,1.5,1.5,3887137494,,377,0,,32,1,0.0008985058363931912
67,DH,1000,0.1,0.03,0.2,0.6,1.5,1.5,3887137494,,582,0,,28,3,0.00046226704068274465
68,DH,1000,0.1,0.03,0.2,0.6,1.5,1.5,3887137494,,106,0,,25,3,0.0004259454857571477
69,DH,1000,0.1,0.03,0.2,0.6,1.5,1.5,3887137494,,912,0,,22,21,0.0004961896724449416
70,DH,1000,0.1,0.03,0.2,0.6,1.5,1.5,3887137494,,105,0,,26,1,0.0005330340713866446
71,DH,1000,0.1,0.03,0.2,0.6,1.5,1.5,3887137494,,767,0,,28,2,0.0008150860859475024
72,DH,1000,0.1,0.03,0.2,0.6,1.5,1.5,3887137494,,665,0,,23,1,0.0004452344551925875
73,DH,1000,0.1,0.03,0.2,0.6,1.5,1.5,3887137494,,821,0,,22,1,0.0004653462330769222
74,DH,1000,0.1,0.03,0.2,0.6,1.5,1.5,3887137494,,503,0,,21,1,0.0007348298537937749
75,DH,1000,0.1,0.03,0.2,0.6,1.5,1.5,3887137494,,408,0,,32,2,0.001233667736915074
76,DH,1000,0.1,0.03,0.2,0.6,1.5,1.5,3887137494,,642,0,,24,3,0.0005321865336989743
77,DH,1000,0.1,0.03,0.2,0.6,1.5,1.5,3887137494,,939,0,,26,1,0.0004771549433355443
78,DH,1000,0.1,0.03,0.2,0.6,1.5,1.5,3887137494,,896,0,,30,1,0.0006891049337124446
79,DH,1000,0.1,0.03,0.2,0.6,1.5,1.5,3887137494,,982,0,,34,1,0.0011087123078214105
80,DH,1000,0.1,0.03,0.2,0.6,1.5,1.5,3887137494,,344,0,,26,2,0.0004600489585138895
81,DH,1000,0.1,0.03,0.2,0.6,1.5,1.5,3887137494,,646,0,,26,1,0.0015333884689663188
82,DH,1000,0.1,0.03,0.2,0.6,1.5,1.5,3887137494,,254,0,,31,2,0.0010704791915636077
83,DH,1000,0.1,0.03,0.2,0.6,1.5,1.5,3887137494,,640,0,,27,10,0.0004197836173121962
84,DH,1000,0.1,0.03,0.2,0.6,1.5,1.5,3887137494,,197,0,,29,19,0.0010712087677679665
85,DH,1000,0.1,0.03,0.2,0.6,1.5,1.5,3887137494,,556,0,,30,2,0.001334176167832859
86,DH,1000,0.1,0.03,0.2,0.6,1.5,1.5,3887137494,,996,0,,22,0,0.00039724606456111657
87,DH,1000,0.1,0.03,0.2,0.6,1.5,1.5,3887137494,,917,0,,25,12,0.0007778708711950936
88,DH,1000,0.1,0.03,0.2,0.6,1.5,1.5,3887137494,,700,0,,29,534,0.0007145863332254048
89,DH,1000,0.1,0.03,0.2,0.6,1.5,1.5,3887137494,,446,0,,22,14,0.00045102664943008804
90,DH,1000,0.1,0.03,0.2,0.6,1.5,1.5,3887137494,,238,0,,32,169,0.0005660701613883745
91,DH,1000,0.1,0.03,0.2,0.6,1.5,1.5,3887137494,,36,0,,24,1,0.0005947328251401439
92,DH,1000,0.1,0.03,0.2,0.6,1.5,1.5,3887137494,,950,0,,31,1,0.0005051902638602467
93,DH,1000,0.1,0.03,0.2,0.6,1.5,1.5,3887137494,,897,0,,27,1,0.0035461990948776234
94,DH,1000,0.1,0.03,0.2,0.6,1.5,1.5,3887137494,,979,0,,26,70,0.0004086280637520311
95,DH,1000,0.1,0.03,0.2,0.6,1.5,1.5,3887137494,,893,0,,31,0,0.0005545177473212292
96,DH,1000,0.1,0.03,0.2,0.6,1.5,1.5,3887137494,,611,0,,28,13,0.0007425463271007507
97,DH,1000,0.1,0.03,0.2,0.6,1.5,1.5,3887137494,,943,0,,29,17,0.00045879012295037063
98,DH,1000,0.1,0.03,0.2,0.6,1.5,1.5,3887137494,,695,0,,20,0,0.0003746296727332839
99,DH,1000,0.1,0.03,0.2,0.6,1.5,1.5,3887137494,,664,0,,29,10,0.0007756114863368411
100,DH,1000,0.1,0.03,0.2,0.6,1.5,1.5,3887137494,,869,0,,28,8,0.0011381450813711413
101,DH,1000,0.1,0.03,0.2,0.6,1.5,1.5,3887137494,,865,0,,29,0,0.0005658605902392194
102,DH,1000,0.1,0.03,0.2,0.6,1.5,1.5,3887137494,,609,0,,25,2,0.0009961194007227672
103,DH,1000,0.1,0.03,0.2,0.6,1.5,1.5,3887137494,,493,0,,30,3,0.0008435182771207598
104,DH,1000,0.1,0.03,0.2,0.6,1.5,1.5,3887137494,,628,0,,30,0,0.0013231365006448898
105,DH,1000,0.1,0.03,0.2,0.6,1.5,1.5,3887137494,,415,0,,27,3,0.0005934054290874906
106,DH,1000,0.1,0.03,0.2,0.6,1.5,1.5,3887137494,,194,0,,32,14,0.0014846826749951717
107,DH,1000,0.1,0.03,0.2,0.6,1.5,1.5,3887137494,,605,0,,33,0,0.0007579134063251326
108,DH,1000,0.1,0.03,0.2,0.6,1.5,1.5,3887137494,,222,0,,28,11,0.0010312543574233733
109,DH,1000,0.1,0.03,0.2,0.6,1.5,1.5,3887137494,,316,0,,26,5,0.000716648387028117
110,DH,1000,0.1,0.03,0.2,0.6,1.5,1.5,3887137494,,484,0,,22,9,0.0005783814538036967
111,DH,1000,0.1,0.03,0.2,0.6,1.5,1.5,3887137494,,780,0,,27,1,0.002162381829397104
112,DH,1000,0.1,0.03,0.2,0.6,1.5,1.5,3887137494,,111,0,,21,19,0.00041367990606413916
113,DH,1000,0.1,0.03,0.2,0.6,1.5,1.5,3887137494,,416,0,,22,114,0.00042586623522968567
114,DH,1000,0.1,0.03,0.2,0.6,1.5,1.5,3887137494,,784,0,,27,1,0.000905966817893041
115,DH,1000,0.1,0.03,0.2,0.6,1.5,1.5,3887137494,,248,0,,32,1,0.0007189858498944034
116,DH,1000,0.1,0.03,0.2,0.6,1.5,1.5,3887137494,,592,0,,27,3,0.0013497406636361242
117,DH,1000,0.1,0.03,0.2,0.6,1.5,1.5,3887137494,,948,0,,20,3,0.000369797654076863
118,DH,1000,0.1,0.03,0.2,0.6,1.5,1.5,3887137494,,967,0,,27,0,0.0006020105558656568
119,DH,1000,0.1,0.03,0.2,0.6,1.5,1.5,3887137494,,772,0,,28,1,0.001021719759473732
120,DH,1000,0.1,0.03,0.2,0.6,1.5,1.5,3887137494,,944,0,,33,8,0.0005811706928852331
121,DH,1000,0.1,0.03,0.2,0.6,1.5,1.5,3887137494,,513,0,,26,0,0.0008562403059494374
122,DH,1000,0.1,0.03,0.2,0.6,1.5,1.5,3887137494,,957,0,,32,23,0.0006211275604265205
123,DH,1000,0.1,0.03,0.2,0.6,1.5,1.5,3887137494,,760,0,,26,84,0.0006135078665239288
124,DH,1000,0.1,0.03,0.2,0.6,1.5,1.5,3887137494,,584,0,,23,2,0.00140652553513935
125,DH,1000,0.1,0.03,0.2,0.6,1.5,1.5,3887137494,,180,0,,32,2,0.0008281894917983279
126,DH,1000,0.1,0.03,0.2,0.6,1.5,1.5,3887137494,,299,0,,24,1,0.0005432602480485849
127,DH,1000,0.1,0.03,0.2,0.6,1.5,1.5,3887137494,,535,0,,26,8,0.000801315849406017
128,DH,1000,0.1,0.03,0.2,0.6,1.5,1.5,3887137494,,579,0,,27,14,0.0008144763589317428
129,DH,1000,0.1,0.03,0.2,0.6,1.5,1.5,3887137494,,621,0,,22,25,0.0004268539005526179
130,DH,1000,0.1,0.03,0.2,0.6,1.5,1.5,3887137494,,509,0,,28,3,0.0005678966889706152
131,DH,1000,0.1,0.03,0.2,0.6,1.5,1.5,3887137494,,303,0,,28,3,0.0005263572504675765
132,DH,1000,0.1,0.03,0.2,0.6,1.5,1.5,3887137494,,916,0,,31,3,0.001751150380408576
