,name,N,fm,d,h_MM,h_mm,plo_M,plo_m,seed,network_id,node,label,degree,indegree,outdegree,pagerank
0,DH,1000,0.1,0.01,0.3,0.3,1.5,1.5,1438057417,,900,0,,8,0,0.0008041164709390679
1,DH,1000,0.1,0.01,0.3,0.3,1.5,1.5,1438057417,,532,0,,7,0,0.0008032481634568815
2,DH,1000,0.1,0.01,0.3,0.3,1.5,1.5,1438057417,,419,0,,10,0,0.0014979723452037208
3,DH,1000,0.1,0.01,0.3,0.3,1.5,1.5,1438057417,,525,0,,6,2,0.0008014041614219701
4,DH,1000,0.1,0.01,0.3,0.3,1.5,1.5,1438057417,,646,0,,12,0,0.0008261544505883304
5,DH,1000,0.1,0.01,0.3,0.3,1.5,1.5,1438057417,,363,0,,9,0,0.0008162481165161716
6,DH,1000,0.1,0.01,0.3,0.3,1.5,1.5,1438057417,,414,0,,8,0,0.00127930437619958
7,DH,1000,0.1,0.01,0.3,0.3,1.5,1.5,1438057417,,461,0,,9,0,0.0011642377478658025
8,DH,1000,0.1,0.01,0.3,0.3,1.5,1.5,1438057417,,150,0,,9,0,0.0008095396144963659
9,DH,1000,0.1,0.01,0.3,0.3,1.5,1.5,1438057417,,304,0,,9,0,0.0009208805609592138
10,DH,1000,0.1,0.01,0.3,0.3,1.5,1.5,1438057417,,535,0,,11,1,0.0008281246351575859
11,DH,1000,0.1,0.01,0.3,0.3,1.5,1.5,1438057417,,985,0,,11,0,0.0011019535143098767
12,DH,1000,0.1,0.01,0.3,0.3,1.5,1.5,1438057417,,224,0,,11,4,0.0012655391994764948
13,DH,1000,0.1,0.01,0.3,0.3,1.5,1.5,1438057417,,641,0,,7,5,0.0008067076196431142
14,DH,1000,0.1,0.01,0.3,0.3,1.5,1.5,1438057417,,140,0,,8,0,0.0009506355879497537
15,DH,1000,0.1,0.01,0.3,0.3,1.5,1.5,1438057417,,97,0,,9,0,0.0008735620435282766
16,DH,1000,0.1,0.01,0.3,0.3,1.5,1.5,1438057417,,836,0,,11,0,0.001211728562385227
17,DH,1000,0.1,0.01,0.3,0.3,1.5,1.5,1438057417,,291,0,,8,10,0.0009749628762857937
18,DH,1000,0.1,0.01,0.3,0.3,1.5,1.5,1438057417,,582,0,,7,0,0.0008053666537869234
19,DH,1000,0.1,0.01,0.3,0.3,1.5,1.5,1438057417,,560,0,,8,4,0.0008284332440584164
20,DH,1000,0.1,0.01,0.3,0.3,1.5,1.5,1438057417,,529,0,,10,0,0.0008135043286983099
21,DH,1000,0.1,0.01,0.3,0.3,1.5,1.5,1438057417,,926,0,,9,0,0.00136240433696708
