,name,N,fm,d,h_MM,h_mm,plo_M,plo_m,seed,network_id,node,label,degree,indegree,outdegree,pagerank
0,DH,1000,0.1,0.03,0.2,0.4,1.5,2.5,2358944373,,998,0,,32,24,0.000563465976986882
1,DH,1000,0.1,0.03,0.2,0.4,1.5,2.5,2358944373,,554,0,,20,2,0.0004075067348898768
2,DH,1000,0.1,0.03,0.2,0.4,1.5,2.5,2358944373,,154,0,,29,6,0.0027767092623222915
3,DH,1000,0.1,0.03,0.2,0.4,1.5,2.5,2358944373,,499,0,,26,3,0.0004201471580604184
4,DH,1000,0.1,0.03,0.2,0.4,1.5,2.5,2358944373,,49,0,,25,34,0.000986457188309809
5,DH,1000,0.1,0.03,0.2,0.4,1.5,2.5,2358944373,,47,0,,29,1,0.0006239071076782316
6,DH,1000,0.1,0.03,0.2,0.4,1.5,2.5,2358944373,,847,0,,29,4,0.0011662738679216566
7,DH,1000,0.1,0.03,0.2,0.4,1.5,2.5,2358944373,,335,0,,26,5,0.0003750247058850404
8,DH,1000,0.1,0.03,0.2,0.4,1.5,2.5,2358944373,,52,0,,24,2,0.0007988344501853504
9,DH,1000,0.1,0.03,0.2,0.4,1.5,2.5,2358944373,,506,0,,25,4,0.0007455871968074426
10,DH,1000,0.1,0.03,0.2,0.4,1.5,2.5,2358944373,,132,0,,23,1,0.0004220748072852577
11,DH,1000,0.1,0.03,0.2,0.4,1.5,2.5,2358944373,,135,0,,28,6,0.00034160716949894094
12,DH,1000,0.1,0.03,0.2,0.4,1.5,2.5,2358944373,,41,0,,28,28,0.0007290814873367606
13,DH,1000,0.1,0.03,0.2,0.4,1.5,2.5,2358944373,,963,0,,24,2,0.0003439151233641638
14,DH,1000,0.1,0.03,0.2,0.4,1.5,2.5,2358944373,,431,0,,25,1,0.0005228145999921044
15,DH,1000,0.1,0.03,0.2,0.4,1.5,2.5,2358944373,,644,0,,22,1,0.0003491128238658903
16,DH,1000,0.1,0.03,0.2,0.4,1.5,2.5,2358944373,,652,0,,25,1,0.0008976174338512321
17,DH,1000,0.1,0.03,0.2,0.4,1.5,2.5,2358944373,,22,0,,30,1,0.0007130089380727486
18,DH,1000,0.1,0.03,0.2,0.4,1.5,2.5,2358944373,,740,0,,20,6,0.0003495130313405966
19,DH,1000,0.1,0.03,0.2,0.4,1.5,2.5,2358944373,,424,0,,30,0,0.0007558004846166983
20,DH,1000,0.1,0.03,0.2,0.4,1.5,2.5,2358944373,,157,0,,24,2,0.0009973508984273093
21,DH,1000,0.1,0.03,0.2,0.4,1.5,2.5,2358944373,,659,0,,24,12,0.0006904455178168024
22,DH,1000,0.1,0.03,0.2,0.4,1.5,2.5,2358944373,,359,0,,24,12,0.00037360531752981163
23,DH,1000,0.1,0.03,0.2,0.4,1.5,2.5,2358944373,,483,0,,21,2,0.0011714959968980871
24,DH,1000,0.1,0.03,0.2,0.4,1.5,2.5,2358944373,,453,0,,24,12,0.0006398039204215744
25,DH,1000,0.1,0.03,0.2,0.4,1.5,2.5,2358944373,,294,0,,36,1,0.001377478881444109
26,DH,1000,0.1,0.03,0.2,0.4,1.5,2.5,2358944373,,29,0,,29,2,0.001006176470178714
27,DH,1000,0.1,0.03,0.2,0.4,1.5,2.5,2358944373,,514,0,,26,26,0.000390921175233841
28,DH,1000,0.1,0.03,0.2,0.4,1.5,2.5,2358944373,,539,0,,28,1,0.0013739442208337243
29,DH,1000,0.1,0.03,0.2,0.4,1.5,2.5,2358944373,,25,0,,26,21,0.0006788083120152046
30,DH,1000,0.1,0.03,0.2,0.4,1.5,2.5,2358944373,,253,0,,24,8,0.0006288851193901385
31,DH,1000,0.1,0.03,0.2,0.4,1.5,2.5,2358944373,,91,0,,30,0,0.0019643713473422725
32,DH,1000,0.1,0.03,0.2,0.4,1.5,2.5,2358944373,,258,0,,24,1,0.00037796300219255607
33,DH,1000,0.1,0.03,0.2,0.4,1.5,2.5,2358944373,,394,0,,21,0,0.0003168546689421629
34,DH,1000,0.1,0.03,0.2,0.4,1.5,2.5,2358944373,,731,0,,24,9,0.00034650168100652584
35,DH,1000,0.1,0.03,0.2,0.4,1.5,2.5,2358944373,,51,0,,22,2,0.0019641839793383045
36,DH,1000,0.1,0.03,0.2,0.4,1.5,2.5,2358944373,,205,0,,23,8,0.0009077684100318302
37,DH,1000,0.1,0.03,0.2,0.4,1.5,2.5,2358944373,,117,0,,22,1,0.00047272885487684613
38,DH,1000,0.1,0.03,0.2,0.4,1.5,2.5,2358944373,,462,0,,29,4,0.00040397808006903613
39,DH,1000,0.1,0.03,0.2,0.4,1.5,2.5,2358944373,,817,0,,24,2,0.0005078174915389425
