,name,N,fm,d,h_MM,h_mm,plo_M,plo_m,seed,network_id,node,label,degree,indegree,outdegree,pagerank
0,DH,1000,0.1,0.01,0.2,0.3,2.5,1.5,2540173133,,165,0,,9,5,0.0004457657889771199
1,DH,1000,0.1,0.01,0.2,0.3,2.5,1.5,2540173133,,486,0,,8,1,0.00042571964821734424
2,DH,1000,0.1,0.01,0.2,0.3,2.5,1.5,2540173133,,96,0,,7,3,0.0013320711511965913
3,DH,1000,0.1,0.01,0.2,0.3,2.5,1.5,2540173133,,542,0,,9,1,0.0003635148511174521
4,DH,1000,0.1,0.01,0.2,0.3,2.5,1.5,2540173133,,863,0,,8,10,0.0007366153029743092
5,DH,1000,0.1,0.01,0.2,0.3,2.5,1.5,2540173133,,229,0,,5,2,0.0005874785282613824
6,DH,1000,0.1,0.01,0.2,0.3,2.5,1.5,2540173133,,442,0,,8,8,0.00070010559583289
7,DH,1000,0.1,0.01,0.2,0.3,2.5,1.5,2540173133,,914,0,,9,1,0.0015710003100241209
8,DH,1000,0.1,0.01,0.2,0.3,2.5,1.5,2540173133,,845,0,,8,5,0.00038192322760436254
9,DH,1000,0.1,0.01,0.2,0.3,2.5,1.5,2540173133,,930,0,,8,7,0.0008548075615737779
10,DH,1000,0.1,0.01,0.2,0.3,2.5,1.5,2540173133,,939,0,,5,11,0.00019683500831791523
11,DH,1000,0.1,0.01,0.2,0.3,2.5,1.5,2540173133,,313,0,,15,8,0.0022895818839997265
12,DH,1000,0.1,0.01,0.2,0.3,2.5,1.5,2540173133,,837,0,,12,2,0.0015615090558124896
13,DH,1000,0.1,0.01,0.2,0.3,2.5,1.5,2540173133,,579,0,,9,3,0.001120110300226751
14,DH,1000,0.1,0.01,0.2,0.3,2.5,1.5,2540173133,,437,0,,5,4,0.0004960832110147989
15,DH,1000,0.1,0.01,0.2,0.3,2.5,1.5,2540173133,,630,0,,8,3,0.0012795436613036503
16,DH,1000,0.1,0.01,0.2,0.3,2.5,1.5,2540173133,,303,0,,5,10,0.0006097457113212249
17,DH,1000,0.1,0.01,0.2,0.3,2.5,1.5,2540173133,,401,0,,11,5,0.0007642828807263975
18,DH,1000,0.1,0.01,0.2,0.3,2.5,1.5,2540173133,,594,0,,12,2,0.0011194558520997721
19,DH,1000,0.1,0.01,0.2,0.3,2.5,1.5,2540173133,,182,0,,7,4,0.00034056417693415956
20,DH,1000,0.1,0.01,0.2,0.3,2.5,1.5,2540173133,,172,0,,13,3,0.0018838067893562414
21,DH,1000,0.1,0.01,0.2,0.3,2.5,1.5,2540173133,,726,0,,3,6,0.00021752603280688335
22,DH,1000,0.1,0.01,0.2,0.3,2.5,1.5,2540173133,,586,0,,9,11,0.0003824768254058182
