,name,N,fm,d,h_MM,h_mm,plo_M,plo_m,seed,network_id,node,label,degree,indegree,outdegree,pagerank
0,DH,1000,0.1,0.01,0.3,0.3,2.5,1.5,2743295147,,555,0,,8,2,0.0005554635497465798
1,DH,1000,0.1,0.01,0.3,0.3,2.5,1.5,2743295147,,167,0,,9,7,0.0010851749662885565
2,DH,1000,0.1,0.01,0.3,0.3,2.5,1.5,2743295147,,106,0,,6,8,0.00048449366529441554
3,DH,1000,0.1,0.01,0.3,0.3,2.5,1.5,2743295147,,589,0,,10,4,0.0006866290331068308
4,DH,1000,0.1,0.01,0.3,0.3,2.5,1.5,2743295147,,51,0,,12,1,0.001687506361086192
5,DH,1000,0.1,0.01,0.3,0.3,2.5,1.5,2743295147,,181,0,,8,3,0.0009514036996237765
6,DH,1000,0.1,0.01,0.3,0.3,2.5,1.5,2743295147,,717,0,,14,2,0.0014783785758933489
7,DH,1000,0.1,0.01,0.3,0.3,2.5,1.5,2743295147,,35,0,,15,6,0.0016759587741988881
8,DH,1000,0.1,0.01,0.3,0.3,2.5,1.5,2743295147,,742,0,,10,4,0.0005329221380895166
9,DH,1000,0.1,0.01,0.3,0.3,2.5,1.5,2743295147,,161,0,,8,3,0.0005083779318961844
10,DH,1000,0.1,0.01,0.3,0.3,2.5,1.5,2743295147,,380,0,,9,9,0.0006072680465060143
11,DH,1000,0.1,0.01,0.3,0.3,2.5,1.5,2743295147,,734,0,,6,4,0.00024062998646649133
12,DH,1000,0.1,0.01,0.3,0.3,2.5,1.5,2743295147,,905,0,,6,3,0.0006951202054383212
13,DH,1000,0.1,0.01,0.3,0.3,2.5,1.5,2743295147,,314,0,,8,31,0.0002498142014018317
14,DH,1000,0.1,0.01,0.3,0.3,2.5,1.5,2743295147,,829,0,,7,2,0.0004597396265672349
15,DH,1000,0.1,0.01,0.3,0.3,2.5,1.5,2743295147,,878,0,,7,3,0.000632589195293032
16,DH,1000,0.1,0.01,0.3,0.3,2.5,1.5,2743295147,,915,0,,12,6,0.0005948045552098748
17,DH,1000,0.1,0.01,0.3,0.3,2.5,1.5,2743295147,,684,0,,8,6,0.0007043767626017137
18,DH,1000,0.1,0.01,0.3,0.3,2.5,1.5,2743295147,,401,0,,9,3,0.0006881515913770763
19,DH,1000,0.1,0.01,0.3,0.3,2.5,1.5,2743295147,,439,0,,9,3,0.00044624760706613443
20,DH,1000,0.1,0.01,0.3,0.3,2.5,1.5,2743295147,,628,0,,6,1,0.0007330977416648885
21,DH,1000,0.1,0.01,0.3,0.3,2.5,1.5,2743295147,,830,0,,14,5,0.0025014717385431554
22,DH,1000,0.1,0.01,0.3,0.3,2.5,1.5,2743295147,,680,0,,6,1,0.0004093314966934235
23,DH,1000,0.1,0.01,0.3,0.3,2.5,1.5,2743295147,,269,0,,12,5,0.001159879271196023
24,DH,1000,0.1,0.01,0.3,0.3,2.5,1.5,2743295147,,419,0,,9,5,0.0010813663076001223
25,DH,1000,0.1,0.01,0.3,0.3,2.5,1.5,2743295147,,378,0,,9,10,0.0014951785247980546
26,DH,1000,0.1,0.01,0.3,0.3,2.5,1.5,2743295147,,333,0,,14,46,0.001201060162828457
27,DH,1000,0.1,0.01,0.3,0.3,2.5,1.5,2743295147,,210,0,,8,2,0.0005965826285966302
28,DH,1000,0.1,0.01,0.3,0.3,2.5,1.5,2743295147,,442,0,,6,10,0.0008480574232298775
29,DH,1000,0.1,0.01,0.3,0.3,2.5,1.5,2743295147,,392,0,,11,1,0.0010783842276612101
30,DH,1000,0.1,0.01,0.3,0.3,2.5,1.5,2743295147,,305,0,,7,2,0.0006038210590161454
31,DH,1000,0.1,0.01,0.3,0.3,2.5,1.5,2743295147,,654,0,,12,6,0.0008035398238007785
32,DH,1000,0.1,0.01,0.3,0.3,2.5,1.5,2743295147,,186,0,,11,3,0.0019039671584260762
33,DH,1000,0.1,0.01,0.3,0.3,2.5,1.5,2743295147,,458,0,,12,7,0.0019010832855112269
34,DH,1000,0.1,0.01,0.3,0.3,2.5,1.5,2743295147,,321,0,,7,6,0.0009272980203559661
35,DH,1000,0.1,0.01,0.3,0.3,2.5,1.5,2743295147,,346,0,,7,3,0.0008826331766032707
36,DH,1000,0.1,0.01,0.3,0.3,2.5,1.5,2743295147,,60,0,,11,7,0.000864543261447476
37,DH,1000,0.1,0.01,0.3,0.3,2.5,1.5,2743295147,,782,0,,9,4,0.0009749443119435596
38,DH,1000,0.1,0.01,0.3,0.3,2.5,1.5,2743295147,,38,0,,9,8,0.000719712650277544
39,DH,1000,0.1,0.01,0.3,0.3,2.5,1.5,2743295147,,131,0,,9,3,0.0004780443774821079
40,DH,1000,0.1,0.01,0.3,0.3,2.5,1.5,2743295147,,113,0,,9,2,0.0003864146627998219
41,DH,1000,0.1,0.01,0.3,0.3,2.5,1.5,2743295147,,895,0,,13,7,0.0015669576726128512
42,DH,1000,0.1,0.01,0.3,0.3,2.5,1.5,2743295147,,550,0,,10,3,0.0010133098281900493
43,DH,1000,0.1,0.01,0.3,0.3,2.5,1.5,2743295147,,135,0,,6,3,0.0004059218470899224
44,DH,1000,0.1,0.01,0.3,0.3,2.5,1.5,2743295147,,638,0,,11,2,0.0018218955976302454
45,DH,1000,0.1,0.01,0.3,0.3,2.5,1.5,2743295147,,425,0,,8,3,0.001153253465590245
46,DH,1000,0.1,0.01,0.3,0.3,2.5,1.5,2743295147,,542,0,,11,4,0.0006035976184129628
47,DH,1000,0.1,0.01,0.3,0.3,2.5,1.5,2743295147,,375,0,,11,6,0.0007591482215697774
48,DH,1000,0.1,0.01,0.3,0.3,2.5,1.5,2743295147,,327,0,,8,5,0.0005723894643502317
49,DH,1000,0.1,0.01,0.3,0.3,2.5,1.5,2743295147,,936,0,,8,11,0.00045085403205645346
50,DH,1000,0.1,0.01,0.3,0.3,2.5,1.5,2743295147,,134,0,,6,2,0.00042356342579234383
51,DH,1000,0.1,0.01,0.3,0.3,2.5,1.5,2743295147,,152,0,,12,18,0.0004797212302042219
52,DH,1000,0.1,0.01,0.3,0.3,2.5,1.5,2743295147,,250,0,,12,5,0.0008952060008880723
53,DH,1000,0.1,0.01,0.3,0.3,2.5,1.5,2743295147,,749,0,,9,2,0.0007396001946415687
54,DH,1000,0.1,0.01,0.3,0.3,2.5,1.5,2743295147,,673,0,,11,3,0.0014222687201853395
55,DH,1000,0.1,0.01,0.3,0.3,2.5,1.5,2743295147,,614,0,,10,4,0.0007762977043874508
56,DH,1000,0.1,0.01,0.3,0.3,2.5,1.5,2743295147,,636,0,,9,1,0.0005437973018839116
57,DH,1000,0.1,0.01,0.3,0.3,2.5,1.5,2743295147,,798,0,,10,8,0.0010762052468954832
58,DH,1000,0.1,0.01,0.3,0.3,2.5,1.5,2743295147,,359,0,,11,0,0.0014193824277257002
59,DH,1000,0.1,0.01,0.3,0.3,2.5,1.5,2743295147,,563,0,,15,4,0.0018518305466049447
60,DH,1000,0.1,0.01,0.3,0.3,2.5,1.5,2743295147,,658,0,,8,0,0.0006152349073808185
61,DH,1000,0.1,0.01,0.3,0.3,2.5,1.5,2743295147,,772,0,,9,4,0.0005398687536980993
62,DH,1000,0.1,0.01,0.3,0.3,2.5,1.5,2743295147,,525,0,,10,3,0.0005908859561481924
63,DH,1000,0.1,0.01,0.3,0.3,2.5,1.5,2743295147,,177,0,,13,2,0.000944650641932064
64,DH,1000,0.1,0.01,0.3,0.3,2.5,1.5,2743295147,,632,0,,8,10,0.001063884369220868
65,DH,1000,0.1,0.01,0.3,0.3,2.5,1.5,2743295147,,350,0,,7,6,0.0005193635953948219
66,DH,1000,0.1,0.01,0.3,0.3,2.5,1.5,2743295147,,133,0,,12,3,0.00039922717360689686
67,DH,1000,0.1,0.01,0.3,0.3,2.5,1.5,2743295147,,476,0,,9,2,0.0006608345492774778
68,DH,1000,0.1,0.01,0.3,0.3,2.5,1.5,2743295147,,655,0,,8,7,0.0011563397165392686
69,DH,1000,0.1,0.01,0.3,0.3,2.5,1.5,2743295147,,562,0,,11,1,0.001973583419378763
70,DH,1000,0.1,0.01,0.3,0.3,2.5,1.5,2743295147,,421,0,,7,2,0.0015351909824897778
71,DH,1000,0.1,0.01,0.3,0.3,2.5,1.5,2743295147,,279,0,,7,3,0.0004791714841766835
72,DH,1000,0.1,0.01,0.3,0.3,2.5,1.5,2743295147,,400,0,,6,5,0.00029053623953390984
73,DH,1000,0.1,0.01,0.3,0.3,2.5,1.5,2743295147,,23,0,,10,4,0.000898547628070074
74,DH,1000,0.1,0.01,0.3,0.3,2.5,1.5,2743295147,,564,0,,7,11,0.0016029702479987999
75,DH,1000,0.1,0.01,0.3,0.3,2.5,1.5,2743295147,,217,0,,9,3,0.0005886440433686297
76,DH,1000,0.1,0.01,0.3,0.3,2.5,1.5,2743295147,,97,0,,10,4,0.0009958805025667252
77,DH,1000,0.1,0.01,0.3,0.3,2.5,1.5,2743295147,,79,0,,8,3,0.0007236105513912652
78,DH,1000,0.1,0.01,0.3,0.3,2.5,1.5,2743295147,,371,0,,11,3,0.0003700121213384053
79,DH,1000,0.1,0.01,0.3,0.3,2.5,1.5,2743295147,,427,0,,6,16,0.0002529583708384806
80,DH,1000,0.1,0.01,0.3,0.3,2.5,1.5,2743295147,,383,0,,11,4,0.0013569704937006865
81,DH,1000,0.1,0.01,0.3,0.3,2.5,1.5,2743295147,,405,0,,7,1,0.00019846814688316629
82,DH,1000,0.1,0.01,0.3,0.3,2.5,1.5,2743295147,,168,0,,12,11,0.0016028498727996563
83,DH,1000,0.1,0.01,0.3,0.3,2.5,1.5,2743295147,,745,0,,6,7,0.000369131965717766
84,DH,1000,0.1,0.01,0.3,0.3,2.5,1.5,2743295147,,486,0,,8,0,0.0014773604023787224
85,DH,1000,0.1,0.01,0.3,0.3,2.5,1.5,2743295147,,666,0,,12,14,0.0008865844723990986
86,DH,1000,0.1,0.01,0.3,0.3,2.5,1.5,2743295147,,575,0,,10,4,0.0023388391311555245
87,DH,1000,0.1,0.01,0.3,0.3,2.5,1.5,2743295147,,846,0,,7,7,0.000624985353395748
88,DH,1000,0.1,0.01,0.3,0.3,2.5,1.5,2743295147,,728,0,,11,5,0.0012492040112911348
89,DH,1000,0.1,0.01,0.3,0.3,2.5,1.5,2743295147,,370,0,,11,0,0.0006066171959675424
90,DH,1000,0.1,0.01,0.3,0.3,2.5,1.5,2743295147,,402,0,,7,5,0.0005899434140594438
91,DH,1000,0.1,0.01,0.3,0.3,2.5,1.5,2743295147,,791,0,,10,3,0.0012110007556012843
92,DH,1000,0.1,0.01,0.3,0.3,2.5,1.5,2743295147,,10,0,,10,2,0.00088225884537552
93,DH,1000,0.1,0.01,0.3,0.3,2.5,1.5,2743295147,,702,0,,12,4,0.0023712974866029746
94,DH,1000,0.1,0.01,0.3,0.3,2.5,1.5,2743295147,,466,0,,10,4,0.0012826205918138336
95,DH,1000,0.1,0.01,0.3,0.3,2.5,1.5,2743295147,,893,0,,13,2,0.0007403730431714728
96,DH,1000,0.1,0.01,0.3,0.3,2.5,1.5,2743295147,,859,0,,8,2,0.001233871563439451
97,DH,1000,0.1,0.01,0.3,0.3,2.5,1.5,2743295147,,287,0,,11,3,0.0009652979555999507
98,DH,1000,0.1,0.01,0.3,0.3,2.5,1.5,2743295147,,819,0,,12,1,0.0015220885320495507
99,DH,1000,0.1,0.01,0.3,0.3,2.5,1.5,2743295147,,540,0,,9,5,0.0013001976760815838
100,DH,1000,0.1,0.01,0.3,0.3,2.5,1.5,2743295147,,342,0,,10,6,0.0008057735494365717
101,DH,1000,0.1,0.01,0.3,0.3,2.5,1.5,2743295147,,247,0,,15,6,0.000960133166116086
102,DH,1000,0.1,0.01,0.3,0.3,2.5,1.5,2743295147,,929,0,,10,3,0.000967879685625932
103,DH,1000,0.1,0.01,0.3,0.3,2.5,1.5,2743295147,,117,0,,9,3,0.00043172302212882916
104,DH,1000,0.1,0.01,0.3,0.3,2.5,1.5,2743295147,,969,0,,9,3,0.0007368339050268915
105,DH,1000,0.1,0.01,0.3,0.3,2.5,1.5,2743295147,,731,0,,10,4,0.0010259200772789528
106,DH,1000,0.1,0.01,0.3,0.3,2.5,1.5,2743295147,,677,0,,13,1,0.0009970302465236996
107,DH,1000,0.1,0.01,0.3,0.3,2.5,1.5,2743295147,,665,0,,8,5,0.0003558167464575455
108,DH,1000,0.1,0.01,0.3,0.3,2.5,1.5,2743295147,,41,0,,12,2,0.001397233236396192
