,name,N,fm,d,h_MM,h_mm,plo_M,plo_m,seed,network_id,node,label,degree,indegree,outdegree,pagerank
0,DH,1000,0.1,0.01,0.2,0.6,2.5,1.5,17084748,,400,0,,14,1,0.0013934505518969208
1,DH,1000,0.1,0.01,0.2,0.6,2.5,1.5,17084748,,695,0,,6,2,0.0002648195925324685
2,DH,1000,0.1,0.01,0.2,0.6,2.5,1.5,17084748,,865,0,,7,2,0.00028980641681098567
3,DH,1000,0.1,0.01,0.2,0.6,2.5,1.5,17084748,,816,0,,8,2,0.0003509343001902805
4,DH,1000,0.1,0.01,0.2,0.6,2.5,1.5,17084748,,106,0,,9,1,0.00044419025018775307
5,DH,1000,0.1,0.01,0.2,0.6,2.5,1.5,17084748,,444,0,,8,5,0.0003092931700644671
6,DH,1000,0.1,0.01,0.2,0.6,2.5,1.5,17084748,,861,0,,10,1,0.0005083220647677095
7,DH,1000,0.1,0.01,0.2,0.6,2.5,1.5,17084748,,737,0,,12,1,0.003711025858541796
8,DH,1000,0.1,0.01,0.2,0.6,2.5,1.5,17084748,,632,0,,10,6,0.0006008437741176456
9,DH,1000,0.1,0.01,0.2,0.6,2.5,1.5,17084748,,862,0,,11,13,0.0015358526487729786
10,DH,1000,0.1,0.01,0.2,0.6,2.5,1.5,17084748,,375,0,,9,0,0.0010915175038367058
11,DH,1000,0.1,0.01,0.2,0.6,2.5,1.5,17084748,,13,0,,8,1,0.00032064829256822576
12,DH,1000,0.1,0.01,0.2,0.6,2.5,1.5,17084748,,282,0,,6,1,0.0004372153627308093
13,DH,1000,0.1,0.01,0.2,0.6,2.5,1.5,17084748,,763,0,,12,0,0.00047040918582185007
14,DH,1000,0.1,0.01,0.2,0.6,2.5,1.5,17084748,,379,0,,13,4,0.005050212831130598
15,DH,1000,0.1,0.01,0.2,0.6,2.5,1.5,17084748,,575,0,,11,3,0.0010884498012767147
16,DH,1000,0.1,0.01,0.2,0.6,2.5,1.5,17084748,,463,0,,9,5,0.0008216206250274421
17,DH,1000,0.1,0.01,0.2,0.6,2.5,1.5,17084748,,680,0,,9,1,0.0009071147261399714
18,DH,1000,0.1,0.01,0.2,0.6,2.5,1.5,17084748,,12,0,,11,1,0.0004587259640536238
19,DH,1000,0.1,0.01,0.2,0.6,2.5,1.5,17084748,,274,0,,5,2,0.0003368850319627285
20,DH,1000,0.1,0.01,0.2,0.6,2.5,1.5,17084748,,46,0,,9,1,0.0004171683874159781
21,DH,1000,0.1,0.01,0.2,0.6,2.5,1.5,17084748,,276,0,,9,4,0.0007053468377168373
22,DH,1000,0.1,0.01,0.2,0.6,2.5,1.5,17084748,,432,0,,10,6,0.0011404010358736065
23,DH,1000,0.1,0.01,0.2,0.6,2.5,1.5,17084748,,823,0,,9,1,0.0010976173001258738
24,DH,1000,0.1,0.01,0.2,0.6,2.5,1.5,17084748,,833,0,,9,1,0.0007284956707440053
25,DH,1000,0.1,0.01,0.2,0.6,2.5,1.5,17084748,,665,0,,6,11,0.00029233362521885963
26,DH,1000,0.1,0.01,0.2,0.6,2.5,1.5,17084748,,121,0,,7,1,0.0006277400358731353
27,DH,1000,0.1,0.01,0.2,0.6,2.5,1.5,17084748,,770,0,,10,2,0.0005170753042192854
28,DH,1000,0.1,0.01,0.2,0.6,2.5,1.5,17084748,,546,0,,11,2,0.0009294803544037455
29,DH,1000,0.1,0.01,0.2,0.6,2.5,1.5,17084748,,273,0,,8,3,0.0005926304419526502
30,DH,1000,0.1,0.01,0.2,0.6,2.5,1.5,17084748,,736,0,,12,2,0.0005443348405524853
31,DH,1000,0.1,0.01,0.2,0.6,2.5,1.5,17084748,,676,0,,11,1,0.0012253605818519366
32,DH,1000,0.1,0.01,0.2,0.6,2.5,1.5,17084748,,9,0,,10,0,0.0006016261417948062
33,DH,1000,0.1,0.01,0.2,0.6,2.5,1.5,17084748,,538,0,,6,5,0.00033072425285174373
34,DH,1000,0.1,0.01,0.2,0.6,2.5,1.5,17084748,,840,0,,10,3,0.00041068886665988235
35,DH,1000,0.1,0.01,0.2,0.6,2.5,1.5,17084748,,947,0,,8,0,0.0011948098245674495
36,DH,1000,0.1,0.01,0.2,0.6,2.5,1.5,17084748,,329,0,,8,1,0.001479735119515035
37,DH,1000,0.1,0.01,0.2,0.6,2.5,1.5,17084748,,366,0,,9,4,0.0006357268669771042
38,DH,1000,0.1,0.01,0.2,0.6,2.5,1.5,17084748,,496,0,,14,4,0.0014582151359838545
39,DH,1000,0.1,0.01,0.2,0.6,2.5,1.5,17084748,,778,0,,9,3,0.002190967540098574
40,DH,1000,0.1,0.01,0.2,0.6,2.5,1.5,17084748,,766,0,,7,1,0.0002788061420587627
41,DH,1000,0.1,0.01,0.2,0.6,2.5,1.5,17084748,,42,0,,10,2,0.0011754547207936505
42,DH,1000,0.1,0.01,0.2,0.6,2.5,1.5,17084748,,599,0,,10,1,0.0011919948105892709
43,DH,1000,0.1,0.01,0.2,0.6,2.5,1.5,17084748,,285,0,,10,1,0.00108966904741237
44,DH,1000,0.1,0.01,0.2,0.6,2.5,1.5,17084748,,429,0,,11,1,0.0007858274642512026
45,DH,1000,0.1,0.01,0.2,0.6,2.5,1.5,17084748,,428,0,,12,1,0.000983730425597636
46,DH,1000,0.1,0.01,0.2,0.6,2.5,1.5,17084748,,7,0,,8,3,0.0005013873981461523
47,DH,1000,0.1,0.01,0.2,0.6,2.5,1.5,17084748,,261,0,,12,8,0.0012007333897612698
48,DH,1000,0.1,0.01,0.2,0.6,2.5,1.5,17084748,,571,0,,8,0,0.000388824519684591
49,DH,1000,0.1,0.01,0.2,0.6,2.5,1.5,17084748,,335,0,,10,2,0.000903351029965698
50,DH,1000,0.1,0.01,0.2,0.6,2.5,1.5,17084748,,620,0,,5,2,0.0002618070876356763
51,DH,1000,0.1,0.01,0.2,0.6,2.5,1.5,17084748,,946,0,,7,5,0.00027661961778074516
52,DH,1000,0.1,0.01,0.2,0.6,2.5,1.5,17084748,,34,0,,9,2,0.0008038571506405076
53,DH,1000,0.1,0.01,0.2,0.6,2.5,1.5,17084748,,810,0,,12,3,0.0006163927245660948
54,DH,1000,0.1,0.01,0.2,0.6,2.5,1.5,17084748,,754,0,,12,2,0.0010591320740828524
55,DH,1000,0.1,0.01,0.2,0.6,2.5,1.5,17084748,,932,0,,8,5,0.00038500997622427493
56,DH,1000,0.1,0.01,0.2,0.6,2.5,1.5,17084748,,81,0,,12,1,0.0005415261352798766
57,DH,1000,0.1,0.01,0.2,0.6,2.5,1.5,17084748,,470,0,,9,5,0.0012376452637507867
58,DH,1000,0.1,0.01,0.2,0.6,2.5,1.5,17084748,,668,0,,7,0,0.0007540832198165274
59,DH,1000,0.1,0.01,0.2,0.6,2.5,1.5,17084748,,0,0,,4,0,0.00025685324062260385
60,DH,1000,0.1,0.01,0.2,0.6,2.5,1.5,17084748,,291,0,,10,1,0.0010383599650437107
61,DH,1000,0.1,0.01,0.2,0.6,2.5,1.5,17084748,,47,0,,12,4,0.0007358758215697923
62,DH,1000,0.1,0.01,0.2,0.6,2.5,1.5,17084748,,4,0,,10,2,0.00033272222995924477
63,DH,1000,0.1,0.01,0.2,0.6,2.5,1.5,17084748,,971,0,,10,4,0.00046079914458289765
64,DH,1000,0.1,0.01,0.2,0.6,2.5,1.5,17084748,,197,0,,10,3,0.0005410924622195289
65,DH,1000,0.1,0.01,0.2,0.6,2.5,1.5,17084748,,800,0,,9,9,0.0005447752591368784
66,DH,1000,0.1,0.01,0.2,0.6,2.5,1.5,17084748,,512,0,,10,11,0.0010861539534601484
67,DH,1000,0.1,0.01,0.2,0.6,2.5,1.5,17084748,,540,0,,9,0,0.0002950217230046759
68,DH,1000,0.1,0.01,0.2,0.6,2.5,1.5,17084748,,643,0,,9,2,0.0007296219187043212
69,DH,1000,0.1,0.01,0.2,0.6,2.5,1.5,17084748,,795,0,,6,4,0.00029315543201882834
70,DH,1000,0.1,0.01,0.2,0.6,2.5,1.5,17084748,,958,0,,12,0,0.0005485091673570249
71,DH,1000,0.1,0.01,0.2,0.6,2.5,1.5,17084748,,32,0,,11,1,0.0026553820712243367
72,DH,1000,0.1,0.01,0.2,0.6,2.5,1.5,17084748,,786,0,,7,3,0.00027001862170727823
73,DH,1000,0.1,0.01,0.2,0.6,2.5,1.5,17084748,,872,0,,10,2,0.001257640061318466
74,DH,1000,0.1,0.01,0.2,0.6,2.5,1.5,17084748,,126,0,,10,1,0.0007629510720425555
75,DH,1000,0.1,0.01,0.2,0.6,2.5,1.5,17084748,,654,0,,8,4,0.0004329472409932718
76,DH,1000,0.1,0.01,0.2,0.6,2.5,1.5,17084748,,256,0,,9,1,0.002865548881633081
77,DH,1000,0.1,0.01,0.2,0.6,2.5,1.5,17084748,,263,0,,13,2,0.0013975884791926469
78,DH,1000,0.1,0.01,0.2,0.6,2.5,1.5,17084748,,182,0,,9,3,0.0004979814432905807
79,DH,1000,0.1,0.01,0.2,0.6,2.5,1.5,17084748,,850,0,,10,2,0.00041272535245306203
80,DH,1000,0.1,0.01,0.2,0.6,2.5,1.5,17084748,,202,0,,11,1,0.0005563637585512585
81,DH,1000,0.1,0.01,0.2,0.6,2.5,1.5,17084748,,145,0,,7,2,0.0002803996443034326
82,DH,1000,0.1,0.01,0.2,0.6,2.5,1.5,17084748,,750,0,,9,1,0.00043751664573909294
83,DH,1000,0.1,0.01,0.2,0.6,2.5,1.5,17084748,,132,0,,7,3,0.0005520464612435833
84,DH,1000,0.1,0.01,0.2,0.6,2.5,1.5,17084748,,516,0,,7,0,0.0006085424864971758
85,DH,1000,0.1,0.01,0.2,0.6,2.5,1.5,17084748,,830,0,,8,2,0.00040887618421676773
86,DH,1000,0.1,0.01,0.2,0.6,2.5,1.5,17084748,,374,0,,9,3,0.000780183446168522
87,DH,1000,0.1,0.01,0.2,0.6,2.5,1.5,17084748,,521,0,,7,4,0.00028473668923070843
88,DH,1000,0.1,0.01,0.2,0.6,2.5,1.5,17084748,,325,0,,7,0,0.0004309550796619655
89,DH,1000,0.1,0.01,0.2,0.6,2.5,1.5,17084748,,532,0,,14,0,0.0013978069845349357
90,DH,1000,0.1,0.01,0.2,0.6,2.5,1.5,17084748,,389,0,,12,3,0.0018708710792907331
