,name,N,fm,d,h_MM,h_mm,plo_M,plo_m,seed,network_id,node,label,degree,indegree,outdegree,pagerank
0,DH,1000,0.1,0.01,0.3,0.3,1.5,2.5,2835025902,,206,0,,9,0,0.0008116887300584164
1,DH,1000,0.1,0.01,0.3,0.3,1.5,2.5,2835025902,,853,0,,8,0,0.0007892194058746029
2,DH,1000,0.1,0.01,0.3,0.3,1.5,2.5,2835025902,,273,0,,12,0,0.0011873602076976541
3,DH,1000,0.1,0.01,0.3,0.3,1.5,2.5,2835025902,,713,0,,8,0,0.0008062807631808284
4,DH,1000,0.1,0.01,0.3,0.3,1.5,2.5,2835025902,,877,0,,11,0,0.000797858524875536
5,DH,1000,0.1,0.01,0.3,0.3,1.5,2.5,2835025902,,969,0,,10,0,0.0010301519827543098
6,DH,1000,0.1,0.01,0.3,0.3,1.5,2.5,2835025902,,755,0,,12,0,0.0010824775272272496
7,DH,1000,0.1,0.01,0.3,0.3,1.5,2.5,2835025902,,621,0,,9,0,0.0009239395987937052
8,DH,1000,0.1,0.01,0.3,0.3,1.5,2.5,2835025902,,267,0,,8,39,0.0007918941958655744
9,DH,1000,0.1,0.01,0.3,0.3,1.5,2.5,2835025902,,771,0,,10,0,0.0007972141875885196
10,DH,1000,0.1,0.01,0.3,0.3,1.5,2.5,2835025902,,810,0,,6,0,0.0007864632877474854
11,DH,1000,0.1,0.01,0.3,0.3,1.5,2.5,2835025902,,626,0,,8,0,0.0008154423815825678
12,DH,1000,0.1,0.01,0.3,0.3,1.5,2.5,2835025902,,703,0,,9,0,0.0014866581165947177
13,DH,1000,0.1,0.01,0.3,0.3,1.5,2.5,2835025902,,170,0,,8,0,0.0009635040437315981
14,DH,1000,0.1,0.01,0.3,0.3,1.5,2.5,2835025902,,829,0,,9,0,0.0008123116712874743
15,DH,1000,0.1,0.01,0.3,0.3,1.5,2.5,2835025902,,824,0,,13,0,0.0014454970673068912
16,DH,1000,0.1,0.01,0.3,0.3,1.5,2.5,2835025902,,327,0,,8,0,0.0007892194058746029
17,DH,1000,0.1,0.01,0.3,0.3,1.5,2.5,2835025902,,350,0,,11,0,0.0009978987997065736
18,DH,1000,0.1,0.01,0.3,0.3,1.5,2.5,2835025902,,284,0,,6,0,0.0007857947998422349
19,DH,1000,0.1,0.01,0.3,0.3,1.5,2.5,2835025902,,243,0,,9,0,0.0008337127507114649
20,DH,1000,0.1,0.01,0.3,0.3,1.5,2.5,2835025902,,585,0,,8,2,0.0008432997063499464
21,DH,1000,0.1,0.01,0.3,0.3,1.5,2.5,2835025902,,956,0,,8,0,0.0008465284375176251
22,DH,1000,0.1,0.01,0.3,0.3,1.5,2.5,2835025902,,471,0,,9,0,0.0007935305515391954
23,DH,1000,0.1,0.01,0.3,0.3,1.5,2.5,2835025902,,367,0,,9,0,0.0007990432855461044
24,DH,1000,0.1,0.01,0.3,0.3,1.5,2.5,2835025902,,814,0,,10,0,0.0007929406065895253
25,DH,1000,0.1,0.01,0.3,0.3,1.5,2.5,2835025902,,186,0,,12,0,0.0015153732595753503
26,DH,1000,0.1,0.01,0.3,0.3,1.5,2.5,2835025902,,878,0,,9,0,0.0013565672065411244
27,DH,1000,0.1,0.01,0.3,0.3,1.5,2.5,2835025902,,911,0,,7,0,0.0007894903962778025
28,DH,1000,0.1,0.01,0.3,0.3,1.5,2.5,2835025902,,995,0,,10,0,0.000816506904020535
29,DH,1000,0.1,0.01,0.3,0.3,1.5,2.5,2835025902,,826,0,,12,1,0.0008045476730917654
30,DH,1000,0.1,0.01,0.3,0.3,1.5,2.5,2835025902,,716,0,,9,0,0.0009230743579042488
31,DH,1000,0.1,0.01,0.3,0.3,1.5,2.5,2835025902,,338,0,,11,0,0.0008306069948444715
32,DH,1000,0.1,0.01,0.3,0.3,1.5,2.5,2835025902,,92,0,,13,0,0.0022174964800455014
33,DH,1000,0.1,0.01,0.3,0.3,1.5,2.5,2835025902,,79,0,,9,2,0.0008716177107526195
34,DH,1000,0.1,0.01,0.3,0.3,1.5,2.5,2835025902,,767,0,,8,0,0.0007905585437390059
35,DH,1000,0.1,0.01,0.3,0.3,1.5,2.5,2835025902,,796,0,,8,0,0.000790360381289534
