,name,N,fm,d,h_MM,h_mm,plo_M,plo_m,seed,network_id,node,label,degree,indegree,outdegree,pagerank
0,DH,1000,0.1,0.03,0.3,0.3,1.5,1.5,1774329964,,441,0,,30,275,0.0010811936058463395
1,DH,1000,0.1,0.03,0.3,0.3,1.5,1.5,1774329964,,393,0,,31,22,0.0016086086499256008
2,DH,1000,0.1,0.03,0.3,0.3,1.5,1.5,1774329964,,910,0,,31,4,0.0006238107427521207
3,DH,1000,0.1,0.03,0.3,0.3,1.5,1.5,1774329964,,824,0,,37,0,0.0015861938945439362
4,DH,1000,0.1,0.03,0.3,0.3,1.5,1.5,1774329964,,877,0,,29,1,0.0027499659970143878
5,DH,1000,0.1,0.03,0.3,0.3,1.5,1.5,1774329964,,272,0,,27,35,0.0004640046024410248
6,DH,1000,0.1,0.03,0.3,0.3,1.5,1.5,1774329964,,633,0,,28,0,0.0010991400996212177
7,DH,1000,0.1,0.03,0.3,0.3,1.5,1.5,1774329964,,6,0,,24,4,0.0004047870795100396
8,DH,1000,0.1,0.03,0.3,0.3,1.5,1.5,1774329964,,561,0,,29,0,0.0007134990795941228
9,DH,1000,0.1,0.03,0.3,0.3,1.5,1.5,1774329964,,114,0,,24,0,0.0004585735847127387
10,DH,1000,0.1,0.03,0.3,0.3,1.5,1.5,1774329964,,58,0,,22,0,0.0008108335791936833
11,DH,1000,0.1,0.03,0.3,0.3,1.5,1.5,1774329964,,707,0,,29,1,0.002756013532810452
12,DH,1000,0.1,0.03,0.3,0.3,1.5,1.5,1774329964,,942,0,,29,2,0.0011791962909965654
13,DH,1000,0.1,0.03,0.3,0.3,1.5,1.5,1774329964,,670,0,,30,2,0.002883513518082638
14,DH,1000,0.1,0.03,0.3,0.3,1.5,1.5,1774329964,,726,0,,27,2,0.0005931294737723247
15,DH,1000,0.1,0.03,0.3,0.3,1.5,1.5,1774329964,,293,0,,29,4,0.0025716410288874874
16,DH,1000,0.1,0.03,0.3,0.3,1.5,1.5,1774329964,,606,0,,25,2,0.0005439871283035772
17,DH,1000,0.1,0.03,0.3,0.3,1.5,1.5,1774329964,,843,0,,32,801,0.0015956817105018766
18,DH,1000,0.1,0.03,0.3,0.3,1.5,1.5,1774329964,,435,0,,28,3,0.0006747503570449257
19,DH,1000,0.1,0.03,0.3,0.3,1.5,1.5,1774329964,,899,0,,34,2,0.001121217556795088
20,DH,1000,0.1,0.03,0.3,0.3,1.5,1.5,1774329964,,155,0,,31,6,0.0007379556505375852
21,DH,1000,0.1,0.03,0.3,0.3,1.5,1.5,1774329964,,357,0,,23,15,0.00045685628593460824
22,DH,1000,0.1,0.03,0.3,0.3,1.5,1.5,1774329964,,31,0,,25,1,0.00044001211365118296
23,DH,1000,0.1,0.03,0.3,0.3,1.5,1.5,1774329964,,713,0,,30,4,0.0007702016044349193
24,DH,1000,0.1,0.03,0.3,0.3,1.5,1.5,1774329964,,491,0,,24,1,0.00048479064446672204
25,DH,1000,0.1,0.03,0.3,0.3,1.5,1.5,1774329964,,294,0,,27,999,0.0013090353639556357
26,DH,1000,0.1,0.03,0.3,0.3,1.5,1.5,1774329964,,986,0,,28,1,0.00044979974953211006
27,DH,1000,0.1,0.03,0.3,0.3,1.5,1.5,1774329964,,164,0,,27,1,0.0009631754279580641
28,DH,1000,0.1,0.03,0.3,0.3,1.5,1.5,1774329964,,621,0,,25,1,0.000558240380270691
29,DH,1000,0.1,0.03,0.3,0.3,1.5,1.5,1774329964,,361,0,,27,999,0.0006673230217419166
30,DH,1000,0.1,0.03,0.3,0.3,1.5,1.5,1774329964,,972,0,,30,1,0.0010761493401109162
