,name,N,fm,d,h_MM,h_mm,plo_M,plo_m,seed,network_id,node,label,degree,indegree,outdegree,pagerank
0,DH,1000,0.1,0.03,0.0,0.1,2.5,2.5,4100448989,,805,0,,7,36,0.001009583358784781
1,DH,1000,0.1,0.03,0.0,0.1,2.5,2.5,4100448989,,87,0,,7,43,0.0006998305656586151
2,DH,1000,0.1,0.03,0.0,0.1,2.5,2.5,4100448989,,146,0,,3,16,0.0004737525083566264
3,DH,1000,0.1,0.03,0.0,0.1,2.5,2.5,4100448989,,735,0,,4,22,0.0003967994887645486
4,DH,1000,0.1,0.03,0.0,0.1,2.5,2.5,4100448989,,427,0,,5,18,0.0007717691071423235
5,DH,1000,0.1,0.03,0.0,0.1,2.5,2.5,4100448989,,129,0,,4,27,0.0005003068812501752
6,DH,1000,0.1,0.03,0.0,0.1,2.5,2.5,4100448989,,637,0,,3,16,0.00026312694702271554
7,DH,1000,0.1,0.03,0.0,0.1,2.5,2.5,4100448989,,910,0,,4,77,0.0005103866707321829
8,DH,1000,0.1,0.03,0.0,0.1,2.5,2.5,4100448989,,166,0,,3,34,0.0006847904948881247
9,DH,1000,0.1,0.03,0.0,0.1,2.5,2.5,4100448989,,827,0,,7,24,0.0007492040765687172
10,DH,1000,0.1,0.03,0.0,0.1,2.5,2.5,4100448989,,20,0,,6,16,0.000832489903725287
11,DH,1000,0.1,0.03,0.0,0.1,2.5,2.5,4100448989,,439,0,,5,25,0.0004971589382626345
12,DH,1000,0.1,0.03,0.0,0.1,2.5,2.5,4100448989,,453,0,,4,31,0.0005331684779202338
13,DH,1000,0.1,0.03,0.0,0.1,2.5,2.5,4100448989,,914,0,,6,19,0.0010338098950184674
14,DH,1000,0.1,0.03,0.0,0.1,2.5,2.5,4100448989,,11,0,,8,23,0.0010660532286510735
15,DH,1000,0.1,0.03,0.0,0.1,2.5,2.5,4100448989,,963,0,,2,37,0.00032594414050625506
16,DH,1000,0.1,0.03,0.0,0.1,2.5,2.5,4100448989,,705,0,,7,24,0.0008780041893785205
17,DH,1000,0.1,0.03,0.0,0.1,2.5,2.5,4100448989,,228,0,,4,37,0.0006334481562029884
18,DH,1000,0.1,0.03,0.0,0.1,2.5,2.5,4100448989,,205,0,,5,21,0.0006519745340697223
19,DH,1000,0.1,0.03,0.0,0.1,2.5,2.5,4100448989,,250,0,,4,18,0.0005028352054945116
20,DH,1000,0.1,0.03,0.0,0.1,2.5,2.5,4100448989,,820,0,,4,17,0.0004902499062324068
21,DH,1000,0.1,0.03,0.0,0.1,2.5,2.5,4100448989,,734,0,,4,20,0.0008966821053896036
22,DH,1000,0.1,0.03,0.0,0.1,2.5,2.5,4100448989,,99,0,,2,16,0.00024473410191644705
