,name,N,fm,d,h_MM,h_mm,plo_M,plo_m,seed,network_id,node,label,degree,indegree,outdegree,pagerank
0,DH,1000,0.1,0.03,0.2,0.3,1.5,2.5,1731283661,,756,0,,36,15,0.000492474254616002
1,DH,1000,0.1,0.03,0.2,0.3,1.5,2.5,1731283661,,578,0,,27,1,0.0008773790195673593
2,DH,1000,0.1,0.03,0.2,0.3,1.5,2.5,1731283661,,435,0,,31,16,0.001614406838733032
3,DH,1000,0.1,0.03,0.2,0.3,1.5,2.5,1731283661,,994,0,,28,52,0.0010575158964180038
4,DH,1000,0.1,0.03,0.2,0.3,1.5,2.5,1731283661,,131,0,,32,1,0.0009331416210015266
5,DH,1000,0.1,0.03,0.2,0.3,1.5,2.5,1731283661,,606,0,,31,2,0.0011202103306577036
6,DH,1000,0.1,0.03,0.2,0.3,1.5,2.5,1731283661,,87,0,,19,3,0.0003964806097403862
7,DH,1000,0.1,0.03,0.2,0.3,1.5,2.5,1731283661,,512,0,,26,1,0.00048531246091960533
8,DH,1000,0.1,0.03,0.2,0.3,1.5,2.5,1731283661,,937,0,,31,2,0.00043609063086744583
9,DH,1000,0.1,0.03,0.2,0.3,1.5,2.5,1731283661,,630,0,,22,1,0.0005470432664320348
10,DH,1000,0.1,0.03,0.2,0.3,1.5,2.5,1731283661,,75,0,,27,1,0.0018461417841831725
11,DH,1000,0.1,0.03,0.2,0.3,1.5,2.5,1731283661,,250,0,,19,0,0.0004109452734953011
12,DH,1000,0.1,0.03,0.2,0.3,1.5,2.5,1731283661,,345,0,,25,1,0.000822110615834263
13,DH,1000,0.1,0.03,0.2,0.3,1.5,2.5,1731283661,,926,0,,27,1,0.0013513829520484034
14,DH,1000,0.1,0.03,0.2,0.3,1.5,2.5,1731283661,,72,0,,29,3,0.000747999711818337
15,DH,1000,0.1,0.03,0.2,0.3,1.5,2.5,1731283661,,683,0,,30,3,0.000548645191318797
16,DH,1000,0.1,0.03,0.2,0.3,1.5,2.5,1731283661,,128,0,,23,1,0.0004902007944748225
17,DH,1000,0.1,0.03,0.2,0.3,1.5,2.5,1731283661,,595,0,,26,9,0.0008133094697348677
18,DH,1000,0.1,0.03,0.2,0.3,1.5,2.5,1731283661,,639,0,,25,2,0.0004823446802693867
19,DH,1000,0.1,0.03,0.2,0.3,1.5,2.5,1731283661,,647,0,,31,2,0.000597358584778254
20,DH,1000,0.1,0.03,0.2,0.3,1.5,2.5,1731283661,,252,0,,22,0,0.0004703196737448156
21,DH,1000,0.1,0.03,0.2,0.3,1.5,2.5,1731283661,,837,0,,24,10,0.0005135461217015286
22,DH,1000,0.1,0.03,0.2,0.3,1.5,2.5,1731283661,,530,0,,29,0,0.0005920045357580027
23,DH,1000,0.1,0.03,0.2,0.3,1.5,2.5,1731283661,,399,0,,29,0,0.0008479903748311229
24,DH,1000,0.1,0.03,0.2,0.3,1.5,2.5,1731283661,,965,0,,23,4,0.0005637256542783272
25,DH,1000,0.1,0.03,0.2,0.3,1.5,2.5,1731283661,,766,0,,25,176,0.0013340147157807688
26,DH,1000,0.1,0.03,0.2,0.3,1.5,2.5,1731283661,,255,0,,26,0,0.0005773021473558101
27,DH,1000,0.1,0.03,0.2,0.3,1.5,2.5,1731283661,,624,0,,28,1,0.0007438332902267384
28,DH,1000,0.1,0.03,0.2,0.3,1.5,2.5,1731283661,,390,0,,21,4,0.0005437149205660787
29,DH,1000,0.1,0.03,0.2,0.3,1.5,2.5,1731283661,,657,0,,27,222,0.0005018330994102933
