,name,N,fm,d,h_MM,h_mm,plo_M,plo_m,seed,network_id,node,label,degree,indegree,outdegree,pagerank
0,DH,1000,0.1,0.01,0.3,0.5,1.5,1.5,1254043716,,211,0,,9,0,0.0007783490465601325
1,DH,1000,0.1,0.01,0.3,0.5,1.5,1.5,1254043716,,839,0,,9,1,0.000777353910092221
2,DH,1000,0.1,0.01,0.3,0.5,1.5,1.5,1254043716,,452,0,,11,0,0.0008819351052462406
3,DH,1000,0.1,0.01,0.3,0.5,1.5,1.5,1254043716,,788,0,,8,1,0.0007937152438540135
4,DH,1000,0.1,0.01,0.3,0.5,1.5,1.5,1254043716,,577,0,,9,0,0.0009462974586526388
5,DH,1000,0.1,0.01,0.3,0.5,1.5,1.5,1254043716,,675,0,,10,0,0.0007808846487758225
6,DH,1000,0.1,0.01,0.3,0.5,1.5,1.5,1254043716,,991,0,,8,0,0.0007782504630366318
7,DH,1000,0.1,0.01,0.3,0.5,1.5,1.5,1254043716,,646,0,,11,0,0.0007967100457228173
8,DH,1000,0.1,0.01,0.3,0.5,1.5,1.5,1254043716,,223,0,,8,0,0.0007876251297132264
9,DH,1000,0.1,0.01,0.3,0.5,1.5,1.5,1254043716,,593,0,,10,0,0.0008801386244586468
10,DH,1000,0.1,0.01,0.3,0.5,1.5,1.5,1254043716,,975,0,,10,0,0.000781078818943077
11,DH,1000,0.1,0.01,0.3,0.5,1.5,1.5,1254043716,,805,0,,10,0,0.0007841756185679405
12,DH,1000,0.1,0.01,0.3,0.5,1.5,1.5,1254043716,,5,0,,9,0,0.0007776984068900471
13,DH,1000,0.1,0.01,0.3,0.5,1.5,1.5,1254043716,,131,0,,11,0,0.0017444206837371275
14,DH,1000,0.1,0.01,0.3,0.5,1.5,1.5,1254043716,,345,0,,9,1,0.0007991710700016306
15,DH,1000,0.1,0.01,0.3,0.5,1.5,1.5,1254043716,,37,0,,8,0,0.0007766639185121064
16,DH,1000,0.1,0.01,0.3,0.5,1.5,1.5,1254043716,,545,0,,9,0,0.0010757608305938988
17,DH,1000,0.1,0.01,0.3,0.5,1.5,1.5,1254043716,,848,0,,13,3,0.0008230600580376695
18,DH,1000,0.1,0.01,0.3,0.5,1.5,1.5,1254043716,,366,0,,8,0,0.0007903582907048248
19,DH,1000,0.1,0.01,0.3,0.5,1.5,1.5,1254043716,,175,0,,14,0,0.001459687143125711
20,DH,1000,0.1,0.01,0.3,0.5,1.5,1.5,1254043716,,963,0,,10,1,0.0008290366418410075
21,DH,1000,0.1,0.01,0.3,0.5,1.5,1.5,1254043716,,375,0,,10,0,0.0008584420103796855
22,DH,1000,0.1,0.01,0.3,0.5,1.5,1.5,1254043716,,811,0,,10,0,0.0012457484195371976
23,DH,1000,0.1,0.01,0.3,0.5,1.5,1.5,1254043716,,795,0,,10,0,0.0009762847707904955
24,DH,1000,0.1,0.01,0.3,0.5,1.5,1.5,1254043716,,293,0,,12,2,0.0007864245126756514
25,DH,1000,0.1,0.01,0.3,0.5,1.5,1.5,1254043716,,915,0,,10,1,0.0007827705776077601
26,DH,1000,0.1,0.01,0.3,0.5,1.5,1.5,1254043716,,806,0,,12,0,0.0008318058262889504
27,DH,1000,0.1,0.01,0.3,0.5,1.5,1.5,1254043716,,821,0,,7,0,0.0007780455283873492
28,DH,1000,0.1,0.01,0.3,0.5,1.5,1.5,1254043716,,455,0,,7,2,0.0007749108554474016
29,DH,1000,0.1,0.01,0.3,0.5,1.5,1.5,1254043716,,553,0,,13,0,0.0008793298443536814
30,DH,1000,0.1,0.01,0.3,0.5,1.5,1.5,1254043716,,164,0,,9,1,0.001562880025114565
31,DH,1000,0.1,0.01,0.3,0.5,1.5,1.5,1254043716,,968,0,,10,1,0.0009573759193466901
32,DH,1000,0.1,0.01,0.3,0.5,1.5,1.5,1254043716,,67,0,,11,0,0.0009926034544684324
33,DH,1000,0.1,0.01,0.3,0.5,1.5,1.5,1254043716,,880,0,,7,3,0.0007740192793484233
34,DH,1000,0.1,0.01,0.3,0.5,1.5,1.5,1254043716,,589,0,,8,0,0.0007765873853428652
35,DH,1000,0.1,0.01,0.3,0.5,1.5,1.5,1254043716,,441,0,,8,2,0.0007910135102661858
36,DH,1000,0.1,0.01,0.3,0.5,1.5,1.5,1254043716,,586,0,,11,0,0.0008904400462001432
37,DH,1000,0.1,0.01,0.3,0.5,1.5,1.5,1254043716,,565,0,,10,0,0.0012699805011896232
38,DH,1000,0.1,0.01,0.3,0.5,1.5,1.5,1254043716,,182,0,,8,0,0.0007772183008804285
39,DH,1000,0.1,0.01,0.3,0.5,1.5,1.5,1254043716,,947,0,,10,0,0.000799352811883963
40,DH,1000,0.1,0.01,0.3,0.5,1.5,1.5,1254043716,,940,0,,8,0,0.0007748551295352693
41,DH,1000,0.1,0.01,0.3,0.5,1.5,1.5,1254043716,,247,0,,12,45,0.0009908246035474145
42,DH,1000,0.1,0.01,0.3,0.5,1.5,1.5,1254043716,,783,0,,10,1,0.0009690257532555825
43,DH,1000,0.1,0.01,0.3,0.5,1.5,1.5,1254043716,,727,0,,11,0,0.0007812863862249015
44,DH,1000,0.1,0.01,0.3,0.5,1.5,1.5,1254043716,,369,0,,10,0,0.0007807721030818055
45,DH,1000,0.1,0.01,0.3,0.5,1.5,1.5,1254043716,,519,0,,10,0,0.0007806333431366959
46,DH,1000,0.1,0.01,0.3,0.5,1.5,1.5,1254043716,,698,0,,10,0,0.0007877040869722264
47,DH,1000,0.1,0.01,0.3,0.5,1.5,1.5,1254043716,,781,0,,10,2,0.00080727873737231
48,DH,1000,0.1,0.01,0.3,0.5,1.5,1.5,1254043716,,22,0,,10,0,0.0008127855341154606
49,DH,1000,0.1,0.01,0.3,0.5,1.5,1.5,1254043716,,481,0,,9,0,0.0007824583998978902
50,DH,1000,0.1,0.01,0.3,0.5,1.5,1.5,1254043716,,981,0,,8,0,0.0008343071432912296
51,DH,1000,0.1,0.01,0.3,0.5,1.5,1.5,1254043716,,28,0,,10,0,0.0014942694458346768
52,DH,1000,0.1,0.01,0.3,0.5,1.5,1.5,1254043716,,116,0,,7,0,0.0007762799995720191
53,DH,1000,0.1,0.01,0.3,0.5,1.5,1.5,1254043716,,92,0,,11,1,0.0011751556159678908
54,DH,1000,0.1,0.01,0.3,0.5,1.5,1.5,1254043716,,439,0,,9,3,0.0011329147137190616
55,DH,1000,0.1,0.01,0.3,0.5,1.5,1.5,1254043716,,736,0,,8,1,0.0008060022768572811
56,DH,1000,0.1,0.01,0.3,0.5,1.5,1.5,1254043716,,687,0,,9,0,0.0007777330001913147
57,DH,1000,0.1,0.01,0.3,0.5,1.5,1.5,1254043716,,142,0,,10,0,0.002755179655866767
58,DH,1000,0.1,0.01,0.3,0.5,1.5,1.5,1254043716,,705,0,,9,0,0.0007772209013639515
59,DH,1000,0.1,0.01,0.3,0.5,1.5,1.5,1254043716,,361,0,,8,6,0.0007771760173394696
60,DH,1000,0.1,0.01,0.3,0.5,1.5,1.5,1254043716,,560,0,,11,0,0.000784846071936978
61,DH,1000,0.1,0.01,0.3,0.5,1.5,1.5,1254043716,,132,0,,10,0,0.0008292582869825613
62,DH,1000,0.1,0.01,0.3,0.5,1.5,1.5,1254043716,,979,0,,12,1,0.0010674644325790947
63,DH,1000,0.1,0.01,0.3,0.5,1.5,1.5,1254043716,,804,0,,9,0,0.0008906683183144328
64,DH,1000,0.1,0.01,0.3,0.5,1.5,1.5,1254043716,,825,0,,10,0,0.002001963434828631
65,DH,1000,0.1,0.01,0.3,0.5,1.5,1.5,1254043716,,669,0,,12,0,0.0012156626302376578
66,DH,1000,0.1,0.01,0.3,0.5,1.5,1.5,1254043716,,322,0,,8,0,0.0007789543284469223
67,DH,1000,0.1,0.01,0.3,0.5,1.5,1.5,1254043716,,967,0,,10,0,0.0007813040858739753
68,DH,1000,0.1,0.01,0.3,0.5,1.5,1.5,1254043716,,776,0,,12,0,0.0009547723149998481
69,DH,1000,0.1,0.01,0.3,0.5,1.5,1.5,1254043716,,262,0,,12,0,0.0014390043958420451
70,DH,1000,0.1,0.01,0.3,0.5,1.5,1.5,1254043716,,239,0,,17,0,0.0015546745834128708
71,DH,1000,0.1,0.01,0.3,0.5,1.5,1.5,1254043716,,773,0,,12,0,0.0007844659963790006
72,DH,1000,0.1,0.01,0.3,0.5,1.5,1.5,1254043716,,912,0,,10,0,0.0007985112769250576
73,DH,1000,0.1,0.01,0.3,0.5,1.5,1.5,1254043716,,992,0,,11,0,0.0009004315524040704
74,DH,1000,0.1,0.01,0.3,0.5,1.5,1.5,1254043716,,378,0,,11,1,0.0007829566343590165
75,DH,1000,0.1,0.01,0.3,0.5,1.5,1.5,1254043716,,195,0,,10,0,0.0011350177390041496
76,DH,1000,0.1,0.01,0.3,0.5,1.5,1.5,1254043716,,130,0,,10,0,0.0010711002838522709
77,DH,1000,0.1,0.01,0.3,0.5,1.5,1.5,1254043716,,36,0,,9,0,0.0013864609388897328
78,DH,1000,0.1,0.01,0.3,0.5,1.5,1.5,1254043716,,219,0,,9,0,0.0008072518392471852
79,DH,1000,0.1,0.01,0.3,0.5,1.5,1.5,1254043716,,866,0,,11,0,0.0015597768978276175
80,DH,1000,0.1,0.01,0.3,0.5,1.5,1.5,1254043716,,867,0,,8,0,0.00083580393466054
81,DH,1000,0.1,0.01,0.3,0.5,1.5,1.5,1254043716,,571,0,,7,0,0.0007731020664705644
82,DH,1000,0.1,0.01,0.3,0.5,1.5,1.5,1254043716,,444,0,,12,0,0.0010241469748717672
83,DH,1000,0.1,0.01,0.3,0.5,1.5,1.5,1254043716,,343,0,,11,0,0.0014605176822404264
84,DH,1000,0.1,0.01,0.3,0.5,1.5,1.5,1254043716,,536,0,,8,740,0.00085716720307686
85,DH,1000,0.1,0.01,0.3,0.5,1.5,1.5,1254043716,,583,0,,11,377,0.001329610973482796
86,DH,1000,0.1,0.01,0.3,0.5,1.5,1.5,1254043716,,843,0,,10,2,0.0007978891095996184
87,DH,1000,0.1,0.01,0.3,0.5,1.5,1.5,1254043716,,109,0,,8,0,0.0007761640991151314
88,DH,1000,0.1,0.01,0.3,0.5,1.5,1.5,1254043716,,350,0,,10,0,0.000943079972500076
89,DH,1000,0.1,0.01,0.3,0.5,1.5,1.5,1254043716,,855,0,,8,0,0.0007759821654840805
90,DH,1000,0.1,0.01,0.3,0.5,1.5,1.5,1254043716,,522,0,,7,0,0.0007743269544875113
91,DH,1000,0.1,0.01,0.3,0.5,1.5,1.5,1254043716,,403,0,,8,0,0.0007776682886211365
92,DH,1000,0.1,0.01,0.3,0.5,1.5,1.5,1254043716,,398,0,,8,0,0.0009099625979701128
93,DH,1000,0.1,0.01,0.3,0.5,1.5,1.5,1254043716,,370,0,,9,0,0.0008067148908257638
94,DH,1000,0.1,0.01,0.3,0.5,1.5,1.5,1254043716,,353,0,,12,1,0.000913359916034553
95,DH,1000,0.1,0.01,0.3,0.5,1.5,1.5,1254043716,,692,0,,9,0,0.0009622381831071925
