,name,N,fm,d,h_MM,h_mm,plo_M,plo_m,seed,network_id,node,label,degree,indegree,outdegree,pagerank
0,DH,1000,0.1,0.01,0.2,0.8,2.5,1.5,2393368786,,138,0,,14,5,0.0020849137850029835
1,DH,1000,0.1,0.01,0.2,0.8,2.5,1.5,2393368786,,391,0,,7,0,0.0003416479221976483
2,DH,1000,0.1,0.01,0.2,0.8,2.5,1.5,2393368786,,414,0,,11,3,0.0016775554368085098
3,DH,1000,0.1,0.01,0.2,0.8,2.5,1.5,2393368786,,747,0,,8,4,0.0004107181973668267
4,DH,1000,0.1,0.01,0.2,0.8,2.5,1.5,2393368786,,244,0,,9,3,0.0004912396354487187
5,DH,1000,0.1,0.01,0.2,0.8,2.5,1.5,2393368786,,810,0,,8,1,0.0009295650275823831
6,DH,1000,0.1,0.01,0.2,0.8,2.5,1.5,2393368786,,934,0,,6,2,0.00024115135164749714
7,DH,1000,0.1,0.01,0.2,0.8,2.5,1.5,2393368786,,649,0,,12,5,0.0015444581525241507
8,DH,1000,0.1,0.01,0.2,0.8,2.5,1.5,2393368786,,605,0,,8,2,0.0005162723638649889
9,DH,1000,0.1,0.01,0.2,0.8,2.5,1.5,2393368786,,705,0,,7,7,0.0006879664648986259
10,DH,1000,0.1,0.01,0.2,0.8,2.5,1.5,2393368786,,781,0,,10,43,0.00184681317149103
11,DH,1000,0.1,0.01,0.2,0.8,2.5,1.5,2393368786,,949,0,,7,8,0.0008611583424066697
12,DH,1000,0.1,0.01,0.2,0.8,2.5,1.5,2393368786,,950,0,,8,13,0.00030382726669458027
13,DH,1000,0.1,0.01,0.2,0.8,2.5,1.5,2393368786,,730,0,,8,2,0.0028369126367254658
14,DH,1000,0.1,0.01,0.2,0.8,2.5,1.5,2393368786,,148,0,,9,7,0.0005148679861690089
15,DH,1000,0.1,0.01,0.2,0.8,2.5,1.5,2393368786,,902,0,,10,3,0.0007269200456046942
16,DH,1000,0.1,0.01,0.2,0.8,2.5,1.5,2393368786,,9,0,,6,1,0.0014011754860486982
17,DH,1000,0.1,0.01,0.2,0.8,2.5,1.5,2393368786,,445,0,,10,4,0.0006850474982527268
18,DH,1000,0.1,0.01,0.2,0.8,2.5,1.5,2393368786,,720,0,,10,0,0.0005362585563948563
19,DH,1000,0.1,0.01,0.2,0.8,2.5,1.5,2393368786,,994,0,,12,1,0.0014142890116106985
20,DH,1000,0.1,0.01,0.2,0.8,2.5,1.5,2393368786,,770,0,,6,19,0.00033397879850806834
21,DH,1000,0.1,0.01,0.2,0.8,2.5,1.5,2393368786,,526,0,,7,3,0.0004068844890645597
22,DH,1000,0.1,0.01,0.2,0.8,2.5,1.5,2393368786,,342,0,,7,9,0.0008765832202061603
23,DH,1000,0.1,0.01,0.2,0.8,2.5,1.5,2393368786,,706,0,,8,2,0.00048487416641413556
24,DH,1000,0.1,0.01,0.2,0.8,2.5,1.5,2393368786,,658,0,,8,7,0.00044032324909406585
25,DH,1000,0.1,0.01,0.2,0.8,2.5,1.5,2393368786,,574,0,,8,10,0.000810862889963381
26,DH,1000,0.1,0.01,0.2,0.8,2.5,1.5,2393368786,,857,0,,6,2,0.000860757242892901
27,DH,1000,0.1,0.01,0.2,0.8,2.5,1.5,2393368786,,74,0,,7,4,0.000564203736894883
28,DH,1000,0.1,0.01,0.2,0.8,2.5,1.5,2393368786,,589,0,,9,13,0.0008253638758448696
29,DH,1000,0.1,0.01,0.2,0.8,2.5,1.5,2393368786,,846,0,,6,3,0.00036528387791436435
30,DH,1000,0.1,0.01,0.2,0.8,2.5,1.5,2393368786,,272,0,,8,2,0.0012212603173324288
31,DH,1000,0.1,0.01,0.2,0.8,2.5,1.5,2393368786,,835,0,,8,1,0.0005033668710681074
32,DH,1000,0.1,0.01,0.2,0.8,2.5,1.5,2393368786,,440,0,,12,4,0.0012415551380068918
33,DH,1000,0.1,0.01,0.2,0.8,2.5,1.5,2393368786,,632,0,,14,2,0.0013826957707977028
34,DH,1000,0.1,0.01,0.2,0.8,2.5,1.5,2393368786,,575,0,,11,1,0.0014465214779301695
35,DH,1000,0.1,0.01,0.2,0.8,2.5,1.5,2393368786,,546,0,,10,2,0.001440556321867646
36,DH,1000,0.1,0.01,0.2,0.8,2.5,1.5,2393368786,,150,0,,8,5,0.0006401822616616228
37,DH,1000,0.1,0.01,0.2,0.8,2.5,1.5,2393368786,,786,0,,7,2,0.0009697100593268953
38,DH,1000,0.1,0.01,0.2,0.8,2.5,1.5,2393368786,,289,0,,6,2,0.0004935326988363943
39,DH,1000,0.1,0.01,0.2,0.8,2.5,1.5,2393368786,,920,0,,8,1,0.000456501666942215
40,DH,1000,0.1,0.01,0.2,0.8,2.5,1.5,2393368786,,905,0,,8,1,0.0010315422048258493
41,DH,1000,0.1,0.01,0.2,0.8,2.5,1.5,2393368786,,388,0,,12,2,0.0010144773198190367
