,name,N,fm,d,h_MM,h_mm,plo_M,plo_m,seed,network_id,node,label,degree,indegree,outdegree,pagerank
0,DH,1000,0.1,0.01,0.0,0.0,2.5,1.5,3778132618,,42,0,,5,7,0.000242199493357128
1,DH,1000,0.1,0.01,0.0,0.0,2.5,1.5,3778132618,,327,0,,8,1,0.00031154348595696044
2,DH,1000,0.1,0.01,0.0,0.0,2.5,1.5,3778132618,,323,0,,6,4,0.00025991142486342324
3,DH,1000,0.1,0.01,0.0,0.0,2.5,1.5,3778132618,,351,0,,4,5,0.00033556041002408575
4,DH,1000,0.1,0.01,0.0,0.0,2.5,1.5,3778132618,,281,0,,6,1,0.0002847099095219087
5,DH,1000,0.1,0.01,0.0,0.0,2.5,1.5,3778132618,,13,0,,9,1,0.0012787899904487493
6,DH,1000,0.1,0.01,0.0,0.0,2.5,1.5,3778132618,,51,0,,7,2,0.00032814931398062553
7,DH,1000,0.1,0.01,0.0,0.0,2.5,1.5,3778132618,,114,0,,10,2,0.0008778177094559541
8,DH,1000,0.1,0.01,0.0,0.0,2.5,1.5,3778132618,,530,0,,5,3,0.0002879707640050225
9,DH,1000,0.1,0.01,0.0,0.0,2.5,1.5,3778132618,,985,0,,9,0,0.0006279809921866795
10,DH,1000,0.1,0.01,0.0,0.0,2.5,1.5,3778132618,,91,0,,7,1,0.00030665953731872264
11,DH,1000,0.1,0.01,0.0,0.0,2.5,1.5,3778132618,,615,0,,7,2,0.00029594931603721874
12,DH,1000,0.1,0.01,0.0,0.0,2.5,1.5,3778132618,,41,0,,5,3,0.0002348556128898879
13,DH,1000,0.1,0.01,0.0,0.0,2.5,1.5,3778132618,,627,0,,6,5,0.0002766711308232939
14,DH,1000,0.1,0.01,0.0,0.0,2.5,1.5,3778132618,,555,0,,6,3,0.00025242200558964727
15,DH,1000,0.1,0.01,0.0,0.0,2.5,1.5,3778132618,,688,0,,6,3,0.0002654383524603583
16,DH,1000,0.1,0.01,0.0,0.0,2.5,1.5,3778132618,,146,0,,10,15,0.0005978847803098672
17,DH,1000,0.1,0.01,0.0,0.0,2.5,1.5,3778132618,,81,0,,7,5,0.0002994827730700259
18,DH,1000,0.1,0.01,0.0,0.0,2.5,1.5,3778132618,,280,0,,6,1,0.0006307031563630754
19,DH,1000,0.1,0.01,0.0,0.0,2.5,1.5,3778132618,,520,0,,7,0,0.0018449188150761885
20,DH,1000,0.1,0.01,0.0,0.0,2.5,1.5,3778132618,,108,0,,6,1,0.0003762107135492015
21,DH,1000,0.1,0.01,0.0,0.0,2.5,1.5,3778132618,,113,0,,7,2,0.00031670705249188644
22,DH,1000,0.1,0.01,0.0,0.0,2.5,1.5,3778132618,,510,0,,6,1,0.0005644744205840351
23,DH,1000,0.1,0.01,0.0,0.0,2.5,1.5,3778132618,,713,0,,10,8,0.0006533804749035501
24,DH,1000,0.1,0.01,0.0,0.0,2.5,1.5,3778132618,,270,0,,5,4,0.0002645391566117673
25,DH,1000,0.1,0.01,0.0,0.0,2.5,1.5,3778132618,,587,0,,6,5,0.0002569027207252321
26,DH,1000,0.1,0.01,0.0,0.0,2.5,1.5,3778132618,,346,0,,3,4,0.00032069116823940446
27,DH,1000,0.1,0.01,0.0,0.0,2.5,1.5,3778132618,,376,0,,8,1,0.0007739320245511792
28,DH,1000,0.1,0.01,0.0,0.0,2.5,1.5,3778132618,,936,0,,9,2,0.0004180281749630397
29,DH,1000,0.1,0.01,0.0,0.0,2.5,1.5,3778132618,,407,0,,6,2,0.0002507259935923977
30,DH,1000,0.1,0.01,0.0,0.0,2.5,1.5,3778132618,,154,0,,7,4,0.004258677459428577
31,DH,1000,0.1,0.01,0.0,0.0,2.5,1.5,3778132618,,647,0,,5,0,0.00028277773921727697
32,DH,1000,0.1,0.01,0.0,0.0,2.5,1.5,3778132618,,671,0,,9,5,0.0005200338463390274
33,DH,1000,0.1,0.01,0.0,0.0,2.5,1.5,3778132618,,344,0,,8,2,0.0011244867718944874
34,DH,1000,0.1,0.01,0.0,0.0,2.5,1.5,3778132618,,244,0,,7,5,0.00043495428251558616
35,DH,1000,0.1,0.01,0.0,0.0,2.5,1.5,3778132618,,600,0,,6,5,0.00024323657431862169
36,DH,1000,0.1,0.01,0.0,0.0,2.5,1.5,3778132618,,958,0,,8,3,0.00040704304185719127
37,DH,1000,0.1,0.01,0.0,0.0,2.5,1.5,3778132618,,517,0,,7,2,0.0003388164914618238
38,DH,1000,0.1,0.01,0.0,0.0,2.5,1.5,3778132618,,712,0,,6,2,0.0002566597018801659
39,DH,1000,0.1,0.01,0.0,0.0,2.5,1.5,3778132618,,219,0,,8,0,0.00043727105895797883
40,DH,1000,0.1,0.01,0.0,0.0,2.5,1.5,3778132618,,817,0,,3,4,0.00021447082757893824
41,DH,1000,0.1,0.01,0.0,0.0,2.5,1.5,3778132618,,869,0,,7,5,0.0004376857401972196
42,DH,1000,0.1,0.01,0.0,0.0,2.5,1.5,3778132618,,832,0,,6,5,0.0003875152679057471
43,DH,1000,0.1,0.01,0.0,0.0,2.5,1.5,3778132618,,223,0,,7,3,0.0008691666653345578
44,DH,1000,0.1,0.01,0.0,0.0,2.5,1.5,3778132618,,947,0,,8,3,0.0012752494813122995
45,DH,1000,0.1,0.01,0.0,0.0,2.5,1.5,3778132618,,903,0,,6,1,0.00041831825915298866
46,DH,1000,0.1,0.01,0.0,0.0,2.5,1.5,3778132618,,19,0,,11,3,0.0016750051166196551
47,DH,1000,0.1,0.01,0.0,0.0,2.5,1.5,3778132618,,443,0,,6,4,0.0007426307480442516
48,DH,1000,0.1,0.01,0.0,0.0,2.5,1.5,3778132618,,938,0,,6,4,0.00029641652432420843
49,DH,1000,0.1,0.01,0.0,0.0,2.5,1.5,3778132618,,519,0,,6,6,0.0003170528058153965
50,DH,1000,0.1,0.01,0.0,0.0,2.5,1.5,3778132618,,594,0,,8,0,0.0003393583284472703
51,DH,1000,0.1,0.01,0.0,0.0,2.5,1.5,3778132618,,595,0,,7,6,0.00046697265400151675
52,DH,1000,0.1,0.01,0.0,0.0,2.5,1.5,3778132618,,988,0,,6,1,0.0002529395251890052
53,DH,1000,0.1,0.01,0.0,0.0,2.5,1.5,3778132618,,781,0,,5,32,0.00029679556504493194
54,DH,1000,0.1,0.01,0.0,0.0,2.5,1.5,3778132618,,697,0,,8,7,0.000811316963354452
55,DH,1000,0.1,0.01,0.0,0.0,2.5,1.5,3778132618,,256,0,,6,8,0.0005007341921061545
56,DH,1000,0.1,0.01,0.0,0.0,2.5,1.5,3778132618,,879,0,,6,3,0.0002529395251890052
57,DH,1000,0.1,0.01,0.0,0.0,2.5,1.5,3778132618,,247,0,,7,4,0.0004073286724792254
58,DH,1000,0.1,0.01,0.0,0.0,2.5,1.5,3778132618,,791,0,,6,1,0.00029824652744113965
59,DH,1000,0.1,0.01,0.0,0.0,2.5,1.5,3778132618,,300,0,,10,2,0.0005566295067516878
60,DH,1000,0.1,0.01,0.0,0.0,2.5,1.5,3778132618,,805,0,,5,1,0.00030539354623596097
61,DH,1000,0.1,0.01,0.0,0.0,2.5,1.5,3778132618,,755,0,,7,3,0.0002935733871630417
62,DH,1000,0.1,0.01,0.0,0.0,2.5,1.5,3778132618,,928,0,,7,4,0.00040640281054130046
63,DH,1000,0.1,0.01,0.0,0.0,2.5,1.5,3778132618,,393,0,,6,5,0.0003807091284449819
64,DH,1000,0.1,0.01,0.0,0.0,2.5,1.5,3778132618,,400,0,,7,7,0.0003436344681527107
65,DH,1000,0.1,0.01,0.0,0.0,2.5,1.5,3778132618,,901,0,,6,11,0.0002569027207252321
66,DH,1000,0.1,0.01,0.0,0.0,2.5,1.5,3778132618,,681,0,,5,2,0.0002446558779979501
67,DH,1000,0.1,0.01,0.0,0.0,2.5,1.5,3778132618,,659,0,,7,4,0.00032391161769010677
68,DH,1000,0.1,0.01,0.0,0.0,2.5,1.5,3778132618,,151,0,,6,2,0.0003450916678792413
69,DH,1000,0.1,0.01,0.0,0.0,2.5,1.5,3778132618,,468,0,,5,1,0.00022877636579558377
70,DH,1000,0.1,0.01,0.0,0.0,2.5,1.5,3778132618,,935,0,,4,3,0.0002242192192226546
71,DH,1000,0.1,0.01,0.0,0.0,2.5,1.5,3778132618,,336,0,,7,2,0.0002717001908035721
72,DH,1000,0.1,0.01,0.0,0.0,2.5,1.5,3778132618,,989,0,,9,1,0.00040447291232462845
73,DH,1000,0.1,0.01,0.0,0.0,2.5,1.5,3778132618,,306,0,,7,1,0.0004013654689834526
74,DH,1000,0.1,0.01,0.0,0.0,2.5,1.5,3778132618,,743,0,,6,2,0.00041445334927522773
75,DH,1000,0.1,0.01,0.0,0.0,2.5,1.5,3778132618,,884,0,,6,1,0.0003061193093937403
76,DH,1000,0.1,0.01,0.0,0.0,2.5,1.5,3778132618,,435,0,,6,2,0.00024323657431862169
77,DH,1000,0.1,0.01,0.0,0.0,2.5,1.5,3778132618,,567,0,,6,0,0.0002507259935923977
78,DH,1000,0.1,0.01,0.0,0.0,2.5,1.5,3778132618,,134,0,,7,4,0.0005483429086927185
79,DH,1000,0.1,0.01,0.0,0.0,2.5,1.5,3778132618,,458,0,,6,3,0.0002507259935923977
80,DH,1000,0.1,0.01,0.0,0.0,2.5,1.5,3778132618,,374,0,,5,6,0.00022877636579558377
81,DH,1000,0.1,0.01,0.0,0.0,2.5,1.5,3778132618,,438,0,,7,2,0.0004290210578448867
82,DH,1000,0.1,0.01,0.0,0.0,2.5,1.5,3778132618,,650,0,,10,1,0.0016823808526972126
83,DH,1000,0.1,0.01,0.0,0.0,2.5,1.5,3778132618,,925,0,,5,4,0.0005734512113109071
84,DH,1000,0.1,0.01,0.0,0.0,2.5,1.5,3778132618,,707,0,,5,77,0.00024602330821293266
85,DH,1000,0.1,0.01,0.0,0.0,2.5,1.5,3778132618,,677,0,,6,1,0.00041627958348677466
86,DH,1000,0.1,0.01,0.0,0.0,2.5,1.5,3778132618,,847,0,,6,3,0.00027326503328943633
87,DH,1000,0.1,0.01,0.0,0.0,2.5,1.5,3778132618,,350,0,,9,2,0.00036722795242691156
88,DH,1000,0.1,0.01,0.0,0.0,2.5,1.5,3778132618,,121,0,,6,3,0.0007036022618445912
89,DH,1000,0.1,0.01,0.0,0.0,2.5,1.5,3778132618,,59,0,,5,3,0.0002348556128898879
90,DH,1000,0.1,0.01,0.0,0.0,2.5,1.5,3778132618,,556,0,,9,3,0.00038208212021295754
91,DH,1000,0.1,0.01,0.0,0.0,2.5,1.5,3778132618,,332,0,,9,3,0.0004683829135116829
92,DH,1000,0.1,0.01,0.0,0.0,2.5,1.5,3778132618,,368,0,,10,1,0.00048759755348647604
93,DH,1000,0.1,0.01,0.0,0.0,2.5,1.5,3778132618,,308,0,,7,4,0.0002975290984089234
94,DH,1000,0.1,0.01,0.0,0.0,2.5,1.5,3778132618,,67,0,,6,2,0.0011116461439313549
95,DH,1000,0.1,0.01,0.0,0.0,2.5,1.5,3778132618,,854,0,,7,3,0.0002870666162175647
96,DH,1000,0.1,0.01,0.0,0.0,2.5,1.5,3778132618,,330,0,,4,3,0.00022039540436684997
97,DH,1000,0.1,0.01,0.0,0.0,2.5,1.5,3778132618,,359,0,,6,2,0.0004403823757298213
98,DH,1000,0.1,0.01,0.0,0.0,2.5,1.5,3778132618,,415,0,,8,3,0.0005563600858826431
99,DH,1000,0.1,0.01,0.0,0.0,2.5,1.5,3778132618,,721,0,,7,2,0.0003363893725835498
100,DH,1000,0.1,0.01,0.0,0.0,2.5,1.5,3778132618,,622,0,,7,4,0.00042159159779311576
101,DH,1000,0.1,0.01,0.0,0.0,2.5,1.5,3778132618,,148,0,,9,3,0.00285643698687138
102,DH,1000,0.1,0.01,0.0,0.0,2.5,1.5,3778132618,,56,0,,9,55,0.001489690457880642
103,DH,1000,0.1,0.01,0.0,0.0,2.5,1.5,3778132618,,778,0,,8,8,0.0005468786141521355
104,DH,1000,0.1,0.01,0.0,0.0,2.5,1.5,3778132618,,528,0,,8,2,0.0003093299543603529
105,DH,1000,0.1,0.01,0.0,0.0,2.5,1.5,3778132618,,14,0,,7,3,0.0008739056191632551
106,DH,1000,0.1,0.01,0.0,0.0,2.5,1.5,3778132618,,402,0,,6,3,0.000281142039429653
107,DH,1000,0.1,0.01,0.0,0.0,2.5,1.5,3778132618,,895,0,,9,18,0.0005314494043180213
108,DH,1000,0.1,0.01,0.0,0.0,2.5,1.5,3778132618,,284,0,,7,4,0.0003160559437870949
109,DH,1000,0.1,0.01,0.0,0.0,2.5,1.5,3778132618,,646,0,,6,0,0.0002529395251890052
110,DH,1000,0.1,0.01,0.0,0.0,2.5,1.5,3778132618,,299,0,,6,0,0.0002463427584953431
111,DH,1000,0.1,0.01,0.0,0.0,2.5,1.5,3778132618,,872,0,,8,4,0.001219030978239191
