,name,N,fm,d,h_MM,h_mm,plo_M,plo_m,seed,network_id,node,label,degree,indegree,outdegree,pagerank
0,DH,1000,0.1,0.01,0.2,0.3,1.5,2.5,338393786,,147,0,,11,0,0.0016943488674322634
1,DH,1000,0.1,0.01,0.2,0.3,1.5,2.5,338393786,,898,0,,9,0,0.0008829297830366181
2,DH,1000,0.1,0.01,0.2,0.3,1.5,2.5,338393786,,229,0,,9,1,0.0008929986652579162
3,DH,1000,0.1,0.01,0.2,0.3,1.5,2.5,338393786,,401,0,,12,0,0.0008907733182399961
4,DH,1000,0.1,0.01,0.2,0.3,1.5,2.5,338393786,,712,0,,11,0,0.0012753482118101195
5,DH,1000,0.1,0.01,0.2,0.3,1.5,2.5,338393786,,590,0,,8,0,0.0009219554872725374
6,DH,1000,0.1,0.01,0.2,0.3,1.5,2.5,338393786,,474,0,,9,1,0.0008773798848504584
7,DH,1000,0.1,0.01,0.2,0.3,1.5,2.5,338393786,,398,0,,12,0,0.0016046638504663324
8,DH,1000,0.1,0.01,0.2,0.3,1.5,2.5,338393786,,924,0,,11,0,0.0012670887230810494
9,DH,1000,0.1,0.01,0.2,0.3,1.5,2.5,338393786,,728,0,,10,0,0.0009788165609461168
10,DH,1000,0.1,0.01,0.2,0.3,1.5,2.5,338393786,,678,0,,11,0,0.0009112805639682557
11,DH,1000,0.1,0.01,0.2,0.3,1.5,2.5,338393786,,29,0,,12,0,0.0009185512875945895
12,DH,1000,0.1,0.01,0.2,0.3,1.5,2.5,338393786,,331,0,,11,0,0.00087070296598641
13,DH,1000,0.1,0.01,0.2,0.3,1.5,2.5,338393786,,402,0,,9,0,0.0009697419853713661
14,DH,1000,0.1,0.01,0.2,0.3,1.5,2.5,338393786,,783,0,,8,0,0.0008599976735963334
15,DH,1000,0.1,0.01,0.2,0.3,1.5,2.5,338393786,,476,0,,8,0,0.0008639795201048468
16,DH,1000,0.1,0.01,0.2,0.3,1.5,2.5,338393786,,21,0,,11,0,0.0008687628125882741
17,DH,1000,0.1,0.01,0.2,0.3,1.5,2.5,338393786,,953,0,,13,11,0.0012256007687372688
18,DH,1000,0.1,0.01,0.2,0.3,1.5,2.5,338393786,,264,0,,10,0,0.0008903013012366612
19,DH,1000,0.1,0.01,0.2,0.3,1.5,2.5,338393786,,462,0,,8,40,0.0008805228402331746
20,DH,1000,0.1,0.01,0.2,0.3,1.5,2.5,338393786,,207,0,,11,1,0.0008972698977907492
21,DH,1000,0.1,0.01,0.2,0.3,1.5,2.5,338393786,,392,0,,10,0,0.0008673061318536382
22,DH,1000,0.1,0.01,0.2,0.3,1.5,2.5,338393786,,138,0,,9,1,0.0008663238214649127
23,DH,1000,0.1,0.01,0.2,0.3,1.5,2.5,338393786,,329,0,,10,1,0.0008658109162223397
24,DH,1000,0.1,0.01,0.2,0.3,1.5,2.5,338393786,,573,0,,10,0,0.0008688217711418506
25,DH,1000,0.1,0.01,0.2,0.3,1.5,2.5,338393786,,90,0,,8,0,0.0008913335752133425
26,DH,1000,0.1,0.01,0.2,0.3,1.5,2.5,338393786,,605,0,,11,0,0.001599302326597503
27,DH,1000,0.1,0.01,0.2,0.3,1.5,2.5,338393786,,342,0,,9,0,0.0016607604020389083
28,DH,1000,0.1,0.01,0.2,0.3,1.5,2.5,338393786,,79,0,,9,1,0.0008649484700292727
29,DH,1000,0.1,0.01,0.2,0.3,1.5,2.5,338393786,,529,0,,13,0,0.0026090138178685063
30,DH,1000,0.1,0.01,0.2,0.3,1.5,2.5,338393786,,856,0,,9,0,0.000869603619324276
31,DH,1000,0.1,0.01,0.2,0.3,1.5,2.5,338393786,,316,0,,9,1,0.0019668072981994518
32,DH,1000,0.1,0.01,0.2,0.3,1.5,2.5,338393786,,661,0,,8,0,0.000859767572141677
33,DH,1000,0.1,0.01,0.2,0.3,1.5,2.5,338393786,,786,0,,10,0,0.0016158081632312654
