,name,N,fm,d,h_MM,h_mm,plo_M,plo_m,seed,network_id,node,label,degree,indegree,outdegree,pagerank
0,DH,1000,0.1,0.03,0.2,1.0,2.5,2.5,373405342,,448,0,,18,20,0.00034026466489308775
1,DH,1000,0.1,0.03,0.2,1.0,2.5,2.5,373405342,,41,0,,17,16,0.0003589039163583043
2,DH,1000,0.1,0.03,0.2,1.0,2.5,2.5,373405342,,317,0,,23,27,0.0004201959983221677
3,DH,1000,0.1,0.03,0.2,1.0,2.5,2.5,373405342,,848,0,,24,33,0.00046147611795637486
4,DH,1000,0.1,0.03,0.2,1.0,2.5,2.5,373405342,,368,0,,11,15,0.00022708897934408696
5,DH,1000,0.1,0.03,0.2,1.0,2.5,2.5,373405342,,396,0,,27,23,0.00039471083972940227
6,DH,1000,0.1,0.03,0.2,1.0,2.5,2.5,373405342,,280,0,,8,19,0.00022811135253709885
7,DH,1000,0.1,0.03,0.2,1.0,2.5,2.5,373405342,,740,0,,28,14,0.0004142499104935576
8,DH,1000,0.1,0.03,0.2,1.0,2.5,2.5,373405342,,417,0,,22,135,0.00037415376823730435
9,DH,1000,0.1,0.03,0.2,1.0,2.5,2.5,373405342,,627,0,,14,36,0.00031651229626624534
10,DH,1000,0.1,0.03,0.2,1.0,2.5,2.5,373405342,,217,0,,17,16,0.00033905968078871843
11,DH,1000,0.1,0.03,0.2,1.0,2.5,2.5,373405342,,781,0,,14,43,0.00026461165770585976
12,DH,1000,0.1,0.03,0.2,1.0,2.5,2.5,373405342,,630,0,,20,18,0.0003864824266626083
13,DH,1000,0.1,0.03,0.2,1.0,2.5,2.5,373405342,,606,0,,13,13,0.0002766650140313197
14,DH,1000,0.1,0.03,0.2,1.0,2.5,2.5,373405342,,361,0,,20,44,0.00031173608869917757
15,DH,1000,0.1,0.03,0.2,1.0,2.5,2.5,373405342,,278,0,,18,12,0.0002583989481840184
16,DH,1000,0.1,0.03,0.2,1.0,2.5,2.5,373405342,,183,0,,20,34,0.0003182151753577804
17,DH,1000,0.1,0.03,0.2,1.0,2.5,2.5,373405342,,861,0,,16,17,0.0002980344514328212
18,DH,1000,0.1,0.03,0.2,1.0,2.5,2.5,373405342,,762,0,,22,38,0.0003430155194179917
19,DH,1000,0.1,0.03,0.2,1.0,2.5,2.5,373405342,,663,0,,20,21,0.0003592087679260782
20,DH,1000,0.1,0.03,0.2,1.0,2.5,2.5,373405342,,116,0,,24,18,0.0003975865419338275
21,DH,1000,0.1,0.03,0.2,1.0,2.5,2.5,373405342,,801,0,,22,49,0.0004089949534304353
