,name,N,fm,d,h_MM,h_mm,plo_M,plo_m,seed,network_id,node,label,degree,indegree,outdegree,pagerank
0,DH,1000,0.1,0.01,0.3,0.2,2.5,2.5,3423693006,,937,0,,10,1,0.0012088255886799101
1,DH,1000,0.1,0.01,0.3,0.2,2.5,2.5,3423693006,,788,0,,11,7,0.001268781170000382
2,DH,1000,0.1,0.01,0.3,0.2,2.5,2.5,3423693006,,407,0,,10,14,0.0010405426553885377
3,DH,1000,0.1,0.01,0.3,0.2,2.5,2.5,3423693006,,366,0,,11,9,0.0009385922274467585
4,DH,1000,0.1,0.01,0.3,0.2,2.5,2.5,3423693006,,494,0,,12,8,0.0010502378663427485
5,DH,1000,0.1,0.01,0.3,0.2,2.5,2.5,3423693006,,244,0,,10,4,0.0014066856192618995
6,DH,1000,0.1,0.01,0.3,0.2,2.5,2.5,3423693006,,115,0,,16,5,0.0018630602598700727
7,DH,1000,0.1,0.01,0.3,0.2,2.5,2.5,3423693006,,519,0,,6,10,0.00047385935148308263
8,DH,1000,0.1,0.01,0.3,0.2,2.5,2.5,3423693006,,679,0,,9,4,0.0008034742016953775
9,DH,1000,0.1,0.01,0.3,0.2,2.5,2.5,3423693006,,70,0,,6,8,0.0004791386740519565
10,DH,1000,0.1,0.01,0.3,0.2,2.5,2.5,3423693006,,375,0,,9,5,0.0014076460065072243
11,DH,1000,0.1,0.01,0.3,0.2,2.5,2.5,3423693006,,534,0,,10,22,0.0014314248031660909
12,DH,1000,0.1,0.01,0.3,0.2,2.5,2.5,3423693006,,621,0,,11,8,0.001127567313131002
13,DH,1000,0.1,0.01,0.3,0.2,2.5,2.5,3423693006,,165,0,,10,5,0.0009530372434562279
14,DH,1000,0.1,0.01,0.3,0.2,2.5,2.5,3423693006,,149,0,,9,4,0.0013911644629859756
15,DH,1000,0.1,0.01,0.3,0.2,2.5,2.5,3423693006,,946,0,,6,10,0.0006990489936369647
16,DH,1000,0.1,0.01,0.3,0.2,2.5,2.5,3423693006,,956,0,,11,4,0.0009812678729241016
17,DH,1000,0.1,0.01,0.3,0.2,2.5,2.5,3423693006,,839,0,,7,3,0.0007569220823286265
18,DH,1000,0.1,0.01,0.3,0.2,2.5,2.5,3423693006,,972,0,,5,6,0.0003045936615441153
19,DH,1000,0.1,0.01,0.3,0.2,2.5,2.5,3423693006,,804,0,,10,16,0.001053991267134469
20,DH,1000,0.1,0.01,0.3,0.2,2.5,2.5,3423693006,,760,0,,14,30,0.0014492447370862724
21,DH,1000,0.1,0.01,0.3,0.2,2.5,2.5,3423693006,,664,0,,10,25,0.0012926554437469062
22,DH,1000,0.1,0.01,0.3,0.2,2.5,2.5,3423693006,,582,0,,3,10,0.00021704646435033854
23,DH,1000,0.1,0.01,0.3,0.2,2.5,2.5,3423693006,,677,0,,12,8,0.0009790326899398547
24,DH,1000,0.1,0.01,0.3,0.2,2.5,2.5,3423693006,,33,0,,10,20,0.001142079971197997
25,DH,1000,0.1,0.01,0.3,0.2,2.5,2.5,3423693006,,420,0,,9,11,0.0006393161578901109
26,DH,1000,0.1,0.01,0.3,0.2,2.5,2.5,3423693006,,405,0,,9,3,0.000845738810151195
27,DH,1000,0.1,0.01,0.3,0.2,2.5,2.5,3423693006,,723,0,,10,6,0.0008501366568917868
28,DH,1000,0.1,0.01,0.3,0.2,2.5,2.5,3423693006,,762,0,,11,4,0.0007401470923486713
