,name,N,fm,d,h_MM,h_mm,plo_M,plo_m,seed,network_id,node,label,degree,indegree,outdegree,pagerank
0,DH,1000,0.1,0.03,0.2,0.7,1.5,2.5,1172571321,,458,0,,29,4,0.0005884357865229961
1,DH,1000,0.1,0.03,0.2,0.7,1.5,2.5,1172571321,,530,0,,28,47,0.0005294188142707614
2,DH,1000,0.1,0.03,0.2,0.7,1.5,2.5,1172571321,,317,0,,24,1,0.000459344600357145
3,DH,1000,0.1,0.03,0.2,0.7,1.5,2.5,1172571321,,176,0,,25,3,0.0004811633926710357
4,DH,1000,0.1,0.03,0.2,0.7,1.5,2.5,1172571321,,474,0,,26,2,0.001066899089493309
5,DH,1000,0.1,0.03,0.2,0.7,1.5,2.5,1172571321,,612,0,,26,1,0.0010438822851759925
6,DH,1000,0.1,0.03,0.2,0.7,1.5,2.5,1172571321,,197,0,,26,0,0.0007708200768078526
7,DH,1000,0.1,0.03,0.2,0.7,1.5,2.5,1172571321,,912,0,,29,1,0.0012417694074893894
8,DH,1000,0.1,0.03,0.2,0.7,1.5,2.5,1172571321,,861,0,,32,8,0.0006670398054066883
9,DH,1000,0.1,0.03,0.2,0.7,1.5,2.5,1172571321,,66,0,,26,15,0.0008597936099164826
10,DH,1000,0.1,0.03,0.2,0.7,1.5,2.5,1172571321,,719,0,,32,2,0.0007011837939101453
11,DH,1000,0.1,0.03,0.2,0.7,1.5,2.5,1172571321,,598,0,,29,2,0.0009237356548393489
12,DH,1000,0.1,0.03,0.2,0.7,1.5,2.5,1172571321,,793,0,,22,19,0.0007195530343493681
13,DH,1000,0.1,0.03,0.2,0.7,1.5,2.5,1172571321,,689,0,,33,56,0.0010372437052939066
14,DH,1000,0.1,0.03,0.2,0.7,1.5,2.5,1172571321,,477,0,,24,187,0.000996291645055356
15,DH,1000,0.1,0.03,0.2,0.7,1.5,2.5,1172571321,,248,0,,26,1,0.000546026330230849
16,DH,1000,0.1,0.03,0.2,0.7,1.5,2.5,1172571321,,944,0,,25,147,0.00042622326682460694
17,DH,1000,0.1,0.03,0.2,0.7,1.5,2.5,1172571321,,531,0,,31,1,0.0007278958070819537
18,DH,1000,0.1,0.03,0.2,0.7,1.5,2.5,1172571321,,166,0,,33,0,0.001217598393319251
19,DH,1000,0.1,0.03,0.2,0.7,1.5,2.5,1172571321,,892,0,,24,2,0.00109289163845653
20,DH,1000,0.1,0.03,0.2,0.7,1.5,2.5,1172571321,,836,0,,27,2,0.0006506778585847327
21,DH,1000,0.1,0.03,0.2,0.7,1.5,2.5,1172571321,,508,0,,21,2,0.0004647812547818345
22,DH,1000,0.1,0.03,0.2,0.7,1.5,2.5,1172571321,,332,0,,23,3,0.0007340165900497188
23,DH,1000,0.1,0.03,0.2,0.7,1.5,2.5,1172571321,,330,0,,27,3,0.0007775133796368913
24,DH,1000,0.1,0.03,0.2,0.7,1.5,2.5,1172571321,,258,0,,26,1,0.0008353225614309009
25,DH,1000,0.1,0.03,0.2,0.7,1.5,2.5,1172571321,,621,0,,24,21,0.0007761765540142648
26,DH,1000,0.1,0.03,0.2,0.7,1.5,2.5,1172571321,,688,0,,22,1,0.0004377188187935267
27,DH,1000,0.1,0.03,0.2,0.7,1.5,2.5,1172571321,,481,0,,29,1,0.0008909645560846196
28,DH,1000,0.1,0.03,0.2,0.7,1.5,2.5,1172571321,,440,0,,35,2,0.000627866454781576
29,DH,1000,0.1,0.03,0.2,0.7,1.5,2.5,1172571321,,952,0,,27,1,0.001228078981131175
30,DH,1000,0.1,0.03,0.2,0.7,1.5,2.5,1172571321,,7,0,,30,0,0.0005191556007087375
31,DH,1000,0.1,0.03,0.2,0.7,1.5,2.5,1172571321,,768,0,,25,0,0.0007419481256026137
32,DH,1000,0.1,0.03,0.2,0.7,1.5,2.5,1172571321,,695,0,,29,0,0.0026877133444788196
33,DH,1000,0.1,0.03,0.2,0.7,1.5,2.5,1172571321,,648,0,,30,0,0.0004799895057032009
34,DH,1000,0.1,0.03,0.2,0.7,1.5,2.5,1172571321,,253,0,,23,1,0.0013852799165741492
35,DH,1000,0.1,0.03,0.2,0.7,1.5,2.5,1172571321,,505,0,,31,0,0.0016359190333568965
36,DH,1000,0.1,0.03,0.2,0.7,1.5,2.5,1172571321,,673,0,,30,10,0.0005285831052324907
37,DH,1000,0.1,0.03,0.2,0.7,1.5,2.5,1172571321,,150,0,,26,213,0.0008570839105071865
38,DH,1000,0.1,0.03,0.2,0.7,1.5,2.5,1172571321,,579,0,,31,4,0.0008011888637675633
39,DH,1000,0.1,0.03,0.2,0.7,1.5,2.5,1172571321,,43,0,,26,3,0.0004450663747021761
40,DH,1000,0.1,0.03,0.2,0.7,1.5,2.5,1172571321,,971,0,,27,2,0.0005603250687204297
41,DH,1000,0.1,0.03,0.2,0.7,1.5,2.5,1172571321,,639,0,,23,1,0.0005382764486131597
42,DH,1000,0.1,0.03,0.2,0.7,1.5,2.5,1172571321,,859,0,,30,0,0.0013559125793805961
