,name,N,m,fm,h_MM,h_mm,seed,network_id,node,label,degree,indegree,outdegree,pagerank
0,PAH,1000,2,0.5,0.2,0.5,2870561326,,220,0,5,,,0.0012483352575667853
1,PAH,1000,2,0.5,0.2,0.5,2870561326,,611,0,3,,,0.0007978057951977991
2,PAH,1000,2,0.5,0.2,0.5,2870561326,,992,0,2,,,0.0006315297949878646
3,PAH,1000,2,0.5,0.2,0.5,2870561326,,750,0,2,,,0.0005510004061594032
4,PAH,1000,2,0.5,0.2,0.5,2870561326,,504,0,2,,,0.0005424324766617754
5,PAH,1000,2,0.5,0.2,0.5,2870561326,,79,0,17,,,0.003951170158069846
6,PAH,1000,2,0.5,0.2,0.5,2870561326,,77,0,13,,,0.002944784640144866
7,PAH,1000,2,0.5,0.2,0.5,2870561326,,589,0,2,,,0.0005686548712921994
8,PAH,1000,2,0.5,0.2,0.5,2870561326,,961,0,2,,,0.0005788739349815436
9,PAH,1000,2,0.5,0.2,0.5,2870561326,,7,0,8,,,0.001778053038897126
10,PAH,1000,2,0.5,0.2,0.5,2870561326,,575,0,3,,,0.0007860104933169539
11,PAH,1000,2,0.5,0.2,0.5,2870561326,,595,0,2,,,0.0005589794980481285
12,PAH,1000,2,0.5,0.2,0.5,2870561326,,209,0,5,,,0.0012295420891262634
13,PAH,1000,2,0.5,0.2,0.5,2870561326,,862,0,3,,,0.0008053055860398309
14,PAH,1000,2,0.5,0.2,0.5,2870561326,,936,0,2,,,0.0005786477839443712
15,PAH,1000,2,0.5,0.2,0.5,2870561326,,422,0,2,,,0.0005491745962076193
16,PAH,1000,2,0.5,0.2,0.5,2870561326,,449,0,2,,,0.0005682074845911471
17,PAH,1000,2,0.5,0.2,0.5,2870561326,,958,0,2,,,0.0005885717813720079
18,PAH,1000,2,0.5,0.2,0.5,2870561326,,12,0,20,,,0.0044176607768786555
19,PAH,1000,2,0.5,0.2,0.5,2870561326,,227,0,4,,,0.0009984671928289178
20,PAH,1000,2,0.5,0.2,0.5,2870561326,,328,0,2,,,0.0005396615715479091
21,PAH,1000,2,0.5,0.2,0.5,2870561326,,149,0,6,,,0.0014781276133343142
22,PAH,1000,2,0.5,0.2,0.5,2870561326,,34,0,9,,,0.0020930164170675195
23,PAH,1000,2,0.5,0.2,0.5,2870561326,,691,0,2,,,0.0005481359612247547
24,PAH,1000,2,0.5,0.2,0.5,2870561326,,90,0,2,,,0.0005197420120101634
25,PAH,1000,2,0.5,0.2,0.5,2870561326,,176,0,3,,,0.0007800300904663567
26,PAH,1000,2,0.5,0.2,0.5,2870561326,,232,0,6,,,0.001496907157175845
27,PAH,1000,2,0.5,0.2,0.5,2870561326,,163,0,3,,,0.0007422452065223924
28,PAH,1000,2,0.5,0.2,0.5,2870561326,,497,0,2,,,0.0005372324877059528
29,PAH,1000,2,0.5,0.2,0.5,2870561326,,354,0,3,,,0.0007858712668817564
30,PAH,1000,2,0.5,0.2,0.5,2870561326,,200,0,4,,,0.0010045016785042375
31,PAH,1000,2,0.5,0.2,0.5,2870561326,,120,0,8,,,0.001868706912029597
32,PAH,1000,2,0.5,0.2,0.5,2870561326,,242,0,3,,,0.0007808622469241844
33,PAH,1000,2,0.5,0.2,0.5,2870561326,,130,0,10,,,0.0024119029208913897
34,PAH,1000,2,0.5,0.2,0.5,2870561326,,657,0,2,,,0.0005602469905655249
35,PAH,1000,2,0.5,0.2,0.5,2870561326,,591,0,2,,,0.000570633847374144
36,PAH,1000,2,0.5,0.2,0.5,2870561326,,776,0,3,,,0.0007829005472035405
37,PAH,1000,2,0.5,0.2,0.5,2870561326,,322,0,3,,,0.0007916445120013171
38,PAH,1000,2,0.5,0.2,0.5,2870561326,,305,0,5,,,0.0012408005653674152
39,PAH,1000,2,0.5,0.2,0.5,2870561326,,285,0,5,,,0.0012965282735525648
40,PAH,1000,2,0.5,0.2,0.5,2870561326,,581,0,2,,,0.0005653941125168074
41,PAH,1000,2,0.5,0.2,0.5,2870561326,,646,0,2,,,0.00055238053071794
42,PAH,1000,2,0.5,0.2,0.5,2870561326,,531,0,3,,,0.0007758095368531519
43,PAH,1000,2,0.5,0.2,0.5,2870561326,,567,0,2,,,0.0005663455046763353
44,PAH,1000,2,0.5,0.2,0.5,2870561326,,455,0,3,,,0.0008079813371307324
45,PAH,1000,2,0.5,0.2,0.5,2870561326,,819,0,2,,,0.0005852209525014846
46,PAH,1000,2,0.5,0.2,0.5,2870561326,,799,0,2,,,0.0005913297185551195
47,PAH,1000,2,0.5,0.2,0.5,2870561326,,129,0,4,,,0.0009375086670973863
48,PAH,1000,2,0.5,0.2,0.5,2870561326,,915,0,2,,,0.0005585210266413308
49,PAH,1000,2,0.5,0.2,0.5,2870561326,,226,0,3,,,0.0007611398123653067
50,PAH,1000,2,0.5,0.2,0.5,2870561326,,439,0,3,,,0.0008622845369887594
51,PAH,1000,2,0.5,0.2,0.5,2870561326,,623,0,3,,,0.0008322930056799547
52,PAH,1000,2,0.5,0.2,0.5,2870561326,,210,0,4,,,0.0009830160546361478
53,PAH,1000,2,0.5,0.2,0.5,2870561326,,156,0,14,,,0.0032511201380654568
54,PAH,1000,2,0.5,0.2,0.5,2870561326,,771,0,3,,,0.000788481803956404
55,PAH,1000,2,0.5,0.2,0.5,2870561326,,162,0,2,,,0.0005413266710065138
56,PAH,1000,2,0.5,0.2,0.5,2870561326,,231,0,8,,,0.0019079363262098812
57,PAH,1000,2,0.5,0.2,0.5,2870561326,,519,0,2,,,0.000523191464716576
58,PAH,1000,2,0.5,0.2,0.5,2870561326,,63,0,3,,,0.000741007997012194
59,PAH,1000,2,0.5,0.2,0.5,2870561326,,10,0,50,,,0.010822775042469996
60,PAH,1000,2,0.5,0.2,0.5,2870561326,,841,0,2,,,0.0005454031805427766
61,PAH,1000,2,0.5,0.2,0.5,2870561326,,116,0,3,,,0.000782696527424561
62,PAH,1000,2,0.5,0.2,0.5,2870561326,,254,0,3,,,0.0007926376986524472
63,PAH,1000,2,0.5,0.2,0.5,2870561326,,692,0,2,,,0.0005188429266650258
64,PAH,1000,2,0.5,0.2,0.5,2870561326,,347,0,4,,,0.000993370894878979
65,PAH,1000,2,0.5,0.2,0.5,2870561326,,805,0,2,,,0.0005330881631116605
66,PAH,1000,2,0.5,0.2,0.5,2870561326,,770,0,3,,,0.000805247045394479
67,PAH,1000,2,0.5,0.2,0.5,2870561326,,326,0,4,,,0.0009853074151094186
68,PAH,1000,2,0.5,0.2,0.5,2870561326,,982,0,2,,,0.0005794136444331266
69,PAH,1000,2,0.5,0.2,0.5,2870561326,,784,0,2,,,0.000591169003969329
70,PAH,1000,2,0.5,0.2,0.5,2870561326,,582,0,4,,,0.0010170616512446184
71,PAH,1000,2,0.5,0.2,0.5,2870561326,,339,0,6,,,0.0015186341229716876
72,PAH,1000,2,0.5,0.2,0.5,2870561326,,540,0,2,,,0.0005606690456094184
73,PAH,1000,2,0.5,0.2,0.5,2870561326,,513,0,2,,,0.0005576955767641464
74,PAH,1000,2,0.5,0.2,0.5,2870561326,,127,0,5,,,0.001237884782545669
75,PAH,1000,2,0.5,0.2,0.5,2870561326,,325,0,2,,,0.0005812009747391556
76,PAH,1000,2,0.5,0.2,0.5,2870561326,,852,0,2,,,0.0005357853957483223
77,PAH,1000,2,0.5,0.2,0.5,2870561326,,720,0,2,,,0.000533752209627057
78,PAH,1000,2,0.5,0.2,0.5,2870561326,,400,0,2,,,0.0005515377535767372
79,PAH,1000,2,0.5,0.2,0.5,2870561326,,820,0,2,,,0.0005904448767139295
