,name,N,m,fm,h_MM,h_mm,seed,network_id,node,label,degree,indegree,outdegree,pagerank
0,PAH,1000,2,0.5,0.9,0.8,4234595703,,97,0,7,,,0.0016770857861660982
1,PAH,1000,2,0.5,0.9,0.8,4234595703,,340,0,3,,,0.000802936693218393
2,PAH,1000,2,0.5,0.9,0.8,4234595703,,150,0,8,,,0.0019105716500361107
3,PAH,1000,2,0.5,0.9,0.8,4234595703,,720,0,3,,,0.0008194744095928937
4,PAH,1000,2,0.5,0.9,0.8,4234595703,,471,0,4,,,0.000947497540891131
5,PAH,1000,2,0.5,0.9,0.8,4234595703,,928,0,3,,,0.0008114118006145121
6,PAH,1000,2,0.5,0.9,0.8,4234595703,,944,0,2,,,0.0005765725301685014
7,PAH,1000,2,0.5,0.9,0.8,4234595703,,526,0,3,,,0.0008135318699599805
8,PAH,1000,2,0.5,0.9,0.8,4234595703,,603,0,4,,,0.0010800959277796464
9,PAH,1000,2,0.5,0.9,0.8,4234595703,,487,0,3,,,0.0007700108566606333
10,PAH,1000,2,0.5,0.9,0.8,4234595703,,565,0,3,,,0.0008421558356484551
11,PAH,1000,2,0.5,0.9,0.8,4234595703,,727,0,3,,,0.0007508857722349493
12,PAH,1000,2,0.5,0.9,0.8,4234595703,,732,0,2,,,0.00053958942972783
13,PAH,1000,2,0.5,0.9,0.8,4234595703,,522,0,5,,,0.0011676776105125246
14,PAH,1000,2,0.5,0.9,0.8,4234595703,,523,0,6,,,0.0015764359632077507
15,PAH,1000,2,0.5,0.9,0.8,4234595703,,684,0,3,,,0.0008281258621861128
16,PAH,1000,2,0.5,0.9,0.8,4234595703,,179,0,4,,,0.0009761612873599361
17,PAH,1000,2,0.5,0.9,0.8,4234595703,,692,0,2,,,0.0005892901028497995
18,PAH,1000,2,0.5,0.9,0.8,4234595703,,388,0,3,,,0.0007401126512781675
19,PAH,1000,2,0.5,0.9,0.8,4234595703,,125,0,10,,,0.002354843243841524
20,PAH,1000,2,0.5,0.9,0.8,4234595703,,852,0,3,,,0.0008510541247409857
21,PAH,1000,2,0.5,0.9,0.8,4234595703,,694,0,4,,,0.0010388170489102112
22,PAH,1000,2,0.5,0.9,0.8,4234595703,,871,0,2,,,0.0005637648747433533
23,PAH,1000,2,0.5,0.9,0.8,4234595703,,953,0,2,,,0.0005863723380767926
24,PAH,1000,2,0.5,0.9,0.8,4234595703,,714,0,3,,,0.000838245516005525
25,PAH,1000,2,0.5,0.9,0.8,4234595703,,313,0,2,,,0.0005504615767047721
26,PAH,1000,2,0.5,0.9,0.8,4234595703,,657,0,2,,,0.0005603439931119664
27,PAH,1000,2,0.5,0.9,0.8,4234595703,,360,0,3,,,0.0007572440086646158
28,PAH,1000,2,0.5,0.9,0.8,4234595703,,366,0,2,,,0.0005815311746993998
29,PAH,1000,2,0.5,0.9,0.8,4234595703,,158,0,4,,,0.0009626375596858326
30,PAH,1000,2,0.5,0.9,0.8,4234595703,,892,0,2,,,0.0005505365211214853
31,PAH,1000,2,0.5,0.9,0.8,4234595703,,781,0,4,,,0.0010078662902532382
32,PAH,1000,2,0.5,0.9,0.8,4234595703,,75,0,4,,,0.0009754533350018403
33,PAH,1000,2,0.5,0.9,0.8,4234595703,,472,0,5,,,0.0012147346906087129
34,PAH,1000,2,0.5,0.9,0.8,4234595703,,654,0,5,,,0.0013156043570242532
35,PAH,1000,2,0.5,0.9,0.8,4234595703,,638,0,5,,,0.0012644913267649835
36,PAH,1000,2,0.5,0.9,0.8,4234595703,,696,0,2,,,0.0005436978297106722
37,PAH,1000,2,0.5,0.9,0.8,4234595703,,171,0,7,,,0.0016481366178319968
38,PAH,1000,2,0.5,0.9,0.8,4234595703,,883,0,3,,,0.0008197611374564773
39,PAH,1000,2,0.5,0.9,0.8,4234595703,,945,0,2,,,0.0005767122280763466
40,PAH,1000,2,0.5,0.9,0.8,4234595703,,180,0,3,,,0.0007803608489414267
41,PAH,1000,2,0.5,0.9,0.8,4234595703,,762,0,2,,,0.0005607954582815707
42,PAH,1000,2,0.5,0.9,0.8,4234595703,,631,0,3,,,0.000805769008057599
43,PAH,1000,2,0.5,0.9,0.8,4234595703,,833,0,2,,,0.0005722906150674309
44,PAH,1000,2,0.5,0.9,0.8,4234595703,,683,0,2,,,0.00051698370911054
45,PAH,1000,2,0.5,0.9,0.8,4234595703,,730,0,4,,,0.0010344904386978759
46,PAH,1000,2,0.5,0.9,0.8,4234595703,,206,0,2,,,0.0005309405197251554
47,PAH,1000,2,0.5,0.9,0.8,4234595703,,2,0,79,,,0.016649896713347472
48,PAH,1000,2,0.5,0.9,0.8,4234595703,,634,0,2,,,0.0005336630621516285
49,PAH,1000,2,0.5,0.9,0.8,4234595703,,701,0,2,,,0.0005875498592220014
50,PAH,1000,2,0.5,0.9,0.8,4234595703,,159,0,6,,,0.0014459002305764958
51,PAH,1000,2,0.5,0.9,0.8,4234595703,,277,0,3,,,0.0007791319096583705
52,PAH,1000,2,0.5,0.9,0.8,4234595703,,431,0,2,,,0.0005803241899026937
53,PAH,1000,2,0.5,0.9,0.8,4234595703,,430,0,2,,,0.0005469674789522426
54,PAH,1000,2,0.5,0.9,0.8,4234595703,,247,0,6,,,0.0014035518806962803
55,PAH,1000,2,0.5,0.9,0.8,4234595703,,436,0,3,,,0.0007773390052340676
56,PAH,1000,2,0.5,0.9,0.8,4234595703,,190,0,3,,,0.0007805737516673914
57,PAH,1000,2,0.5,0.9,0.8,4234595703,,702,0,2,,,0.000570677039946869
58,PAH,1000,2,0.5,0.9,0.8,4234595703,,758,0,2,,,0.0005594963861593719
59,PAH,1000,2,0.5,0.9,0.8,4234595703,,877,0,2,,,0.0005884790234978436
60,PAH,1000,2,0.5,0.9,0.8,4234595703,,813,0,2,,,0.0005741723687210158
61,PAH,1000,2,0.5,0.9,0.8,4234595703,,448,0,2,,,0.0005293978458396945
62,PAH,1000,2,0.5,0.9,0.8,4234595703,,371,0,2,,,0.0005270659919985969
63,PAH,1000,2,0.5,0.9,0.8,4234595703,,731,0,2,,,0.0005315080653702435
64,PAH,1000,2,0.5,0.9,0.8,4234595703,,92,0,6,,,0.0013478874945872619
65,PAH,1000,2,0.5,0.9,0.8,4234595703,,643,0,2,,,0.0005577642904190463
66,PAH,1000,2,0.5,0.9,0.8,4234595703,,989,0,2,,,0.0005939060630905609
67,PAH,1000,2,0.5,0.9,0.8,4234595703,,710,0,3,,,0.0007764338636829259
68,PAH,1000,2,0.5,0.9,0.8,4234595703,,256,0,3,,,0.0007691704411087139
69,PAH,1000,2,0.5,0.9,0.8,4234595703,,406,0,2,,,0.0005712007686498054
70,PAH,1000,2,0.5,0.9,0.8,4234595703,,533,0,3,,,0.0007523676718410526
71,PAH,1000,2,0.5,0.9,0.8,4234595703,,823,0,2,,,0.0005657319324972515
72,PAH,1000,2,0.5,0.9,0.8,4234595703,,697,0,3,,,0.0008348333207848062
73,PAH,1000,2,0.5,0.9,0.8,4234595703,,514,0,8,,,0.0019292444659591377
74,PAH,1000,2,0.5,0.9,0.8,4234595703,,344,0,6,,,0.0014674715875781642
75,PAH,1000,2,0.5,0.9,0.8,4234595703,,270,0,2,,,0.0005246712341602832
76,PAH,1000,2,0.5,0.9,0.8,4234595703,,886,0,2,,,0.0005937008111683691
77,PAH,1000,2,0.5,0.9,0.8,4234595703,,575,0,7,,,0.0017342753158263665
78,PAH,1000,2,0.5,0.9,0.8,4234595703,,443,0,2,,,0.000510550710063457
79,PAH,1000,2,0.5,0.9,0.8,4234595703,,810,0,2,,,0.0005487907511155959
80,PAH,1000,2,0.5,0.9,0.8,4234595703,,322,0,2,,,0.000544218518195904
81,PAH,1000,2,0.5,0.9,0.8,4234595703,,816,0,3,,,0.0008262104909919506
82,PAH,1000,2,0.5,0.9,0.8,4234595703,,985,0,2,,,0.0005463119731940129
83,PAH,1000,2,0.5,0.9,0.8,4234595703,,898,0,2,,,0.0005619732512323623
84,PAH,1000,2,0.5,0.9,0.8,4234595703,,753,0,2,,,0.000550802452519534
85,PAH,1000,2,0.5,0.9,0.8,4234595703,,8,0,16,,,0.003363005189033848
86,PAH,1000,2,0.5,0.9,0.8,4234595703,,447,0,2,,,0.0005754429832912901
87,PAH,1000,2,0.5,0.9,0.8,4234595703,,295,0,3,,,0.0007584607398711048
88,PAH,1000,2,0.5,0.9,0.8,4234595703,,86,0,5,,,0.001229469400068989
89,PAH,1000,2,0.5,0.9,0.8,4234595703,,936,0,2,,,0.0005808013499346318
90,PAH,1000,2,0.5,0.9,0.8,4234595703,,435,0,2,,,0.0005368077186362405
91,PAH,1000,2,0.5,0.9,0.8,4234595703,,899,0,2,,,0.000613233323819218
92,PAH,1000,2,0.5,0.9,0.8,4234595703,,574,0,4,,,0.00105486500441932
93,PAH,1000,2,0.5,0.9,0.8,4234595703,,39,0,5,,,0.00121706966510731
94,PAH,1000,2,0.5,0.9,0.8,4234595703,,231,0,11,,,0.0025545490882221684
95,PAH,1000,2,0.5,0.9,0.8,4234595703,,534,0,4,,,0.0010163940589090555
96,PAH,1000,2,0.5,0.9,0.8,4234595703,,767,0,3,,,0.0008425356556355777
97,PAH,1000,2,0.5,0.9,0.8,4234595703,,806,0,3,,,0.0008398081775973478
98,PAH,1000,2,0.5,0.9,0.8,4234595703,,249,0,3,,,0.0007392154273016818
99,PAH,1000,2,0.5,0.9,0.8,4234595703,,359,0,3,,,0.000804160587286117
100,PAH,1000,2,0.5,0.9,0.8,4234595703,,18,0,13,,,0.0028149522731745415
101,PAH,1000,2,0.5,0.9,0.8,4234595703,,259,0,3,,,0.0008248839821729066
102,PAH,1000,2,0.5,0.9,0.8,4234595703,,328,0,3,,,0.0008326183102255662
103,PAH,1000,2,0.5,0.9,0.8,4234595703,,815,0,4,,,0.001011505245016833
