,name,N,m,fm,h_MM,h_mm,seed,network_id,node,label,degree,indegree,outdegree,pagerank
0,PAH,1000,2,0.3,0.0,0.7,3404309416,,201,0,3,,,0.0007785643872979405
1,PAH,1000,2,0.3,0.0,0.7,3404309416,,715,0,3,,,0.0007649298091442759
2,PAH,1000,2,0.3,0.0,0.7,3404309416,,615,0,2,,,0.0005429859957524663
3,PAH,1000,2,0.3,0.0,0.7,3404309416,,943,0,2,,,0.0005313962450840077
4,PAH,1000,2,0.3,0.0,0.7,3404309416,,706,0,2,,,0.0005522671387571676
5,PAH,1000,2,0.3,0.0,0.7,3404309416,,808,0,2,,,0.0005881107952293898
6,PAH,1000,2,0.3,0.0,0.7,3404309416,,598,0,3,,,0.0008095865967061852
7,PAH,1000,2,0.3,0.0,0.7,3404309416,,185,0,5,,,0.0012333708500233075
8,PAH,1000,2,0.3,0.0,0.7,3404309416,,987,0,2,,,0.0005828469257074296
9,PAH,1000,2,0.3,0.0,0.7,3404309416,,691,0,2,,,0.0005900940201185547
10,PAH,1000,2,0.3,0.0,0.7,3404309416,,8,0,21,,,0.004617106344896953
11,PAH,1000,2,0.3,0.0,0.7,3404309416,,508,0,2,,,0.0005715248919716326
12,PAH,1000,2,0.3,0.0,0.7,3404309416,,776,0,2,,,0.0005436143541021339
13,PAH,1000,2,0.3,0.0,0.7,3404309416,,253,0,3,,,0.000799266890998069
14,PAH,1000,2,0.3,0.0,0.7,3404309416,,645,0,2,,,0.0006089379878932245
15,PAH,1000,2,0.3,0.0,0.7,3404309416,,731,0,2,,,0.0005596952104322569
16,PAH,1000,2,0.3,0.0,0.7,3404309416,,340,0,2,,,0.0005369847822647991
17,PAH,1000,2,0.3,0.0,0.7,3404309416,,775,0,2,,,0.0005507249723520901
18,PAH,1000,2,0.3,0.0,0.7,3404309416,,328,0,6,,,0.0014515993332868426
19,PAH,1000,2,0.3,0.0,0.7,3404309416,,898,0,2,,,0.0005987222322213767
20,PAH,1000,2,0.3,0.0,0.7,3404309416,,85,0,6,,,0.0013897872709070032
21,PAH,1000,2,0.3,0.0,0.7,3404309416,,344,0,4,,,0.0010158419705253378
22,PAH,1000,2,0.3,0.0,0.7,3404309416,,148,0,2,,,0.0005150430110053556
23,PAH,1000,2,0.3,0.0,0.7,3404309416,,271,0,6,,,0.0014245103195827068
24,PAH,1000,2,0.3,0.0,0.7,3404309416,,284,0,2,,,0.0005495581746263554
25,PAH,1000,2,0.3,0.0,0.7,3404309416,,718,0,2,,,0.0005562903487186843
26,PAH,1000,2,0.3,0.0,0.7,3404309416,,895,0,2,,,0.0005505043860604993
27,PAH,1000,2,0.3,0.0,0.7,3404309416,,182,0,2,,,0.000514612207286824
28,PAH,1000,2,0.3,0.0,0.7,3404309416,,353,0,2,,,0.000557318997658526
29,PAH,1000,2,0.3,0.0,0.7,3404309416,,815,0,2,,,0.0005591533453890424
30,PAH,1000,2,0.3,0.0,0.7,3404309416,,144,0,4,,,0.0010132440968309484
31,PAH,1000,2,0.3,0.0,0.7,3404309416,,687,0,3,,,0.0007876251242739277
32,PAH,1000,2,0.3,0.0,0.7,3404309416,,923,0,2,,,0.0005649575154729749
33,PAH,1000,2,0.3,0.0,0.7,3404309416,,655,0,3,,,0.0007799821842517488
34,PAH,1000,2,0.3,0.0,0.7,3404309416,,204,0,4,,,0.0010188008013608102
35,PAH,1000,2,0.3,0.0,0.7,3404309416,,118,0,5,,,0.0012153858104456178
36,PAH,1000,2,0.3,0.0,0.7,3404309416,,992,0,2,,,0.0005723463954177867
37,PAH,1000,2,0.3,0.0,0.7,3404309416,,488,0,3,,,0.000792140117848667
38,PAH,1000,2,0.3,0.0,0.7,3404309416,,48,0,12,,,0.0027468880444882844
39,PAH,1000,2,0.3,0.0,0.7,3404309416,,748,0,3,,,0.000847697565228756
40,PAH,1000,2,0.3,0.0,0.7,3404309416,,77,0,2,,,0.0005347259113667659
41,PAH,1000,2,0.3,0.0,0.7,3404309416,,554,0,2,,,0.0005593585969302383
42,PAH,1000,2,0.3,0.0,0.7,3404309416,,170,0,6,,,0.001460183178159776
43,PAH,1000,2,0.3,0.0,0.7,3404309416,,538,0,2,,,0.000580820721286845
44,PAH,1000,2,0.3,0.0,0.7,3404309416,,475,0,2,,,0.0005860623436248392
45,PAH,1000,2,0.3,0.0,0.7,3404309416,,95,0,6,,,0.001459067716072972
46,PAH,1000,2,0.3,0.0,0.7,3404309416,,2,0,53,,,0.011458866862741234
47,PAH,1000,2,0.3,0.0,0.7,3404309416,,197,0,2,,,0.000517350610518984
48,PAH,1000,2,0.3,0.0,0.7,3404309416,,161,0,5,,,0.001244288405384605
