,name,N,m,fm,h_MM,h_mm,seed,network_id,node,label,degree,indegree,outdegree,pagerank
0,PAH,1000,2,0.1,0.0,0.4,821745957,,955,0,2,,,0.0005575998140622547
1,PAH,1000,2,0.1,0.0,0.4,821745957,,791,0,2,,,0.0005320744147930117
2,PAH,1000,2,0.1,0.0,0.4,821745957,,845,0,2,,,0.0005341724179107408
3,PAH,1000,2,0.1,0.0,0.4,821745957,,399,0,2,,,0.0005761595111642811
4,PAH,1000,2,0.1,0.0,0.4,821745957,,607,0,2,,,0.0005697257522846814
5,PAH,1000,2,0.1,0.0,0.4,821745957,,207,0,2,,,0.0005733020510259789
6,PAH,1000,2,0.1,0.0,0.4,821745957,,385,0,2,,,0.0005474071675792341
7,PAH,1000,2,0.1,0.0,0.4,821745957,,965,0,2,,,0.0005365813544257776
8,PAH,1000,2,0.1,0.0,0.4,821745957,,351,0,3,,,0.0008128972970446078
9,PAH,1000,2,0.1,0.0,0.4,821745957,,908,0,2,,,0.000541218904722493
10,PAH,1000,2,0.1,0.0,0.4,821745957,,648,0,5,,,0.0013026065394388204
11,PAH,1000,2,0.1,0.0,0.4,821745957,,295,0,3,,,0.0008229737980632961
12,PAH,1000,2,0.1,0.0,0.4,821745957,,654,0,3,,,0.0007956820840228235
13,PAH,1000,2,0.1,0.0,0.4,821745957,,746,0,2,,,0.0005311540746234224
14,PAH,1000,2,0.1,0.0,0.4,821745957,,558,0,3,,,0.0007827161841101444
15,PAH,1000,2,0.1,0.0,0.4,821745957,,960,0,2,,,0.0005492350935588745
16,PAH,1000,2,0.1,0.0,0.4,821745957,,584,0,2,,,0.0005340058968812598
17,PAH,1000,2,0.1,0.0,0.4,821745957,,38,0,4,,,0.0009149430223978019
18,PAH,1000,2,0.1,0.0,0.4,821745957,,773,0,3,,,0.0008350183699030432
19,PAH,1000,2,0.1,0.0,0.4,821745957,,195,0,5,,,0.0011893411333759748
20,PAH,1000,2,0.1,0.0,0.4,821745957,,870,0,2,,,0.0005870983115877082
21,PAH,1000,2,0.1,0.0,0.4,821745957,,428,0,2,,,0.0005224749360862434
22,PAH,1000,2,0.1,0.0,0.4,821745957,,504,0,2,,,0.0005815315078070656
23,PAH,1000,2,0.1,0.0,0.4,821745957,,90,0,7,,,0.0016825319900413305
24,PAH,1000,2,0.1,0.0,0.4,821745957,,143,0,10,,,0.0023515463700527948
25,PAH,1000,2,0.1,0.0,0.4,821745957,,553,0,3,,,0.0008176774476336487
26,PAH,1000,2,0.1,0.0,0.4,821745957,,834,0,2,,,0.0005826198313062159
27,PAH,1000,2,0.1,0.0,0.4,821745957,,341,0,5,,,0.0013296706462674018
28,PAH,1000,2,0.1,0.0,0.4,821745957,,802,0,2,,,0.0005850173388136411
29,PAH,1000,2,0.1,0.0,0.4,821745957,,702,0,2,,,0.0005214190726946954
30,PAH,1000,2,0.1,0.0,0.4,821745957,,123,0,4,,,0.0010261451584431115
31,PAH,1000,2,0.1,0.0,0.4,821745957,,130,0,2,,,0.0005558985058953481
32,PAH,1000,2,0.1,0.0,0.4,821745957,,104,0,7,,,0.0017196419929575773
33,PAH,1000,2,0.1,0.0,0.4,821745957,,100,0,4,,,0.0009581346254505638
34,PAH,1000,2,0.1,0.0,0.4,821745957,,446,0,3,,,0.0007806542365127777
35,PAH,1000,2,0.1,0.0,0.4,821745957,,968,0,2,,,0.0005641116832234007
36,PAH,1000,2,0.1,0.0,0.4,821745957,,464,0,3,,,0.0007818719172335444
37,PAH,1000,2,0.1,0.0,0.4,821745957,,306,0,3,,,0.0008364473330929509
38,PAH,1000,2,0.1,0.0,0.4,821745957,,262,0,5,,,0.0012218634120236597
39,PAH,1000,2,0.1,0.0,0.4,821745957,,228,0,3,,,0.0007720523344091216
40,PAH,1000,2,0.1,0.0,0.4,821745957,,493,0,3,,,0.000814727440037161
41,PAH,1000,2,0.1,0.0,0.4,821745957,,152,0,8,,,0.001871849447127966
42,PAH,1000,2,0.1,0.0,0.4,821745957,,26,0,11,,,0.0024526378552541567
43,PAH,1000,2,0.1,0.0,0.4,821745957,,316,0,2,,,0.0005358269611953269
44,PAH,1000,2,0.1,0.0,0.4,821745957,,902,0,2,,,0.0005606550502523895
45,PAH,1000,2,0.1,0.0,0.4,821745957,,363,0,3,,,0.0007693596744286266
46,PAH,1000,2,0.1,0.0,0.4,821745957,,405,0,4,,,0.0010457765225855811
47,PAH,1000,2,0.1,0.0,0.4,821745957,,796,0,2,,,0.0005810418260508084
48,PAH,1000,2,0.1,0.0,0.4,821745957,,204,0,4,,,0.0009904205845227337
49,PAH,1000,2,0.1,0.0,0.4,821745957,,563,0,2,,,0.0005207855708619912
50,PAH,1000,2,0.1,0.0,0.4,821745957,,56,0,8,,,0.0017988590881079505
51,PAH,1000,2,0.1,0.0,0.4,821745957,,560,0,2,,,0.0005596393198652939
52,PAH,1000,2,0.1,0.0,0.4,821745957,,180,0,3,,,0.0008001033552027355
53,PAH,1000,2,0.1,0.0,0.4,821745957,,314,0,4,,,0.0009985160122882668
54,PAH,1000,2,0.1,0.0,0.4,821745957,,989,0,2,,,0.0005762701211617973
55,PAH,1000,2,0.1,0.0,0.4,821745957,,937,0,2,,,0.0005777926215555914
56,PAH,1000,2,0.1,0.0,0.4,821745957,,482,0,2,,,0.000552311311603129
57,PAH,1000,2,0.1,0.0,0.4,821745957,,678,0,2,,,0.0005710618344116149
58,PAH,1000,2,0.1,0.0,0.4,821745957,,153,0,6,,,0.0014137346255354405
