,name,N,m,fm,h_MM,h_mm,seed,network_id,node,label,degree,indegree,outdegree,pagerank
0,PAH,1000,2,0.5,0.4,0.4,435537566,,638,0,2,,,0.0005594851143667411
1,PAH,1000,2,0.5,0.4,0.4,435537566,,473,0,2,,,0.0005709833753901512
2,PAH,1000,2,0.5,0.4,0.4,435537566,,946,0,2,,,0.0005744371394995387
3,PAH,1000,2,0.5,0.4,0.4,435537566,,694,0,2,,,0.0005305203439862759
4,PAH,1000,2,0.5,0.4,0.4,435537566,,520,0,2,,,0.0005407266434279398
5,PAH,1000,2,0.5,0.4,0.4,435537566,,108,0,4,,,0.0010026788022737532
6,PAH,1000,2,0.5,0.4,0.4,435537566,,151,0,2,,,0.0005464070004885725
7,PAH,1000,2,0.5,0.4,0.4,435537566,,219,0,5,,,0.001223555154473406
8,PAH,1000,2,0.5,0.4,0.4,435537566,,858,0,2,,,0.0005213387150988031
9,PAH,1000,2,0.5,0.4,0.4,435537566,,986,0,2,,,0.000624612488277222
10,PAH,1000,2,0.5,0.4,0.4,435537566,,186,0,11,,,0.0026237097834530074
11,PAH,1000,2,0.5,0.4,0.4,435537566,,955,0,2,,,0.0005567001622251769
12,PAH,1000,2,0.5,0.4,0.4,435537566,,56,0,8,,,0.0018818233721754648
13,PAH,1000,2,0.5,0.4,0.4,435537566,,358,0,2,,,0.0005572181012054485
14,PAH,1000,2,0.5,0.4,0.4,435537566,,952,0,2,,,0.0005424119702665712
15,PAH,1000,2,0.5,0.4,0.4,435537566,,158,0,4,,,0.0009699623275506854
16,PAH,1000,2,0.5,0.4,0.4,435537566,,679,0,2,,,0.0005526196114295715
17,PAH,1000,2,0.5,0.4,0.4,435537566,,458,0,5,,,0.001264757551612244
18,PAH,1000,2,0.5,0.4,0.4,435537566,,67,0,12,,,0.002695362771231633
19,PAH,1000,2,0.5,0.4,0.4,435537566,,241,0,5,,,0.001271985147934982
20,PAH,1000,2,0.5,0.4,0.4,435537566,,792,0,2,,,0.0005585037986071968
21,PAH,1000,2,0.5,0.4,0.4,435537566,,385,0,3,,,0.0007814598201569869
22,PAH,1000,2,0.5,0.4,0.4,435537566,,860,0,2,,,0.0005470172661607708
23,PAH,1000,2,0.5,0.4,0.4,435537566,,17,0,11,,,0.0024439115352070094
24,PAH,1000,2,0.5,0.4,0.4,435537566,,587,0,2,,,0.0005821971650487474
25,PAH,1000,2,0.5,0.4,0.4,435537566,,66,0,10,,,0.0022503246780791516
26,PAH,1000,2,0.5,0.4,0.4,435537566,,705,0,2,,,0.0005604017396523078
27,PAH,1000,2,0.5,0.4,0.4,435537566,,545,0,2,,,0.000546873248390952
28,PAH,1000,2,0.5,0.4,0.4,435537566,,997,0,2,,,0.0005630928003859161
29,PAH,1000,2,0.5,0.4,0.4,435537566,,869,0,2,,,0.000572621216799305
30,PAH,1000,2,0.5,0.4,0.4,435537566,,277,0,3,,,0.0007706412775283272
31,PAH,1000,2,0.5,0.4,0.4,435537566,,262,0,2,,,0.0005351374586312571
32,PAH,1000,2,0.5,0.4,0.4,435537566,,678,0,2,,,0.000574860240185203
33,PAH,1000,2,0.5,0.4,0.4,435537566,,818,0,3,,,0.0008085253534137203
34,PAH,1000,2,0.5,0.4,0.4,435537566,,101,0,4,,,0.0009944180370634681
35,PAH,1000,2,0.5,0.4,0.4,435537566,,405,0,5,,,0.0012340448681600435
36,PAH,1000,2,0.5,0.4,0.4,435537566,,102,0,8,,,0.0018561860297085034
37,PAH,1000,2,0.5,0.4,0.4,435537566,,296,0,4,,,0.001018960726466054
38,PAH,1000,2,0.5,0.4,0.4,435537566,,364,0,6,,,0.0015027885556134694
