,name,N,m,fm,h_MM,h_mm,seed,network_id,node,label,degree,indegree,outdegree,pagerank
0,PAH,1000,2,0.4,0.0,0.3,4180194047,,664,0,2,,,0.0005705238321269088
1,PAH,1000,2,0.4,0.0,0.3,4180194047,,671,0,2,,,0.0005491981542035984
2,PAH,1000,2,0.4,0.0,0.3,4180194047,,134,0,3,,,0.0007896794393364843
3,PAH,1000,2,0.4,0.0,0.3,4180194047,,612,0,2,,,0.0005733251924925221
4,PAH,1000,2,0.4,0.0,0.3,4180194047,,942,0,3,,,0.0007864530013315626
5,PAH,1000,2,0.4,0.0,0.3,4180194047,,293,0,3,,,0.0007889902609016502
6,PAH,1000,2,0.4,0.0,0.3,4180194047,,362,0,5,,,0.001210042259600243
7,PAH,1000,2,0.4,0.0,0.3,4180194047,,912,0,2,,,0.0005925564102699746
8,PAH,1000,2,0.4,0.0,0.3,4180194047,,676,0,2,,,0.0005724758003767518
9,PAH,1000,2,0.4,0.0,0.3,4180194047,,508,0,5,,,0.0013080825219445047
10,PAH,1000,2,0.4,0.0,0.3,4180194047,,948,0,2,,,0.0006062331473993243
11,PAH,1000,2,0.4,0.0,0.3,4180194047,,193,0,3,,,0.0007668814994643634
12,PAH,1000,2,0.4,0.0,0.3,4180194047,,635,0,2,,,0.0005293993530341302
13,PAH,1000,2,0.4,0.0,0.3,4180194047,,989,0,2,,,0.0005675681756573269
14,PAH,1000,2,0.4,0.0,0.3,4180194047,,856,0,2,,,0.0005249362487181968
15,PAH,1000,2,0.4,0.0,0.3,4180194047,,148,0,2,,,0.0005223903134897245
16,PAH,1000,2,0.4,0.0,0.3,4180194047,,651,0,2,,,0.0005767390556297873
17,PAH,1000,2,0.4,0.0,0.3,4180194047,,410,0,5,,,0.0012502786090786157
18,PAH,1000,2,0.4,0.0,0.3,4180194047,,236,0,9,,,0.0021378883781423227
19,PAH,1000,2,0.4,0.0,0.3,4180194047,,122,0,6,,,0.0015185282848973927
20,PAH,1000,2,0.4,0.0,0.3,4180194047,,409,0,2,,,0.0005742524965823727
21,PAH,1000,2,0.4,0.0,0.3,4180194047,,710,0,2,,,0.0005414473789463969
22,PAH,1000,2,0.4,0.0,0.3,4180194047,,698,0,2,,,0.0005462054885399756
23,PAH,1000,2,0.4,0.0,0.3,4180194047,,411,0,2,,,0.0005620867035021301
24,PAH,1000,2,0.4,0.0,0.3,4180194047,,982,0,2,,,0.0005640825468416958
25,PAH,1000,2,0.4,0.0,0.3,4180194047,,390,0,7,,,0.001719731123791854
26,PAH,1000,2,0.4,0.0,0.3,4180194047,,749,0,2,,,0.0005806284798389639
27,PAH,1000,2,0.4,0.0,0.3,4180194047,,90,0,2,,,0.0005210660145043744
28,PAH,1000,2,0.4,0.0,0.3,4180194047,,190,0,5,,,0.0012357109810607599
29,PAH,1000,2,0.4,0.0,0.3,4180194047,,353,0,5,,,0.0012957286720007163
30,PAH,1000,2,0.4,0.0,0.3,4180194047,,784,0,2,,,0.0005882314777159043
31,PAH,1000,2,0.4,0.0,0.3,4180194047,,59,0,5,,,0.0011775786583811815
32,PAH,1000,2,0.4,0.0,0.3,4180194047,,2,0,51,,,0.010866934116711717
33,PAH,1000,2,0.4,0.0,0.3,4180194047,,242,0,9,,,0.002177584225972824
34,PAH,1000,2,0.4,0.0,0.3,4180194047,,360,0,5,,,0.0012260275081509913
35,PAH,1000,2,0.4,0.0,0.3,4180194047,,189,0,5,,,0.0012276935588733235
