,name,N,m,fm,h_MM,h_mm,seed,network_id,node,label,degree,indegree,outdegree,pagerank
0,PAH,1000,2,0.2,0.0,0.4,3661308357,,885,0,2,,,0.0005280984008207713
1,PAH,1000,2,0.2,0.0,0.4,3661308357,,290,0,2,,,0.000532171482300095
2,PAH,1000,2,0.2,0.0,0.4,3661308357,,331,0,2,,,0.0005403021203096899
3,PAH,1000,2,0.2,0.0,0.4,3661308357,,806,0,2,,,0.0005342099537905971
4,PAH,1000,2,0.2,0.0,0.4,3661308357,,308,0,2,,,0.0005468241923407697
5,PAH,1000,2,0.2,0.0,0.4,3661308357,,774,0,2,,,0.0005449117631328346
6,PAH,1000,2,0.2,0.0,0.4,3661308357,,431,0,4,,,0.0010248399027343008
7,PAH,1000,2,0.2,0.0,0.4,3661308357,,580,0,3,,,0.0007653135071259816
8,PAH,1000,2,0.2,0.0,0.4,3661308357,,797,0,2,,,0.0005844068867915951
9,PAH,1000,2,0.2,0.0,0.4,3661308357,,320,0,2,,,0.0005209626088933736
10,PAH,1000,2,0.2,0.0,0.4,3661308357,,369,0,5,,,0.0012890915956279183
11,PAH,1000,2,0.2,0.0,0.4,3661308357,,476,0,4,,,0.0010098161874295681
12,PAH,1000,2,0.2,0.0,0.4,3661308357,,39,0,13,,,0.0029182062918946708
13,PAH,1000,2,0.2,0.0,0.4,3661308357,,223,0,3,,,0.0007687679246720865
14,PAH,1000,2,0.2,0.0,0.4,3661308357,,219,0,7,,,0.0016123049834065434
15,PAH,1000,2,0.2,0.0,0.4,3661308357,,535,0,2,,,0.0005605301568472144
16,PAH,1000,2,0.2,0.0,0.4,3661308357,,644,0,2,,,0.0005801282188645344
17,PAH,1000,2,0.2,0.0,0.4,3661308357,,564,0,2,,,0.000551456137315133
18,PAH,1000,2,0.2,0.0,0.4,3661308357,,112,0,10,,,0.0022486212233451077
19,PAH,1000,2,0.2,0.0,0.4,3661308357,,135,0,7,,,0.0016705616654256175
20,PAH,1000,2,0.2,0.0,0.4,3661308357,,17,0,8,,,0.001858187416498925
21,PAH,1000,2,0.2,0.0,0.4,3661308357,,585,0,3,,,0.0007922199491125473
22,PAH,1000,2,0.2,0.0,0.4,3661308357,,258,0,2,,,0.0005629153878999124
23,PAH,1000,2,0.2,0.0,0.4,3661308357,,489,0,2,,,0.0005720934036489006
24,PAH,1000,2,0.2,0.0,0.4,3661308357,,83,0,2,,,0.0005294537870162338
