,name,N,m,fm,h_MM,h_mm,seed,network_id,node,label,degree,indegree,outdegree,pagerank
0,PAH,1000,2,0.1,0.0,0.7,2678264310,,777,0,2,,,0.0005218482049788615
1,PAH,1000,2,0.1,0.0,0.7,2678264310,,993,0,2,,,0.0005429496761294474
2,PAH,1000,2,0.1,0.0,0.7,2678264310,,321,0,3,,,0.0008116628271590639
3,PAH,1000,2,0.1,0.0,0.7,2678264310,,73,0,3,,,0.0007336917780651609
4,PAH,1000,2,0.1,0.0,0.7,2678264310,,49,0,8,,,0.001760272251361759
5,PAH,1000,2,0.1,0.0,0.7,2678264310,,53,0,9,,,0.0021008368691927183
6,PAH,1000,2,0.1,0.0,0.7,2678264310,,986,0,2,,,0.0005960967117124655
7,PAH,1000,2,0.1,0.0,0.7,2678264310,,349,0,4,,,0.001069400566102562
8,PAH,1000,2,0.1,0.0,0.7,2678264310,,281,0,2,,,0.0005446235057367092
9,PAH,1000,2,0.1,0.0,0.7,2678264310,,111,0,5,,,0.0012462936110550187
10,PAH,1000,2,0.1,0.0,0.7,2678264310,,30,0,6,,,0.0014433031162731761
11,PAH,1000,2,0.1,0.0,0.7,2678264310,,534,0,2,,,0.0005842331889318593
12,PAH,1000,2,0.1,0.0,0.7,2678264310,,522,0,2,,,0.000592554917685653
13,PAH,1000,2,0.1,0.0,0.7,2678264310,,196,0,18,,,0.004165844897621749
14,PAH,1000,2,0.1,0.0,0.7,2678264310,,284,0,3,,,0.0007902497827004205
15,PAH,1000,2,0.1,0.0,0.7,2678264310,,556,0,2,,,0.0006051832423567165
16,PAH,1000,2,0.1,0.0,0.7,2678264310,,445,0,4,,,0.0010098167712185241
17,PAH,1000,2,0.1,0.0,0.7,2678264310,,817,0,2,,,0.000577138841785572
18,PAH,1000,2,0.1,0.0,0.7,2678264310,,38,0,22,,,0.004853219207339521
19,PAH,1000,2,0.1,0.0,0.7,2678264310,,106,0,11,,,0.0025059071720714946
20,PAH,1000,2,0.1,0.0,0.7,2678264310,,76,0,2,,,0.000536845860580126
21,PAH,1000,2,0.1,0.0,0.7,2678264310,,3,0,49,,,0.01079412052056652
22,PAH,1000,2,0.1,0.0,0.7,2678264310,,763,0,2,,,0.0005840476412690723
23,PAH,1000,2,0.1,0.0,0.7,2678264310,,99,0,2,,,0.0005246652637786683
24,PAH,1000,2,0.1,0.0,0.7,2678264310,,124,0,5,,,0.001238419611664291
25,PAH,1000,2,0.1,0.0,0.7,2678264310,,10,0,45,,,0.009672117981679986
26,PAH,1000,2,0.1,0.0,0.7,2678264310,,958,0,2,,,0.0005897233425223048
27,PAH,1000,2,0.1,0.0,0.7,2678264310,,325,0,4,,,0.0010293432267376394
28,PAH,1000,2,0.1,0.0,0.7,2678264310,,693,0,2,,,0.0005217188154392497
29,PAH,1000,2,0.1,0.0,0.7,2678264310,,621,0,2,,,0.0005527730064863217
30,PAH,1000,2,0.1,0.0,0.7,2678264310,,109,0,9,,,0.00217422219204339
31,PAH,1000,2,0.1,0.0,0.7,2678264310,,623,0,2,,,0.0005699915390922246
32,PAH,1000,2,0.1,0.0,0.7,2678264310,,506,0,2,,,0.0006142537444866924
33,PAH,1000,2,0.1,0.0,0.7,2678264310,,64,0,8,,,0.0017822680935003286
34,PAH,1000,2,0.1,0.0,0.7,2678264310,,309,0,2,,,0.0005128033863011024
35,PAH,1000,2,0.1,0.0,0.7,2678264310,,690,0,3,,,0.0008241793785406946
36,PAH,1000,2,0.1,0.0,0.7,2678264310,,450,0,4,,,0.001004130214099744
37,PAH,1000,2,0.1,0.0,0.7,2678264310,,573,0,3,,,0.0008223638715650068
38,PAH,1000,2,0.1,0.0,0.7,2678264310,,526,0,3,,,0.0008053605221722082
39,PAH,1000,2,0.1,0.0,0.7,2678264310,,577,0,3,,,0.0008019289886880095
40,PAH,1000,2,0.1,0.0,0.7,2678264310,,833,0,2,,,0.0005837063304372641
41,PAH,1000,2,0.1,0.0,0.7,2678264310,,597,0,2,,,0.0005658600730446637
42,PAH,1000,2,0.1,0.0,0.7,2678264310,,199,0,4,,,0.000971917065807407
43,PAH,1000,2,0.1,0.0,0.7,2678264310,,190,0,5,,,0.0012232663289788624
44,PAH,1000,2,0.1,0.0,0.7,2678264310,,241,0,9,,,0.0022224775014007994
45,PAH,1000,2,0.1,0.0,0.7,2678264310,,40,0,16,,,0.003574574482260855
46,PAH,1000,2,0.1,0.0,0.7,2678264310,,529,0,4,,,0.0010362471281852453
47,PAH,1000,2,0.1,0.0,0.7,2678264310,,561,0,5,,,0.0012232530972751067
48,PAH,1000,2,0.1,0.0,0.7,2678264310,,781,0,2,,,0.0005385684320493624
49,PAH,1000,2,0.1,0.0,0.7,2678264310,,796,0,2,,,0.0005227955583019307
