,name,N,m,fm,h_MM,h_mm,seed,network_id,node,label,degree,indegree,outdegree,pagerank
0,PAH,1000,2,0.3,0.6,1.0,1522836192,,377,0,3,,,0.0007862828631519697
1,PAH,1000,2,0.3,0.6,1.0,1522836192,,948,0,2,,,0.000576547777705095
2,PAH,1000,2,0.3,0.6,1.0,1522836192,,87,0,7,,,0.0016780036484927673
3,PAH,1000,2,0.3,0.6,1.0,1522836192,,929,0,2,,,0.0005569538577637382
4,PAH,1000,2,0.3,0.6,1.0,1522836192,,305,0,3,,,0.0007972409967402811
5,PAH,1000,2,0.3,0.6,1.0,1522836192,,751,0,4,,,0.0010094202770319224
6,PAH,1000,2,0.3,0.6,1.0,1522836192,,250,0,5,,,0.0012645058409877065
7,PAH,1000,2,0.3,0.6,1.0,1522836192,,64,0,8,,,0.0018436002984569282
8,PAH,1000,2,0.3,0.6,1.0,1522836192,,412,0,3,,,0.0008110455678999324
9,PAH,1000,2,0.3,0.6,1.0,1522836192,,870,0,2,,,0.0005470266907351475
10,PAH,1000,2,0.3,0.6,1.0,1522836192,,485,0,3,,,0.0008054824039375616
11,PAH,1000,2,0.3,0.6,1.0,1522836192,,483,0,2,,,0.0005605667187552184
12,PAH,1000,2,0.3,0.6,1.0,1522836192,,430,0,3,,,0.0007731525553079778
13,PAH,1000,2,0.3,0.6,1.0,1522836192,,359,0,2,,,0.0005835690316990599
14,PAH,1000,2,0.3,0.6,1.0,1522836192,,11,0,9,,,0.0020527237027291017
15,PAH,1000,2,0.3,0.6,1.0,1522836192,,484,0,2,,,0.0005682167473920352
16,PAH,1000,2,0.3,0.6,1.0,1522836192,,457,0,2,,,0.0005550939487078472
17,PAH,1000,2,0.3,0.6,1.0,1522836192,,510,0,2,,,0.0005704349881091278
18,PAH,1000,2,0.3,0.6,1.0,1522836192,,140,0,3,,,0.000818343472314031
19,PAH,1000,2,0.3,0.6,1.0,1522836192,,1,0,90,,,0.01908193178178279
20,PAH,1000,2,0.3,0.6,1.0,1522836192,,424,0,3,,,0.0007708068920033184
21,PAH,1000,2,0.3,0.6,1.0,1522836192,,913,0,2,,,0.0005561647287423345
22,PAH,1000,2,0.3,0.6,1.0,1522836192,,508,0,2,,,0.0005529296248952787
23,PAH,1000,2,0.3,0.6,1.0,1522836192,,889,0,3,,,0.0008431827790811565
24,PAH,1000,2,0.3,0.6,1.0,1522836192,,330,0,5,,,0.0012643470365029576
25,PAH,1000,2,0.3,0.6,1.0,1522836192,,98,0,7,,,0.001635272024810703
26,PAH,1000,2,0.3,0.6,1.0,1522836192,,67,0,9,,,0.0021607837619342526
27,PAH,1000,2,0.3,0.6,1.0,1522836192,,843,0,2,,,0.0005492385732018035
28,PAH,1000,2,0.3,0.6,1.0,1522836192,,355,0,4,,,0.0010427359552615844
29,PAH,1000,2,0.3,0.6,1.0,1522836192,,210,0,2,,,0.0005298360781964151
30,PAH,1000,2,0.3,0.6,1.0,1522836192,,486,0,2,,,0.0006025385275685746
31,PAH,1000,2,0.3,0.6,1.0,1522836192,,286,0,2,,,0.0005384937367620566
32,PAH,1000,2,0.3,0.6,1.0,1522836192,,893,0,2,,,0.0005704234393138879
33,PAH,1000,2,0.3,0.6,1.0,1522836192,,185,0,2,,,0.0005331477725725809
34,PAH,1000,2,0.3,0.6,1.0,1522836192,,709,0,7,,,0.0016334463125118887
35,PAH,1000,2,0.3,0.6,1.0,1522836192,,953,0,2,,,0.000586607237851785
36,PAH,1000,2,0.3,0.6,1.0,1522836192,,53,0,5,,,0.0011956755486800582
37,PAH,1000,2,0.3,0.6,1.0,1522836192,,931,0,2,,,0.0005794097391742616
38,PAH,1000,2,0.3,0.6,1.0,1522836192,,935,0,3,,,0.0008216900063826585
39,PAH,1000,2,0.3,0.6,1.0,1522836192,,316,0,5,,,0.001238502164223009
40,PAH,1000,2,0.3,0.6,1.0,1522836192,,976,0,2,,,0.0005527058037117027
41,PAH,1000,2,0.3,0.6,1.0,1522836192,,728,0,6,,,0.0014272886748158704
42,PAH,1000,2,0.3,0.6,1.0,1522836192,,189,0,8,,,0.0018802168229956652
43,PAH,1000,2,0.3,0.6,1.0,1522836192,,110,0,8,,,0.001932212491761694
44,PAH,1000,2,0.3,0.6,1.0,1522836192,,711,0,18,,,0.003992745986031386
45,PAH,1000,2,0.3,0.6,1.0,1522836192,,629,0,4,,,0.0010573672081596853
46,PAH,1000,2,0.3,0.6,1.0,1522836192,,313,0,2,,,0.0005382923031371415
47,PAH,1000,2,0.3,0.6,1.0,1522836192,,719,0,6,,,0.0013800874362230155
48,PAH,1000,2,0.3,0.6,1.0,1522836192,,867,0,2,,,0.0005630619624431267
49,PAH,1000,2,0.3,0.6,1.0,1522836192,,175,0,2,,,0.0005189070159941092
50,PAH,1000,2,0.3,0.6,1.0,1522836192,,958,0,2,,,0.00055684061045483
51,PAH,1000,2,0.3,0.6,1.0,1522836192,,42,0,3,,,0.0007249335274071915
52,PAH,1000,2,0.3,0.6,1.0,1522836192,,676,0,2,,,0.0005719993349309067
53,PAH,1000,2,0.3,0.6,1.0,1522836192,,2,0,29,,,0.006347746745150752
54,PAH,1000,2,0.3,0.6,1.0,1522836192,,15,0,16,,,0.003590796408936168
55,PAH,1000,2,0.3,0.6,1.0,1522836192,,699,0,2,,,0.0005271542054367597
56,PAH,1000,2,0.3,0.6,1.0,1522836192,,744,0,8,,,0.0019139769398495638
57,PAH,1000,2,0.3,0.6,1.0,1522836192,,806,0,2,,,0.0005369830002524229
58,PAH,1000,2,0.3,0.6,1.0,1522836192,,445,0,3,,,0.0008013656892022062
59,PAH,1000,2,0.3,0.6,1.0,1522836192,,619,0,2,,,0.0005795568385197813
60,PAH,1000,2,0.3,0.6,1.0,1522836192,,864,0,2,,,0.0005829300622826592
61,PAH,1000,2,0.3,0.6,1.0,1522836192,,701,0,49,,,0.010649531169512248
62,PAH,1000,2,0.3,0.6,1.0,1522836192,,985,0,2,,,0.0005553447107508816
63,PAH,1000,2,0.3,0.6,1.0,1522836192,,3,0,53,,,0.011129891079663366
64,PAH,1000,2,0.3,0.6,1.0,1522836192,,633,0,3,,,0.0008701001503264862
65,PAH,1000,2,0.3,0.6,1.0,1522836192,,723,0,10,,,0.002257738836802755
66,PAH,1000,2,0.3,0.6,1.0,1522836192,,0,0,12,,,0.00273749310486488
67,PAH,1000,2,0.3,0.6,1.0,1522836192,,176,0,2,,,0.0005325571203004275
68,PAH,1000,2,0.3,0.6,1.0,1522836192,,454,0,2,,,0.0005567998248027572
69,PAH,1000,2,0.3,0.6,1.0,1522836192,,700,0,32,,,0.006916638185438412
70,PAH,1000,2,0.3,0.6,1.0,1522836192,,956,0,3,,,0.0008215414168039095
71,PAH,1000,2,0.3,0.6,1.0,1522836192,,201,0,5,,,0.0012207018394466964
72,PAH,1000,2,0.3,0.6,1.0,1522836192,,315,0,2,,,0.0005710155342489302
73,PAH,1000,2,0.3,0.6,1.0,1522836192,,635,0,2,,,0.000590585721694513
74,PAH,1000,2,0.3,0.6,1.0,1522836192,,580,0,3,,,0.000795653385308735
75,PAH,1000,2,0.3,0.6,1.0,1522836192,,880,0,3,,,0.0008128892433337127
76,PAH,1000,2,0.3,0.6,1.0,1522836192,,759,0,7,,,0.001663687093911576
77,PAH,1000,2,0.3,0.6,1.0,1522836192,,311,0,2,,,0.0005590323875641887
78,PAH,1000,2,0.3,0.6,1.0,1522836192,,677,0,2,,,0.0005663755642140529
79,PAH,1000,2,0.3,0.6,1.0,1522836192,,420,0,2,,,0.0005906063373637302
80,PAH,1000,2,0.3,0.6,1.0,1522836192,,100,0,2,,,0.0005374346008558375
81,PAH,1000,2,0.3,0.6,1.0,1522836192,,409,0,3,,,0.0007891669787711419
82,PAH,1000,2,0.3,0.6,1.0,1522836192,,117,0,2,,,0.0005424983521852613
83,PAH,1000,2,0.3,0.6,1.0,1522836192,,142,0,5,,,0.0012645493297739456
84,PAH,1000,2,0.3,0.6,1.0,1522836192,,73,0,5,,,0.0011953649645775463
85,PAH,1000,2,0.3,0.6,1.0,1522836192,,663,0,2,,,0.000565575718753461
86,PAH,1000,2,0.3,0.6,1.0,1522836192,,892,0,2,,,0.000538096817899277
87,PAH,1000,2,0.3,0.6,1.0,1522836192,,376,0,2,,,0.0005607971561769015
88,PAH,1000,2,0.3,0.6,1.0,1522836192,,78,0,23,,,0.005282788024091994
89,PAH,1000,2,0.3,0.6,1.0,1522836192,,743,0,6,,,0.0014269695841694638
90,PAH,1000,2,0.3,0.6,1.0,1522836192,,712,0,4,,,0.0009638048059668295
91,PAH,1000,2,0.3,0.6,1.0,1522836192,,43,0,10,,,0.0022564344118879394
