,name,N,m,fm,h_MM,h_mm,seed,network_id,node,label,degree,indegree,outdegree,pagerank
0,PAH,1000,2,0.4,0.2,0.4,4215084861,,441,0,4,,,0.0010195390593278682
1,PAH,1000,2,0.4,0.2,0.4,4215084861,,691,0,3,,,0.0008080876452921771
2,PAH,1000,2,0.4,0.2,0.4,4215084861,,192,0,7,,,0.0017585697203899948
3,PAH,1000,2,0.4,0.2,0.4,4215084861,,829,0,2,,,0.0005926263706808113
4,PAH,1000,2,0.4,0.2,0.4,4215084861,,974,0,2,,,0.0005295046372139687
5,PAH,1000,2,0.4,0.2,0.4,4215084861,,792,0,2,,,0.0005441215793979547
6,PAH,1000,2,0.4,0.2,0.4,4215084861,,483,0,3,,,0.0007726575612239326
7,PAH,1000,2,0.4,0.2,0.4,4215084861,,813,0,2,,,0.0005854381477645595
8,PAH,1000,2,0.4,0.2,0.4,4215084861,,895,0,2,,,0.0005537403806032415
9,PAH,1000,2,0.4,0.2,0.4,4215084861,,116,0,7,,,0.0016956404731028251
10,PAH,1000,2,0.4,0.2,0.4,4215084861,,305,0,3,,,0.0007896718928350735
11,PAH,1000,2,0.4,0.2,0.4,4215084861,,236,0,5,,,0.0012692614766868604
12,PAH,1000,2,0.4,0.2,0.4,4215084861,,880,0,2,,,0.0005155190968198216
13,PAH,1000,2,0.4,0.2,0.4,4215084861,,202,0,3,,,0.0007976618441532449
14,PAH,1000,2,0.4,0.2,0.4,4215084861,,196,0,4,,,0.0010376477887138788
15,PAH,1000,2,0.4,0.2,0.4,4215084861,,884,0,2,,,0.000522531086509964
16,PAH,1000,2,0.4,0.2,0.4,4215084861,,10,0,13,,,0.002895569506553605
17,PAH,1000,2,0.4,0.2,0.4,4215084861,,207,0,3,,,0.0007916064842657502
18,PAH,1000,2,0.4,0.2,0.4,4215084861,,137,0,5,,,0.0012257929809300222
19,PAH,1000,2,0.4,0.2,0.4,4215084861,,837,0,2,,,0.0005596032520641054
20,PAH,1000,2,0.4,0.2,0.4,4215084861,,250,0,2,,,0.0005645890822941191
21,PAH,1000,2,0.4,0.2,0.4,4215084861,,381,0,2,,,0.0005445182291002452
22,PAH,1000,2,0.4,0.2,0.4,4215084861,,824,0,2,,,0.0005878233996841496
23,PAH,1000,2,0.4,0.2,0.4,4215084861,,80,0,7,,,0.001671853280234463
24,PAH,1000,2,0.4,0.2,0.4,4215084861,,276,0,3,,,0.0007832849036728615
25,PAH,1000,2,0.4,0.2,0.4,4215084861,,38,0,4,,,0.0009489323988218019
26,PAH,1000,2,0.4,0.2,0.4,4215084861,,422,0,2,,,0.0005871260332321213
27,PAH,1000,2,0.4,0.2,0.4,4215084861,,849,0,2,,,0.0005731534013059167
