,name,N,m,fm,h_MM,h_mm,seed,network_id,node,label,degree,indegree,outdegree,pagerank
0,PAH,1000,2,0.4,0.3,1.0,1332336084,,88,0,6,,,0.0014354949621363593
1,PAH,1000,2,0.4,0.3,1.0,1332336084,,43,0,7,,,0.001630361296859957
2,PAH,1000,2,0.4,0.3,1.0,1332336084,,906,0,2,,,0.0005743826594575089
3,PAH,1000,2,0.4,0.3,1.0,1332336084,,718,0,2,,,0.0005567079599546731
4,PAH,1000,2,0.4,0.3,1.0,1332336084,,680,0,2,,,0.0005277373391262184
5,PAH,1000,2,0.4,0.3,1.0,1332336084,,444,0,2,,,0.0005877634069290963
6,PAH,1000,2,0.4,0.3,1.0,1332336084,,889,0,2,,,0.0005435191903953197
7,PAH,1000,2,0.4,0.3,1.0,1332336084,,588,0,2,,,0.000608716564496219
8,PAH,1000,2,0.4,0.3,1.0,1332336084,,590,0,2,,,0.0005469710256640679
9,PAH,1000,2,0.4,0.3,1.0,1332336084,,942,0,3,,,0.0008107171411487815
10,PAH,1000,2,0.4,0.3,1.0,1332336084,,609,0,2,,,0.0005220462567877166
11,PAH,1000,2,0.4,0.3,1.0,1332336084,,240,0,2,,,0.0005440831157893862
12,PAH,1000,2,0.4,0.3,1.0,1332336084,,606,0,5,,,0.001151755906567283
13,PAH,1000,2,0.4,0.3,1.0,1332336084,,2,0,76,,,0.016445933527416325
14,PAH,1000,2,0.4,0.3,1.0,1332336084,,547,0,2,,,0.0005611461354265297
15,PAH,1000,2,0.4,0.3,1.0,1332336084,,317,0,5,,,0.0012310380746866926
16,PAH,1000,2,0.4,0.3,1.0,1332336084,,106,0,5,,,0.0012274602238552808
17,PAH,1000,2,0.4,0.3,1.0,1332336084,,179,0,2,,,0.0005351248209799632
18,PAH,1000,2,0.4,0.3,1.0,1332336084,,706,0,5,,,0.0012296782629198624
19,PAH,1000,2,0.4,0.3,1.0,1332336084,,574,0,2,,,0.0005879964313619085
20,PAH,1000,2,0.4,0.3,1.0,1332336084,,221,0,4,,,0.0010031510202464535
21,PAH,1000,2,0.4,0.3,1.0,1332336084,,965,0,2,,,0.0006052568247415436
22,PAH,1000,2,0.4,0.3,1.0,1332336084,,365,0,2,,,0.0005322783680272457
23,PAH,1000,2,0.4,0.3,1.0,1332336084,,730,0,5,,,0.0012145447581643665
24,PAH,1000,2,0.4,0.3,1.0,1332336084,,817,0,3,,,0.0008157019802188798
25,PAH,1000,2,0.4,0.3,1.0,1332336084,,671,0,10,,,0.0023726913063853187
26,PAH,1000,2,0.4,0.3,1.0,1332336084,,703,0,8,,,0.0018716047328222183
27,PAH,1000,2,0.4,0.3,1.0,1332336084,,797,0,4,,,0.0010335675522020978
28,PAH,1000,2,0.4,0.3,1.0,1332336084,,640,0,8,,,0.001883354031965475
29,PAH,1000,2,0.4,0.3,1.0,1332336084,,456,0,2,,,0.0005838674304071105
30,PAH,1000,2,0.4,0.3,1.0,1332336084,,561,0,2,,,0.0005316230108666534
31,PAH,1000,2,0.4,0.3,1.0,1332336084,,269,0,2,,,0.0005648769952032033
32,PAH,1000,2,0.4,0.3,1.0,1332336084,,158,0,2,,,0.0005378242225602468
33,PAH,1000,2,0.4,0.3,1.0,1332336084,,735,0,2,,,0.0005818789170417876
34,PAH,1000,2,0.4,0.3,1.0,1332336084,,180,0,3,,,0.0007809963287676332
35,PAH,1000,2,0.4,0.3,1.0,1332336084,,425,0,2,,,0.000543920052757649
36,PAH,1000,2,0.4,0.3,1.0,1332336084,,333,0,3,,,0.0007808585545470413
37,PAH,1000,2,0.4,0.3,1.0,1332336084,,85,0,7,,,0.0016384900093132627
38,PAH,1000,2,0.4,0.3,1.0,1332336084,,676,0,6,,,0.001451623403688924
39,PAH,1000,2,0.4,0.3,1.0,1332336084,,648,0,5,,,0.0012186116388872188
40,PAH,1000,2,0.4,0.3,1.0,1332336084,,343,0,3,,,0.0007951906922432794
41,PAH,1000,2,0.4,0.3,1.0,1332336084,,109,0,3,,,0.0007571635167606448
42,PAH,1000,2,0.4,0.3,1.0,1332336084,,621,0,3,,,0.0007566315449556966
