,name,N,m,fm,h_MM,h_mm,seed,network_id,node,label,degree,indegree,outdegree,pagerank
0,PAH,1000,2,0.4,0.2,0.9,4213720637,,756,0,2,,,0.0006055234532108155
1,PAH,1000,2,0.4,0.2,0.9,4213720637,,375,0,3,,,0.0007718063108351475
2,PAH,1000,2,0.4,0.2,0.9,4213720637,,812,0,5,,,0.0012791560356514922
3,PAH,1000,2,0.4,0.2,0.9,4213720637,,651,0,5,,,0.0012601067801072802
4,PAH,1000,2,0.4,0.2,0.9,4213720637,,687,0,7,,,0.0017397620790435926
5,PAH,1000,2,0.4,0.2,0.9,4213720637,,66,0,2,,,0.0005150426754313216
6,PAH,1000,2,0.4,0.2,0.9,4213720637,,385,0,2,,,0.0005441320309754808
7,PAH,1000,2,0.4,0.2,0.9,4213720637,,255,0,2,,,0.0005410659249147934
8,PAH,1000,2,0.4,0.2,0.9,4213720637,,281,0,3,,,0.0007610333369390684
9,PAH,1000,2,0.4,0.2,0.9,4213720637,,344,0,3,,,0.0007304873363624378
10,PAH,1000,2,0.4,0.2,0.9,4213720637,,226,0,2,,,0.0005451962876453214
11,PAH,1000,2,0.4,0.2,0.9,4213720637,,206,0,6,,,0.001376117623293899
12,PAH,1000,2,0.4,0.2,0.9,4213720637,,973,0,2,,,0.0005859093588020316
13,PAH,1000,2,0.4,0.2,0.9,4213720637,,857,0,3,,,0.0008523254056907799
14,PAH,1000,2,0.4,0.2,0.9,4213720637,,215,0,3,,,0.0007907655588444872
15,PAH,1000,2,0.4,0.2,0.9,4213720637,,149,0,10,,,0.0023462382515946293
16,PAH,1000,2,0.4,0.2,0.9,4213720637,,539,0,4,,,0.0010143402372238119
17,PAH,1000,2,0.4,0.2,0.9,4213720637,,433,0,3,,,0.0008013271986331377
18,PAH,1000,2,0.4,0.2,0.9,4213720637,,285,0,3,,,0.0007613504169599908
19,PAH,1000,2,0.4,0.2,0.9,4213720637,,694,0,4,,,0.0010505660456337745
20,PAH,1000,2,0.4,0.2,0.9,4213720637,,684,0,2,,,0.0005793069478752781
