,name,N,m,fm,h_MM,h_mm,seed,network_id,node,label,degree,indegree,outdegree,pagerank
0,PAH,1000,2,0.5,0.5,0.4,1332492709,,882,0,2,,,0.0005826827857923433
1,PAH,1000,2,0.5,0.5,0.4,1332492709,,212,0,3,,,0.0007482528122389283
2,PAH,1000,2,0.5,0.5,0.4,1332492709,,519,0,2,,,0.0005608182646880813
3,PAH,1000,2,0.5,0.5,0.4,1332492709,,363,0,3,,,0.0007681974681713345
4,PAH,1000,2,0.5,0.5,0.4,1332492709,,151,0,3,,,0.0007364396884326012
5,PAH,1000,2,0.5,0.5,0.4,1332492709,,743,0,2,,,0.000573622552786837
6,PAH,1000,2,0.5,0.5,0.4,1332492709,,22,0,12,,,0.002806315144122479
7,PAH,1000,2,0.5,0.5,0.4,1332492709,,280,0,2,,,0.0005587418692648135
8,PAH,1000,2,0.5,0.5,0.4,1332492709,,68,0,18,,,0.0040130463753030145
9,PAH,1000,2,0.5,0.5,0.4,1332492709,,144,0,4,,,0.0009969491493925767
10,PAH,1000,2,0.5,0.5,0.4,1332492709,,769,0,2,,,0.0005493787022818395
11,PAH,1000,2,0.5,0.5,0.4,1332492709,,834,0,3,,,0.000808114677975913
12,PAH,1000,2,0.5,0.5,0.4,1332492709,,800,0,3,,,0.000791671500677764
13,PAH,1000,2,0.5,0.5,0.4,1332492709,,514,0,3,,,0.0008028292438535884
14,PAH,1000,2,0.5,0.5,0.4,1332492709,,85,0,14,,,0.0031931340452790525
15,PAH,1000,2,0.5,0.5,0.4,1332492709,,378,0,3,,,0.0007848354863670884
16,PAH,1000,2,0.5,0.5,0.4,1332492709,,602,0,2,,,0.0005474529742685677
17,PAH,1000,2,0.5,0.5,0.4,1332492709,,749,0,3,,,0.0008133726290779318
18,PAH,1000,2,0.5,0.5,0.4,1332492709,,817,0,2,,,0.0006050659289593463
19,PAH,1000,2,0.5,0.5,0.4,1332492709,,805,0,2,,,0.0005753582937058126
20,PAH,1000,2,0.5,0.5,0.4,1332492709,,587,0,2,,,0.0005363361078013311
21,PAH,1000,2,0.5,0.5,0.4,1332492709,,931,0,2,,,0.0005521779103882339
22,PAH,1000,2,0.5,0.5,0.4,1332492709,,874,0,2,,,0.0005565500463463084
23,PAH,1000,2,0.5,0.5,0.4,1332492709,,588,0,2,,,0.0005349812703371057
24,PAH,1000,2,0.5,0.5,0.4,1332492709,,873,0,2,,,0.0005671491542594837
25,PAH,1000,2,0.5,0.5,0.4,1332492709,,247,0,2,,,0.0005248209021515468
26,PAH,1000,2,0.5,0.5,0.4,1332492709,,86,0,11,,,0.0024768321858101468
27,PAH,1000,2,0.5,0.5,0.4,1332492709,,568,0,2,,,0.0005693562344890688
28,PAH,1000,2,0.5,0.5,0.4,1332492709,,984,0,2,,,0.0005507759340772714
29,PAH,1000,2,0.5,0.5,0.4,1332492709,,501,0,2,,,0.0005340408601200489
30,PAH,1000,2,0.5,0.5,0.4,1332492709,,29,0,23,,,0.004955299290254081
31,PAH,1000,2,0.5,0.5,0.4,1332492709,,249,0,6,,,0.0014927028489672646
32,PAH,1000,2,0.5,0.5,0.4,1332492709,,109,0,5,,,0.0011615401219220861
33,PAH,1000,2,0.5,0.5,0.4,1332492709,,193,0,11,,,0.0026157056687753045
34,PAH,1000,2,0.5,0.5,0.4,1332492709,,772,0,2,,,0.000561458891216466
35,PAH,1000,2,0.5,0.5,0.4,1332492709,,729,0,2,,,0.0005837842642415164
