,name,N,m,fm,h_MM,h_mm,seed,network_id,node,label,degree,indegree,outdegree,pagerank
0,PAH,1000,2,0.1,1.0,0.4,2504890388,,81,0,2,,,0.0005202534812505123
1,PAH,1000,2,0.1,1.0,0.4,2504890388,,914,0,2,,,0.0005433102769844427
2,PAH,1000,2,0.1,1.0,0.4,2504890388,,87,0,7,,,0.0016492448175895109
3,PAH,1000,2,0.1,1.0,0.4,2504890388,,801,0,3,,,0.0008127190035636645
4,PAH,1000,2,0.1,1.0,0.4,2504890388,,3,0,40,,,0.008682474720784431
5,PAH,1000,2,0.1,1.0,0.4,2504890388,,467,0,3,,,0.0008073745576675355
6,PAH,1000,2,0.1,1.0,0.4,2504890388,,613,0,3,,,0.0007708517075551253
7,PAH,1000,2,0.1,1.0,0.4,2504890388,,205,0,5,,,0.0012022945087785412
8,PAH,1000,2,0.1,1.0,0.4,2504890388,,415,0,3,,,0.0008196149780636861
9,PAH,1000,2,0.1,1.0,0.4,2504890388,,972,0,2,,,0.0005815504805444146
10,PAH,1000,2,0.1,1.0,0.4,2504890388,,98,0,15,,,0.003296669939405708
11,PAH,1000,2,0.1,1.0,0.4,2504890388,,188,0,3,,,0.0007818771424779254
12,PAH,1000,2,0.1,1.0,0.4,2504890388,,280,0,2,,,0.0005317097466009693
13,PAH,1000,2,0.1,1.0,0.4,2504890388,,348,0,2,,,0.0005257279628756894
14,PAH,1000,2,0.1,1.0,0.4,2504890388,,858,0,2,,,0.0005661678228243398
15,PAH,1000,2,0.1,1.0,0.4,2504890388,,428,0,2,,,0.0005258405013345319
16,PAH,1000,2,0.1,1.0,0.4,2504890388,,4,0,47,,,0.010094430715351963
17,PAH,1000,2,0.1,1.0,0.4,2504890388,,30,0,26,,,0.00581129845076015
18,PAH,1000,2,0.1,1.0,0.4,2504890388,,346,0,4,,,0.0009964981035312862
19,PAH,1000,2,0.1,1.0,0.4,2504890388,,422,0,2,,,0.0005144059257825167
20,PAH,1000,2,0.1,1.0,0.4,2504890388,,66,0,11,,,0.002555733741787772
21,PAH,1000,2,0.1,1.0,0.4,2504890388,,507,0,2,,,0.0005365353778859824
22,PAH,1000,2,0.1,1.0,0.4,2504890388,,713,0,2,,,0.00053490211336506
