,name,N,m,fm,h_MM,h_mm,seed,network_id,node,label,degree,indegree,outdegree,pagerank
0,PAH,1000,2,0.5,1.0,0.8,499198400,,945,0,2,,,0.0005701277859521838
1,PAH,1000,2,0.5,1.0,0.8,499198400,,215,0,2,,,0.0005127865096325655
2,PAH,1000,2,0.5,1.0,0.8,499198400,,606,0,3,,,0.0008265669843500413
3,PAH,1000,2,0.5,1.0,0.8,499198400,,181,0,5,,,0.0011835331283788627
4,PAH,1000,2,0.5,1.0,0.8,499198400,,361,0,3,,,0.0007363200883535761
5,PAH,1000,2,0.5,1.0,0.8,499198400,,245,0,4,,,0.001029066855871853
6,PAH,1000,2,0.5,1.0,0.8,499198400,,905,0,3,,,0.0008263509422388958
7,PAH,1000,2,0.5,1.0,0.8,499198400,,623,0,5,,,0.0013503092522205685
8,PAH,1000,2,0.5,1.0,0.8,499198400,,356,0,4,,,0.001011615848611089
9,PAH,1000,2,0.5,1.0,0.8,499198400,,815,0,2,,,0.0005520016513361065
10,PAH,1000,2,0.5,1.0,0.8,499198400,,374,0,3,,,0.0007867435275483137
11,PAH,1000,2,0.5,1.0,0.8,499198400,,201,0,4,,,0.0009788374486714116
12,PAH,1000,2,0.5,1.0,0.8,499198400,,180,0,7,,,0.0016289349975430604
13,PAH,1000,2,0.5,1.0,0.8,499198400,,588,0,4,,,0.00105060480823138
14,PAH,1000,2,0.5,1.0,0.8,499198400,,825,0,2,,,0.00057935152809184
15,PAH,1000,2,0.5,1.0,0.8,499198400,,69,0,3,,,0.0007705310259159631
16,PAH,1000,2,0.5,1.0,0.8,499198400,,77,0,8,,,0.0018544613506676503
17,PAH,1000,2,0.5,1.0,0.8,499198400,,719,0,2,,,0.0006003532729801068
18,PAH,1000,2,0.5,1.0,0.8,499198400,,167,0,5,,,0.0012120342378741556
19,PAH,1000,2,0.5,1.0,0.8,499198400,,778,0,3,,,0.000795019187897931
20,PAH,1000,2,0.5,1.0,0.8,499198400,,864,0,2,,,0.0006007011896569599
21,PAH,1000,2,0.5,1.0,0.8,499198400,,33,0,8,,,0.0017647319059340765
22,PAH,1000,2,0.5,1.0,0.8,499198400,,800,0,2,,,0.0006077801243101937
23,PAH,1000,2,0.5,1.0,0.8,499198400,,776,0,4,,,0.0010290571285774105
24,PAH,1000,2,0.5,1.0,0.8,499198400,,137,0,3,,,0.0007270801129616289
25,PAH,1000,2,0.5,1.0,0.8,499198400,,584,0,3,,,0.000800551348744016
26,PAH,1000,2,0.5,1.0,0.8,499198400,,583,0,4,,,0.0009724445490485267
27,PAH,1000,2,0.5,1.0,0.8,499198400,,970,0,2,,,0.0006107246953025497
28,PAH,1000,2,0.5,1.0,0.8,499198400,,86,0,3,,,0.0007449072026679387
29,PAH,1000,2,0.5,1.0,0.8,499198400,,286,0,2,,,0.0005390788815319113
30,PAH,1000,2,0.5,1.0,0.8,499198400,,750,0,2,,,0.0005731935350169903
31,PAH,1000,2,0.5,1.0,0.8,499198400,,804,0,2,,,0.0005657837711329556
32,PAH,1000,2,0.5,1.0,0.8,499198400,,290,0,6,,,0.0014908513599338055
33,PAH,1000,2,0.5,1.0,0.8,499198400,,9,0,5,,,0.0011305067429914677
34,PAH,1000,2,0.5,1.0,0.8,499198400,,643,0,2,,,0.0005936469332427817
35,PAH,1000,2,0.5,1.0,0.8,499198400,,96,0,5,,,0.0012228236801982882
36,PAH,1000,2,0.5,1.0,0.8,499198400,,906,0,2,,,0.0005919644319297414
37,PAH,1000,2,0.5,1.0,0.8,499198400,,926,0,2,,,0.0006068109608303113
38,PAH,1000,2,0.5,1.0,0.8,499198400,,145,0,3,,,0.0007580241775152015
39,PAH,1000,2,0.5,1.0,0.8,499198400,,510,0,7,,,0.0017159185075804808
40,PAH,1000,2,0.5,1.0,0.8,499198400,,833,0,2,,,0.0005951306719165272
41,PAH,1000,2,0.5,1.0,0.8,499198400,,386,0,2,,,0.0005255062825436238
42,PAH,1000,2,0.5,1.0,0.8,499198400,,498,0,2,,,0.0005192970330546401
43,PAH,1000,2,0.5,1.0,0.8,499198400,,182,0,2,,,0.0005509164034038218
44,PAH,1000,2,0.5,1.0,0.8,499198400,,365,0,5,,,0.001238048072395011
45,PAH,1000,2,0.5,1.0,0.8,499198400,,692,0,2,,,0.0005428639446703682
46,PAH,1000,2,0.5,1.0,0.8,499198400,,914,0,2,,,0.000565241014817301
47,PAH,1000,2,0.5,1.0,0.8,499198400,,699,0,2,,,0.0005691783090140648
48,PAH,1000,2,0.5,1.0,0.8,499198400,,618,0,3,,,0.000753152717522597
49,PAH,1000,2,0.5,1.0,0.8,499198400,,698,0,2,,,0.0005639321691996605
50,PAH,1000,2,0.5,1.0,0.8,499198400,,328,0,4,,,0.0009947258331525408
51,PAH,1000,2,0.5,1.0,0.8,499198400,,670,0,2,,,0.0005510144139955254
52,PAH,1000,2,0.5,1.0,0.8,499198400,,187,0,3,,,0.0007371409193431045
53,PAH,1000,2,0.5,1.0,0.8,499198400,,746,0,4,,,0.0010568176607513825
54,PAH,1000,2,0.5,1.0,0.8,499198400,,688,0,2,,,0.0005260516613145553
55,PAH,1000,2,0.5,1.0,0.8,499198400,,213,0,5,,,0.001166255012795784
56,PAH,1000,2,0.5,1.0,0.8,499198400,,375,0,2,,,0.0005849326746613385
57,PAH,1000,2,0.5,1.0,0.8,499198400,,758,0,2,,,0.0005883881983922445
58,PAH,1000,2,0.5,1.0,0.8,499198400,,346,0,2,,,0.0005510714034696421
59,PAH,1000,2,0.5,1.0,0.8,499198400,,39,0,21,,,0.0045947503440412485
60,PAH,1000,2,0.5,1.0,0.8,499198400,,505,0,5,,,0.0012712090760656574
61,PAH,1000,2,0.5,1.0,0.8,499198400,,234,0,8,,,0.0018346547100150461
62,PAH,1000,2,0.5,1.0,0.8,499198400,,525,0,6,,,0.0015062266820125834
63,PAH,1000,2,0.5,1.0,0.8,499198400,,3,0,65,,,0.013520651709778831
64,PAH,1000,2,0.5,1.0,0.8,499198400,,232,0,3,,,0.0007795289469162402
65,PAH,1000,2,0.5,1.0,0.8,499198400,,531,0,4,,,0.0009849221848005436
66,PAH,1000,2,0.5,1.0,0.8,499198400,,494,0,2,,,0.00056187803240568
67,PAH,1000,2,0.5,1.0,0.8,499198400,,765,0,2,,,0.0005309022276358771
68,PAH,1000,2,0.5,1.0,0.8,499198400,,73,0,11,,,0.0024192983376494165
69,PAH,1000,2,0.5,1.0,0.8,499198400,,707,0,7,,,0.0017467441952290193
70,PAH,1000,2,0.5,1.0,0.8,499198400,,721,0,2,,,0.0005939415681420164
