,name,N,m,fm,h_MM,h_mm,seed,network_id,node,label,degree,indegree,outdegree,pagerank
0,PAH,1000,2,0.5,0.4,0.3,376704935,,889,0,2,,,0.0005748883690526628
1,PAH,1000,2,0.5,0.4,0.3,376704935,,784,0,2,,,0.0005643928433034477
2,PAH,1000,2,0.5,0.4,0.3,376704935,,106,0,14,,,0.0031883856556885193
3,PAH,1000,2,0.5,0.4,0.3,376704935,,395,0,4,,,0.0009993800214332163
4,PAH,1000,2,0.5,0.4,0.3,376704935,,673,0,2,,,0.0006070393488343514
5,PAH,1000,2,0.5,0.4,0.3,376704935,,5,0,58,,,0.012692372895777071
6,PAH,1000,2,0.5,0.4,0.3,376704935,,22,0,7,,,0.0016871345546686854
7,PAH,1000,2,0.5,0.4,0.3,376704935,,719,0,2,,,0.000590929797348267
8,PAH,1000,2,0.5,0.4,0.3,376704935,,122,0,4,,,0.0009865992922152456
9,PAH,1000,2,0.5,0.4,0.3,376704935,,281,0,2,,,0.0005483672166384046
10,PAH,1000,2,0.5,0.4,0.3,376704935,,938,0,2,,,0.0005482611408512915
11,PAH,1000,2,0.5,0.4,0.3,376704935,,726,0,2,,,0.0005587329271544127
12,PAH,1000,2,0.5,0.4,0.3,376704935,,953,0,2,,,0.0005691893593041319
13,PAH,1000,2,0.5,0.4,0.3,376704935,,50,0,14,,,0.0031339927718771103
14,PAH,1000,2,0.5,0.4,0.3,376704935,,751,0,2,,,0.0005217367787716039
15,PAH,1000,2,0.5,0.4,0.3,376704935,,93,0,6,,,0.001457695832616722
16,PAH,1000,2,0.5,0.4,0.3,376704935,,628,0,3,,,0.0007721521779670529
17,PAH,1000,2,0.5,0.4,0.3,376704935,,963,0,2,,,0.0005883483801370295
18,PAH,1000,2,0.5,0.4,0.3,376704935,,870,0,2,,,0.0005514362895051874
19,PAH,1000,2,0.5,0.4,0.3,376704935,,601,0,4,,,0.001011184771510352
20,PAH,1000,2,0.5,0.4,0.3,376704935,,586,0,2,,,0.0005623774332487287
21,PAH,1000,2,0.5,0.4,0.3,376704935,,515,0,2,,,0.0005661189927073673
22,PAH,1000,2,0.5,0.4,0.3,376704935,,68,0,10,,,0.002347329971061595
23,PAH,1000,2,0.5,0.4,0.3,376704935,,852,0,2,,,0.0005979852835629124
24,PAH,1000,2,0.5,0.4,0.3,376704935,,600,0,3,,,0.0007782884802132847
25,PAH,1000,2,0.5,0.4,0.3,376704935,,814,0,2,,,0.0005894641377502352
26,PAH,1000,2,0.5,0.4,0.3,376704935,,717,0,3,,,0.0008007316038427314
27,PAH,1000,2,0.5,0.4,0.3,376704935,,4,0,24,,,0.005212119745072508
28,PAH,1000,2,0.5,0.4,0.3,376704935,,793,0,2,,,0.0005201146928113171
29,PAH,1000,2,0.5,0.4,0.3,376704935,,571,0,3,,,0.0008003041302236054
30,PAH,1000,2,0.5,0.4,0.3,376704935,,137,0,11,,,0.0026278678610489655
31,PAH,1000,2,0.5,0.4,0.3,376704935,,873,0,2,,,0.0005370646273859892
32,PAH,1000,2,0.5,0.4,0.3,376704935,,21,0,22,,,0.0048435979080428595
33,PAH,1000,2,0.5,0.4,0.3,376704935,,890,0,2,,,0.0005758166648894623
34,PAH,1000,2,0.5,0.4,0.3,376704935,,108,0,8,,,0.0019009479449222098
35,PAH,1000,2,0.5,0.4,0.3,376704935,,593,0,2,,,0.0005711853536727247
36,PAH,1000,2,0.5,0.4,0.3,376704935,,484,0,2,,,0.000575324662325759
37,PAH,1000,2,0.5,0.4,0.3,376704935,,453,0,2,,,0.0005848276169138649
38,PAH,1000,2,0.5,0.4,0.3,376704935,,373,0,3,,,0.0007508863856264063
39,PAH,1000,2,0.5,0.4,0.3,376704935,,286,0,5,,,0.0012541897817526318
40,PAH,1000,2,0.5,0.4,0.3,376704935,,573,0,2,,,0.0005616816637740489
41,PAH,1000,2,0.5,0.4,0.3,376704935,,511,0,2,,,0.000546501358020746
42,PAH,1000,2,0.5,0.4,0.3,376704935,,143,0,2,,,0.000528234133696453
43,PAH,1000,2,0.5,0.4,0.3,376704935,,732,0,2,,,0.0005694520807495076
44,PAH,1000,2,0.5,0.4,0.3,376704935,,311,0,6,,,0.0014753914146774815
45,PAH,1000,2,0.5,0.4,0.3,376704935,,678,0,3,,,0.0007744729853088441
46,PAH,1000,2,0.5,0.4,0.3,376704935,,113,0,3,,,0.000744145387240516
47,PAH,1000,2,0.5,0.4,0.3,376704935,,482,0,4,,,0.0010084618390750347
48,PAH,1000,2,0.5,0.4,0.3,376704935,,397,0,2,,,0.0005478269002012152
49,PAH,1000,2,0.5,0.4,0.3,376704935,,416,0,4,,,0.0010800899456710781
50,PAH,1000,2,0.5,0.4,0.3,376704935,,647,0,2,,,0.0006022943411780353
51,PAH,1000,2,0.5,0.4,0.3,376704935,,740,0,2,,,0.0005240926894596399
52,PAH,1000,2,0.5,0.4,0.3,376704935,,812,0,2,,,0.000548350557551094
53,PAH,1000,2,0.5,0.4,0.3,376704935,,789,0,2,,,0.0005589796531543074
54,PAH,1000,2,0.5,0.4,0.3,376704935,,836,0,2,,,0.0005636956668518667
