,name,N,m,fm,h_MM,h_mm,seed,network_id,node,label,degree,indegree,outdegree,pagerank
0,PAH,1000,2,0.5,0.8,0.8,3165875330,,822,0,2,,,0.0005612382742909632
1,PAH,1000,2,0.5,0.8,0.8,3165875330,,118,0,5,,,0.0012231299475726194
2,PAH,1000,2,0.5,0.8,0.8,3165875330,,833,0,2,,,0.0005919828075554641
3,PAH,1000,2,0.5,0.8,0.8,3165875330,,462,0,4,,,0.000982367480223664
4,PAH,1000,2,0.5,0.8,0.8,3165875330,,315,0,2,,,0.0005186816661040003
5,PAH,1000,2,0.5,0.8,0.8,3165875330,,759,0,2,,,0.0005563443996822078
6,PAH,1000,2,0.5,0.8,0.8,3165875330,,851,0,3,,,0.000845660171055411
7,PAH,1000,2,0.5,0.8,0.8,3165875330,,395,0,3,,,0.0007594402668000498
8,PAH,1000,2,0.5,0.8,0.8,3165875330,,212,0,3,,,0.0007533317374768886
9,PAH,1000,2,0.5,0.8,0.8,3165875330,,594,0,6,,,0.001533169913111299
10,PAH,1000,2,0.5,0.8,0.8,3165875330,,155,0,2,,,0.0005250709830166061
11,PAH,1000,2,0.5,0.8,0.8,3165875330,,568,0,3,,,0.000772638262274834
12,PAH,1000,2,0.5,0.8,0.8,3165875330,,689,0,4,,,0.0010298377061507156
13,PAH,1000,2,0.5,0.8,0.8,3165875330,,793,0,2,,,0.0005975652361810957
14,PAH,1000,2,0.5,0.8,0.8,3165875330,,556,0,4,,,0.001064481404360867
15,PAH,1000,2,0.5,0.8,0.8,3165875330,,157,0,2,,,0.0005082576503292459
16,PAH,1000,2,0.5,0.8,0.8,3165875330,,76,0,7,,,0.001580231024283366
17,PAH,1000,2,0.5,0.8,0.8,3165875330,,932,0,2,,,0.0005286860721350831
18,PAH,1000,2,0.5,0.8,0.8,3165875330,,24,0,6,,,0.0013359787393017598
19,PAH,1000,2,0.5,0.8,0.8,3165875330,,165,0,4,,,0.0010343150515397606
20,PAH,1000,2,0.5,0.8,0.8,3165875330,,967,0,2,,,0.0006048546671300696
21,PAH,1000,2,0.5,0.8,0.8,3165875330,,966,0,2,,,0.0005507146816309523
22,PAH,1000,2,0.5,0.8,0.8,3165875330,,401,0,2,,,0.0005604361178646412
23,PAH,1000,2,0.5,0.8,0.8,3165875330,,787,0,2,,,0.0005874730596003017
24,PAH,1000,2,0.5,0.8,0.8,3165875330,,630,0,6,,,0.0015233029914657982
25,PAH,1000,2,0.5,0.8,0.8,3165875330,,281,0,2,,,0.0005391261080595977
26,PAH,1000,2,0.5,0.8,0.8,3165875330,,977,0,2,,,0.0006201000288724034
27,PAH,1000,2,0.5,0.8,0.8,3165875330,,258,0,4,,,0.0010235923707273928
28,PAH,1000,2,0.5,0.8,0.8,3165875330,,311,0,4,,,0.0010357397832902494
29,PAH,1000,2,0.5,0.8,0.8,3165875330,,400,0,2,,,0.0005255975457879471
30,PAH,1000,2,0.5,0.8,0.8,3165875330,,382,0,2,,,0.0005532919136517471
31,PAH,1000,2,0.5,0.8,0.8,3165875330,,958,0,2,,,0.0006214932278328126
32,PAH,1000,2,0.5,0.8,0.8,3165875330,,659,0,5,,,0.0012752785661403802
33,PAH,1000,2,0.5,0.8,0.8,3165875330,,180,0,2,,,0.0005719163599454775
34,PAH,1000,2,0.5,0.8,0.8,3165875330,,820,0,2,,,0.0006203520627502549
35,PAH,1000,2,0.5,0.8,0.8,3165875330,,519,0,5,,,0.0012421708679261376
36,PAH,1000,2,0.5,0.8,0.8,3165875330,,595,0,3,,,0.0008072661648680476
37,PAH,1000,2,0.5,0.8,0.8,3165875330,,582,0,3,,,0.0008474787800632241
38,PAH,1000,2,0.5,0.8,0.8,3165875330,,989,0,2,,,0.0006036758977656074
39,PAH,1000,2,0.5,0.8,0.8,3165875330,,139,0,2,,,0.0005330653727012698
40,PAH,1000,2,0.5,0.8,0.8,3165875330,,70,0,5,,,0.0011720648521022043
41,PAH,1000,2,0.5,0.8,0.8,3165875330,,542,0,3,,,0.0007478052799827948
42,PAH,1000,2,0.5,0.8,0.8,3165875330,,909,0,2,,,0.0005736855307342535
43,PAH,1000,2,0.5,0.8,0.8,3165875330,,122,0,4,,,0.0009877618679145677
44,PAH,1000,2,0.5,0.8,0.8,3165875330,,548,0,5,,,0.001210224738465594
45,PAH,1000,2,0.5,0.8,0.8,3165875330,,809,0,2,,,0.0006009748653922588
46,PAH,1000,2,0.5,0.8,0.8,3165875330,,228,0,2,,,0.0005328074559360805
47,PAH,1000,2,0.5,0.8,0.8,3165875330,,492,0,2,,,0.0005385292422803941
48,PAH,1000,2,0.5,0.8,0.8,3165875330,,774,0,2,,,0.0005752708693022107
49,PAH,1000,2,0.5,0.8,0.8,3165875330,,159,0,3,,,0.0007463320446397207
50,PAH,1000,2,0.5,0.8,0.8,3165875330,,801,0,2,,,0.0006068968533908434
51,PAH,1000,2,0.5,0.8,0.8,3165875330,,628,0,3,,,0.000786658951640976
52,PAH,1000,2,0.5,0.8,0.8,3165875330,,193,0,2,,,0.0005156649620818307
53,PAH,1000,2,0.5,0.8,0.8,3165875330,,770,0,2,,,0.0005308972778874369
54,PAH,1000,2,0.5,0.8,0.8,3165875330,,612,0,3,,,0.0008397918064234172
55,PAH,1000,2,0.5,0.8,0.8,3165875330,,310,0,3,,,0.0007544675633787187
56,PAH,1000,2,0.5,0.8,0.8,3165875330,,608,0,5,,,0.0012900291279388499
57,PAH,1000,2,0.5,0.8,0.8,3165875330,,784,0,2,,,0.0005568881860349084
58,PAH,1000,2,0.5,0.8,0.8,3165875330,,199,0,3,,,0.0007890607307609843
59,PAH,1000,2,0.5,0.8,0.8,3165875330,,973,0,2,,,0.0005674839528133816
60,PAH,1000,2,0.5,0.8,0.8,3165875330,,251,0,3,,,0.0007644292373843705
61,PAH,1000,2,0.5,0.8,0.8,3165875330,,242,0,3,,,0.0007758073198170597
62,PAH,1000,2,0.5,0.8,0.8,3165875330,,183,0,2,,,0.000549447319333197
63,PAH,1000,2,0.5,0.8,0.8,3165875330,,543,0,3,,,0.0007791301107195256
64,PAH,1000,2,0.5,0.8,0.8,3165875330,,803,0,3,,,0.0007883648665358269
65,PAH,1000,2,0.5,0.8,0.8,3165875330,,407,0,4,,,0.0009946775516932
66,PAH,1000,2,0.5,0.8,0.8,3165875330,,466,0,2,,,0.0005411880615482555
67,PAH,1000,2,0.5,0.8,0.8,3165875330,,263,0,2,,,0.0005597677162433992
68,PAH,1000,2,0.5,0.8,0.8,3165875330,,346,0,3,,,0.0007927726241544407
69,PAH,1000,2,0.5,0.8,0.8,3165875330,,805,0,2,,,0.0005755827436798456
