,name,N,m,fm,h_MM,h_mm,seed,network_id,node,label,degree,indegree,outdegree,pagerank
0,PAH,1000,2,0.2,0.4,1.0,1197566997,,704,0,2,,,0.0005603822639100047
1,PAH,1000,2,0.2,0.4,1.0,1197566997,,448,0,4,,,0.0010115958609596676
2,PAH,1000,2,0.2,0.4,1.0,1197566997,,206,0,4,,,0.0010296057583978472
3,PAH,1000,2,0.2,0.4,1.0,1197566997,,305,0,4,,,0.0010028084259030654
4,PAH,1000,2,0.2,0.4,1.0,1197566997,,127,0,4,,,0.0010179794351832896
5,PAH,1000,2,0.2,0.4,1.0,1197566997,,101,0,9,,,0.002181111032563138
6,PAH,1000,2,0.2,0.4,1.0,1197566997,,179,0,4,,,0.0010621221044858056
7,PAH,1000,2,0.2,0.4,1.0,1197566997,,760,0,2,,,0.0005676534542164168
8,PAH,1000,2,0.2,0.4,1.0,1197566997,,595,0,3,,,0.0007715701308463812
9,PAH,1000,2,0.2,0.4,1.0,1197566997,,274,0,7,,,0.0017397753417897773
10,PAH,1000,2,0.2,0.4,1.0,1197566997,,245,0,2,,,0.0005341754428462558
11,PAH,1000,2,0.2,0.4,1.0,1197566997,,918,0,2,,,0.0005745765037197269
12,PAH,1000,2,0.2,0.4,1.0,1197566997,,447,0,2,,,0.0005516867384960752
13,PAH,1000,2,0.2,0.4,1.0,1197566997,,735,0,2,,,0.0005720046914441029
14,PAH,1000,2,0.2,0.4,1.0,1197566997,,449,0,3,,,0.0008182604526055284
15,PAH,1000,2,0.2,0.4,1.0,1197566997,,54,0,3,,,0.0007565600119586205
16,PAH,1000,2,0.2,0.4,1.0,1197566997,,515,0,2,,,0.00056150905207351
17,PAH,1000,2,0.2,0.4,1.0,1197566997,,461,0,2,,,0.0005763953430531123
18,PAH,1000,2,0.2,0.4,1.0,1197566997,,811,0,9,,,0.002104411815374783
19,PAH,1000,2,0.2,0.4,1.0,1197566997,,696,0,4,,,0.0010628806571464906
20,PAH,1000,2,0.2,0.4,1.0,1197566997,,810,0,12,,,0.0027373826106503974
21,PAH,1000,2,0.2,0.4,1.0,1197566997,,528,0,2,,,0.0005365975026023344
22,PAH,1000,2,0.2,0.4,1.0,1197566997,,375,0,4,,,0.0010563021820537036
23,PAH,1000,2,0.2,0.4,1.0,1197566997,,652,0,2,,,0.0005614425774937627
24,PAH,1000,2,0.2,0.4,1.0,1197566997,,122,0,8,,,0.0019813674232182416
25,PAH,1000,2,0.2,0.4,1.0,1197566997,,152,0,6,,,0.0014942201296402353
26,PAH,1000,2,0.2,0.4,1.0,1197566997,,609,0,2,,,0.0005391149393194182
27,PAH,1000,2,0.2,0.4,1.0,1197566997,,497,0,5,,,0.0012243876583000106
28,PAH,1000,2,0.2,0.4,1.0,1197566997,,380,0,4,,,0.0010551767917832014
29,PAH,1000,2,0.2,0.4,1.0,1197566997,,631,0,2,,,0.0005553440955659004
30,PAH,1000,2,0.2,0.4,1.0,1197566997,,762,0,2,,,0.0006000609856158839
31,PAH,1000,2,0.2,0.4,1.0,1197566997,,980,0,2,,,0.0005618930947578527
32,PAH,1000,2,0.2,0.4,1.0,1197566997,,471,0,3,,,0.0008042816204280164
33,PAH,1000,2,0.2,0.4,1.0,1197566997,,540,0,5,,,0.001269338984549538
34,PAH,1000,2,0.2,0.4,1.0,1197566997,,417,0,2,,,0.0005863074594276733
35,PAH,1000,2,0.2,0.4,1.0,1197566997,,647,0,2,,,0.0005731077824735822
36,PAH,1000,2,0.2,0.4,1.0,1197566997,,501,0,2,,,0.0005980694229455876
37,PAH,1000,2,0.2,0.4,1.0,1197566997,,701,0,2,,,0.0005222176706657794
38,PAH,1000,2,0.2,0.4,1.0,1197566997,,170,0,3,,,0.0007903632459627789
39,PAH,1000,2,0.2,0.4,1.0,1197566997,,482,0,2,,,0.0005368001959784975
40,PAH,1000,2,0.2,0.4,1.0,1197566997,,183,0,4,,,0.0010152630584069843
41,PAH,1000,2,0.2,0.4,1.0,1197566997,,177,0,3,,,0.0007680029820987138
42,PAH,1000,2,0.2,0.4,1.0,1197566997,,301,0,6,,,0.0015345157742944556
43,PAH,1000,2,0.2,0.4,1.0,1197566997,,156,0,5,,,0.0012306107941452294
44,PAH,1000,2,0.2,0.4,1.0,1197566997,,62,0,6,,,0.0014460656004999205
45,PAH,1000,2,0.2,0.4,1.0,1197566997,,363,0,5,,,0.0012842470432170294
46,PAH,1000,2,0.2,0.4,1.0,1197566997,,13,0,20,,,0.00435035432187073
47,PAH,1000,2,0.2,0.4,1.0,1197566997,,319,0,3,,,0.0007524328269923236
48,PAH,1000,2,0.2,0.4,1.0,1197566997,,507,0,2,,,0.0005384145833265037
49,PAH,1000,2,0.2,0.4,1.0,1197566997,,309,0,4,,,0.0010092416649417242
50,PAH,1000,2,0.2,0.4,1.0,1197566997,,710,0,2,,,0.0005320322928073733
51,PAH,1000,2,0.2,0.4,1.0,1197566997,,32,0,19,,,0.0042484477116994076
52,PAH,1000,2,0.2,0.4,1.0,1197566997,,440,0,2,,,0.0005527926228411562
53,PAH,1000,2,0.2,0.4,1.0,1197566997,,459,0,2,,,0.0005501840557739565
54,PAH,1000,2,0.2,0.4,1.0,1197566997,,740,0,2,,,0.0005811744497435238
55,PAH,1000,2,0.2,0.4,1.0,1197566997,,231,0,2,,,0.000564446021825114
56,PAH,1000,2,0.2,0.4,1.0,1197566997,,21,0,14,,,0.003087502912468351
57,PAH,1000,2,0.2,0.4,1.0,1197566997,,242,0,3,,,0.0007748751572219564
58,PAH,1000,2,0.2,0.4,1.0,1197566997,,947,0,2,,,0.0005473766848733168
59,PAH,1000,2,0.2,0.4,1.0,1197566997,,578,0,2,,,0.0005498582330793468
60,PAH,1000,2,0.2,0.4,1.0,1197566997,,812,0,19,,,0.004346447632742825
61,PAH,1000,2,0.2,0.4,1.0,1197566997,,219,0,3,,,0.0008341996927513653
62,PAH,1000,2,0.2,0.4,1.0,1197566997,,682,0,2,,,0.0005686866463881481
63,PAH,1000,2,0.2,0.4,1.0,1197566997,,556,0,2,,,0.0005454637931407753
64,PAH,1000,2,0.2,0.4,1.0,1197566997,,235,0,4,,,0.0010110777156220145
65,PAH,1000,2,0.2,0.4,1.0,1197566997,,845,0,2,,,0.0005598462157530795
66,PAH,1000,2,0.2,0.4,1.0,1197566997,,438,0,2,,,0.0005648675684966957
67,PAH,1000,2,0.2,0.4,1.0,1197566997,,663,0,2,,,0.0006311441005262127
68,PAH,1000,2,0.2,0.4,1.0,1197566997,,210,0,8,,,0.0018914932229937315
69,PAH,1000,2,0.2,0.4,1.0,1197566997,,114,0,2,,,0.0005617675841118298
70,PAH,1000,2,0.2,0.4,1.0,1197566997,,695,0,2,,,0.0006116161797514387
71,PAH,1000,2,0.2,0.4,1.0,1197566997,,550,0,2,,,0.0005509874107353239
72,PAH,1000,2,0.2,0.4,1.0,1197566997,,681,0,2,,,0.0005587433815293773
73,PAH,1000,2,0.2,0.4,1.0,1197566997,,335,0,4,,,0.0010353253146495203
74,PAH,1000,2,0.2,0.4,1.0,1197566997,,496,0,2,,,0.0005559528859912515
75,PAH,1000,2,0.2,0.4,1.0,1197566997,,456,0,3,,,0.0007975578914426671
76,PAH,1000,2,0.2,0.4,1.0,1197566997,,637,0,2,,,0.000563572978544604
77,PAH,1000,2,0.2,0.4,1.0,1197566997,,928,0,2,,,0.0005604951692227707
78,PAH,1000,2,0.2,0.4,1.0,1197566997,,598,0,4,,,0.0010273879332886628
79,PAH,1000,2,0.2,0.4,1.0,1197566997,,255,0,6,,,0.0013932461276082015
80,PAH,1000,2,0.2,0.4,1.0,1197566997,,971,0,2,,,0.0005721353424096317
81,PAH,1000,2,0.2,0.4,1.0,1197566997,,814,0,2,,,0.0005391962994466371
82,PAH,1000,2,0.2,0.4,1.0,1197566997,,445,0,3,,,0.0007832614158518335
83,PAH,1000,2,0.2,0.4,1.0,1197566997,,794,0,2,,,0.0005327542759829141
84,PAH,1000,2,0.2,0.4,1.0,1197566997,,174,0,3,,,0.0007636322508406235
85,PAH,1000,2,0.2,0.4,1.0,1197566997,,670,0,2,,,0.0005504216072707878
86,PAH,1000,2,0.2,0.4,1.0,1197566997,,94,0,8,,,0.0019289951200670823
87,PAH,1000,2,0.2,0.4,1.0,1197566997,,314,0,2,,,0.0005503864358008009
88,PAH,1000,2,0.2,0.4,1.0,1197566997,,514,0,3,,,0.0007949619343711013
89,PAH,1000,2,0.2,0.4,1.0,1197566997,,779,0,2,,,0.0005871334977897361
90,PAH,1000,2,0.2,0.4,1.0,1197566997,,292,0,4,,,0.000999384568738242
91,PAH,1000,2,0.2,0.4,1.0,1197566997,,146,0,3,,,0.0007920342251894844
92,PAH,1000,2,0.2,0.4,1.0,1197566997,,889,0,5,,,0.0012290578949830991
93,PAH,1000,2,0.2,0.4,1.0,1197566997,,73,0,3,,,0.0007748194269145094
94,PAH,1000,2,0.2,0.4,1.0,1197566997,,325,0,2,,,0.0005701356529635124
95,PAH,1000,2,0.2,0.4,1.0,1197566997,,713,0,2,,,0.0005799399149936265
96,PAH,1000,2,0.2,0.4,1.0,1197566997,,284,0,3,,,0.0007831572179731543
97,PAH,1000,2,0.2,0.4,1.0,1197566997,,572,0,2,,,0.0005217810493073681
98,PAH,1000,2,0.2,0.4,1.0,1197566997,,979,0,2,,,0.0005870087172044107
99,PAH,1000,2,0.2,0.4,1.0,1197566997,,676,0,2,,,0.0005697760682108543
100,PAH,1000,2,0.2,0.4,1.0,1197566997,,444,0,2,,,0.0005392808335456263
101,PAH,1000,2,0.2,0.4,1.0,1197566997,,533,0,2,,,0.0005915631173960895
102,PAH,1000,2,0.2,0.4,1.0,1197566997,,785,0,2,,,0.0005575413743506171
103,PAH,1000,2,0.2,0.4,1.0,1197566997,,331,0,4,,,0.0009961040909592267
104,PAH,1000,2,0.2,0.4,1.0,1197566997,,15,0,2,,,0.0005204604646663799
105,PAH,1000,2,0.2,0.4,1.0,1197566997,,875,0,3,,,0.0008330544567841787
106,PAH,1000,2,0.2,0.4,1.0,1197566997,,295,0,2,,,0.0005353244222218008
107,PAH,1000,2,0.2,0.4,1.0,1197566997,,227,0,5,,,0.0012474268653326907
108,PAH,1000,2,0.2,0.4,1.0,1197566997,,282,0,3,,,0.000793430939125295
109,PAH,1000,2,0.2,0.4,1.0,1197566997,,840,0,2,,,0.0005391962994466371
110,PAH,1000,2,0.2,0.4,1.0,1197566997,,243,0,2,,,0.0005271209052329218
111,PAH,1000,2,0.2,0.4,1.0,1197566997,,98,0,5,,,0.0011918852751999335
112,PAH,1000,2,0.2,0.4,1.0,1197566997,,46,0,6,,,0.0013925032189853665
113,PAH,1000,2,0.2,0.4,1.0,1197566997,,261,0,3,,,0.0007910562134270533
114,PAH,1000,2,0.2,0.4,1.0,1197566997,,639,0,3,,,0.0008022872024852405
115,PAH,1000,2,0.2,0.4,1.0,1197566997,,985,0,2,,,0.0005946722155103628
116,PAH,1000,2,0.2,0.4,1.0,1197566997,,2,0,36,,,0.007601672466398497
117,PAH,1000,2,0.2,0.4,1.0,1197566997,,945,0,2,,,0.0005395831917316989
118,PAH,1000,2,0.2,0.4,1.0,1197566997,,692,0,2,,,0.0005880583930957238
119,PAH,1000,2,0.2,0.4,1.0,1197566997,,771,0,2,,,0.000575932323615436
120,PAH,1000,2,0.2,0.4,1.0,1197566997,,662,0,2,,,0.0005532524081251565
121,PAH,1000,2,0.2,0.4,1.0,1197566997,,111,0,5,,,0.0012041098067014917
122,PAH,1000,2,0.2,0.4,1.0,1197566997,,761,0,2,,,0.0005624571019832533
123,PAH,1000,2,0.2,0.4,1.0,1197566997,,616,0,3,,,0.000789461579088196
124,PAH,1000,2,0.2,0.4,1.0,1197566997,,475,0,3,,,0.0007798157489374458
125,PAH,1000,2,0.2,0.4,1.0,1197566997,,568,0,2,,,0.0005625811428176737
126,PAH,1000,2,0.2,0.4,1.0,1197566997,,776,0,2,,,0.000589328850637246
127,PAH,1000,2,0.2,0.4,1.0,1197566997,,145,0,9,,,0.002200098777310262
128,PAH,1000,2,0.2,0.4,1.0,1197566997,,683,0,2,,,0.0005650014653779037
129,PAH,1000,2,0.2,0.4,1.0,1197566997,,691,0,2,,,0.000592295881390077
130,PAH,1000,2,0.2,0.4,1.0,1197566997,,258,0,2,,,0.0005549971195577572
131,PAH,1000,2,0.2,0.4,1.0,1197566997,,397,0,3,,,0.0007928818473466087
132,PAH,1000,2,0.2,0.4,1.0,1197566997,,50,0,11,,,0.002548570804639289
133,PAH,1000,2,0.2,0.4,1.0,1197566997,,606,0,2,,,0.0005719420433535746
