,name,N,m,fm,h_MM,h_mm,seed,network_id,node,label,degree,indegree,outdegree,pagerank
0,PAH,1000,2,0.4,0.1,0.9,380417465,,929,0,2,,,0.0005982550137491316
1,PAH,1000,2,0.4,0.1,0.9,380417465,,148,0,3,,,0.000726994080883579
2,PAH,1000,2,0.4,0.1,0.9,380417465,,63,0,10,,,0.0022447983542762044
3,PAH,1000,2,0.4,0.1,0.9,380417465,,394,0,2,,,0.0005811241620125977
4,PAH,1000,2,0.4,0.1,0.9,380417465,,115,0,4,,,0.0009817947797080755
5,PAH,1000,2,0.4,0.1,0.9,380417465,,55,0,12,,,0.002801059524357894
6,PAH,1000,2,0.4,0.1,0.9,380417465,,295,0,3,,,0.0007766495261488692
7,PAH,1000,2,0.4,0.1,0.9,380417465,,165,0,7,,,0.0016658844377983018
8,PAH,1000,2,0.4,0.1,0.9,380417465,,415,0,2,,,0.00054239937906717
9,PAH,1000,2,0.4,0.1,0.9,380417465,,465,0,2,,,0.0005382320910773942
10,PAH,1000,2,0.4,0.1,0.9,380417465,,404,0,2,,,0.0005555231864999986
11,PAH,1000,2,0.4,0.1,0.9,380417465,,419,0,3,,,0.0007808491220836238
12,PAH,1000,2,0.4,0.1,0.9,380417465,,191,0,5,,,0.001154468770952362
13,PAH,1000,2,0.4,0.1,0.9,380417465,,232,0,5,,,0.0012182691821512822
14,PAH,1000,2,0.4,0.1,0.9,380417465,,23,0,10,,,0.00227513971177962
15,PAH,1000,2,0.4,0.1,0.9,380417465,,213,0,3,,,0.000774254020763627
16,PAH,1000,2,0.4,0.1,0.9,380417465,,567,0,3,,,0.0007838435792915919
17,PAH,1000,2,0.4,0.1,0.9,380417465,,235,0,2,,,0.0005526782905130378
18,PAH,1000,2,0.4,0.1,0.9,380417465,,474,0,2,,,0.0005333944652648834
19,PAH,1000,2,0.4,0.1,0.9,380417465,,950,0,2,,,0.0005964085448613841
20,PAH,1000,2,0.4,0.1,0.9,380417465,,943,0,2,,,0.0006048418876001184
21,PAH,1000,2,0.4,0.1,0.9,380417465,,189,0,3,,,0.0007800557722204496
22,PAH,1000,2,0.4,0.1,0.9,380417465,,339,0,2,,,0.0005335413699533657
23,PAH,1000,2,0.4,0.1,0.9,380417465,,933,0,2,,,0.0005590463109860682
24,PAH,1000,2,0.4,0.1,0.9,380417465,,649,0,4,,,0.0010706555156198188
25,PAH,1000,2,0.4,0.1,0.9,380417465,,233,0,2,,,0.0005277656606598036
26,PAH,1000,2,0.4,0.1,0.9,380417465,,502,0,2,,,0.0005415005824720713
27,PAH,1000,2,0.4,0.1,0.9,380417465,,124,0,3,,,0.0007557908968174237
28,PAH,1000,2,0.4,0.1,0.9,380417465,,851,0,3,,,0.0008374205511810835
29,PAH,1000,2,0.4,0.1,0.9,380417465,,122,0,5,,,0.0011881615387223468
30,PAH,1000,2,0.4,0.1,0.9,380417465,,262,0,3,,,0.0007968870972343518
31,PAH,1000,2,0.4,0.1,0.9,380417465,,811,0,3,,,0.0007979140837821409
32,PAH,1000,2,0.4,0.1,0.9,380417465,,314,0,3,,,0.0008345607291778165
33,PAH,1000,2,0.4,0.1,0.9,380417465,,622,0,5,,,0.001178462305536799
34,PAH,1000,2,0.4,0.1,0.9,380417465,,255,0,2,,,0.0005113969741069697
35,PAH,1000,2,0.4,0.1,0.9,380417465,,991,0,2,,,0.0005935493519118219
36,PAH,1000,2,0.4,0.1,0.9,380417465,,654,0,2,,,0.0005778272201102084
37,PAH,1000,2,0.4,0.1,0.9,380417465,,948,0,2,,,0.0005821200082897912
38,PAH,1000,2,0.4,0.1,0.9,380417465,,953,0,2,,,0.0005700812355623509
39,PAH,1000,2,0.4,0.1,0.9,380417465,,367,0,4,,,0.0010283966539304892
40,PAH,1000,2,0.4,0.1,0.9,380417465,,22,0,7,,,0.0015800741306073087
41,PAH,1000,2,0.4,0.1,0.9,380417465,,964,0,2,,,0.0005841505530917729
42,PAH,1000,2,0.4,0.1,0.9,380417465,,182,0,4,,,0.0009475560228239504
43,PAH,1000,2,0.4,0.1,0.9,380417465,,190,0,5,,,0.0012023983092555176
44,PAH,1000,2,0.4,0.1,0.9,380417465,,93,0,10,,,0.0023322337935090774
45,PAH,1000,2,0.4,0.1,0.9,380417465,,395,0,2,,,0.0005439873072728138
46,PAH,1000,2,0.4,0.1,0.9,380417465,,205,0,4,,,0.0010094824412490745
47,PAH,1000,2,0.4,0.1,0.9,380417465,,595,0,2,,,0.0005750569559958073
48,PAH,1000,2,0.4,0.1,0.9,380417465,,123,0,2,,,0.000512316714860736
49,PAH,1000,2,0.4,0.1,0.9,380417465,,768,0,4,,,0.0010670869535554682
50,PAH,1000,2,0.4,0.1,0.9,380417465,,393,0,2,,,0.0005456382223879512
51,PAH,1000,2,0.4,0.1,0.9,380417465,,253,0,2,,,0.0005463343209034986
52,PAH,1000,2,0.4,0.1,0.9,380417465,,920,0,2,,,0.0006059333525033625
53,PAH,1000,2,0.4,0.1,0.9,380417465,,621,0,9,,,0.0021650606221457237
54,PAH,1000,2,0.4,0.1,0.9,380417465,,296,0,2,,,0.0005462131283536678
55,PAH,1000,2,0.4,0.1,0.9,380417465,,185,0,4,,,0.0009734537538481592
56,PAH,1000,2,0.4,0.1,0.9,380417465,,472,0,3,,,0.0007647198767646449
57,PAH,1000,2,0.4,0.1,0.9,380417465,,110,0,9,,,0.0021001979416781736
58,PAH,1000,2,0.4,0.1,0.9,380417465,,493,0,3,,,0.0007848219216265882
59,PAH,1000,2,0.4,0.1,0.9,380417465,,979,0,2,,,0.0005991703849873377
60,PAH,1000,2,0.4,0.1,0.9,380417465,,730,0,2,,,0.0005866481477714938
61,PAH,1000,2,0.4,0.1,0.9,380417465,,167,0,4,,,0.0009739448141418204
62,PAH,1000,2,0.4,0.1,0.9,380417465,,282,0,6,,,0.0014114382362504878
63,PAH,1000,2,0.4,0.1,0.9,380417465,,616,0,16,,,0.0039366377642977715
64,PAH,1000,2,0.4,0.1,0.9,380417465,,988,0,2,,,0.0005843909282611862
65,PAH,1000,2,0.4,0.1,0.9,380417465,,936,0,3,,,0.0008309327710663024
66,PAH,1000,2,0.4,0.1,0.9,380417465,,537,0,3,,,0.0007291518598185702
67,PAH,1000,2,0.4,0.1,0.9,380417465,,655,0,3,,,0.0007541705598354059
