,name,N,m,fm,h_MM,h_mm,seed,network_id,node,label,degree,indegree,outdegree,pagerank
0,PAH,1000,2,0.3,0.4,0.9,1879600609,,129,0,5,,,0.0012294760721461677
1,PAH,1000,2,0.3,0.4,0.9,1879600609,,322,0,3,,,0.000804380597845375
2,PAH,1000,2,0.3,0.4,0.9,1879600609,,472,0,2,,,0.000562342832608461
3,PAH,1000,2,0.3,0.4,0.9,1879600609,,444,0,2,,,0.0005459627025913445
4,PAH,1000,2,0.3,0.4,0.9,1879600609,,503,0,4,,,0.0009758788007253038
5,PAH,1000,2,0.3,0.4,0.9,1879600609,,617,0,2,,,0.0005642502307962498
6,PAH,1000,2,0.3,0.4,0.9,1879600609,,387,0,2,,,0.0005258302438501017
7,PAH,1000,2,0.3,0.4,0.9,1879600609,,231,0,5,,,0.0012662708010748073
8,PAH,1000,2,0.3,0.4,0.9,1879600609,,856,0,2,,,0.0005832513196534746
9,PAH,1000,2,0.3,0.4,0.9,1879600609,,124,0,2,,,0.0005476695653760179
10,PAH,1000,2,0.3,0.4,0.9,1879600609,,966,0,2,,,0.0005950487248276485
11,PAH,1000,2,0.3,0.4,0.9,1879600609,,818,0,2,,,0.0005763920312121511
12,PAH,1000,2,0.3,0.4,0.9,1879600609,,467,0,2,,,0.0005477180796204423
13,PAH,1000,2,0.3,0.4,0.9,1879600609,,950,0,2,,,0.0005481770063210099
14,PAH,1000,2,0.3,0.4,0.9,1879600609,,577,0,2,,,0.0005571793836157932
15,PAH,1000,2,0.3,0.4,0.9,1879600609,,388,0,2,,,0.0005410980241152713
16,PAH,1000,2,0.3,0.4,0.9,1879600609,,221,0,11,,,0.0025202820755626546
17,PAH,1000,2,0.3,0.4,0.9,1879600609,,440,0,2,,,0.0005674082203960863
18,PAH,1000,2,0.3,0.4,0.9,1879600609,,402,0,2,,,0.00053159207706896
19,PAH,1000,2,0.3,0.4,0.9,1879600609,,474,0,2,,,0.0005780149253080154
20,PAH,1000,2,0.3,0.4,0.9,1879600609,,709,0,2,,,0.0005526122868269236
21,PAH,1000,2,0.3,0.4,0.9,1879600609,,163,0,3,,,0.0007829657927155112
22,PAH,1000,2,0.3,0.4,0.9,1879600609,,804,0,4,,,0.0010484689145951421
23,PAH,1000,2,0.3,0.4,0.9,1879600609,,336,0,2,,,0.0005476758028558716
24,PAH,1000,2,0.3,0.4,0.9,1879600609,,172,0,2,,,0.0005532807565266313
25,PAH,1000,2,0.3,0.4,0.9,1879600609,,266,0,2,,,0.0005351658066672895
26,PAH,1000,2,0.3,0.4,0.9,1879600609,,777,0,3,,,0.0008185027836100107
27,PAH,1000,2,0.3,0.4,0.9,1879600609,,302,0,2,,,0.0005204460744843931
28,PAH,1000,2,0.3,0.4,0.9,1879600609,,955,0,2,,,0.0005470400712576906
29,PAH,1000,2,0.3,0.4,0.9,1879600609,,739,0,6,,,0.0014936781443548096
30,PAH,1000,2,0.3,0.4,0.9,1879600609,,289,0,3,,,0.0007995503921636191
31,PAH,1000,2,0.3,0.4,0.9,1879600609,,828,0,3,,,0.0008104464206963871
32,PAH,1000,2,0.3,0.4,0.9,1879600609,,808,0,6,,,0.0015152801461154506
33,PAH,1000,2,0.3,0.4,0.9,1879600609,,840,0,2,,,0.0005586504039386851
34,PAH,1000,2,0.3,0.4,0.9,1879600609,,521,0,2,,,0.000564603830006459
35,PAH,1000,2,0.3,0.4,0.9,1879600609,,730,0,3,,,0.0007714047622103656
36,PAH,1000,2,0.3,0.4,0.9,1879600609,,796,0,2,,,0.0005549298929236708
37,PAH,1000,2,0.3,0.4,0.9,1879600609,,806,0,7,,,0.0017864183391701645
38,PAH,1000,2,0.3,0.4,0.9,1879600609,,855,0,2,,,0.0005496125366320864
39,PAH,1000,2,0.3,0.4,0.9,1879600609,,324,0,3,,,0.0007521594056782138
40,PAH,1000,2,0.3,0.4,0.9,1879600609,,677,0,3,,,0.0007824856398240334
41,PAH,1000,2,0.3,0.4,0.9,1879600609,,994,0,2,,,0.0005822327974719624
42,PAH,1000,2,0.3,0.4,0.9,1879600609,,872,0,2,,,0.0005975538547957325
43,PAH,1000,2,0.3,0.4,0.9,1879600609,,938,0,2,,,0.0005941645787166868
44,PAH,1000,2,0.3,0.4,0.9,1879600609,,656,0,3,,,0.0007775433618900838
45,PAH,1000,2,0.3,0.4,0.9,1879600609,,853,0,2,,,0.0005782727228818352
46,PAH,1000,2,0.3,0.4,0.9,1879600609,,977,0,2,,,0.0005741284583949547
47,PAH,1000,2,0.3,0.4,0.9,1879600609,,676,0,2,,,0.000518168234486855
48,PAH,1000,2,0.3,0.4,0.9,1879600609,,173,0,3,,,0.0007444306286480073
49,PAH,1000,2,0.3,0.4,0.9,1879600609,,918,0,2,,,0.0005829037814607734
50,PAH,1000,2,0.3,0.4,0.9,1879600609,,541,0,2,,,0.0005468656098474329
51,PAH,1000,2,0.3,0.4,0.9,1879600609,,466,0,2,,,0.0005383050623217846
52,PAH,1000,2,0.3,0.4,0.9,1879600609,,774,0,4,,,0.0010258131830292753
53,PAH,1000,2,0.3,0.4,0.9,1879600609,,91,0,4,,,0.0009606995718380421
54,PAH,1000,2,0.3,0.4,0.9,1879600609,,816,0,2,,,0.0005876954927900999
55,PAH,1000,2,0.3,0.4,0.9,1879600609,,82,0,5,,,0.0011347266480846527
56,PAH,1000,2,0.3,0.4,0.9,1879600609,,779,0,2,,,0.0005839944972429177
57,PAH,1000,2,0.3,0.4,0.9,1879600609,,278,0,3,,,0.0007644113218276615
