,name,N,m,fm,h_MM,h_mm,seed,network_id,node,label,degree,indegree,outdegree,pagerank
0,PAH,1000,2,0.5,0.1,0.9,366068605,,864,0,2,,,0.0005751303494021518
1,PAH,1000,2,0.5,0.1,0.9,366068605,,511,0,7,,,0.001679134599601433
2,PAH,1000,2,0.5,0.1,0.9,366068605,,117,0,2,,,0.0005183913995346295
3,PAH,1000,2,0.5,0.1,0.9,366068605,,7,0,26,,,0.00556387306145398
4,PAH,1000,2,0.5,0.1,0.9,366068605,,615,0,2,,,0.0005879847067823907
5,PAH,1000,2,0.5,0.1,0.9,366068605,,806,0,3,,,0.0008274612373923127
6,PAH,1000,2,0.5,0.1,0.9,366068605,,20,0,12,,,0.0025976861725968445
7,PAH,1000,2,0.5,0.1,0.9,366068605,,45,0,2,,,0.0005305764065597763
8,PAH,1000,2,0.5,0.1,0.9,366068605,,886,0,2,,,0.0006206660125233723
9,PAH,1000,2,0.5,0.1,0.9,366068605,,965,0,2,,,0.0005784646160618967
10,PAH,1000,2,0.5,0.1,0.9,366068605,,680,0,2,,,0.0005694627828319465
11,PAH,1000,2,0.5,0.1,0.9,366068605,,495,0,2,,,0.0005463777178782214
12,PAH,1000,2,0.5,0.1,0.9,366068605,,264,0,2,,,0.0005450461139515043
13,PAH,1000,2,0.5,0.1,0.9,366068605,,35,0,9,,,0.001970052486012082
14,PAH,1000,2,0.5,0.1,0.9,366068605,,596,0,3,,,0.0007930123014352502
15,PAH,1000,2,0.5,0.1,0.9,366068605,,186,0,3,,,0.0007833263126778486
16,PAH,1000,2,0.5,0.1,0.9,366068605,,144,0,2,,,0.0005102290770351206
17,PAH,1000,2,0.5,0.1,0.9,366068605,,71,0,3,,,0.0007250774230244215
18,PAH,1000,2,0.5,0.1,0.9,366068605,,30,0,5,,,0.0011662132641223964
19,PAH,1000,2,0.5,0.1,0.9,366068605,,887,0,3,,,0.0008285454641725455
20,PAH,1000,2,0.5,0.1,0.9,366068605,,706,0,2,,,0.0005601337148253241
21,PAH,1000,2,0.5,0.1,0.9,366068605,,687,0,4,,,0.0010380902835379127
22,PAH,1000,2,0.5,0.1,0.9,366068605,,46,0,5,,,0.0011697454316466507
23,PAH,1000,2,0.5,0.1,0.9,366068605,,785,0,3,,,0.0008444423569157975
24,PAH,1000,2,0.5,0.1,0.9,366068605,,507,0,2,,,0.0005469365388180046
25,PAH,1000,2,0.5,0.1,0.9,366068605,,924,0,2,,,0.0005887059948091236
26,PAH,1000,2,0.5,0.1,0.9,366068605,,981,0,2,,,0.0006140244865292497
27,PAH,1000,2,0.5,0.1,0.9,366068605,,202,0,3,,,0.0007590205263598322
28,PAH,1000,2,0.5,0.1,0.9,366068605,,729,0,3,,,0.000834713123315896
29,PAH,1000,2,0.5,0.1,0.9,366068605,,612,0,5,,,0.0012243896460211508
30,PAH,1000,2,0.5,0.1,0.9,366068605,,694,0,3,,,0.000856638849343304
31,PAH,1000,2,0.5,0.1,0.9,366068605,,953,0,2,,,0.000595205934219558
32,PAH,1000,2,0.5,0.1,0.9,366068605,,915,0,4,,,0.0011108722891703029
33,PAH,1000,2,0.5,0.1,0.9,366068605,,865,0,2,,,0.0005549411634683874
34,PAH,1000,2,0.5,0.1,0.9,366068605,,385,0,3,,,0.0007729777154394431
35,PAH,1000,2,0.5,0.1,0.9,366068605,,386,0,2,,,0.00054121426835063
36,PAH,1000,2,0.5,0.1,0.9,366068605,,265,0,4,,,0.0010094917561159714
37,PAH,1000,2,0.5,0.1,0.9,366068605,,355,0,2,,,0.000538177652231742
38,PAH,1000,2,0.5,0.1,0.9,366068605,,988,0,2,,,0.0005683608922984345
39,PAH,1000,2,0.5,0.1,0.9,366068605,,658,0,4,,,0.0010054333456149334
40,PAH,1000,2,0.5,0.1,0.9,366068605,,490,0,2,,,0.0005627480165935575
41,PAH,1000,2,0.5,0.1,0.9,366068605,,632,0,5,,,0.001295786200364021
42,PAH,1000,2,0.5,0.1,0.9,366068605,,363,0,3,,,0.0007814426601495566
43,PAH,1000,2,0.5,0.1,0.9,366068605,,298,0,4,,,0.0009878745959319042
44,PAH,1000,2,0.5,0.1,0.9,366068605,,642,0,4,,,0.0010341869905140983
45,PAH,1000,2,0.5,0.1,0.9,366068605,,121,0,8,,,0.001897973164262643
