,name,N,m,fm,h_MM,h_mm,seed,network_id,node,label,degree,indegree,outdegree,pagerank
0,PAH,1000,2,0.2,0.3,0.4,2701870670,,332,0,5,,,0.001239528049813786
1,PAH,1000,2,0.2,0.3,0.4,2701870670,,750,0,3,,,0.0008520142088321928
2,PAH,1000,2,0.2,0.3,0.4,2701870670,,342,0,2,,,0.0005432934094353461
3,PAH,1000,2,0.2,0.3,0.4,2701870670,,498,0,2,,,0.0005635256389842042
4,PAH,1000,2,0.2,0.3,0.4,2701870670,,998,0,2,,,0.000584035031135849
5,PAH,1000,2,0.2,0.3,0.4,2701870670,,5,0,17,,,0.003692164797774252
6,PAH,1000,2,0.2,0.3,0.4,2701870670,,166,0,10,,,0.002305663390026329
7,PAH,1000,2,0.2,0.3,0.4,2701870670,,879,0,2,,,0.0005212358884292294
8,PAH,1000,2,0.2,0.3,0.4,2701870670,,20,0,26,,,0.005741392773431136
9,PAH,1000,2,0.2,0.3,0.4,2701870670,,496,0,4,,,0.0010417326240518996
10,PAH,1000,2,0.2,0.3,0.4,2701870670,,856,0,2,,,0.0005408004035148456
11,PAH,1000,2,0.2,0.3,0.4,2701870670,,397,0,2,,,0.0005393149005794671
12,PAH,1000,2,0.2,0.3,0.4,2701870670,,974,0,2,,,0.0005572450111049468
13,PAH,1000,2,0.2,0.3,0.4,2701870670,,385,0,4,,,0.0010228147184490226
14,PAH,1000,2,0.2,0.3,0.4,2701870670,,773,0,2,,,0.0005500525976966079
15,PAH,1000,2,0.2,0.3,0.4,2701870670,,999,0,2,,,0.0006135447004814438
16,PAH,1000,2,0.2,0.3,0.4,2701870670,,330,0,3,,,0.0007368474374331769
17,PAH,1000,2,0.2,0.3,0.4,2701870670,,528,0,2,,,0.0005950231612384849
18,PAH,1000,2,0.2,0.3,0.4,2701870670,,459,0,2,,,0.0005476974796611153
19,PAH,1000,2,0.2,0.3,0.4,2701870670,,948,0,2,,,0.0005575019705192409
