,name,N,m,fm,h_MM,h_mm,seed,network_id,node,label,degree,indegree,outdegree,pagerank
0,PAH,1000,2,0.3,0.3,0.2,4155088512,,906,0,2,,,0.0005332292865851482
1,PAH,1000,2,0.3,0.3,0.2,4155088512,,692,0,2,,,0.0005226208612629845
2,PAH,1000,2,0.3,0.3,0.2,4155088512,,438,0,2,,,0.0005803024733115957
3,PAH,1000,2,0.3,0.3,0.2,4155088512,,776,0,2,,,0.0005526151002209434
4,PAH,1000,2,0.3,0.3,0.2,4155088512,,986,0,2,,,0.000552051546810949
5,PAH,1000,2,0.3,0.3,0.2,4155088512,,20,0,14,,,0.0031577882893148966
6,PAH,1000,2,0.3,0.3,0.2,4155088512,,442,0,4,,,0.0010605251523496068
7,PAH,1000,2,0.3,0.3,0.2,4155088512,,137,0,4,,,0.0009817596924347955
8,PAH,1000,2,0.3,0.3,0.2,4155088512,,520,0,2,,,0.0005824688650890815
9,PAH,1000,2,0.3,0.3,0.2,4155088512,,910,0,2,,,0.0005516602635118752
10,PAH,1000,2,0.3,0.3,0.2,4155088512,,599,0,2,,,0.0005465890115298515
11,PAH,1000,2,0.3,0.3,0.2,4155088512,,276,0,2,,,0.0005193465244164993
12,PAH,1000,2,0.3,0.3,0.2,4155088512,,677,0,6,,,0.0014906235133578982
13,PAH,1000,2,0.3,0.3,0.2,4155088512,,468,0,2,,,0.0005931650005887193
14,PAH,1000,2,0.3,0.3,0.2,4155088512,,741,0,3,,,0.0007854159090893671
15,PAH,1000,2,0.3,0.3,0.2,4155088512,,967,0,2,,,0.0005455817592125904
16,PAH,1000,2,0.3,0.3,0.2,4155088512,,771,0,2,,,0.0005570178304655717
17,PAH,1000,2,0.3,0.3,0.2,4155088512,,561,0,3,,,0.0007497591359529383
18,PAH,1000,2,0.3,0.3,0.2,4155088512,,697,0,2,,,0.0005762012513560716
19,PAH,1000,2,0.3,0.3,0.2,4155088512,,81,0,5,,,0.0011916493202576808
20,PAH,1000,2,0.3,0.3,0.2,4155088512,,373,0,2,,,0.0005801096151738148
