,name,N,m,fm,h_MM,h_mm,seed,network_id,node,label,degree,indegree,outdegree,pagerank
0,PAH,1000,2,0.1,0.6,0.3,3187170984,,124,0,10,,,0.0022569196590402876
1,PAH,1000,2,0.1,0.6,0.3,3187170984,,196,0,3,,,0.0007631687498805628
2,PAH,1000,2,0.1,0.6,0.3,3187170984,,604,0,2,,,0.0005795180843110025
3,PAH,1000,2,0.1,0.6,0.3,3187170984,,188,0,4,,,0.0010022887078423954
4,PAH,1000,2,0.1,0.6,0.3,3187170984,,583,0,2,,,0.0005379619559511588
5,PAH,1000,2,0.1,0.6,0.3,3187170984,,596,0,5,,,0.0012773652941919025
6,PAH,1000,2,0.1,0.6,0.3,3187170984,,942,0,2,,,0.000580930476244085
7,PAH,1000,2,0.1,0.6,0.3,3187170984,,537,0,3,,,0.0007763479688815844
8,PAH,1000,2,0.1,0.6,0.3,3187170984,,527,0,4,,,0.0010576927897037547
9,PAH,1000,2,0.1,0.6,0.3,3187170984,,131,0,4,,,0.0009703383711323057
10,PAH,1000,2,0.1,0.6,0.3,3187170984,,163,0,6,,,0.0014424988222175965
11,PAH,1000,2,0.1,0.6,0.3,3187170984,,852,0,3,,,0.0008212884702390598
12,PAH,1000,2,0.1,0.6,0.3,3187170984,,897,0,2,,,0.000600737002762662
13,PAH,1000,2,0.1,0.6,0.3,3187170984,,456,0,5,,,0.0012274206522678909
14,PAH,1000,2,0.1,0.6,0.3,3187170984,,190,0,5,,,0.0012300174138831338
15,PAH,1000,2,0.1,0.6,0.3,3187170984,,574,0,2,,,0.0005704851290461213
16,PAH,1000,2,0.1,0.6,0.3,3187170984,,759,0,3,,,0.0007685376736686322
17,PAH,1000,2,0.1,0.6,0.3,3187170984,,724,0,2,,,0.0005495899138535944
18,PAH,1000,2,0.1,0.6,0.3,3187170984,,180,0,4,,,0.0010449520982325118
19,PAH,1000,2,0.1,0.6,0.3,3187170984,,347,0,2,,,0.0005448740469782611
20,PAH,1000,2,0.1,0.6,0.3,3187170984,,716,0,3,,,0.0007512084908933422
21,PAH,1000,2,0.1,0.6,0.3,3187170984,,569,0,2,,,0.0005600897441831692
22,PAH,1000,2,0.1,0.6,0.3,3187170984,,275,0,3,,,0.0007987175082203813
23,PAH,1000,2,0.1,0.6,0.3,3187170984,,175,0,8,,,0.00192486460227462
24,PAH,1000,2,0.1,0.6,0.3,3187170984,,842,0,2,,,0.0005616154614273885
25,PAH,1000,2,0.1,0.6,0.3,3187170984,,739,0,2,,,0.000540409570488285
26,PAH,1000,2,0.1,0.6,0.3,3187170984,,896,0,2,,,0.0005864458462549903
27,PAH,1000,2,0.1,0.6,0.3,3187170984,,865,0,2,,,0.0005485679778566005
28,PAH,1000,2,0.1,0.6,0.3,3187170984,,880,0,3,,,0.0008471690881636424
29,PAH,1000,2,0.1,0.6,0.3,3187170984,,807,0,3,,,0.0008146616269084095
30,PAH,1000,2,0.1,0.6,0.3,3187170984,,581,0,3,,,0.0007897583136925236
31,PAH,1000,2,0.1,0.6,0.3,3187170984,,935,0,2,,,0.0005651544449608867
32,PAH,1000,2,0.1,0.6,0.3,3187170984,,877,0,2,,,0.000568852035606969
33,PAH,1000,2,0.1,0.6,0.3,3187170984,,393,0,3,,,0.000792190376197212
34,PAH,1000,2,0.1,0.6,0.3,3187170984,,409,0,2,,,0.0005357293412643479
35,PAH,1000,2,0.1,0.6,0.3,3187170984,,957,0,2,,,0.0005452288846821056
36,PAH,1000,2,0.1,0.6,0.3,3187170984,,56,0,2,,,0.0005277982661082742
37,PAH,1000,2,0.1,0.6,0.3,3187170984,,114,0,8,,,0.0018466439381345206
38,PAH,1000,2,0.1,0.6,0.3,3187170984,,558,0,2,,,0.0005359299634665348
39,PAH,1000,2,0.1,0.6,0.3,3187170984,,791,0,2,,,0.0005661796036404193
40,PAH,1000,2,0.1,0.6,0.3,3187170984,,394,0,3,,,0.0007839906636945577
41,PAH,1000,2,0.1,0.6,0.3,3187170984,,437,0,2,,,0.0005306718751468557
42,PAH,1000,2,0.1,0.6,0.3,3187170984,,826,0,2,,,0.0005516830010016507
43,PAH,1000,2,0.1,0.6,0.3,3187170984,,641,0,2,,,0.0006012559077144985
44,PAH,1000,2,0.1,0.6,0.3,3187170984,,254,0,3,,,0.000795223197065868
45,PAH,1000,2,0.1,0.6,0.3,3187170984,,448,0,3,,,0.0007898878545443815
46,PAH,1000,2,0.1,0.6,0.3,3187170984,,287,0,4,,,0.0010018329601375368
47,PAH,1000,2,0.1,0.6,0.3,3187170984,,915,0,2,,,0.0006001193938401557
48,PAH,1000,2,0.1,0.6,0.3,3187170984,,440,0,4,,,0.0009859355043276552
49,PAH,1000,2,0.1,0.6,0.3,3187170984,,621,0,2,,,0.0005492813078508546
50,PAH,1000,2,0.1,0.6,0.3,3187170984,,302,0,2,,,0.000551991913605214
51,PAH,1000,2,0.1,0.6,0.3,3187170984,,105,0,2,,,0.0005271716997520922
52,PAH,1000,2,0.1,0.6,0.3,3187170984,,993,0,2,,,0.0005559181101186665
53,PAH,1000,2,0.1,0.6,0.3,3187170984,,708,0,2,,,0.0005474327005878006
54,PAH,1000,2,0.1,0.6,0.3,3187170984,,432,0,5,,,0.001262456675161686
55,PAH,1000,2,0.1,0.6,0.3,3187170984,,70,0,9,,,0.0020589854808858075
56,PAH,1000,2,0.1,0.6,0.3,3187170984,,523,0,2,,,0.0005789075770202056
57,PAH,1000,2,0.1,0.6,0.3,3187170984,,193,0,3,,,0.0007789416372323727
58,PAH,1000,2,0.1,0.6,0.3,3187170984,,61,0,4,,,0.0010231545464516757
59,PAH,1000,2,0.1,0.6,0.3,3187170984,,96,0,4,,,0.0010256349724144492
60,PAH,1000,2,0.1,0.6,0.3,3187170984,,986,0,2,,,0.0006045914999574832
61,PAH,1000,2,0.1,0.6,0.3,3187170984,,589,0,2,,,0.0005245100752948633
62,PAH,1000,2,0.1,0.6,0.3,3187170984,,183,0,3,,,0.0007305563822935066
63,PAH,1000,2,0.1,0.6,0.3,3187170984,,38,0,11,,,0.0026098031535893894
64,PAH,1000,2,0.1,0.6,0.3,3187170984,,851,0,3,,,0.000787637137460909
65,PAH,1000,2,0.1,0.6,0.3,3187170984,,214,0,3,,,0.0007422692367594384
66,PAH,1000,2,0.1,0.6,0.3,3187170984,,788,0,3,,,0.0008101461498318942
67,PAH,1000,2,0.1,0.6,0.3,3187170984,,442,0,2,,,0.0005577845738395032
68,PAH,1000,2,0.1,0.6,0.3,3187170984,,769,0,2,,,0.0005631131836522525
69,PAH,1000,2,0.1,0.6,0.3,3187170984,,790,0,2,,,0.0005889081230646842
70,PAH,1000,2,0.1,0.6,0.3,3187170984,,330,0,2,,,0.0005720757265493213
71,PAH,1000,2,0.1,0.6,0.3,3187170984,,914,0,2,,,0.0006007768903868633
72,PAH,1000,2,0.1,0.6,0.3,3187170984,,792,0,2,,,0.00060304908231063
73,PAH,1000,2,0.1,0.6,0.3,3187170984,,381,0,3,,,0.0008139096770288864
74,PAH,1000,2,0.1,0.6,0.3,3187170984,,103,0,6,,,0.0014423785038029486
75,PAH,1000,2,0.1,0.6,0.3,3187170984,,506,0,3,,,0.000837654056158239
76,PAH,1000,2,0.1,0.6,0.3,3187170984,,135,0,10,,,0.0023682142652595183
77,PAH,1000,2,0.1,0.6,0.3,3187170984,,384,0,2,,,0.0005487183723507465
78,PAH,1000,2,0.1,0.6,0.3,3187170984,,988,0,2,,,0.0005825254290161125
79,PAH,1000,2,0.1,0.6,0.3,3187170984,,732,0,2,,,0.0005630216638395887
80,PAH,1000,2,0.1,0.6,0.3,3187170984,,53,0,12,,,0.0027566686204816174
81,PAH,1000,2,0.1,0.6,0.3,3187170984,,571,0,3,,,0.0007970542642652791
82,PAH,1000,2,0.1,0.6,0.3,3187170984,,89,0,9,,,0.002128047013184741
83,PAH,1000,2,0.1,0.6,0.3,3187170984,,494,0,2,,,0.0005787058927933051
84,PAH,1000,2,0.1,0.6,0.3,3187170984,,824,0,2,,,0.0005595733328584991
85,PAH,1000,2,0.1,0.6,0.3,3187170984,,343,0,3,,,0.0007681346321534437
86,PAH,1000,2,0.1,0.6,0.3,3187170984,,313,0,5,,,0.001202956879735779
87,PAH,1000,2,0.1,0.6,0.3,3187170984,,700,0,2,,,0.0005614124672156254
88,PAH,1000,2,0.1,0.6,0.3,3187170984,,845,0,2,,,0.0006134177983302984
89,PAH,1000,2,0.1,0.6,0.3,3187170984,,977,0,2,,,0.0005973072559813798
90,PAH,1000,2,0.1,0.6,0.3,3187170984,,173,0,2,,,0.0005230238374539793
91,PAH,1000,2,0.1,0.6,0.3,3187170984,,757,0,3,,,0.0008122811414269189
92,PAH,1000,2,0.1,0.6,0.3,3187170984,,856,0,2,,,0.0005760032250843502
93,PAH,1000,2,0.1,0.6,0.3,3187170984,,271,0,2,,,0.0005719691036026668
94,PAH,1000,2,0.1,0.6,0.3,3187170984,,536,0,4,,,0.0010860448504484358
95,PAH,1000,2,0.1,0.6,0.3,3187170984,,989,0,2,,,0.0005699534041204099
96,PAH,1000,2,0.1,0.6,0.3,3187170984,,107,0,8,,,0.0019180071302713824
97,PAH,1000,2,0.1,0.6,0.3,3187170984,,538,0,4,,,0.0010489613542318643
98,PAH,1000,2,0.1,0.6,0.3,3187170984,,560,0,3,,,0.0008086035263559343
99,PAH,1000,2,0.1,0.6,0.3,3187170984,,108,0,9,,,0.0020227367017013704
100,PAH,1000,2,0.1,0.6,0.3,3187170984,,237,0,2,,,0.000510723880921982
101,PAH,1000,2,0.1,0.6,0.3,3187170984,,894,0,2,,,0.0005244426155923942
102,PAH,1000,2,0.1,0.6,0.3,3187170984,,470,0,6,,,0.0014901198525057004
103,PAH,1000,2,0.1,0.6,0.3,3187170984,,395,0,3,,,0.0007870287612110646
104,PAH,1000,2,0.1,0.6,0.3,3187170984,,441,0,2,,,0.0005255043674064968
105,PAH,1000,2,0.1,0.6,0.3,3187170984,,127,0,4,,,0.0009833563102062137
106,PAH,1000,2,0.1,0.6,0.3,3187170984,,130,0,5,,,0.0012723013315355878
107,PAH,1000,2,0.1,0.6,0.3,3187170984,,682,0,2,,,0.0005835444184060986
108,PAH,1000,2,0.1,0.6,0.3,3187170984,,675,0,2,,,0.0005886468015129417
109,PAH,1000,2,0.1,0.6,0.3,3187170984,,466,0,3,,,0.0007753057690440419
110,PAH,1000,2,0.1,0.6,0.3,3187170984,,230,0,6,,,0.0014486967116754924
111,PAH,1000,2,0.1,0.6,0.3,3187170984,,501,0,2,,,0.0005710982538645584
112,PAH,1000,2,0.1,0.6,0.3,3187170984,,328,0,3,,,0.0007511353602060215
113,PAH,1000,2,0.1,0.6,0.3,3187170984,,573,0,3,,,0.0008263804252803596
114,PAH,1000,2,0.1,0.6,0.3,3187170984,,344,0,3,,,0.0007887091939341251
115,PAH,1000,2,0.1,0.6,0.3,3187170984,,862,0,3,,,0.0008488098703475956
116,PAH,1000,2,0.1,0.6,0.3,3187170984,,408,0,3,,,0.0007688873311381337
117,PAH,1000,2,0.1,0.6,0.3,3187170984,,148,0,4,,,0.0009701580266176172
118,PAH,1000,2,0.1,0.6,0.3,3187170984,,238,0,5,,,0.0012755273326516556
119,PAH,1000,2,0.1,0.6,0.3,3187170984,,171,0,9,,,0.002061606269596193
120,PAH,1000,2,0.1,0.6,0.3,3187170984,,634,0,2,,,0.0005699999479244096
121,PAH,1000,2,0.1,0.6,0.3,3187170984,,138,0,8,,,0.0018428859015774104
122,PAH,1000,2,0.1,0.6,0.3,3187170984,,950,0,2,,,0.0005445934759519368
123,PAH,1000,2,0.1,0.6,0.3,3187170984,,187,0,4,,,0.0010193337937593162
124,PAH,1000,2,0.1,0.6,0.3,3187170984,,636,0,2,,,0.000588546635011218
125,PAH,1000,2,0.1,0.6,0.3,3187170984,,52,0,4,,,0.0009948354402157433
126,PAH,1000,2,0.1,0.6,0.3,3187170984,,761,0,2,,,0.0005522856398247637
127,PAH,1000,2,0.1,0.6,0.3,3187170984,,754,0,2,,,0.0005271963163268746
128,PAH,1000,2,0.1,0.6,0.3,3187170984,,266,0,3,,,0.0007788476745193578
129,PAH,1000,2,0.1,0.6,0.3,3187170984,,86,0,8,,,0.0018808901876592207
