,name,N,m,fm,h_MM,h_mm,seed,network_id,node,label,degree,indegree,outdegree,pagerank
0,PAH,1000,2,0.3,0.0,0.9,780624435,,657,0,2,,,0.0005430588396519202
1,PAH,1000,2,0.3,0.0,0.9,780624435,,934,0,2,,,0.000607035462011808
2,PAH,1000,2,0.3,0.0,0.9,780624435,,287,0,2,,,0.000578242135494143
3,PAH,1000,2,0.3,0.0,0.9,780624435,,596,0,2,,,0.0005720647329669423
4,PAH,1000,2,0.3,0.0,0.9,780624435,,482,0,3,,,0.0007651265650820486
5,PAH,1000,2,0.3,0.0,0.9,780624435,,227,0,2,,,0.0005391099954471857
6,PAH,1000,2,0.3,0.0,0.9,780624435,,623,0,3,,,0.000780843538021472
7,PAH,1000,2,0.3,0.0,0.9,780624435,,945,0,2,,,0.000579916714861806
8,PAH,1000,2,0.3,0.0,0.9,780624435,,280,0,2,,,0.0005475542257111287
9,PAH,1000,2,0.3,0.0,0.9,780624435,,210,0,3,,,0.0007729162911856147
10,PAH,1000,2,0.3,0.0,0.9,780624435,,237,0,3,,,0.0007639095274226107
11,PAH,1000,2,0.3,0.0,0.9,780624435,,562,0,2,,,0.0006072657278943846
12,PAH,1000,2,0.3,0.0,0.9,780624435,,72,0,4,,,0.0009923185434173494
13,PAH,1000,2,0.3,0.0,0.9,780624435,,795,0,7,,,0.0017344559420882672
14,PAH,1000,2,0.3,0.0,0.9,780624435,,928,0,2,,,0.000572110971695993
15,PAH,1000,2,0.3,0.0,0.9,780624435,,866,0,2,,,0.000557830654802369
16,PAH,1000,2,0.3,0.0,0.9,780624435,,837,0,2,,,0.0005441555250330552
17,PAH,1000,2,0.3,0.0,0.9,780624435,,368,0,2,,,0.0005280449978135136
18,PAH,1000,2,0.3,0.0,0.9,780624435,,113,0,6,,,0.0014120204819196526
19,PAH,1000,2,0.3,0.0,0.9,780624435,,892,0,2,,,0.0005703093314162356
20,PAH,1000,2,0.3,0.0,0.9,780624435,,660,0,3,,,0.0008012166198352631
21,PAH,1000,2,0.3,0.0,0.9,780624435,,541,0,3,,,0.0007971361056571645
22,PAH,1000,2,0.3,0.0,0.9,780624435,,666,0,2,,,0.0005174188746935039
23,PAH,1000,2,0.3,0.0,0.9,780624435,,833,0,5,,,0.00132926602929019
24,PAH,1000,2,0.3,0.0,0.9,780624435,,7,0,32,,,0.0068706052296870915
25,PAH,1000,2,0.3,0.0,0.9,780624435,,392,0,3,,,0.0008202686939366502
26,PAH,1000,2,0.3,0.0,0.9,780624435,,820,0,2,,,0.0005871145638168202
27,PAH,1000,2,0.3,0.0,0.9,780624435,,620,0,2,,,0.0005385624211648283
28,PAH,1000,2,0.3,0.0,0.9,780624435,,895,0,2,,,0.0006300370703580338
29,PAH,1000,2,0.3,0.0,0.9,780624435,,45,0,5,,,0.001176356499208637
30,PAH,1000,2,0.3,0.0,0.9,780624435,,831,0,2,,,0.0006081858049513162
