,name,N,m,fm,h_MM,h_mm,seed,network_id,node,label,degree,indegree,outdegree,pagerank
0,PAH,1000,2,0.5,0.3,0.3,4124522591,,861,0,2,,,0.0005855847507882813
1,PAH,1000,2,0.5,0.3,0.3,4124522591,,604,0,2,,,0.000591831853526269
2,PAH,1000,2,0.5,0.3,0.3,4124522591,,516,0,2,,,0.0005673612986025306
3,PAH,1000,2,0.5,0.3,0.3,4124522591,,447,0,2,,,0.0005379475228522715
4,PAH,1000,2,0.5,0.3,0.3,4124522591,,512,0,2,,,0.0005590008380436456
5,PAH,1000,2,0.5,0.3,0.3,4124522591,,837,0,2,,,0.0005811912464787286
6,PAH,1000,2,0.5,0.3,0.3,4124522591,,909,0,2,,,0.0005418270130130408
7,PAH,1000,2,0.5,0.3,0.3,4124522591,,25,0,3,,,0.0007186309099212646
8,PAH,1000,2,0.5,0.3,0.3,4124522591,,865,0,2,,,0.0005716588272858248
9,PAH,1000,2,0.5,0.3,0.3,4124522591,,103,0,14,,,0.003251143983287653
10,PAH,1000,2,0.5,0.3,0.3,4124522591,,912,0,2,,,0.0005449099587979306
11,PAH,1000,2,0.5,0.3,0.3,4124522591,,847,0,2,,,0.0005337305206486678
12,PAH,1000,2,0.5,0.3,0.3,4124522591,,852,0,2,,,0.0005438409626102339
13,PAH,1000,2,0.5,0.3,0.3,4124522591,,139,0,2,,,0.0005561332707762803
14,PAH,1000,2,0.5,0.3,0.3,4124522591,,986,0,3,,,0.0008419243886133604
15,PAH,1000,2,0.5,0.3,0.3,4124522591,,872,0,2,,,0.000603936718744125
16,PAH,1000,2,0.5,0.3,0.3,4124522591,,17,0,11,,,0.0024328417153923415
17,PAH,1000,2,0.5,0.3,0.3,4124522591,,146,0,2,,,0.000523441865743629
18,PAH,1000,2,0.5,0.3,0.3,4124522591,,154,0,7,,,0.0016540267540887648
19,PAH,1000,2,0.5,0.3,0.3,4124522591,,111,0,2,,,0.0005287279268777183
20,PAH,1000,2,0.5,0.3,0.3,4124522591,,461,0,3,,,0.0008198834291413881
21,PAH,1000,2,0.5,0.3,0.3,4124522591,,618,0,2,,,0.0005720639789213402
22,PAH,1000,2,0.5,0.3,0.3,4124522591,,490,0,3,,,0.000752173000303017
23,PAH,1000,2,0.5,0.3,0.3,4124522591,,807,0,2,,,0.0005428792932716231
24,PAH,1000,2,0.5,0.3,0.3,4124522591,,945,0,2,,,0.0005778320405163016
25,PAH,1000,2,0.5,0.3,0.3,4124522591,,56,0,2,,,0.0005416418496529636
26,PAH,1000,2,0.5,0.3,0.3,4124522591,,229,0,4,,,0.0010715180988301039
27,PAH,1000,2,0.5,0.3,0.3,4124522591,,829,0,2,,,0.0005678238534596913
28,PAH,1000,2,0.5,0.3,0.3,4124522591,,820,0,2,,,0.0005897809197044748
29,PAH,1000,2,0.5,0.3,0.3,4124522591,,747,0,2,,,0.0005668840998311951
