,name,N,m,fm,h_MM,h_mm,seed,network_id,node,label,degree,indegree,outdegree,pagerank
0,PAH,1000,2,0.5,0.1,0.1,3277657627,,110,0,6,,,0.0014625806253216215
1,PAH,1000,2,0.5,0.1,0.1,3277657627,,557,0,2,,,0.0005744266314845609
2,PAH,1000,2,0.5,0.1,0.1,3277657627,,930,0,2,,,0.0005734791975520949
3,PAH,1000,2,0.5,0.1,0.1,3277657627,,53,0,5,,,0.0012336748001034949
4,PAH,1000,2,0.5,0.1,0.1,3277657627,,59,0,37,,,0.008410600547284187
5,PAH,1000,2,0.5,0.1,0.1,3277657627,,721,0,2,,,0.0005550604577873595
6,PAH,1000,2,0.5,0.1,0.1,3277657627,,167,0,5,,,0.0011966009841403917
7,PAH,1000,2,0.5,0.1,0.1,3277657627,,522,0,2,,,0.0005796410527351425
8,PAH,1000,2,0.5,0.1,0.1,3277657627,,51,0,23,,,0.00523596042398324
9,PAH,1000,2,0.5,0.1,0.1,3277657627,,354,0,3,,,0.0008034981437781302
10,PAH,1000,2,0.5,0.1,0.1,3277657627,,39,0,11,,,0.0025005903645627567
11,PAH,1000,2,0.5,0.1,0.1,3277657627,,89,0,6,,,0.0014861574032732513
12,PAH,1000,2,0.5,0.1,0.1,3277657627,,3,0,45,,,0.009486343272666977
13,PAH,1000,2,0.5,0.1,0.1,3277657627,,185,0,5,,,0.0012377942689262057
14,PAH,1000,2,0.5,0.1,0.1,3277657627,,297,0,3,,,0.0007838446658413801
15,PAH,1000,2,0.5,0.1,0.1,3277657627,,435,0,3,,,0.0007877127662377576
16,PAH,1000,2,0.5,0.1,0.1,3277657627,,98,0,3,,,0.0007517656325609545
17,PAH,1000,2,0.5,0.1,0.1,3277657627,,323,0,5,,,0.0012389281568465234
18,PAH,1000,2,0.5,0.1,0.1,3277657627,,92,0,12,,,0.0029056702238666934
19,PAH,1000,2,0.5,0.1,0.1,3277657627,,335,0,5,,,0.0012674756549471823
20,PAH,1000,2,0.5,0.1,0.1,3277657627,,551,0,2,,,0.0005736273394817706
21,PAH,1000,2,0.5,0.1,0.1,3277657627,,517,0,2,,,0.0005688879011723529
22,PAH,1000,2,0.5,0.1,0.1,3277657627,,307,0,4,,,0.0010303005041681433
23,PAH,1000,2,0.5,0.1,0.1,3277657627,,382,0,3,,,0.0008243029098471157
24,PAH,1000,2,0.5,0.1,0.1,3277657627,,178,0,2,,,0.0005548444993922591
25,PAH,1000,2,0.5,0.1,0.1,3277657627,,850,0,2,,,0.0005505384393114181
26,PAH,1000,2,0.5,0.1,0.1,3277657627,,845,0,2,,,0.0005676183827480192
27,PAH,1000,2,0.5,0.1,0.1,3277657627,,350,0,5,,,0.0012227798308151916
28,PAH,1000,2,0.5,0.1,0.1,3277657627,,889,0,2,,,0.0005699495237344888
29,PAH,1000,2,0.5,0.1,0.1,3277657627,,476,0,4,,,0.0010330624144443323
30,PAH,1000,2,0.5,0.1,0.1,3277657627,,814,0,2,,,0.0005690945278452846
31,PAH,1000,2,0.5,0.1,0.1,3277657627,,675,0,2,,,0.0005526110378761569
32,PAH,1000,2,0.5,0.1,0.1,3277657627,,25,0,14,,,0.003221538359926724
