,name,N,m,fm,h_MM,h_mm,seed,network_id,node,label,degree,indegree,outdegree,pagerank
0,PAH,1000,2,0.2,0.8,0.0,2355114331,,745,0,2,,,0.0005589557733621589
1,PAH,1000,2,0.2,0.8,0.0,2355114331,,209,0,7,,,0.0016514372858677205
2,PAH,1000,2,0.2,0.8,0.0,2355114331,,835,0,2,,,0.0005552706235812033
3,PAH,1000,2,0.2,0.8,0.0,2355114331,,400,0,2,,,0.000546337123121761
4,PAH,1000,2,0.2,0.8,0.0,2355114331,,647,0,3,,,0.0007950789890959464
5,PAH,1000,2,0.2,0.8,0.0,2355114331,,997,0,2,,,0.000570770851285245
6,PAH,1000,2,0.2,0.8,0.0,2355114331,,801,0,2,,,0.0005982932484800506
7,PAH,1000,2,0.2,0.8,0.0,2355114331,,733,0,2,,,0.0005549211960647318
8,PAH,1000,2,0.2,0.8,0.0,2355114331,,773,0,2,,,0.0005642689878383353
9,PAH,1000,2,0.2,0.8,0.0,2355114331,,280,0,5,,,0.0012378518191394454
10,PAH,1000,2,0.2,0.8,0.0,2355114331,,862,0,2,,,0.0005703542896619094
11,PAH,1000,2,0.2,0.8,0.0,2355114331,,945,0,2,,,0.0005908078886979306
12,PAH,1000,2,0.2,0.8,0.0,2355114331,,366,0,5,,,0.0012415713437247085
13,PAH,1000,2,0.2,0.8,0.0,2355114331,,880,0,2,,,0.00052794553183302
14,PAH,1000,2,0.2,0.8,0.0,2355114331,,46,0,5,,,0.0012521046975782946
15,PAH,1000,2,0.2,0.8,0.0,2355114331,,508,0,3,,,0.0007949190643002695
16,PAH,1000,2,0.2,0.8,0.0,2355114331,,170,0,3,,,0.000790798954767669
17,PAH,1000,2,0.2,0.8,0.0,2355114331,,313,0,3,,,0.0007639608430904125
18,PAH,1000,2,0.2,0.8,0.0,2355114331,,26,0,4,,,0.0009529174739406006
19,PAH,1000,2,0.2,0.8,0.0,2355114331,,750,0,2,,,0.0005884047517748895
20,PAH,1000,2,0.2,0.8,0.0,2355114331,,341,0,2,,,0.0005490005369362287
21,PAH,1000,2,0.2,0.8,0.0,2355114331,,618,0,2,,,0.0005998874532633477
22,PAH,1000,2,0.2,0.8,0.0,2355114331,,119,0,6,,,0.0014169499356516371
