,name,N,m,fm,h_MM,h_mm,seed,network_id,node,label,degree,indegree,outdegree,pagerank
0,PAH,1000,2,0.3,0.2,0.7,1118897604,,906,0,2,,,0.0005748081345831578
1,PAH,1000,2,0.3,0.2,0.7,1118897604,,739,0,2,,,0.0005466082864447388
2,PAH,1000,2,0.3,0.2,0.7,1118897604,,183,0,6,,,0.0014445322852731086
3,PAH,1000,2,0.3,0.2,0.7,1118897604,,688,0,2,,,0.0005492173734027091
4,PAH,1000,2,0.3,0.2,0.7,1118897604,,69,0,15,,,0.0033779752426177905
5,PAH,1000,2,0.3,0.2,0.7,1118897604,,362,0,2,,,0.000547614184640467
6,PAH,1000,2,0.3,0.2,0.7,1118897604,,316,0,3,,,0.0007649822274347282
7,PAH,1000,2,0.3,0.2,0.7,1118897604,,974,0,2,,,0.0005658266445052965
8,PAH,1000,2,0.3,0.2,0.7,1118897604,,679,0,3,,,0.0007745727027497265
9,PAH,1000,2,0.3,0.2,0.7,1118897604,,78,0,10,,,0.0023043474267807383
10,PAH,1000,2,0.3,0.2,0.7,1118897604,,143,0,3,,,0.0007520188225723607
11,PAH,1000,2,0.3,0.2,0.7,1118897604,,695,0,2,,,0.00058947280509851
12,PAH,1000,2,0.3,0.2,0.7,1118897604,,252,0,3,,,0.0007902491377970832
13,PAH,1000,2,0.3,0.2,0.7,1118897604,,109,0,3,,,0.0007720652959729121
14,PAH,1000,2,0.3,0.2,0.7,1118897604,,754,0,4,,,0.0010762768116508925
15,PAH,1000,2,0.3,0.2,0.7,1118897604,,519,0,3,,,0.00081753557331638
16,PAH,1000,2,0.3,0.2,0.7,1118897604,,173,0,2,,,0.0005415086054730924
17,PAH,1000,2,0.3,0.2,0.7,1118897604,,166,0,6,,,0.0014320520231455337
18,PAH,1000,2,0.3,0.2,0.7,1118897604,,228,0,4,,,0.0010110913486895577
19,PAH,1000,2,0.3,0.2,0.7,1118897604,,697,0,2,,,0.0005709711152341656
20,PAH,1000,2,0.3,0.2,0.7,1118897604,,457,0,2,,,0.0005581944331060767
21,PAH,1000,2,0.3,0.2,0.7,1118897604,,235,0,3,,,0.0007685853064706189
22,PAH,1000,2,0.3,0.2,0.7,1118897604,,75,0,11,,,0.0025527419049060215
23,PAH,1000,2,0.3,0.2,0.7,1118897604,,463,0,3,,,0.0007231818951306518
24,PAH,1000,2,0.3,0.2,0.7,1118897604,,130,0,12,,,0.002842245041425645
25,PAH,1000,2,0.3,0.2,0.7,1118897604,,344,0,5,,,0.0012422693558936273
26,PAH,1000,2,0.3,0.2,0.7,1118897604,,866,0,3,,,0.0008047759748468183
27,PAH,1000,2,0.3,0.2,0.7,1118897604,,413,0,2,,,0.0005602806077401317
28,PAH,1000,2,0.3,0.2,0.7,1118897604,,520,0,3,,,0.0008087578875713103
29,PAH,1000,2,0.3,0.2,0.7,1118897604,,115,0,5,,,0.0011681899987381963
30,PAH,1000,2,0.3,0.2,0.7,1118897604,,725,0,2,,,0.0005396600190638641
31,PAH,1000,2,0.3,0.2,0.7,1118897604,,24,0,4,,,0.0009007381876456155
32,PAH,1000,2,0.3,0.2,0.7,1118897604,,537,0,2,,,0.0005423295867348571
33,PAH,1000,2,0.3,0.2,0.7,1118897604,,319,0,8,,,0.001894337128728025
34,PAH,1000,2,0.3,0.2,0.7,1118897604,,17,0,28,,,0.006039866294217236
35,PAH,1000,2,0.3,0.2,0.7,1118897604,,870,0,2,,,0.000588405158322808
36,PAH,1000,2,0.3,0.2,0.7,1118897604,,328,0,4,,,0.0009790823477768132
37,PAH,1000,2,0.3,0.2,0.7,1118897604,,10,0,16,,,0.003436159851596575
38,PAH,1000,2,0.3,0.2,0.7,1118897604,,798,0,2,,,0.0005688885976169565
39,PAH,1000,2,0.3,0.2,0.7,1118897604,,558,0,3,,,0.0007631815389374904
40,PAH,1000,2,0.3,0.2,0.7,1118897604,,170,0,7,,,0.001680633954232629
41,PAH,1000,2,0.3,0.2,0.7,1118897604,,407,0,3,,,0.0007994237241394663
42,PAH,1000,2,0.3,0.2,0.7,1118897604,,644,0,2,,,0.0006098330447793207
43,PAH,1000,2,0.3,0.2,0.7,1118897604,,202,0,5,,,0.0012628100695923703
44,PAH,1000,2,0.3,0.2,0.7,1118897604,,153,0,3,,,0.0007557465727468846
45,PAH,1000,2,0.3,0.2,0.7,1118897604,,295,0,3,,,0.0008086464723539688
46,PAH,1000,2,0.3,0.2,0.7,1118897604,,835,0,3,,,0.0008022797089885307
47,PAH,1000,2,0.3,0.2,0.7,1118897604,,732,0,2,,,0.0005509364771535806
48,PAH,1000,2,0.3,0.2,0.7,1118897604,,103,0,11,,,0.0024591597903307403
49,PAH,1000,2,0.3,0.2,0.7,1118897604,,324,0,5,,,0.0012429971306415172
50,PAH,1000,2,0.3,0.2,0.7,1118897604,,193,0,5,,,0.0012145772781505747
51,PAH,1000,2,0.3,0.2,0.7,1118897604,,15,0,11,,,0.002489884278560471
52,PAH,1000,2,0.3,0.2,0.7,1118897604,,880,0,2,,,0.000601558937684167
53,PAH,1000,2,0.3,0.2,0.7,1118897604,,877,0,3,,,0.0008375486201593849
54,PAH,1000,2,0.3,0.2,0.7,1118897604,,403,0,3,,,0.0007889974609684255
55,PAH,1000,2,0.3,0.2,0.7,1118897604,,372,0,2,,,0.0005510732729902509
56,PAH,1000,2,0.3,0.2,0.7,1118897604,,543,0,3,,,0.0007476957346794834
57,PAH,1000,2,0.3,0.2,0.7,1118897604,,803,0,2,,,0.0005980576009607436
58,PAH,1000,2,0.3,0.2,0.7,1118897604,,303,0,2,,,0.0005511705472952661
59,PAH,1000,2,0.3,0.2,0.7,1118897604,,914,0,2,,,0.0005972936416217293
60,PAH,1000,2,0.3,0.2,0.7,1118897604,,225,0,6,,,0.0014500356720499607
61,PAH,1000,2,0.3,0.2,0.7,1118897604,,171,0,3,,,0.0007477752313290717
62,PAH,1000,2,0.3,0.2,0.7,1118897604,,666,0,5,,,0.0012085607484079142
63,PAH,1000,2,0.3,0.2,0.7,1118897604,,357,0,2,,,0.000563316711730811
64,PAH,1000,2,0.3,0.2,0.7,1118897604,,322,0,2,,,0.0005430685920327355
65,PAH,1000,2,0.3,0.2,0.7,1118897604,,93,0,8,,,0.0019176017685249495
66,PAH,1000,2,0.3,0.2,0.7,1118897604,,687,0,2,,,0.0005634794817343339
67,PAH,1000,2,0.3,0.2,0.7,1118897604,,956,0,2,,,0.0005941243936876681
68,PAH,1000,2,0.3,0.2,0.7,1118897604,,415,0,3,,,0.0008171737024021509
69,PAH,1000,2,0.3,0.2,0.7,1118897604,,152,0,6,,,0.0014397096176911074
70,PAH,1000,2,0.3,0.2,0.7,1118897604,,703,0,3,,,0.0007907489368185409
71,PAH,1000,2,0.3,0.2,0.7,1118897604,,892,0,2,,,0.0005516039264945911
72,PAH,1000,2,0.3,0.2,0.7,1118897604,,395,0,2,,,0.0005578821358227966
73,PAH,1000,2,0.3,0.2,0.7,1118897604,,212,0,3,,,0.000745610477656108
74,PAH,1000,2,0.3,0.2,0.7,1118897604,,250,0,2,,,0.0005536960987990022
75,PAH,1000,2,0.3,0.2,0.7,1118897604,,612,0,3,,,0.0008088780990053904
76,PAH,1000,2,0.3,0.2,0.7,1118897604,,37,0,7,,,0.001592242668995162
77,PAH,1000,2,0.3,0.2,0.7,1118897604,,97,0,6,,,0.0013902043676576467
78,PAH,1000,2,0.3,0.2,0.7,1118897604,,720,0,3,,,0.0007872193226870416
79,PAH,1000,2,0.3,0.2,0.7,1118897604,,976,0,2,,,0.0005710549417734152
80,PAH,1000,2,0.3,0.2,0.7,1118897604,,361,0,3,,,0.0008008996422617013
81,PAH,1000,2,0.3,0.2,0.7,1118897604,,125,0,5,,,0.001174762127381801
82,PAH,1000,2,0.3,0.2,0.7,1118897604,,662,0,2,,,0.0005693791204553932
83,PAH,1000,2,0.3,0.2,0.7,1118897604,,676,0,2,,,0.0005880836516630177
84,PAH,1000,2,0.3,0.2,0.7,1118897604,,588,0,2,,,0.000527635809758014
85,PAH,1000,2,0.3,0.2,0.7,1118897604,,477,0,2,,,0.0005521295378368446
86,PAH,1000,2,0.3,0.2,0.7,1118897604,,58,0,6,,,0.0014132125408018422
87,PAH,1000,2,0.3,0.2,0.7,1118897604,,492,0,3,,,0.000771102239811536
88,PAH,1000,2,0.3,0.2,0.7,1118897604,,812,0,3,,,0.0007744778812569539
89,PAH,1000,2,0.3,0.2,0.7,1118897604,,203,0,7,,,0.0016711967353625749
90,PAH,1000,2,0.3,0.2,0.7,1118897604,,313,0,2,,,0.0005353460616029873
91,PAH,1000,2,0.3,0.2,0.7,1118897604,,68,0,8,,,0.0018447491626087781
92,PAH,1000,2,0.3,0.2,0.7,1118897604,,304,0,4,,,0.0010196663100240219
93,PAH,1000,2,0.3,0.2,0.7,1118897604,,2,0,106,,,0.022441624082018066
94,PAH,1000,2,0.3,0.2,0.7,1118897604,,442,0,2,,,0.0005818524504885178
95,PAH,1000,2,0.3,0.2,0.7,1118897604,,825,0,2,,,0.0005251695554805201
96,PAH,1000,2,0.3,0.2,0.7,1118897604,,587,0,2,,,0.0005307688669769507
97,PAH,1000,2,0.3,0.2,0.7,1118897604,,721,0,2,,,0.00055278729731539
98,PAH,1000,2,0.3,0.2,0.7,1118897604,,148,0,6,,,0.0014762751673300482
99,PAH,1000,2,0.3,0.2,0.7,1118897604,,209,0,3,,,0.0007988466773637028
100,PAH,1000,2,0.3,0.2,0.7,1118897604,,764,0,2,,,0.0005519016388436088
101,PAH,1000,2,0.3,0.2,0.7,1118897604,,998,0,2,,,0.0006033727281194746
102,PAH,1000,2,0.3,0.2,0.7,1118897604,,511,0,3,,,0.0007669248524951634
103,PAH,1000,2,0.3,0.2,0.7,1118897604,,893,0,3,,,0.0008716982095525978
104,PAH,1000,2,0.3,0.2,0.7,1118897604,,411,0,2,,,0.0005527115476487315
105,PAH,1000,2,0.3,0.2,0.7,1118897604,,160,0,2,,,0.0005388654650913445
106,PAH,1000,2,0.3,0.2,0.7,1118897604,,617,0,3,,,0.0008200852424156022
107,PAH,1000,2,0.3,0.2,0.7,1118897604,,242,0,3,,,0.0007669011481354094
108,PAH,1000,2,0.3,0.2,0.7,1118897604,,485,0,3,,,0.0007845641729748525
109,PAH,1000,2,0.3,0.2,0.7,1118897604,,321,0,3,,,0.0007561235638692796
110,PAH,1000,2,0.3,0.2,0.7,1118897604,,462,0,3,,,0.0008083903010933494
111,PAH,1000,2,0.3,0.2,0.7,1118897604,,269,0,5,,,0.00129038770331743
112,PAH,1000,2,0.3,0.2,0.7,1118897604,,249,0,6,,,0.0014928482892259088
113,PAH,1000,2,0.3,0.2,0.7,1118897604,,920,0,2,,,0.0005630823487659428
114,PAH,1000,2,0.3,0.2,0.7,1118897604,,589,0,2,,,0.000555434531490116
115,PAH,1000,2,0.3,0.2,0.7,1118897604,,294,0,2,,,0.0005404028246623744
