,name,N,m,fm,h_MM,h_mm,seed,network_id,node,label,degree,indegree,outdegree,pagerank
0,PAH,1000,2,0.2,0.0,0.7,1533659881,,743,0,2,,,0.0005282523139288646
1,PAH,1000,2,0.2,0.0,0.7,1533659881,,421,0,3,,,0.0008097971302187758
2,PAH,1000,2,0.2,0.0,0.7,1533659881,,974,0,2,,,0.000567184266139194
3,PAH,1000,2,0.2,0.0,0.7,1533659881,,401,0,2,,,0.0005569268718207061
4,PAH,1000,2,0.2,0.0,0.7,1533659881,,37,0,17,,,0.0037899685641578033
5,PAH,1000,2,0.2,0.0,0.7,1533659881,,757,0,3,,,0.0008130866614742369
6,PAH,1000,2,0.2,0.0,0.7,1533659881,,209,0,4,,,0.0010040049778582483
7,PAH,1000,2,0.2,0.0,0.7,1533659881,,295,0,11,,,0.0025717853078673263
8,PAH,1000,2,0.2,0.0,0.7,1533659881,,141,0,6,,,0.0014485095021511947
9,PAH,1000,2,0.2,0.0,0.7,1533659881,,745,0,2,,,0.0005823476084418116
10,PAH,1000,2,0.2,0.0,0.7,1533659881,,742,0,3,,,0.0008019943039156081
11,PAH,1000,2,0.2,0.0,0.7,1533659881,,661,0,2,,,0.0005385319647732804
12,PAH,1000,2,0.2,0.0,0.7,1533659881,,672,0,2,,,0.0005215712594407921
13,PAH,1000,2,0.2,0.0,0.7,1533659881,,280,0,3,,,0.0007918491825458491
14,PAH,1000,2,0.2,0.0,0.7,1533659881,,728,0,2,,,0.0005144663302283268
15,PAH,1000,2,0.2,0.0,0.7,1533659881,,96,0,16,,,0.003691445173602419
16,PAH,1000,2,0.2,0.0,0.7,1533659881,,214,0,6,,,0.0014738604969551984
17,PAH,1000,2,0.2,0.0,0.7,1533659881,,48,0,4,,,0.000958755585839795
18,PAH,1000,2,0.2,0.0,0.7,1533659881,,992,0,2,,,0.0005881533695268636
19,PAH,1000,2,0.2,0.0,0.7,1533659881,,578,0,3,,,0.0008120963874946839
20,PAH,1000,2,0.2,0.0,0.7,1533659881,,68,0,11,,,0.0024825753338917874
21,PAH,1000,2,0.2,0.0,0.7,1533659881,,967,0,2,,,0.0005874134827017161
22,PAH,1000,2,0.2,0.0,0.7,1533659881,,550,0,2,,,0.0005501443341337824
23,PAH,1000,2,0.2,0.0,0.7,1533659881,,861,0,2,,,0.0005723474670744297
24,PAH,1000,2,0.2,0.0,0.7,1533659881,,754,0,2,,,0.0005525963837315894
25,PAH,1000,2,0.2,0.0,0.7,1533659881,,797,0,2,,,0.0005331861299294718
26,PAH,1000,2,0.2,0.0,0.7,1533659881,,899,0,2,,,0.0005157419916108549
27,PAH,1000,2,0.2,0.0,0.7,1533659881,,753,0,2,,,0.0005553152499254083
28,PAH,1000,2,0.2,0.0,0.7,1533659881,,877,0,2,,,0.0006020787363219187
29,PAH,1000,2,0.2,0.0,0.7,1533659881,,450,0,2,,,0.0005652820477340448
30,PAH,1000,2,0.2,0.0,0.7,1533659881,,840,0,2,,,0.000568309105186904
31,PAH,1000,2,0.2,0.0,0.7,1533659881,,668,0,2,,,0.0005758412718863331
32,PAH,1000,2,0.2,0.0,0.7,1533659881,,124,0,7,,,0.0016395492861430328
33,PAH,1000,2,0.2,0.0,0.7,1533659881,,7,0,31,,,0.006654854861357534
34,PAH,1000,2,0.2,0.0,0.7,1533659881,,393,0,4,,,0.0009855620583316231
35,PAH,1000,2,0.2,0.0,0.7,1533659881,,479,0,5,,,0.0012699824637429059
36,PAH,1000,2,0.2,0.0,0.7,1533659881,,273,0,2,,,0.0005444260399739218
37,PAH,1000,2,0.2,0.0,0.7,1533659881,,240,0,3,,,0.0007387072649413859
38,PAH,1000,2,0.2,0.0,0.7,1533659881,,741,0,2,,,0.0005621212445049416
39,PAH,1000,2,0.2,0.0,0.7,1533659881,,810,0,4,,,0.001076063723046341
40,PAH,1000,2,0.2,0.0,0.7,1533659881,,233,0,2,,,0.0005356735740513352
41,PAH,1000,2,0.2,0.0,0.7,1533659881,,706,0,2,,,0.0005809576199073588
42,PAH,1000,2,0.2,0.0,0.7,1533659881,,224,0,5,,,0.0012060615355772458
43,PAH,1000,2,0.2,0.0,0.7,1533659881,,806,0,2,,,0.0005948658149959982
44,PAH,1000,2,0.2,0.0,0.7,1533659881,,423,0,3,,,0.0007897055075748656
45,PAH,1000,2,0.2,0.0,0.7,1533659881,,506,0,2,,,0.0005590359014128285
46,PAH,1000,2,0.2,0.0,0.7,1533659881,,881,0,2,,,0.0005488249673867905
47,PAH,1000,2,0.2,0.0,0.7,1533659881,,958,0,2,,,0.0005230272450901132
48,PAH,1000,2,0.2,0.0,0.7,1533659881,,519,0,3,,,0.0008172252921895118
49,PAH,1000,2,0.2,0.0,0.7,1533659881,,990,0,2,,,0.0005753654907365996
50,PAH,1000,2,0.2,0.0,0.7,1533659881,,837,0,2,,,0.0005860148947936692
51,PAH,1000,2,0.2,0.0,0.7,1533659881,,56,0,8,,,0.0018284346743943649
52,PAH,1000,2,0.2,0.0,0.7,1533659881,,855,0,2,,,0.0005603086672252834
53,PAH,1000,2,0.2,0.0,0.7,1533659881,,509,0,2,,,0.0005503641179634604
54,PAH,1000,2,0.2,0.0,0.7,1533659881,,183,0,4,,,0.0010064136122765691
55,PAH,1000,2,0.2,0.0,0.7,1533659881,,656,0,3,,,0.0008136419272029093
56,PAH,1000,2,0.2,0.0,0.7,1533659881,,910,0,2,,,0.0005883833169698772
57,PAH,1000,2,0.2,0.0,0.7,1533659881,,966,0,2,,,0.0005865602402865545
58,PAH,1000,2,0.2,0.0,0.7,1533659881,,225,0,4,,,0.0010142533590649567
59,PAH,1000,2,0.2,0.0,0.7,1533659881,,964,0,2,,,0.0005999008055865181
