,name,N,m,fm,h_MM,h_mm,seed,network_id,node,label,degree,indegree,outdegree,pagerank
0,PAH,1000,2,0.2,0.4,0.6,210852463,,832,0,2,,,0.0005546446915124409
1,PAH,1000,2,0.2,0.4,0.6,210852463,,836,0,2,,,0.0005917336854282908
2,PAH,1000,2,0.2,0.4,0.6,210852463,,680,0,3,,,0.0008203869944449377
3,PAH,1000,2,0.2,0.4,0.6,210852463,,344,0,3,,,0.0007906111424484787
4,PAH,1000,2,0.2,0.4,0.6,210852463,,365,0,3,,,0.0007683025317573283
5,PAH,1000,2,0.2,0.4,0.6,210852463,,391,0,3,,,0.0008013661472755581
6,PAH,1000,2,0.2,0.4,0.6,210852463,,931,0,2,,,0.0005722361675446071
7,PAH,1000,2,0.2,0.4,0.6,210852463,,880,0,2,,,0.0005764896048138712
8,PAH,1000,2,0.2,0.4,0.6,210852463,,378,0,2,,,0.000566181929633003
9,PAH,1000,2,0.2,0.4,0.6,210852463,,871,0,2,,,0.000531440133909525
10,PAH,1000,2,0.2,0.4,0.6,210852463,,705,0,5,,,0.0012756164355205405
11,PAH,1000,2,0.2,0.4,0.6,210852463,,693,0,2,,,0.0005736167140652985
12,PAH,1000,2,0.2,0.4,0.6,210852463,,337,0,2,,,0.0005483325113719932
13,PAH,1000,2,0.2,0.4,0.6,210852463,,822,0,2,,,0.0005433067002453471
14,PAH,1000,2,0.2,0.4,0.6,210852463,,477,0,4,,,0.001035080519026387
15,PAH,1000,2,0.2,0.4,0.6,210852463,,70,0,12,,,0.0026775077256161197
16,PAH,1000,2,0.2,0.4,0.6,210852463,,687,0,2,,,0.0005349369961744041
17,PAH,1000,2,0.2,0.4,0.6,210852463,,345,0,2,,,0.0005386660206237533
18,PAH,1000,2,0.2,0.4,0.6,210852463,,975,0,2,,,0.0005209018766006492
19,PAH,1000,2,0.2,0.4,0.6,210852463,,883,0,2,,,0.0005665258106094562
20,PAH,1000,2,0.2,0.4,0.6,210852463,,615,0,2,,,0.0005299228715526434
21,PAH,1000,2,0.2,0.4,0.6,210852463,,305,0,2,,,0.0005762845726651507
22,PAH,1000,2,0.2,0.4,0.6,210852463,,612,0,3,,,0.0008040133652321863
23,PAH,1000,2,0.2,0.4,0.6,210852463,,738,0,2,,,0.0005836095144859922
24,PAH,1000,2,0.2,0.4,0.6,210852463,,240,0,3,,,0.0007746381766654125
25,PAH,1000,2,0.2,0.4,0.6,210852463,,740,0,2,,,0.0005752773433209685
26,PAH,1000,2,0.2,0.4,0.6,210852463,,294,0,2,,,0.000523323239223591
27,PAH,1000,2,0.2,0.4,0.6,210852463,,32,0,11,,,0.002491391939219586
28,PAH,1000,2,0.2,0.4,0.6,210852463,,976,0,2,,,0.0005711736161527942
29,PAH,1000,2,0.2,0.4,0.6,210852463,,185,0,5,,,0.0011979220773360637
30,PAH,1000,2,0.2,0.4,0.6,210852463,,167,0,3,,,0.0007587879277245092
31,PAH,1000,2,0.2,0.4,0.6,210852463,,84,0,4,,,0.0010464680468183377
32,PAH,1000,2,0.2,0.4,0.6,210852463,,824,0,2,,,0.0005630696672686069
33,PAH,1000,2,0.2,0.4,0.6,210852463,,237,0,2,,,0.000538247898586986
34,PAH,1000,2,0.2,0.4,0.6,210852463,,709,0,4,,,0.0010165805550326474
35,PAH,1000,2,0.2,0.4,0.6,210852463,,735,0,3,,,0.0008535844257705199
36,PAH,1000,2,0.2,0.4,0.6,210852463,,133,0,3,,,0.000769768081064949
37,PAH,1000,2,0.2,0.4,0.6,210852463,,253,0,3,,,0.0007910370839410741
38,PAH,1000,2,0.2,0.4,0.6,210852463,,427,0,5,,,0.0012291525514893037
39,PAH,1000,2,0.2,0.4,0.6,210852463,,155,0,4,,,0.0009683220705454522
40,PAH,1000,2,0.2,0.4,0.6,210852463,,947,0,2,,,0.0005743748935491892
41,PAH,1000,2,0.2,0.4,0.6,210852463,,8,0,38,,,0.008236990459754257
42,PAH,1000,2,0.2,0.4,0.6,210852463,,619,0,3,,,0.0007779079118607093
43,PAH,1000,2,0.2,0.4,0.6,210852463,,97,0,2,,,0.0005443498256585296
44,PAH,1000,2,0.2,0.4,0.6,210852463,,713,0,2,,,0.0005553570472736819
45,PAH,1000,2,0.2,0.4,0.6,210852463,,347,0,3,,,0.0007965267783714871
46,PAH,1000,2,0.2,0.4,0.6,210852463,,969,0,2,,,0.0005518101945261463
47,PAH,1000,2,0.2,0.4,0.6,210852463,,351,0,7,,,0.0016942097997212277
48,PAH,1000,2,0.2,0.4,0.6,210852463,,646,0,4,,,0.001087925364002887
49,PAH,1000,2,0.2,0.4,0.6,210852463,,246,0,6,,,0.0014417133214325779
50,PAH,1000,2,0.2,0.4,0.6,210852463,,26,0,9,,,0.002106210645717603
51,PAH,1000,2,0.2,0.4,0.6,210852463,,525,0,3,,,0.0008249308453882967
52,PAH,1000,2,0.2,0.4,0.6,210852463,,422,0,3,,,0.0007835862848673384
53,PAH,1000,2,0.2,0.4,0.6,210852463,,194,0,6,,,0.0014578324925405978
54,PAH,1000,2,0.2,0.4,0.6,210852463,,721,0,2,,,0.0005729757894007504
55,PAH,1000,2,0.2,0.4,0.6,210852463,,321,0,3,,,0.0008168718698523051
56,PAH,1000,2,0.2,0.4,0.6,210852463,,235,0,4,,,0.0009863610678182162
57,PAH,1000,2,0.2,0.4,0.6,210852463,,147,0,7,,,0.001612966864476772
58,PAH,1000,2,0.2,0.4,0.6,210852463,,485,0,3,,,0.0007641662231366515
59,PAH,1000,2,0.2,0.4,0.6,210852463,,101,0,7,,,0.0017080722391650904
60,PAH,1000,2,0.2,0.4,0.6,210852463,,752,0,2,,,0.0005650742764616539
61,PAH,1000,2,0.2,0.4,0.6,210852463,,455,0,3,,,0.0008192936347687379
62,PAH,1000,2,0.2,0.4,0.6,210852463,,564,0,4,,,0.0010034220018678053
63,PAH,1000,2,0.2,0.4,0.6,210852463,,901,0,2,,,0.0005523194671799291
64,PAH,1000,2,0.2,0.4,0.6,210852463,,855,0,2,,,0.0005661774093531595
65,PAH,1000,2,0.2,0.4,0.6,210852463,,716,0,2,,,0.0005451390167953844
66,PAH,1000,2,0.2,0.4,0.6,210852463,,454,0,2,,,0.0005932915542328527
67,PAH,1000,2,0.2,0.4,0.6,210852463,,234,0,10,,,0.002327056211492112
68,PAH,1000,2,0.2,0.4,0.6,210852463,,75,0,12,,,0.002777683425925706
69,PAH,1000,2,0.2,0.4,0.6,210852463,,158,0,7,,,0.0016623794238550514
70,PAH,1000,2,0.2,0.4,0.6,210852463,,2,0,55,,,0.011646075778766007
71,PAH,1000,2,0.2,0.4,0.6,210852463,,410,0,2,,,0.0005548049903356747
72,PAH,1000,2,0.2,0.4,0.6,210852463,,354,0,3,,,0.0007662058733194573
73,PAH,1000,2,0.2,0.4,0.6,210852463,,273,0,2,,,0.000555753967617719
74,PAH,1000,2,0.2,0.4,0.6,210852463,,558,0,2,,,0.000540196057808321
75,PAH,1000,2,0.2,0.4,0.6,210852463,,300,0,6,,,0.001407104821966419
76,PAH,1000,2,0.2,0.4,0.6,210852463,,881,0,2,,,0.0005864995271086213
77,PAH,1000,2,0.2,0.4,0.6,210852463,,213,0,2,,,0.0005478265922943308
78,PAH,1000,2,0.2,0.4,0.6,210852463,,358,0,2,,,0.000549856708511354
79,PAH,1000,2,0.2,0.4,0.6,210852463,,703,0,3,,,0.0007694963298759815
80,PAH,1000,2,0.2,0.4,0.6,210852463,,594,0,2,,,0.0005602921772954835
