,name,N,m,fm,h_MM,h_mm,seed,network_id,node,label,degree,indegree,outdegree,pagerank
0,PAH,1000,2,0.4,0.8,0.1,1151684601,,399,0,2,,,0.0005245961592871222
1,PAH,1000,2,0.4,0.8,0.1,1151684601,,245,0,5,,,0.0012531746297972939
2,PAH,1000,2,0.4,0.8,0.1,1151684601,,891,0,2,,,0.0005369207634741524
3,PAH,1000,2,0.4,0.8,0.1,1151684601,,619,0,2,,,0.0005922344359720811
4,PAH,1000,2,0.4,0.8,0.1,1151684601,,638,0,2,,,0.0005636212774844583
5,PAH,1000,2,0.4,0.8,0.1,1151684601,,149,0,3,,,0.0008075656321195846
6,PAH,1000,2,0.4,0.8,0.1,1151684601,,221,0,2,,,0.0005524242645506761
7,PAH,1000,2,0.4,0.8,0.1,1151684601,,328,0,4,,,0.0010410173889030955
8,PAH,1000,2,0.4,0.8,0.1,1151684601,,507,0,5,,,0.0012557653950712008
9,PAH,1000,2,0.4,0.8,0.1,1151684601,,585,0,2,,,0.0005480434059622349
10,PAH,1000,2,0.4,0.8,0.1,1151684601,,703,0,2,,,0.0005750998412066873
11,PAH,1000,2,0.4,0.8,0.1,1151684601,,876,0,2,,,0.0005879514810643184
12,PAH,1000,2,0.4,0.8,0.1,1151684601,,956,0,2,,,0.0005363602163979205
13,PAH,1000,2,0.4,0.8,0.1,1151684601,,193,0,11,,,0.0026056780973761893
14,PAH,1000,2,0.4,0.8,0.1,1151684601,,553,0,2,,,0.0005577180398316024
15,PAH,1000,2,0.4,0.8,0.1,1151684601,,941,0,2,,,0.0005571234444512757
16,PAH,1000,2,0.4,0.8,0.1,1151684601,,936,0,2,,,0.0005539522998743918
17,PAH,1000,2,0.4,0.8,0.1,1151684601,,643,0,2,,,0.0005166734097682189
18,PAH,1000,2,0.4,0.8,0.1,1151684601,,137,0,4,,,0.0009688374717597043
19,PAH,1000,2,0.4,0.8,0.1,1151684601,,20,0,6,,,0.001407809969657993
20,PAH,1000,2,0.4,0.8,0.1,1151684601,,606,0,2,,,0.0005663270118500355
21,PAH,1000,2,0.4,0.8,0.1,1151684601,,232,0,9,,,0.0021421281023527123
22,PAH,1000,2,0.4,0.8,0.1,1151684601,,829,0,2,,,0.0005424992027235904
23,PAH,1000,2,0.4,0.8,0.1,1151684601,,797,0,2,,,0.0005581284546193791
24,PAH,1000,2,0.4,0.8,0.1,1151684601,,419,0,2,,,0.0005557728601042112
25,PAH,1000,2,0.4,0.8,0.1,1151684601,,346,0,2,,,0.0005519046559781341
26,PAH,1000,2,0.4,0.8,0.1,1151684601,,593,0,3,,,0.0008000227375139822
27,PAH,1000,2,0.4,0.8,0.1,1151684601,,91,0,4,,,0.001024398345266636
28,PAH,1000,2,0.4,0.8,0.1,1151684601,,131,0,6,,,0.0014603129333943757
29,PAH,1000,2,0.4,0.8,0.1,1151684601,,693,0,2,,,0.0005707609382620843
30,PAH,1000,2,0.4,0.8,0.1,1151684601,,436,0,3,,,0.0008290650973072623
31,PAH,1000,2,0.4,0.8,0.1,1151684601,,792,0,2,,,0.0005498809905351388
32,PAH,1000,2,0.4,0.8,0.1,1151684601,,476,0,2,,,0.0005357852500871453
33,PAH,1000,2,0.4,0.8,0.1,1151684601,,164,0,10,,,0.002335832108415671
34,PAH,1000,2,0.4,0.8,0.1,1151684601,,514,0,2,,,0.0005750247134430759
35,PAH,1000,2,0.4,0.8,0.1,1151684601,,712,0,2,,,0.0005305448509991867
36,PAH,1000,2,0.4,0.8,0.1,1151684601,,871,0,3,,,0.0007831284414496223
37,PAH,1000,2,0.4,0.8,0.1,1151684601,,493,0,4,,,0.0010429400325751555
38,PAH,1000,2,0.4,0.8,0.1,1151684601,,286,0,4,,,0.0010144206425071252
39,PAH,1000,2,0.4,0.8,0.1,1151684601,,73,0,5,,,0.001275260448382412
40,PAH,1000,2,0.4,0.8,0.1,1151684601,,630,0,2,,,0.0005525687688851551
41,PAH,1000,2,0.4,0.8,0.1,1151684601,,450,0,2,,,0.0005460505046908773
42,PAH,1000,2,0.4,0.8,0.1,1151684601,,738,0,3,,,0.0008297789479244007
43,PAH,1000,2,0.4,0.8,0.1,1151684601,,27,0,2,,,0.0005221774787758455
44,PAH,1000,2,0.4,0.8,0.1,1151684601,,877,0,2,,,0.0005415167991369643
45,PAH,1000,2,0.4,0.8,0.1,1151684601,,995,0,2,,,0.0005392477823790045
46,PAH,1000,2,0.4,0.8,0.1,1151684601,,278,0,4,,,0.0010625727134750019
47,PAH,1000,2,0.4,0.8,0.1,1151684601,,648,0,2,,,0.0005816085218576588
48,PAH,1000,2,0.4,0.8,0.1,1151684601,,716,0,2,,,0.0005493413658115632
49,PAH,1000,2,0.4,0.8,0.1,1151684601,,109,0,7,,,0.0017126926791639868
50,PAH,1000,2,0.4,0.8,0.1,1151684601,,623,0,2,,,0.0005876465740873512
51,PAH,1000,2,0.4,0.8,0.1,1151684601,,847,0,2,,,0.0005537698358292327
52,PAH,1000,2,0.4,0.8,0.1,1151684601,,16,0,23,,,0.00509148390070346
53,PAH,1000,2,0.4,0.8,0.1,1151684601,,14,0,36,,,0.008020202207442921
54,PAH,1000,2,0.4,0.8,0.1,1151684601,,838,0,2,,,0.0005346068938517259
55,PAH,1000,2,0.4,0.8,0.1,1151684601,,886,0,2,,,0.0005569871739814046
56,PAH,1000,2,0.4,0.8,0.1,1151684601,,308,0,3,,,0.0008424660584294342
57,PAH,1000,2,0.4,0.8,0.1,1151684601,,315,0,3,,,0.0008102045952410649
58,PAH,1000,2,0.4,0.8,0.1,1151684601,,735,0,2,,,0.0005734317576467548
59,PAH,1000,2,0.4,0.8,0.1,1151684601,,199,0,3,,,0.0007903601417533877
60,PAH,1000,2,0.4,0.8,0.1,1151684601,,349,0,3,,,0.000825444844002162
61,PAH,1000,2,0.4,0.8,0.1,1151684601,,921,0,2,,,0.0005404756322283642
62,PAH,1000,2,0.4,0.8,0.1,1151684601,,122,0,4,,,0.001002543559161443
63,PAH,1000,2,0.4,0.8,0.1,1151684601,,816,0,2,,,0.000550597144679208
64,PAH,1000,2,0.4,0.8,0.1,1151684601,,536,0,2,,,0.000542169373666088
65,PAH,1000,2,0.4,0.8,0.1,1151684601,,214,0,4,,,0.0010026467668165326
66,PAH,1000,2,0.4,0.8,0.1,1151684601,,825,0,2,,,0.000556434329407578
67,PAH,1000,2,0.4,0.8,0.1,1151684601,,760,0,2,,,0.0005528992389824619
68,PAH,1000,2,0.4,0.8,0.1,1151684601,,864,0,2,,,0.0005546300886244241
69,PAH,1000,2,0.4,0.8,0.1,1151684601,,400,0,3,,,0.0008271545454509753
70,PAH,1000,2,0.4,0.8,0.1,1151684601,,835,0,2,,,0.0005656675680796837
71,PAH,1000,2,0.4,0.8,0.1,1151684601,,502,0,2,,,0.0005488605108862582
72,PAH,1000,2,0.4,0.8,0.1,1151684601,,151,0,4,,,0.0010625888117161823
73,PAH,1000,2,0.4,0.8,0.1,1151684601,,701,0,2,,,0.0006004909702551543
74,PAH,1000,2,0.4,0.8,0.1,1151684601,,2,0,87,,,0.018867910931630975
75,PAH,1000,2,0.4,0.8,0.1,1151684601,,977,0,2,,,0.0005610934413365347
76,PAH,1000,2,0.4,0.8,0.1,1151684601,,568,0,3,,,0.000787775621816149
77,PAH,1000,2,0.4,0.8,0.1,1151684601,,882,0,2,,,0.0005721747848748083
78,PAH,1000,2,0.4,0.8,0.1,1151684601,,812,0,2,,,0.000580252753870111
