,name,N,m,fm,h_MM,h_mm,seed,network_id,node,label,degree,indegree,outdegree,pagerank
0,PAH,1000,2,0.5,0.7,0.1,661960746,,324,0,2,,,0.0005448073044179352
1,PAH,1000,2,0.5,0.7,0.1,661960746,,408,0,4,,,0.00100977406123071
2,PAH,1000,2,0.5,0.7,0.1,661960746,,273,0,6,,,0.0015128662099874227
3,PAH,1000,2,0.5,0.7,0.1,661960746,,835,0,2,,,0.000547364475912414
4,PAH,1000,2,0.5,0.7,0.1,661960746,,993,0,2,,,0.0005848347004106745
5,PAH,1000,2,0.5,0.7,0.1,661960746,,110,0,4,,,0.0009726456479643484
6,PAH,1000,2,0.5,0.7,0.1,661960746,,744,0,2,,,0.0005809487070214907
7,PAH,1000,2,0.5,0.7,0.1,661960746,,206,0,10,,,0.0023313042625236233
8,PAH,1000,2,0.5,0.7,0.1,661960746,,201,0,7,,,0.0017015256064755637
9,PAH,1000,2,0.5,0.7,0.1,661960746,,737,0,2,,,0.0005512410213175865
10,PAH,1000,2,0.5,0.7,0.1,661960746,,31,0,21,,,0.004628459437338472
11,PAH,1000,2,0.5,0.7,0.1,661960746,,865,0,2,,,0.0005486554131063681
12,PAH,1000,2,0.5,0.7,0.1,661960746,,233,0,5,,,0.0012847249016941565
13,PAH,1000,2,0.5,0.7,0.1,661960746,,450,0,2,,,0.0005783059865330857
14,PAH,1000,2,0.5,0.7,0.1,661960746,,167,0,8,,,0.001937178971193063
15,PAH,1000,2,0.5,0.7,0.1,661960746,,100,0,11,,,0.0025555442893780943
16,PAH,1000,2,0.5,0.7,0.1,661960746,,875,0,2,,,0.0005631857331280994
17,PAH,1000,2,0.5,0.7,0.1,661960746,,902,0,2,,,0.0005515249288499521
18,PAH,1000,2,0.5,0.7,0.1,661960746,,455,0,3,,,0.0007986631734379451
19,PAH,1000,2,0.5,0.7,0.1,661960746,,411,0,2,,,0.0005847990171720443
20,PAH,1000,2,0.5,0.7,0.1,661960746,,186,0,6,,,0.001499578247189576
21,PAH,1000,2,0.5,0.7,0.1,661960746,,533,0,3,,,0.0007899609267846732
22,PAH,1000,2,0.5,0.7,0.1,661960746,,941,0,2,,,0.0005518400717986268
23,PAH,1000,2,0.5,0.7,0.1,661960746,,283,0,3,,,0.0007893487020877136
24,PAH,1000,2,0.5,0.7,0.1,661960746,,992,0,2,,,0.0005664622331795797
25,PAH,1000,2,0.5,0.7,0.1,661960746,,838,0,2,,,0.0005429048726246911
26,PAH,1000,2,0.5,0.7,0.1,661960746,,995,0,2,,,0.0005577887771260706
27,PAH,1000,2,0.5,0.7,0.1,661960746,,812,0,2,,,0.000594735393301838
28,PAH,1000,2,0.5,0.7,0.1,661960746,,793,0,2,,,0.0005532093874188109
29,PAH,1000,2,0.5,0.7,0.1,661960746,,231,0,5,,,0.0012644127066673643
30,PAH,1000,2,0.5,0.7,0.1,661960746,,396,0,2,,,0.0005456617045080269
31,PAH,1000,2,0.5,0.7,0.1,661960746,,924,0,2,,,0.0005899437945262941
32,PAH,1000,2,0.5,0.7,0.1,661960746,,331,0,5,,,0.0012689001455511108
33,PAH,1000,2,0.5,0.7,0.1,661960746,,702,0,2,,,0.000585052730573992
34,PAH,1000,2,0.5,0.7,0.1,661960746,,353,0,3,,,0.0007889152571948603
35,PAH,1000,2,0.5,0.7,0.1,661960746,,487,0,2,,,0.0005568872603044762
36,PAH,1000,2,0.5,0.7,0.1,661960746,,606,0,2,,,0.00052430713506533
37,PAH,1000,2,0.5,0.7,0.1,661960746,,389,0,2,,,0.0005485888866227928
38,PAH,1000,2,0.5,0.7,0.1,661960746,,113,0,8,,,0.0019324932230355887
