,name,N,m,fm,h_MM,h_mm,seed,network_id,node,label,degree,indegree,outdegree,pagerank
0,PAH,1000,2,0.5,0.4,0.5,3149403075,,28,0,15,,,0.0034031974671042417
1,PAH,1000,2,0.5,0.4,0.5,3149403075,,113,0,7,,,0.0017126660035961198
2,PAH,1000,2,0.5,0.4,0.5,3149403075,,561,0,2,,,0.0005614934631012467
3,PAH,1000,2,0.5,0.4,0.5,3149403075,,689,0,2,,,0.000554583914920255
4,PAH,1000,2,0.5,0.4,0.5,3149403075,,977,0,2,,,0.0005306298171861918
5,PAH,1000,2,0.5,0.4,0.5,3149403075,,722,0,3,,,0.0007985976960752237
6,PAH,1000,2,0.5,0.4,0.5,3149403075,,780,0,2,,,0.0005847429625066982
7,PAH,1000,2,0.5,0.4,0.5,3149403075,,927,0,2,,,0.0005676118264441198
8,PAH,1000,2,0.5,0.4,0.5,3149403075,,339,0,8,,,0.001984375058149535
9,PAH,1000,2,0.5,0.4,0.5,3149403075,,480,0,2,,,0.0005343344990200229
10,PAH,1000,2,0.5,0.4,0.5,3149403075,,42,0,5,,,0.0011663837078259116
11,PAH,1000,2,0.5,0.4,0.5,3149403075,,508,0,2,,,0.0005691773200448642
12,PAH,1000,2,0.5,0.4,0.5,3149403075,,583,0,2,,,0.0005602324691396928
13,PAH,1000,2,0.5,0.4,0.5,3149403075,,265,0,2,,,0.0005416826265692739
14,PAH,1000,2,0.5,0.4,0.5,3149403075,,528,0,5,,,0.0012610484877394674
15,PAH,1000,2,0.5,0.4,0.5,3149403075,,738,0,2,,,0.0005501349410964757
16,PAH,1000,2,0.5,0.4,0.5,3149403075,,714,0,3,,,0.0007781514397406654
17,PAH,1000,2,0.5,0.4,0.5,3149403075,,451,0,3,,,0.0007868632732222476
18,PAH,1000,2,0.5,0.4,0.5,3149403075,,744,0,3,,,0.0007953124467726154
19,PAH,1000,2,0.5,0.4,0.5,3149403075,,649,0,3,,,0.0007602432014563031
20,PAH,1000,2,0.5,0.4,0.5,3149403075,,359,0,4,,,0.0010500328776748963
21,PAH,1000,2,0.5,0.4,0.5,3149403075,,619,0,2,,,0.0005803701914759608
22,PAH,1000,2,0.5,0.4,0.5,3149403075,,1,0,14,,,0.00302018921651199
23,PAH,1000,2,0.5,0.4,0.5,3149403075,,222,0,3,,,0.0007840255618894952
24,PAH,1000,2,0.5,0.4,0.5,3149403075,,212,0,6,,,0.0013914747415103635
25,PAH,1000,2,0.5,0.4,0.5,3149403075,,24,0,5,,,0.0012035035857905622
26,PAH,1000,2,0.5,0.4,0.5,3149403075,,842,0,2,,,0.000573441511910041
