,name,N,m,fm,h_MM,h_mm,seed,network_id,node,label,degree,indegree,outdegree,pagerank
0,PAH,1000,2,0.2,1.0,1.0,3149540840,,101,0,4,,,0.0009898547409585095
1,PAH,1000,2,0.2,1.0,1.0,3149540840,,285,0,2,,,0.0005498054372172463
2,PAH,1000,2,0.2,1.0,1.0,3149540840,,690,0,2,,,0.0005288361105436594
3,PAH,1000,2,0.2,1.0,1.0,3149540840,,249,0,2,,,0.0005433742920492219
4,PAH,1000,2,0.2,1.0,1.0,3149540840,,76,0,5,,,0.001210172835390456
5,PAH,1000,2,0.2,1.0,1.0,3149540840,,262,0,4,,,0.000989420445880832
6,PAH,1000,2,0.2,1.0,1.0,3149540840,,604,0,3,,,0.0007923385303727575
7,PAH,1000,2,0.2,1.0,1.0,3149540840,,391,0,2,,,0.0005721946148751132
8,PAH,1000,2,0.2,1.0,1.0,3149540840,,797,0,2,,,0.0005440820430257953
9,PAH,1000,2,0.2,1.0,1.0,3149540840,,880,0,3,,,0.0008009070953216542
10,PAH,1000,2,0.2,1.0,1.0,3149540840,,934,0,2,,,0.000561193517548911
11,PAH,1000,2,0.2,1.0,1.0,3149540840,,839,0,5,,,0.0012309109861440208
12,PAH,1000,2,0.2,1.0,1.0,3149540840,,997,0,2,,,0.000583823191868203
13,PAH,1000,2,0.2,1.0,1.0,3149540840,,140,0,5,,,0.0012449772713760763
14,PAH,1000,2,0.2,1.0,1.0,3149540840,,421,0,2,,,0.0005470156530258339
15,PAH,1000,2,0.2,1.0,1.0,3149540840,,213,0,5,,,0.00128036391481668
16,PAH,1000,2,0.2,1.0,1.0,3149540840,,273,0,3,,,0.0008110467397905901
17,PAH,1000,2,0.2,1.0,1.0,3149540840,,729,0,2,,,0.0005803250582389697
18,PAH,1000,2,0.2,1.0,1.0,3149540840,,377,0,2,,,0.0005313540877164312
19,PAH,1000,2,0.2,1.0,1.0,3149540840,,684,0,3,,,0.0008017391371574001
20,PAH,1000,2,0.2,1.0,1.0,3149540840,,822,0,4,,,0.0009979026138640104
21,PAH,1000,2,0.2,1.0,1.0,3149540840,,852,0,5,,,0.0012513639851870287
22,PAH,1000,2,0.2,1.0,1.0,3149540840,,857,0,5,,,0.0012333707144775864
23,PAH,1000,2,0.2,1.0,1.0,3149540840,,339,0,2,,,0.0005642345829257648
24,PAH,1000,2,0.2,1.0,1.0,3149540840,,230,0,4,,,0.0010259074050510053
25,PAH,1000,2,0.2,1.0,1.0,3149540840,,296,0,4,,,0.0010389967759543094
26,PAH,1000,2,0.2,1.0,1.0,3149540840,,845,0,5,,,0.0012528916862799473
27,PAH,1000,2,0.2,1.0,1.0,3149540840,,550,0,2,,,0.0005913321987403532
28,PAH,1000,2,0.2,1.0,1.0,3149540840,,103,0,5,,,0.0011731032920801955
29,PAH,1000,2,0.2,1.0,1.0,3149540840,,80,0,3,,,0.0007549150123533704
30,PAH,1000,2,0.2,1.0,1.0,3149540840,,590,0,2,,,0.0005343897462321412
31,PAH,1000,2,0.2,1.0,1.0,3149540840,,393,0,2,,,0.0005385772336198875
32,PAH,1000,2,0.2,1.0,1.0,3149540840,,284,0,3,,,0.0007751432907781595
33,PAH,1000,2,0.2,1.0,1.0,3149540840,,167,0,2,,,0.0005321685803331982
34,PAH,1000,2,0.2,1.0,1.0,3149540840,,707,0,3,,,0.0007758997480189532
35,PAH,1000,2,0.2,1.0,1.0,3149540840,,384,0,2,,,0.0005343724283241162
36,PAH,1000,2,0.2,1.0,1.0,3149540840,,535,0,2,,,0.0005651952821257344
37,PAH,1000,2,0.2,1.0,1.0,3149540840,,13,0,23,,,0.00506037422447806
38,PAH,1000,2,0.2,1.0,1.0,3149540840,,672,0,2,,,0.0005644713566629603
39,PAH,1000,2,0.2,1.0,1.0,3149540840,,243,0,3,,,0.0007459412964946005
40,PAH,1000,2,0.2,1.0,1.0,3149540840,,172,0,7,,,0.0016901673356962492
41,PAH,1000,2,0.2,1.0,1.0,3149540840,,324,0,3,,,0.0007991558337331075
42,PAH,1000,2,0.2,1.0,1.0,3149540840,,914,0,2,,,0.0005828537182473674
43,PAH,1000,2,0.2,1.0,1.0,3149540840,,232,0,2,,,0.000526093171166032
44,PAH,1000,2,0.2,1.0,1.0,3149540840,,883,0,2,,,0.0005679644623160242
45,PAH,1000,2,0.2,1.0,1.0,3149540840,,331,0,2,,,0.0005271699367890818
46,PAH,1000,2,0.2,1.0,1.0,3149540840,,787,0,2,,,0.0005938614188553682
47,PAH,1000,2,0.2,1.0,1.0,3149540840,,23,0,16,,,0.003643038505106922
48,PAH,1000,2,0.2,1.0,1.0,3149540840,,846,0,2,,,0.0005299476144360766
49,PAH,1000,2,0.2,1.0,1.0,3149540840,,595,0,3,,,0.0008049568211281943
50,PAH,1000,2,0.2,1.0,1.0,3149540840,,37,0,4,,,0.000995098659778985
51,PAH,1000,2,0.2,1.0,1.0,3149540840,,923,0,3,,,0.0007846534644858282
52,PAH,1000,2,0.2,1.0,1.0,3149540840,,710,0,2,,,0.0005604929959035427
53,PAH,1000,2,0.2,1.0,1.0,3149540840,,146,0,7,,,0.0016901334485505057
54,PAH,1000,2,0.2,1.0,1.0,3149540840,,965,0,2,,,0.000548469102821363
55,PAH,1000,2,0.2,1.0,1.0,3149540840,,647,0,2,,,0.0005630846830862056
56,PAH,1000,2,0.2,1.0,1.0,3149540840,,734,0,2,,,0.000600665346199257
57,PAH,1000,2,0.2,1.0,1.0,3149540840,,104,0,16,,,0.0036644397066138176
58,PAH,1000,2,0.2,1.0,1.0,3149540840,,116,0,10,,,0.0023754895067546146
59,PAH,1000,2,0.2,1.0,1.0,3149540840,,137,0,3,,,0.0007506263789342501
60,PAH,1000,2,0.2,1.0,1.0,3149540840,,928,0,2,,,0.0005368076096378874
61,PAH,1000,2,0.2,1.0,1.0,3149540840,,224,0,3,,,0.0007799440393952289
62,PAH,1000,2,0.2,1.0,1.0,3149540840,,350,0,3,,,0.0008155080776183108
63,PAH,1000,2,0.2,1.0,1.0,3149540840,,782,0,2,,,0.0005589742960713335
64,PAH,1000,2,0.2,1.0,1.0,3149540840,,936,0,4,,,0.0010524257087457414
65,PAH,1000,2,0.2,1.0,1.0,3149540840,,397,0,2,,,0.0005420236522411867
66,PAH,1000,2,0.2,1.0,1.0,3149540840,,49,0,8,,,0.0019028355761681244
67,PAH,1000,2,0.2,1.0,1.0,3149540840,,373,0,2,,,0.0005436867937364751
68,PAH,1000,2,0.2,1.0,1.0,3149540840,,247,0,2,,,0.0005519122523576855
69,PAH,1000,2,0.2,1.0,1.0,3149540840,,283,0,2,,,0.0005321405181725438
70,PAH,1000,2,0.2,1.0,1.0,3149540840,,874,0,4,,,0.0010167272086946042
71,PAH,1000,2,0.2,1.0,1.0,3149540840,,226,0,4,,,0.0010136600663559936
72,PAH,1000,2,0.2,1.0,1.0,3149540840,,190,0,6,,,0.0014523813299713944
73,PAH,1000,2,0.2,1.0,1.0,3149540840,,671,0,2,,,0.0005669091141116203
74,PAH,1000,2,0.2,1.0,1.0,3149540840,,477,0,3,,,0.0007994091828494992
75,PAH,1000,2,0.2,1.0,1.0,3149540840,,135,0,3,,,0.0007545677976481571
76,PAH,1000,2,0.2,1.0,1.0,3149540840,,866,0,2,,,0.0005867109686797057
77,PAH,1000,2,0.2,1.0,1.0,3149540840,,660,0,2,,,0.0005778650759526772
78,PAH,1000,2,0.2,1.0,1.0,3149540840,,458,0,2,,,0.0005646019397906125
79,PAH,1000,2,0.2,1.0,1.0,3149540840,,453,0,3,,,0.0007903692256250616
80,PAH,1000,2,0.2,1.0,1.0,3149540840,,959,0,2,,,0.0005887317551191587
81,PAH,1000,2,0.2,1.0,1.0,3149540840,,789,0,2,,,0.0005709191437355938
82,PAH,1000,2,0.2,1.0,1.0,3149540840,,143,0,8,,,0.0018031712353149185
83,PAH,1000,2,0.2,1.0,1.0,3149540840,,199,0,2,,,0.0005243355710279041
84,PAH,1000,2,0.2,1.0,1.0,3149540840,,302,0,2,,,0.0005813213051447851
85,PAH,1000,2,0.2,1.0,1.0,3149540840,,306,0,2,,,0.000551606155839788
86,PAH,1000,2,0.2,1.0,1.0,3149540840,,687,0,2,,,0.0006069294552958838
87,PAH,1000,2,0.2,1.0,1.0,3149540840,,507,0,2,,,0.0005532433563497816
88,PAH,1000,2,0.2,1.0,1.0,3149540840,,70,0,5,,,0.001182192293709685
89,PAH,1000,2,0.2,1.0,1.0,3149540840,,205,0,3,,,0.0007534341750860714
90,PAH,1000,2,0.2,1.0,1.0,3149540840,,938,0,2,,,0.0005612047681446042
91,PAH,1000,2,0.2,1.0,1.0,3149540840,,609,0,2,,,0.0005692362000873595
92,PAH,1000,2,0.2,1.0,1.0,3149540840,,744,0,2,,,0.0005553763236405346
93,PAH,1000,2,0.2,1.0,1.0,3149540840,,949,0,2,,,0.0005643595494898342
94,PAH,1000,2,0.2,1.0,1.0,3149540840,,171,0,3,,,0.0008177638915706724
95,PAH,1000,2,0.2,1.0,1.0,3149540840,,40,0,3,,,0.00072949403967006
96,PAH,1000,2,0.2,1.0,1.0,3149540840,,117,0,4,,,0.0009794542716318308
97,PAH,1000,2,0.2,1.0,1.0,3149540840,,978,0,2,,,0.0005542414747335052
98,PAH,1000,2,0.2,1.0,1.0,3149540840,,446,0,2,,,0.0005843424192229845
99,PAH,1000,2,0.2,1.0,1.0,3149540840,,751,0,2,,,0.0005443101095187966
100,PAH,1000,2,0.2,1.0,1.0,3149540840,,389,0,3,,,0.0007672205303074845
101,PAH,1000,2,0.2,1.0,1.0,3149540840,,428,0,5,,,0.0013073727570278018
102,PAH,1000,2,0.2,1.0,1.0,3149540840,,300,0,2,,,0.0005491347372274688
103,PAH,1000,2,0.2,1.0,1.0,3149540840,,94,0,5,,,0.0011778523751173674
104,PAH,1000,2,0.2,1.0,1.0,3149540840,,370,0,3,,,0.000824403398201069
105,PAH,1000,2,0.2,1.0,1.0,3149540840,,87,0,3,,,0.000766209389658416
