,name,N,m,fm,h_MM,h_mm,seed,network_id,node,label,degree,indegree,outdegree,pagerank
0,PAH,1000,2,0.5,0.7,0.4,1687964357,,778,0,2,,,0.0005700071025365202
1,PAH,1000,2,0.5,0.7,0.4,1687964357,,794,0,2,,,0.000606677771494207
2,PAH,1000,2,0.5,0.7,0.4,1687964357,,907,0,2,,,0.0005876104584043505
3,PAH,1000,2,0.5,0.7,0.4,1687964357,,629,0,3,,,0.0007869171881010906
4,PAH,1000,2,0.5,0.7,0.4,1687964357,,650,0,2,,,0.0005654064694173832
5,PAH,1000,2,0.5,0.7,0.4,1687964357,,309,0,2,,,0.0005485758033135119
6,PAH,1000,2,0.5,0.7,0.4,1687964357,,226,0,6,,,0.0015134726756382963
7,PAH,1000,2,0.5,0.7,0.4,1687964357,,559,0,2,,,0.0005610337672062912
8,PAH,1000,2,0.5,0.7,0.4,1687964357,,389,0,6,,,0.0014957734850254277
9,PAH,1000,2,0.5,0.7,0.4,1687964357,,361,0,2,,,0.0005402504993350592
10,PAH,1000,2,0.5,0.7,0.4,1687964357,,94,0,8,,,0.0018619606533116252
11,PAH,1000,2,0.5,0.7,0.4,1687964357,,92,0,4,,,0.0009765745926896556
12,PAH,1000,2,0.5,0.7,0.4,1687964357,,349,0,3,,,0.0007883724093977027
13,PAH,1000,2,0.5,0.7,0.4,1687964357,,749,0,2,,,0.0005450754059281629
14,PAH,1000,2,0.5,0.7,0.4,1687964357,,524,0,2,,,0.000585462408412247
15,PAH,1000,2,0.5,0.7,0.4,1687964357,,196,0,3,,,0.0007990194451745709
16,PAH,1000,2,0.5,0.7,0.4,1687964357,,234,0,6,,,0.0014556602770133503
17,PAH,1000,2,0.5,0.7,0.4,1687964357,,669,0,2,,,0.0005743173579512125
18,PAH,1000,2,0.5,0.7,0.4,1687964357,,245,0,2,,,0.0005497168830042257
19,PAH,1000,2,0.5,0.7,0.4,1687964357,,912,0,2,,,0.0005901543951908092
20,PAH,1000,2,0.5,0.7,0.4,1687964357,,316,0,2,,,0.0005637197409328733
21,PAH,1000,2,0.5,0.7,0.4,1687964357,,703,0,2,,,0.0005458273766830189
22,PAH,1000,2,0.5,0.7,0.4,1687964357,,163,0,7,,,0.0017196799927206477
