,name,N,m,fm,h_MM,h_mm,seed,network_id,node,label,degree,indegree,outdegree,pagerank
0,PAH,1000,2,0.2,0.6,0.1,315187702,,983,0,2,,,0.0006106759438377865
1,PAH,1000,2,0.2,0.6,0.1,315187702,,610,0,2,,,0.0005801387115200546
2,PAH,1000,2,0.2,0.6,0.1,315187702,,647,0,2,,,0.0005183073383476716
3,PAH,1000,2,0.2,0.6,0.1,315187702,,740,0,4,,,0.0010787316363693434
4,PAH,1000,2,0.2,0.6,0.1,315187702,,881,0,2,,,0.0005790548379321393
5,PAH,1000,2,0.2,0.6,0.1,315187702,,796,0,2,,,0.0005592850481410173
6,PAH,1000,2,0.2,0.6,0.1,315187702,,788,0,4,,,0.001089155166307702
7,PAH,1000,2,0.2,0.6,0.1,315187702,,783,0,2,,,0.0005795943313517616
8,PAH,1000,2,0.2,0.6,0.1,315187702,,640,0,2,,,0.0005324800995724022
9,PAH,1000,2,0.2,0.6,0.1,315187702,,387,0,2,,,0.0005569118916561285
10,PAH,1000,2,0.2,0.6,0.1,315187702,,424,0,2,,,0.0005594834965288623
11,PAH,1000,2,0.2,0.6,0.1,315187702,,797,0,2,,,0.0005455097927673741
12,PAH,1000,2,0.2,0.6,0.1,315187702,,977,0,2,,,0.0005856481962253132
13,PAH,1000,2,0.2,0.6,0.1,315187702,,744,0,2,,,0.0005409000655252437
14,PAH,1000,2,0.2,0.6,0.1,315187702,,951,0,2,,,0.0005921944754205835
15,PAH,1000,2,0.2,0.6,0.1,315187702,,693,0,3,,,0.0008159614109150613
16,PAH,1000,2,0.2,0.6,0.1,315187702,,821,0,2,,,0.0005515660077867741
17,PAH,1000,2,0.2,0.6,0.1,315187702,,875,0,2,,,0.0006166442803457298
18,PAH,1000,2,0.2,0.6,0.1,315187702,,515,0,2,,,0.0005449437791519801
19,PAH,1000,2,0.2,0.6,0.1,315187702,,762,0,3,,,0.0007956251951520049
20,PAH,1000,2,0.2,0.6,0.1,315187702,,581,0,2,,,0.0005548840784963141
21,PAH,1000,2,0.2,0.6,0.1,315187702,,793,0,2,,,0.0005883812472174318
22,PAH,1000,2,0.2,0.6,0.1,315187702,,815,0,2,,,0.0005269834728860192
23,PAH,1000,2,0.2,0.6,0.1,315187702,,162,0,8,,,0.001868499476460684
24,PAH,1000,2,0.2,0.6,0.1,315187702,,563,0,2,,,0.0005640601635422167
25,PAH,1000,2,0.2,0.6,0.1,315187702,,808,0,2,,,0.0006165180362213509
26,PAH,1000,2,0.2,0.6,0.1,315187702,,871,0,2,,,0.0005553715960069808
27,PAH,1000,2,0.2,0.6,0.1,315187702,,228,0,4,,,0.0010144614993540205
28,PAH,1000,2,0.2,0.6,0.1,315187702,,49,0,7,,,0.001641580627480825
29,PAH,1000,2,0.2,0.6,0.1,315187702,,787,0,2,,,0.0005421969649515982
30,PAH,1000,2,0.2,0.6,0.1,315187702,,235,0,7,,,0.0016719566936744883
31,PAH,1000,2,0.2,0.6,0.1,315187702,,616,0,2,,,0.0005382246510049446
32,PAH,1000,2,0.2,0.6,0.1,315187702,,701,0,2,,,0.0005762089359613238
33,PAH,1000,2,0.2,0.6,0.1,315187702,,748,0,2,,,0.0005759770539718337
34,PAH,1000,2,0.2,0.6,0.1,315187702,,131,0,3,,,0.0007577971183594172
35,PAH,1000,2,0.2,0.6,0.1,315187702,,480,0,2,,,0.0005507558327430068
36,PAH,1000,2,0.2,0.6,0.1,315187702,,623,0,2,,,0.0005570292910914744
37,PAH,1000,2,0.2,0.6,0.1,315187702,,569,0,6,,,0.001482612434620534
38,PAH,1000,2,0.2,0.6,0.1,315187702,,850,0,2,,,0.0005695845825408885
39,PAH,1000,2,0.2,0.6,0.1,315187702,,423,0,3,,,0.0007666773253867022
40,PAH,1000,2,0.2,0.6,0.1,315187702,,870,0,2,,,0.000570287374537063
41,PAH,1000,2,0.2,0.6,0.1,315187702,,921,0,2,,,0.0005785757625441854
42,PAH,1000,2,0.2,0.6,0.1,315187702,,649,0,2,,,0.0005754236087778215
43,PAH,1000,2,0.2,0.6,0.1,315187702,,845,0,2,,,0.0005387955425690286
44,PAH,1000,2,0.2,0.6,0.1,315187702,,721,0,2,,,0.0005597822793553714
45,PAH,1000,2,0.2,0.6,0.1,315187702,,219,0,2,,,0.0005237032737853392
46,PAH,1000,2,0.2,0.6,0.1,315187702,,943,0,2,,,0.0006015917260616953
47,PAH,1000,2,0.2,0.6,0.1,315187702,,720,0,5,,,0.0012690444430661385
48,PAH,1000,2,0.2,0.6,0.1,315187702,,22,0,6,,,0.0013994971964008825
49,PAH,1000,2,0.2,0.6,0.1,315187702,,831,0,2,,,0.0005598018425468519
50,PAH,1000,2,0.2,0.6,0.1,315187702,,303,0,2,,,0.0005457286900418767
51,PAH,1000,2,0.2,0.6,0.1,315187702,,888,0,2,,,0.0005671367536672544
52,PAH,1000,2,0.2,0.6,0.1,315187702,,582,0,2,,,0.0005827688329378011
53,PAH,1000,2,0.2,0.6,0.1,315187702,,80,0,4,,,0.0009307898039730551
54,PAH,1000,2,0.2,0.6,0.1,315187702,,549,0,4,,,0.0010636585277344413
55,PAH,1000,2,0.2,0.6,0.1,315187702,,419,0,7,,,0.001780056507112331
56,PAH,1000,2,0.2,0.6,0.1,315187702,,456,0,2,,,0.0005202031245961981
57,PAH,1000,2,0.2,0.6,0.1,315187702,,760,0,4,,,0.0010467584990766804
58,PAH,1000,2,0.2,0.6,0.1,315187702,,373,0,3,,,0.0007817551706911476
59,PAH,1000,2,0.2,0.6,0.1,315187702,,924,0,2,,,0.0005504203274855359
60,PAH,1000,2,0.2,0.6,0.1,315187702,,751,0,2,,,0.0005212680914163667
