,name,N,m,fm,h_MM,h_mm,seed,network_id,node,label,degree,indegree,outdegree,pagerank
0,PAH,1000,2,0.4,1.0,0.7,1736551011,,259,0,3,,,0.0007589214426493319
1,PAH,1000,2,0.4,1.0,0.7,1736551011,,43,0,9,,,0.0021544799750636825
2,PAH,1000,2,0.4,1.0,0.7,1736551011,,318,0,2,,,0.0005684004639795509
3,PAH,1000,2,0.4,1.0,0.7,1736551011,,47,0,13,,,0.002933808215780347
4,PAH,1000,2,0.4,1.0,0.7,1736551011,,44,0,2,,,0.0005320194128924839
5,PAH,1000,2,0.4,1.0,0.7,1736551011,,752,0,2,,,0.000596291091865473
6,PAH,1000,2,0.4,1.0,0.7,1736551011,,222,0,4,,,0.0009675640130901162
7,PAH,1000,2,0.4,1.0,0.7,1736551011,,357,0,2,,,0.0005981940292696092
8,PAH,1000,2,0.4,1.0,0.7,1736551011,,542,0,3,,,0.0008357349386962633
9,PAH,1000,2,0.4,1.0,0.7,1736551011,,911,0,2,,,0.000613663034315766
10,PAH,1000,2,0.4,1.0,0.7,1736551011,,372,0,3,,,0.0007718904263209384
11,PAH,1000,2,0.4,1.0,0.7,1736551011,,653,0,5,,,0.0013187795057812233
12,PAH,1000,2,0.4,1.0,0.7,1736551011,,1,0,50,,,0.010696041729517991
13,PAH,1000,2,0.4,1.0,0.7,1736551011,,126,0,3,,,0.000773014828329679
14,PAH,1000,2,0.4,1.0,0.7,1736551011,,292,0,3,,,0.0008118661723564137
15,PAH,1000,2,0.4,1.0,0.7,1736551011,,369,0,2,,,0.0005370980599772455
16,PAH,1000,2,0.4,1.0,0.7,1736551011,,621,0,3,,,0.0008105765742021033
17,PAH,1000,2,0.4,1.0,0.7,1736551011,,197,0,3,,,0.0008142297339620554
18,PAH,1000,2,0.4,1.0,0.7,1736551011,,68,0,2,,,0.0005204943969732883
19,PAH,1000,2,0.4,1.0,0.7,1736551011,,574,0,2,,,0.0005331647709471704
20,PAH,1000,2,0.4,1.0,0.7,1736551011,,262,0,3,,,0.0007782744693955195
21,PAH,1000,2,0.4,1.0,0.7,1736551011,,528,0,5,,,0.0012658209480813695
22,PAH,1000,2,0.4,1.0,0.7,1736551011,,755,0,2,,,0.0005867779214240145
23,PAH,1000,2,0.4,1.0,0.7,1736551011,,764,0,3,,,0.0008119952587260549
24,PAH,1000,2,0.4,1.0,0.7,1736551011,,669,0,2,,,0.0005966979217471349
25,PAH,1000,2,0.4,1.0,0.7,1736551011,,106,0,6,,,0.0013874570750634977
26,PAH,1000,2,0.4,1.0,0.7,1736551011,,439,0,3,,,0.000796218186537062
27,PAH,1000,2,0.4,1.0,0.7,1736551011,,191,0,8,,,0.001899956981527984
28,PAH,1000,2,0.4,1.0,0.7,1736551011,,167,0,4,,,0.0009880708583379111
29,PAH,1000,2,0.4,1.0,0.7,1736551011,,377,0,3,,,0.0007517743382963942
30,PAH,1000,2,0.4,1.0,0.7,1736551011,,816,0,3,,,0.0008538211446645239
31,PAH,1000,2,0.4,1.0,0.7,1736551011,,563,0,3,,,0.0007845182196574666
32,PAH,1000,2,0.4,1.0,0.7,1736551011,,46,0,6,,,0.001420971384535405
33,PAH,1000,2,0.4,1.0,0.7,1736551011,,396,0,3,,,0.0007713353204185079
34,PAH,1000,2,0.4,1.0,0.7,1736551011,,502,0,3,,,0.0008036140098939134
35,PAH,1000,2,0.4,1.0,0.7,1736551011,,157,0,6,,,0.0014163561501858545
36,PAH,1000,2,0.4,1.0,0.7,1736551011,,680,0,3,,,0.0008325456315374506
37,PAH,1000,2,0.4,1.0,0.7,1736551011,,856,0,2,,,0.0006135893427318669
38,PAH,1000,2,0.4,1.0,0.7,1736551011,,663,0,2,,,0.0006028813247011626
39,PAH,1000,2,0.4,1.0,0.7,1736551011,,602,0,4,,,0.001067097172019018
40,PAH,1000,2,0.4,1.0,0.7,1736551011,,946,0,2,,,0.0005699407342672413
41,PAH,1000,2,0.4,1.0,0.7,1736551011,,237,0,2,,,0.0005277579012081441
42,PAH,1000,2,0.4,1.0,0.7,1736551011,,462,0,4,,,0.0010228380175469304
43,PAH,1000,2,0.4,1.0,0.7,1736551011,,297,0,3,,,0.000746905881968859
44,PAH,1000,2,0.4,1.0,0.7,1736551011,,110,0,3,,,0.0007797076863567664
45,PAH,1000,2,0.4,1.0,0.7,1736551011,,507,0,2,,,0.000589155209458811
46,PAH,1000,2,0.4,1.0,0.7,1736551011,,350,0,2,,,0.0005562335481373206
47,PAH,1000,2,0.4,1.0,0.7,1736551011,,776,0,2,,,0.0005119920223232242
48,PAH,1000,2,0.4,1.0,0.7,1736551011,,532,0,5,,,0.001223172007496523
49,PAH,1000,2,0.4,1.0,0.7,1736551011,,90,0,3,,,0.0007681579224180594
50,PAH,1000,2,0.4,1.0,0.7,1736551011,,434,0,3,,,0.0007588676647778816
51,PAH,1000,2,0.4,1.0,0.7,1736551011,,168,0,4,,,0.0009584718110674083
52,PAH,1000,2,0.4,1.0,0.7,1736551011,,337,0,9,,,0.002125404926930635
53,PAH,1000,2,0.4,1.0,0.7,1736551011,,185,0,2,,,0.0005313006936209706
54,PAH,1000,2,0.4,1.0,0.7,1736551011,,931,0,2,,,0.0005814427114745908
55,PAH,1000,2,0.4,1.0,0.7,1736551011,,541,0,4,,,0.0010379641527058269
56,PAH,1000,2,0.4,1.0,0.7,1736551011,,706,0,2,,,0.0005327885338906923
57,PAH,1000,2,0.4,1.0,0.7,1736551011,,531,0,3,,,0.0007556534456689939
58,PAH,1000,2,0.4,1.0,0.7,1736551011,,796,0,2,,,0.0005801200021266951
59,PAH,1000,2,0.4,1.0,0.7,1736551011,,814,0,3,,,0.0008477376020456536
60,PAH,1000,2,0.4,1.0,0.7,1736551011,,13,0,48,,,0.010349687596336577
61,PAH,1000,2,0.4,1.0,0.7,1736551011,,64,0,3,,,0.0007576041426456136
62,PAH,1000,2,0.4,1.0,0.7,1736551011,,3,0,16,,,0.003530258886250798
63,PAH,1000,2,0.4,1.0,0.7,1736551011,,807,0,2,,,0.0006037593901304976
64,PAH,1000,2,0.4,1.0,0.7,1736551011,,149,0,3,,,0.0007388104542371619
65,PAH,1000,2,0.4,1.0,0.7,1736551011,,697,0,3,,,0.0008243704478341766
66,PAH,1000,2,0.4,1.0,0.7,1736551011,,494,0,3,,,0.0007459692059769374
67,PAH,1000,2,0.4,1.0,0.7,1736551011,,536,0,2,,,0.0005438751014323816
68,PAH,1000,2,0.4,1.0,0.7,1736551011,,442,0,3,,,0.000776559208315077
69,PAH,1000,2,0.4,1.0,0.7,1736551011,,576,0,2,,,0.0005446130206016454
70,PAH,1000,2,0.4,1.0,0.7,1736551011,,773,0,2,,,0.000605874486075481
71,PAH,1000,2,0.4,1.0,0.7,1736551011,,397,0,5,,,0.0012441454230532523
72,PAH,1000,2,0.4,1.0,0.7,1736551011,,561,0,4,,,0.0010158536965475921
73,PAH,1000,2,0.4,1.0,0.7,1736551011,,331,0,4,,,0.0010038032149598394
74,PAH,1000,2,0.4,1.0,0.7,1736551011,,243,0,2,,,0.0005664936109732969
75,PAH,1000,2,0.4,1.0,0.7,1736551011,,279,0,2,,,0.0005299379479579019
76,PAH,1000,2,0.4,1.0,0.7,1736551011,,10,0,24,,,0.005165705817541327
77,PAH,1000,2,0.4,1.0,0.7,1736551011,,866,0,2,,,0.000557375119335371
78,PAH,1000,2,0.4,1.0,0.7,1736551011,,967,0,2,,,0.0005876157464520288
79,PAH,1000,2,0.4,1.0,0.7,1736551011,,25,0,5,,,0.0011570940647375064
80,PAH,1000,2,0.4,1.0,0.7,1736551011,,305,0,3,,,0.000771624902411279
81,PAH,1000,2,0.4,1.0,0.7,1736551011,,461,0,3,,,0.000813448719192626
82,PAH,1000,2,0.4,1.0,0.7,1736551011,,36,0,4,,,0.0009845226316987817
83,PAH,1000,2,0.4,1.0,0.7,1736551011,,811,0,2,,,0.0005809327269195825
84,PAH,1000,2,0.4,1.0,0.7,1736551011,,464,0,4,,,0.001018432561341182
85,PAH,1000,2,0.4,1.0,0.7,1736551011,,257,0,4,,,0.0010340363112682812
86,PAH,1000,2,0.4,1.0,0.7,1736551011,,499,0,4,,,0.0010286736119753197
87,PAH,1000,2,0.4,1.0,0.7,1736551011,,233,0,2,,,0.0005145555659986699
88,PAH,1000,2,0.4,1.0,0.7,1736551011,,92,0,2,,,0.0005182589542428416
89,PAH,1000,2,0.4,1.0,0.7,1736551011,,873,0,2,,,0.0005508311168379404
90,PAH,1000,2,0.4,1.0,0.7,1736551011,,848,0,2,,,0.0005748779798433405
91,PAH,1000,2,0.4,1.0,0.7,1736551011,,264,0,2,,,0.0005886023471446988
92,PAH,1000,2,0.4,1.0,0.7,1736551011,,252,0,4,,,0.001003956107944806
93,PAH,1000,2,0.4,1.0,0.7,1736551011,,640,0,2,,,0.000528841149358949
94,PAH,1000,2,0.4,1.0,0.7,1736551011,,457,0,2,,,0.000584861916410499
95,PAH,1000,2,0.4,1.0,0.7,1736551011,,626,0,2,,,0.0005958887281687499
96,PAH,1000,2,0.4,1.0,0.7,1736551011,,18,0,24,,,0.005173953813611846
97,PAH,1000,2,0.4,1.0,0.7,1736551011,,362,0,2,,,0.000578555848654894
98,PAH,1000,2,0.4,1.0,0.7,1736551011,,386,0,2,,,0.0005672827190155999
99,PAH,1000,2,0.4,1.0,0.7,1736551011,,207,0,2,,,0.0005682362672973028
100,PAH,1000,2,0.4,1.0,0.7,1736551011,,802,0,2,,,0.0005247079987606441
101,PAH,1000,2,0.4,1.0,0.7,1736551011,,958,0,2,,,0.0006023312924043637
102,PAH,1000,2,0.4,1.0,0.7,1736551011,,966,0,2,,,0.0005899683885924279
103,PAH,1000,2,0.4,1.0,0.7,1736551011,,29,0,23,,,0.00510570502007127
104,PAH,1000,2,0.4,1.0,0.7,1736551011,,410,0,2,,,0.0005696779245039757
105,PAH,1000,2,0.4,1.0,0.7,1736551011,,817,0,4,,,0.001046143026525234
106,PAH,1000,2,0.4,1.0,0.7,1736551011,,460,0,5,,,0.0012579069279999263
107,PAH,1000,2,0.4,1.0,0.7,1736551011,,521,0,3,,,0.0007843918149799834
108,PAH,1000,2,0.4,1.0,0.7,1736551011,,225,0,5,,,0.0012299862350118717
109,PAH,1000,2,0.4,1.0,0.7,1736551011,,740,0,6,,,0.0015463609167908137
110,PAH,1000,2,0.4,1.0,0.7,1736551011,,112,0,5,,,0.0011779272112412988
111,PAH,1000,2,0.4,1.0,0.7,1736551011,,299,0,3,,,0.000762095031823863
112,PAH,1000,2,0.4,1.0,0.7,1736551011,,103,0,5,,,0.001188093327424892
113,PAH,1000,2,0.4,1.0,0.7,1736551011,,544,0,2,,,0.0005691299682045425
