,name,N,m,fm,h_MM,h_mm,seed,network_id,node,label,degree,indegree,outdegree,pagerank
0,PAH,1000,2,0.3,1.0,0.1,2604667217,,882,0,2,,,0.0005211364477181804
1,PAH,1000,2,0.3,1.0,0.1,2604667217,,619,0,3,,,0.0008360196928019145
2,PAH,1000,2,0.3,1.0,0.1,2604667217,,447,0,2,,,0.0005485841627485772
3,PAH,1000,2,0.3,1.0,0.1,2604667217,,694,0,5,,,0.0012994655984917107
4,PAH,1000,2,0.3,1.0,0.1,2604667217,,487,0,4,,,0.0010354928899318696
5,PAH,1000,2,0.3,1.0,0.1,2604667217,,415,0,2,,,0.000519760002206967
6,PAH,1000,2,0.3,1.0,0.1,2604667217,,60,0,6,,,0.0013988447763406738
7,PAH,1000,2,0.3,1.0,0.1,2604667217,,484,0,2,,,0.0005711221236162614
8,PAH,1000,2,0.3,1.0,0.1,2604667217,,978,0,2,,,0.0005794082296417902
9,PAH,1000,2,0.3,1.0,0.1,2604667217,,103,0,13,,,0.002957453870491243
10,PAH,1000,2,0.3,1.0,0.1,2604667217,,385,0,6,,,0.0015307547263607706
11,PAH,1000,2,0.3,1.0,0.1,2604667217,,151,0,2,,,0.0005293369968955015
12,PAH,1000,2,0.3,1.0,0.1,2604667217,,174,0,3,,,0.0007580707933511565
13,PAH,1000,2,0.3,1.0,0.1,2604667217,,688,0,3,,,0.0007684245926481041
14,PAH,1000,2,0.3,1.0,0.1,2604667217,,216,0,2,,,0.0005383208358608653
15,PAH,1000,2,0.3,1.0,0.1,2604667217,,878,0,2,,,0.0005820479352450402
16,PAH,1000,2,0.3,1.0,0.1,2604667217,,707,0,2,,,0.0005204495053372168
17,PAH,1000,2,0.3,1.0,0.1,2604667217,,511,0,2,,,0.0005399491902323673
18,PAH,1000,2,0.3,1.0,0.1,2604667217,,468,0,2,,,0.0005503567496077231
19,PAH,1000,2,0.3,1.0,0.1,2604667217,,358,0,4,,,0.001022001632993704
20,PAH,1000,2,0.3,1.0,0.1,2604667217,,601,0,3,,,0.0007786570520590167
21,PAH,1000,2,0.3,1.0,0.1,2604667217,,454,0,2,,,0.0005660139017749369
22,PAH,1000,2,0.3,1.0,0.1,2604667217,,217,0,3,,,0.0008203122732302349
23,PAH,1000,2,0.3,1.0,0.1,2604667217,,963,0,2,,,0.0005544196373107212
24,PAH,1000,2,0.3,1.0,0.1,2604667217,,609,0,2,,,0.0005488448205086188
25,PAH,1000,2,0.3,1.0,0.1,2604667217,,141,0,2,,,0.0005278498802478455
26,PAH,1000,2,0.3,1.0,0.1,2604667217,,474,0,5,,,0.0013179838364037173
27,PAH,1000,2,0.3,1.0,0.1,2604667217,,497,0,3,,,0.0008170423173559243
28,PAH,1000,2,0.3,1.0,0.1,2604667217,,780,0,2,,,0.0005565670020861267
29,PAH,1000,2,0.3,1.0,0.1,2604667217,,858,0,2,,,0.0005645184744123326
30,PAH,1000,2,0.3,1.0,0.1,2604667217,,868,0,2,,,0.0005384965855750201
31,PAH,1000,2,0.3,1.0,0.1,2604667217,,12,0,5,,,0.0011295668307870115
32,PAH,1000,2,0.3,1.0,0.1,2604667217,,753,0,2,,,0.0005554168400868454
33,PAH,1000,2,0.3,1.0,0.1,2604667217,,161,0,3,,,0.0007658814916570141
34,PAH,1000,2,0.3,1.0,0.1,2604667217,,605,0,2,,,0.0005989061346906845
35,PAH,1000,2,0.3,1.0,0.1,2604667217,,254,0,7,,,0.0017456687776149732
36,PAH,1000,2,0.3,1.0,0.1,2604667217,,778,0,2,,,0.0005385271501161318
37,PAH,1000,2,0.3,1.0,0.1,2604667217,,576,0,5,,,0.0012976748215750922
38,PAH,1000,2,0.3,1.0,0.1,2604667217,,485,0,3,,,0.0008016527783266781
39,PAH,1000,2,0.3,1.0,0.1,2604667217,,547,0,2,,,0.0005901532825193415
40,PAH,1000,2,0.3,1.0,0.1,2604667217,,469,0,2,,,0.000547868862366281
41,PAH,1000,2,0.3,1.0,0.1,2604667217,,817,0,2,,,0.0005691538182876958
42,PAH,1000,2,0.3,1.0,0.1,2604667217,,901,0,2,,,0.0005475002540930317
43,PAH,1000,2,0.3,1.0,0.1,2604667217,,253,0,4,,,0.0010029126129810645
44,PAH,1000,2,0.3,1.0,0.1,2604667217,,303,0,3,,,0.0007868255608420629
45,PAH,1000,2,0.3,1.0,0.1,2604667217,,853,0,2,,,0.0005455961934398399
46,PAH,1000,2,0.3,1.0,0.1,2604667217,,590,0,2,,,0.0005613905977961078
47,PAH,1000,2,0.3,1.0,0.1,2604667217,,528,0,6,,,0.0015445256084156951
48,PAH,1000,2,0.3,1.0,0.1,2604667217,,583,0,3,,,0.0007965651100052705
49,PAH,1000,2,0.3,1.0,0.1,2604667217,,832,0,2,,,0.0005234033188642637
