,name,N,m,fm,h_MM,h_mm,seed,network_id,node,label,degree,indegree,outdegree,pagerank
0,PAH,1000,2,0.5,0.6,0.0,4258254589,,128,0,4,,,0.0010040791047677088
1,PAH,1000,2,0.5,0.6,0.0,4258254589,,153,0,5,,,0.0012487956341145662
2,PAH,1000,2,0.5,0.6,0.0,4258254589,,853,0,2,,,0.0005493348907119708
3,PAH,1000,2,0.5,0.6,0.0,4258254589,,983,0,2,,,0.0005430905331730285
4,PAH,1000,2,0.5,0.6,0.0,4258254589,,443,0,3,,,0.0008086866496967428
5,PAH,1000,2,0.5,0.6,0.0,4258254589,,174,0,4,,,0.0010039751657432597
6,PAH,1000,2,0.5,0.6,0.0,4258254589,,272,0,4,,,0.001013668926140848
7,PAH,1000,2,0.5,0.6,0.0,4258254589,,291,0,3,,,0.0007840920818935527
8,PAH,1000,2,0.5,0.6,0.0,4258254589,,368,0,3,,,0.0008094359775924903
9,PAH,1000,2,0.5,0.6,0.0,4258254589,,856,0,2,,,0.0005711804017178161
10,PAH,1000,2,0.5,0.6,0.0,4258254589,,206,0,3,,,0.000771919776649345
11,PAH,1000,2,0.5,0.6,0.0,4258254589,,41,0,5,,,0.001162169891728018
12,PAH,1000,2,0.5,0.6,0.0,4258254589,,866,0,2,,,0.0005545903824537697
13,PAH,1000,2,0.5,0.6,0.0,4258254589,,906,0,2,,,0.0005348116363073072
14,PAH,1000,2,0.5,0.6,0.0,4258254589,,667,0,2,,,0.0005868077538758263
15,PAH,1000,2,0.5,0.6,0.0,4258254589,,65,0,4,,,0.0009958121392322139
16,PAH,1000,2,0.5,0.6,0.0,4258254589,,18,0,49,,,0.010690477590485725
17,PAH,1000,2,0.5,0.6,0.0,4258254589,,279,0,3,,,0.0008280028081118066
18,PAH,1000,2,0.5,0.6,0.0,4258254589,,2,0,79,,,0.016960739025460764
19,PAH,1000,2,0.5,0.6,0.0,4258254589,,352,0,4,,,0.0010549183028726757
20,PAH,1000,2,0.5,0.6,0.0,4258254589,,189,0,5,,,0.001247435773285843
21,PAH,1000,2,0.5,0.6,0.0,4258254589,,107,0,2,,,0.0005303114806791307
22,PAH,1000,2,0.5,0.6,0.0,4258254589,,56,0,5,,,0.001257931412482325
23,PAH,1000,2,0.5,0.6,0.0,4258254589,,630,0,2,,,0.0005395758939240609
24,PAH,1000,2,0.5,0.6,0.0,4258254589,,703,0,2,,,0.0005547122141497002
25,PAH,1000,2,0.5,0.6,0.0,4258254589,,167,0,3,,,0.0007795125248708163
26,PAH,1000,2,0.5,0.6,0.0,4258254589,,239,0,7,,,0.0017166260780763362
27,PAH,1000,2,0.5,0.6,0.0,4258254589,,633,0,2,,,0.0005673225518339706
28,PAH,1000,2,0.5,0.6,0.0,4258254589,,993,0,2,,,0.0006000664112885113
