,name,N,m,fm,h_MM,h_mm,seed,network_id,node,label,degree,indegree,outdegree,pagerank
0,PAH,1000,2,0.4,0.8,0.0,4149518177,,864,0,2,,,0.0005602969695441477
1,PAH,1000,2,0.4,0.8,0.0,4149518177,,51,0,27,,,0.006128735196769056
2,PAH,1000,2,0.4,0.8,0.0,4149518177,,741,0,2,,,0.0005708686323334991
3,PAH,1000,2,0.4,0.8,0.0,4149518177,,416,0,4,,,0.0010615056437582276
4,PAH,1000,2,0.4,0.8,0.0,4149518177,,951,0,2,,,0.0005804769128734917
5,PAH,1000,2,0.4,0.8,0.0,4149518177,,79,0,3,,,0.0007271719889488214
6,PAH,1000,2,0.4,0.8,0.0,4149518177,,908,0,2,,,0.0005572089870966587
7,PAH,1000,2,0.4,0.8,0.0,4149518177,,24,0,13,,,0.003002701079151154
8,PAH,1000,2,0.4,0.8,0.0,4149518177,,876,0,2,,,0.0005281164689141311
9,PAH,1000,2,0.4,0.8,0.0,4149518177,,482,0,2,,,0.0005729446471133894
10,PAH,1000,2,0.4,0.8,0.0,4149518177,,818,0,2,,,0.0005633578474333562
11,PAH,1000,2,0.4,0.8,0.0,4149518177,,752,0,2,,,0.0005556364408111225
12,PAH,1000,2,0.4,0.8,0.0,4149518177,,920,0,2,,,0.0005797118360266024
13,PAH,1000,2,0.4,0.8,0.0,4149518177,,134,0,6,,,0.0014301241875420028
14,PAH,1000,2,0.4,0.8,0.0,4149518177,,439,0,2,,,0.0005465568219556531
15,PAH,1000,2,0.4,0.8,0.0,4149518177,,998,0,2,,,0.0005425601815333094
16,PAH,1000,2,0.4,0.8,0.0,4149518177,,3,0,60,,,0.012987313193450117
17,PAH,1000,2,0.4,0.8,0.0,4149518177,,935,0,2,,,0.000556183405110792
18,PAH,1000,2,0.4,0.8,0.0,4149518177,,310,0,5,,,0.0012468348038772714
19,PAH,1000,2,0.4,0.8,0.0,4149518177,,162,0,3,,,0.0007398910888984061
20,PAH,1000,2,0.4,0.8,0.0,4149518177,,815,0,2,,,0.0006144303188595341
21,PAH,1000,2,0.4,0.8,0.0,4149518177,,77,0,4,,,0.0009843723916018437
22,PAH,1000,2,0.4,0.8,0.0,4149518177,,624,0,2,,,0.0005430080207957329
23,PAH,1000,2,0.4,0.8,0.0,4149518177,,654,0,2,,,0.0005455739953294377
24,PAH,1000,2,0.4,0.8,0.0,4149518177,,728,0,2,,,0.0005704829437031901
25,PAH,1000,2,0.4,0.8,0.0,4149518177,,361,0,3,,,0.0007800635938742112
26,PAH,1000,2,0.4,0.8,0.0,4149518177,,734,0,2,,,0.0005577060228291802
27,PAH,1000,2,0.4,0.8,0.0,4149518177,,370,0,3,,,0.0007975573639987773
28,PAH,1000,2,0.4,0.8,0.0,4149518177,,112,0,5,,,0.0012577408160488394
29,PAH,1000,2,0.4,0.8,0.0,4149518177,,256,0,4,,,0.001013742352113599
30,PAH,1000,2,0.4,0.8,0.0,4149518177,,122,0,6,,,0.0014708330334083728
31,PAH,1000,2,0.4,0.8,0.0,4149518177,,901,0,2,,,0.0005399434689124045
32,PAH,1000,2,0.4,0.8,0.0,4149518177,,529,0,3,,,0.0007855917772746547
33,PAH,1000,2,0.4,0.8,0.0,4149518177,,41,0,5,,,0.0011545383700324588
34,PAH,1000,2,0.4,0.8,0.0,4149518177,,175,0,6,,,0.0014851936301382568
35,PAH,1000,2,0.4,0.8,0.0,4149518177,,61,0,8,,,0.0018979276757448026
36,PAH,1000,2,0.4,0.8,0.0,4149518177,,926,0,2,,,0.0005617380408870164
37,PAH,1000,2,0.4,0.8,0.0,4149518177,,795,0,2,,,0.0005628691540251305
38,PAH,1000,2,0.4,0.8,0.0,4149518177,,955,0,2,,,0.0005934937457098468
39,PAH,1000,2,0.4,0.8,0.0,4149518177,,589,0,3,,,0.0008098385131913917
40,PAH,1000,2,0.4,0.8,0.0,4149518177,,816,0,2,,,0.0005592653234957229
41,PAH,1000,2,0.4,0.8,0.0,4149518177,,5,0,25,,,0.0054003551483678865
42,PAH,1000,2,0.4,0.8,0.0,4149518177,,297,0,2,,,0.0005685685139105158
43,PAH,1000,2,0.4,0.8,0.0,4149518177,,764,0,2,,,0.0005224299800260905
44,PAH,1000,2,0.4,0.8,0.0,4149518177,,326,0,3,,,0.0007874459480509709
45,PAH,1000,2,0.4,0.8,0.0,4149518177,,321,0,2,,,0.0005445346093917296
46,PAH,1000,2,0.4,0.8,0.0,4149518177,,403,0,3,,,0.000786853981264804
47,PAH,1000,2,0.4,0.8,0.0,4149518177,,954,0,2,,,0.0005565084840197938
48,PAH,1000,2,0.4,0.8,0.0,4149518177,,276,0,4,,,0.0010143547230256384
49,PAH,1000,2,0.4,0.8,0.0,4149518177,,584,0,2,,,0.0005425829373237414
50,PAH,1000,2,0.4,0.8,0.0,4149518177,,349,0,2,,,0.000535459214181715
51,PAH,1000,2,0.4,0.8,0.0,4149518177,,730,0,2,,,0.000569597439445523
52,PAH,1000,2,0.4,0.8,0.0,4149518177,,213,0,2,,,0.0005297891509058559
53,PAH,1000,2,0.4,0.8,0.0,4149518177,,308,0,2,,,0.0005422434392039618
54,PAH,1000,2,0.4,0.8,0.0,4149518177,,208,0,2,,,0.0005265286891506897
55,PAH,1000,2,0.4,0.8,0.0,4149518177,,152,0,7,,,0.0017090069740932532
56,PAH,1000,2,0.4,0.8,0.0,4149518177,,71,0,9,,,0.0020697170791866538
57,PAH,1000,2,0.4,0.8,0.0,4149518177,,192,0,4,,,0.0009881344609863078
58,PAH,1000,2,0.4,0.8,0.0,4149518177,,178,0,3,,,0.000792397133459486
59,PAH,1000,2,0.4,0.8,0.0,4149518177,,959,0,2,,,0.0005694353395249932
60,PAH,1000,2,0.4,0.8,0.0,4149518177,,116,0,3,,,0.0007876951260767414
61,PAH,1000,2,0.4,0.8,0.0,4149518177,,827,0,2,,,0.0005624556461518475
62,PAH,1000,2,0.4,0.8,0.0,4149518177,,74,0,5,,,0.0011932673234277354
63,PAH,1000,2,0.4,0.8,0.0,4149518177,,288,0,2,,,0.0005689585966553452
64,PAH,1000,2,0.4,0.8,0.0,4149518177,,685,0,2,,,0.0005653186520407957
65,PAH,1000,2,0.4,0.8,0.0,4149518177,,453,0,2,,,0.0005572935765209672
66,PAH,1000,2,0.4,0.8,0.0,4149518177,,508,0,2,,,0.0005484305527743578
67,PAH,1000,2,0.4,0.8,0.0,4149518177,,535,0,2,,,0.0005496491965938757
68,PAH,1000,2,0.4,0.8,0.0,4149518177,,201,0,7,,,0.0016674140341278963
69,PAH,1000,2,0.4,0.8,0.0,4149518177,,788,0,2,,,0.0005784282491030438
70,PAH,1000,2,0.4,0.8,0.0,4149518177,,437,0,7,,,0.0017155923642993493
71,PAH,1000,2,0.4,0.8,0.0,4149518177,,10,0,43,,,0.00951907172116011
72,PAH,1000,2,0.4,0.8,0.0,4149518177,,984,0,2,,,0.0005439746668216431
73,PAH,1000,2,0.4,0.8,0.0,4149518177,,905,0,2,,,0.0005181043830674617
74,PAH,1000,2,0.4,0.8,0.0,4149518177,,489,0,2,,,0.0005628108670958543
75,PAH,1000,2,0.4,0.8,0.0,4149518177,,327,0,2,,,0.0005510918456023722
76,PAH,1000,2,0.4,0.8,0.0,4149518177,,919,0,2,,,0.0005473589701343194
77,PAH,1000,2,0.4,0.8,0.0,4149518177,,910,0,2,,,0.0005208927569737336
78,PAH,1000,2,0.4,0.8,0.0,4149518177,,731,0,2,,,0.0005511046191951056
79,PAH,1000,2,0.4,0.8,0.0,4149518177,,835,0,2,,,0.0005754094783718402
80,PAH,1000,2,0.4,0.8,0.0,4149518177,,872,0,2,,,0.0005621568030828694
81,PAH,1000,2,0.4,0.8,0.0,4149518177,,0,0,16,,,0.003539347167436371
82,PAH,1000,2,0.4,0.8,0.0,4149518177,,34,0,10,,,0.002363897168452772
83,PAH,1000,2,0.4,0.8,0.0,4149518177,,274,0,3,,,0.0007550380636452335
84,PAH,1000,2,0.4,0.8,0.0,4149518177,,719,0,2,,,0.0005475040009320771
85,PAH,1000,2,0.4,0.8,0.0,4149518177,,888,0,2,,,0.000562678729793761
86,PAH,1000,2,0.4,0.8,0.0,4149518177,,705,0,2,,,0.0005694535532871645
87,PAH,1000,2,0.4,0.8,0.0,4149518177,,758,0,2,,,0.0005315863459878551
88,PAH,1000,2,0.4,0.8,0.0,4149518177,,217,0,3,,,0.0008056508301321078
89,PAH,1000,2,0.4,0.8,0.0,4149518177,,180,0,2,,,0.0005431991177320391
90,PAH,1000,2,0.4,0.8,0.0,4149518177,,412,0,3,,,0.0007992357262439694
91,PAH,1000,2,0.4,0.8,0.0,4149518177,,233,0,2,,,0.000579014185362863
92,PAH,1000,2,0.4,0.8,0.0,4149518177,,220,0,2,,,0.0005459548875358391
93,PAH,1000,2,0.4,0.8,0.0,4149518177,,46,0,20,,,0.004503730437965157
94,PAH,1000,2,0.4,0.8,0.0,4149518177,,925,0,2,,,0.000558921160585045
95,PAH,1000,2,0.4,0.8,0.0,4149518177,,189,0,3,,,0.0008030841408086303
96,PAH,1000,2,0.4,0.8,0.0,4149518177,,431,0,3,,,0.0008780090256957733
97,PAH,1000,2,0.4,0.8,0.0,4149518177,,360,0,4,,,0.0010430842763953557
98,PAH,1000,2,0.4,0.8,0.0,4149518177,,916,0,2,,,0.0005545106832029882
99,PAH,1000,2,0.4,0.8,0.0,4149518177,,221,0,4,,,0.0010012536792382131
100,PAH,1000,2,0.4,0.8,0.0,4149518177,,860,0,2,,,0.0005908639731961251
101,PAH,1000,2,0.4,0.8,0.0,4149518177,,599,0,4,,,0.0010376001782935748
102,PAH,1000,2,0.4,0.8,0.0,4149518177,,786,0,2,,,0.0005326762499995016
103,PAH,1000,2,0.4,0.8,0.0,4149518177,,93,0,6,,,0.0014778756276513428
104,PAH,1000,2,0.4,0.8,0.0,4149518177,,551,0,2,,,0.0005510181322231838
105,PAH,1000,2,0.4,0.8,0.0,4149518177,,517,0,5,,,0.0012589166268749442
