,name,N,m,fm,h_MM,h_mm,seed,network_id,node,label,degree,indegree,outdegree,pagerank
0,PAH,1000,2,0.5,0.5,0.2,997236519,,455,0,2,,,0.0005575091966399274
1,PAH,1000,2,0.5,0.5,0.2,997236519,,464,0,2,,,0.000559523358094894
2,PAH,1000,2,0.5,0.5,0.2,997236519,,905,0,2,,,0.0005656811583456282
3,PAH,1000,2,0.5,0.5,0.2,997236519,,902,0,2,,,0.0005782725100582717
4,PAH,1000,2,0.5,0.5,0.2,997236519,,244,0,3,,,0.0007837961943812735
5,PAH,1000,2,0.5,0.5,0.2,997236519,,860,0,2,,,0.0005816515717917254
6,PAH,1000,2,0.5,0.5,0.2,997236519,,677,0,2,,,0.0005516274251001031
7,PAH,1000,2,0.5,0.5,0.2,997236519,,524,0,3,,,0.0007825713330521391
8,PAH,1000,2,0.5,0.5,0.2,997236519,,507,0,2,,,0.0005363676182561336
9,PAH,1000,2,0.5,0.5,0.2,997236519,,906,0,2,,,0.000574102835268359
10,PAH,1000,2,0.5,0.5,0.2,997236519,,266,0,5,,,0.00124099488265074
11,PAH,1000,2,0.5,0.5,0.2,997236519,,559,0,2,,,0.0005791504196757202
12,PAH,1000,2,0.5,0.5,0.2,997236519,,474,0,4,,,0.0010384611015111654
13,PAH,1000,2,0.5,0.5,0.2,997236519,,271,0,4,,,0.001053923920417583
14,PAH,1000,2,0.5,0.5,0.2,997236519,,387,0,6,,,0.00152009706424151
15,PAH,1000,2,0.5,0.5,0.2,997236519,,247,0,2,,,0.0005528278437968665
16,PAH,1000,2,0.5,0.5,0.2,997236519,,637,0,3,,,0.0008094512166513091
17,PAH,1000,2,0.5,0.5,0.2,997236519,,150,0,3,,,0.0007809876544975134
18,PAH,1000,2,0.5,0.5,0.2,997236519,,16,0,20,,,0.00447452290996168
19,PAH,1000,2,0.5,0.5,0.2,997236519,,644,0,2,,,0.0005500840035751489
20,PAH,1000,2,0.5,0.5,0.2,997236519,,577,0,2,,,0.0005516514748494853
21,PAH,1000,2,0.5,0.5,0.2,997236519,,512,0,2,,,0.0005886207523256859
22,PAH,1000,2,0.5,0.5,0.2,997236519,,113,0,3,,,0.0007640029724625408
23,PAH,1000,2,0.5,0.5,0.2,997236519,,596,0,2,,,0.0005702351755391822
24,PAH,1000,2,0.5,0.5,0.2,997236519,,398,0,3,,,0.0007809786124381381
25,PAH,1000,2,0.5,0.5,0.2,997236519,,970,0,2,,,0.0005822748691585844
26,PAH,1000,2,0.5,0.5,0.2,997236519,,864,0,2,,,0.0005543332626704241
27,PAH,1000,2,0.5,0.5,0.2,997236519,,508,0,3,,,0.0007946114309133527
28,PAH,1000,2,0.5,0.5,0.2,997236519,,896,0,2,,,0.0005395045653150049
29,PAH,1000,2,0.5,0.5,0.2,997236519,,88,0,10,,,0.002368442077818114
30,PAH,1000,2,0.5,0.5,0.2,997236519,,174,0,3,,,0.0007859563565335909
31,PAH,1000,2,0.5,0.5,0.2,997236519,,57,0,9,,,0.0021429120191074837
32,PAH,1000,2,0.5,0.5,0.2,997236519,,942,0,2,,,0.0005644353654395938
33,PAH,1000,2,0.5,0.5,0.2,997236519,,924,0,2,,,0.0005250151556991772
34,PAH,1000,2,0.5,0.5,0.2,997236519,,326,0,2,,,0.0005352829352842042
35,PAH,1000,2,0.5,0.5,0.2,997236519,,882,0,2,,,0.0005476512498419942
36,PAH,1000,2,0.5,0.5,0.2,997236519,,249,0,3,,,0.0007684513964204057
37,PAH,1000,2,0.5,0.5,0.2,997236519,,138,0,5,,,0.0012119066630108721
38,PAH,1000,2,0.5,0.5,0.2,997236519,,834,0,2,,,0.0005887576119788171
39,PAH,1000,2,0.5,0.5,0.2,997236519,,465,0,2,,,0.0005537488464375345
40,PAH,1000,2,0.5,0.5,0.2,997236519,,24,0,26,,,0.0056575473957101614
41,PAH,1000,2,0.5,0.5,0.2,997236519,,145,0,2,,,0.0005559420046769119
42,PAH,1000,2,0.5,0.5,0.2,997236519,,219,0,4,,,0.0010419654637642659
43,PAH,1000,2,0.5,0.5,0.2,997236519,,509,0,2,,,0.0005724212379749964
44,PAH,1000,2,0.5,0.5,0.2,997236519,,82,0,5,,,0.001252896423672722
45,PAH,1000,2,0.5,0.5,0.2,997236519,,789,0,2,,,0.0005390219759511773
46,PAH,1000,2,0.5,0.5,0.2,997236519,,355,0,4,,,0.0010343835811307423
47,PAH,1000,2,0.5,0.5,0.2,997236519,,354,0,2,,,0.0005593303945559203
48,PAH,1000,2,0.5,0.5,0.2,997236519,,766,0,2,,,0.0005435834473262622
49,PAH,1000,2,0.5,0.5,0.2,997236519,,124,0,6,,,0.0014116066994779243
50,PAH,1000,2,0.5,0.5,0.2,997236519,,976,0,2,,,0.0005541098581428063
51,PAH,1000,2,0.5,0.5,0.2,997236519,,361,0,8,,,0.001973004850097988
52,PAH,1000,2,0.5,0.5,0.2,997236519,,711,0,2,,,0.0005865133790809229
53,PAH,1000,2,0.5,0.5,0.2,997236519,,561,0,2,,,0.0005802838507829719
54,PAH,1000,2,0.5,0.5,0.2,997236519,,545,0,2,,,0.0005581622372031066
55,PAH,1000,2,0.5,0.5,0.2,997236519,,475,0,3,,,0.0007651194960528136
56,PAH,1000,2,0.5,0.5,0.2,997236519,,554,0,2,,,0.0005819605503432363
57,PAH,1000,2,0.5,0.5,0.2,997236519,,543,0,2,,,0.0005789214158794157
58,PAH,1000,2,0.5,0.5,0.2,997236519,,875,0,2,,,0.0005254192483585204
59,PAH,1000,2,0.5,0.5,0.2,997236519,,574,0,2,,,0.0005966725703504035
60,PAH,1000,2,0.5,0.5,0.2,997236519,,338,0,2,,,0.0005561014652661516
61,PAH,1000,2,0.5,0.5,0.2,997236519,,653,0,2,,,0.0005618190091236659
62,PAH,1000,2,0.5,0.5,0.2,997236519,,590,0,2,,,0.0005849722960270613
63,PAH,1000,2,0.5,0.5,0.2,997236519,,298,0,5,,,0.0012467525159827592
64,PAH,1000,2,0.5,0.5,0.2,997236519,,15,0,23,,,0.00503510009670403
65,PAH,1000,2,0.5,0.5,0.2,997236519,,297,0,8,,,0.0019064169883689858
66,PAH,1000,2,0.5,0.5,0.2,997236519,,68,0,9,,,0.0021094988871806636
67,PAH,1000,2,0.5,0.5,0.2,997236519,,549,0,2,,,0.0005585293010007055
