,name,N,m,fm,h_MM,h_mm,seed,network_id,node,label,degree,indegree,outdegree,pagerank
0,PAH,1000,2,0.2,0.9,1.0,3242566629,,345,0,3,,,0.0007514990611796667
1,PAH,1000,2,0.2,0.9,1.0,3242566629,,666,0,2,,,0.0005469644677174282
2,PAH,1000,2,0.2,0.9,1.0,3242566629,,21,0,8,,,0.0018347798551183595
3,PAH,1000,2,0.2,0.9,1.0,3242566629,,167,0,4,,,0.0009879805323207294
4,PAH,1000,2,0.2,0.9,1.0,3242566629,,515,0,2,,,0.0005851523148024246
5,PAH,1000,2,0.2,0.9,1.0,3242566629,,468,0,2,,,0.0005707822405008512
6,PAH,1000,2,0.2,0.9,1.0,3242566629,,885,0,7,,,0.0017238129440189439
7,PAH,1000,2,0.2,0.9,1.0,3242566629,,677,0,2,,,0.0005872447171340321
8,PAH,1000,2,0.2,0.9,1.0,3242566629,,954,0,2,,,0.0005881913648537856
9,PAH,1000,2,0.2,0.9,1.0,3242566629,,941,0,3,,,0.0007748775718618943
10,PAH,1000,2,0.2,0.9,1.0,3242566629,,988,0,2,,,0.000551270376973921
11,PAH,1000,2,0.2,0.9,1.0,3242566629,,324,0,3,,,0.0007807984563697803
12,PAH,1000,2,0.2,0.9,1.0,3242566629,,8,0,8,,,0.0017994809918414627
13,PAH,1000,2,0.2,0.9,1.0,3242566629,,825,0,4,,,0.0009739625872210126
14,PAH,1000,2,0.2,0.9,1.0,3242566629,,579,0,3,,,0.0008296138469240655
15,PAH,1000,2,0.2,0.9,1.0,3242566629,,177,0,6,,,0.0014771872199818266
16,PAH,1000,2,0.2,0.9,1.0,3242566629,,672,0,2,,,0.0006115186193453671
17,PAH,1000,2,0.2,0.9,1.0,3242566629,,838,0,9,,,0.00216537683424179
18,PAH,1000,2,0.2,0.9,1.0,3242566629,,636,0,2,,,0.0005597996141062716
19,PAH,1000,2,0.2,0.9,1.0,3242566629,,139,0,3,,,0.0007733376722013541
20,PAH,1000,2,0.2,0.9,1.0,3242566629,,519,0,2,,,0.0005686039055755615
21,PAH,1000,2,0.2,0.9,1.0,3242566629,,873,0,2,,,0.0005779910372342907
22,PAH,1000,2,0.2,0.9,1.0,3242566629,,174,0,3,,,0.0007514414151572208
23,PAH,1000,2,0.2,0.9,1.0,3242566629,,392,0,3,,,0.0008243726536153739
24,PAH,1000,2,0.2,0.9,1.0,3242566629,,227,0,4,,,0.0010377852421323862
25,PAH,1000,2,0.2,0.9,1.0,3242566629,,617,0,3,,,0.0008168850715366547
26,PAH,1000,2,0.2,0.9,1.0,3242566629,,955,0,2,,,0.0005399112256206394
27,PAH,1000,2,0.2,0.9,1.0,3242566629,,657,0,2,,,0.0005516245633296975
28,PAH,1000,2,0.2,0.9,1.0,3242566629,,599,0,5,,,0.001285585621932559
29,PAH,1000,2,0.2,0.9,1.0,3242566629,,317,0,4,,,0.0010151136913630883
30,PAH,1000,2,0.2,0.9,1.0,3242566629,,766,0,2,,,0.0006202738044084693
31,PAH,1000,2,0.2,0.9,1.0,3242566629,,447,0,2,,,0.0005670019505995375
32,PAH,1000,2,0.2,0.9,1.0,3242566629,,566,0,2,,,0.0005943559592477854
33,PAH,1000,2,0.2,0.9,1.0,3242566629,,66,0,3,,,0.0007350224339865588
34,PAH,1000,2,0.2,0.9,1.0,3242566629,,616,0,2,,,0.000579737684572848
35,PAH,1000,2,0.2,0.9,1.0,3242566629,,530,0,2,,,0.0006121023505683917
36,PAH,1000,2,0.2,0.9,1.0,3242566629,,646,0,2,,,0.000529726893843726
37,PAH,1000,2,0.2,0.9,1.0,3242566629,,338,0,4,,,0.0010323490734361826
38,PAH,1000,2,0.2,0.9,1.0,3242566629,,688,0,3,,,0.0008187369392215046
39,PAH,1000,2,0.2,0.9,1.0,3242566629,,848,0,2,,,0.000567465093781314
40,PAH,1000,2,0.2,0.9,1.0,3242566629,,947,0,3,,,0.000780960957017561
41,PAH,1000,2,0.2,0.9,1.0,3242566629,,769,0,2,,,0.0005751723119676266
42,PAH,1000,2,0.2,0.9,1.0,3242566629,,544,0,2,,,0.000608195820194354
43,PAH,1000,2,0.2,0.9,1.0,3242566629,,363,0,2,,,0.0005830871678043616
44,PAH,1000,2,0.2,0.9,1.0,3242566629,,984,0,2,,,0.0005669630916410546
45,PAH,1000,2,0.2,0.9,1.0,3242566629,,780,0,2,,,0.0005765667562321105
46,PAH,1000,2,0.2,0.9,1.0,3242566629,,555,0,6,,,0.001423049354196088
47,PAH,1000,2,0.2,0.9,1.0,3242566629,,40,0,4,,,0.0010222250648289116
48,PAH,1000,2,0.2,0.9,1.0,3242566629,,864,0,9,,,0.0022456604176801656
49,PAH,1000,2,0.2,0.9,1.0,3242566629,,175,0,3,,,0.000773918448902146
50,PAH,1000,2,0.2,0.9,1.0,3242566629,,61,0,8,,,0.0018704087119084127
51,PAH,1000,2,0.2,0.9,1.0,3242566629,,982,0,2,,,0.0005883739955245395
52,PAH,1000,2,0.2,0.9,1.0,3242566629,,94,0,3,,,0.0007794622447022273
53,PAH,1000,2,0.2,0.9,1.0,3242566629,,380,0,6,,,0.00149868080803553
54,PAH,1000,2,0.2,0.9,1.0,3242566629,,257,0,3,,,0.0007691557073866268
55,PAH,1000,2,0.2,0.9,1.0,3242566629,,778,0,2,,,0.000553844842058515
56,PAH,1000,2,0.2,0.9,1.0,3242566629,,939,0,2,,,0.0005831347863608961
57,PAH,1000,2,0.2,0.9,1.0,3242566629,,160,0,6,,,0.0014958314561475412
58,PAH,1000,2,0.2,0.9,1.0,3242566629,,516,0,2,,,0.0005841508345243929
59,PAH,1000,2,0.2,0.9,1.0,3242566629,,477,0,3,,,0.000802680355631493
60,PAH,1000,2,0.2,0.9,1.0,3242566629,,355,0,2,,,0.000547623366361074
61,PAH,1000,2,0.2,0.9,1.0,3242566629,,600,0,2,,,0.000567624219758569
62,PAH,1000,2,0.2,0.9,1.0,3242566629,,898,0,4,,,0.0010319651270843779
63,PAH,1000,2,0.2,0.9,1.0,3242566629,,333,0,2,,,0.0005511756740943045
64,PAH,1000,2,0.2,0.9,1.0,3242566629,,528,0,2,,,0.0005627590292828526
65,PAH,1000,2,0.2,0.9,1.0,3242566629,,291,0,5,,,0.0012288887268595014
66,PAH,1000,2,0.2,0.9,1.0,3242566629,,880,0,2,,,0.0005345465828394898
67,PAH,1000,2,0.2,0.9,1.0,3242566629,,450,0,5,,,0.0012172244998628818
68,PAH,1000,2,0.2,0.9,1.0,3242566629,,554,0,2,,,0.0005864290433415129
69,PAH,1000,2,0.2,0.9,1.0,3242566629,,498,0,3,,,0.0008119179601015943
70,PAH,1000,2,0.2,0.9,1.0,3242566629,,711,0,3,,,0.0007847517458750239
71,PAH,1000,2,0.2,0.9,1.0,3242566629,,796,0,2,,,0.0005485377454834537
72,PAH,1000,2,0.2,0.9,1.0,3242566629,,184,0,4,,,0.0009923289950182455
73,PAH,1000,2,0.2,0.9,1.0,3242566629,,489,0,2,,,0.0005938256006409565
74,PAH,1000,2,0.2,0.9,1.0,3242566629,,997,0,2,,,0.00059860219744881
75,PAH,1000,2,0.2,0.9,1.0,3242566629,,652,0,2,,,0.0005637491449512871
76,PAH,1000,2,0.2,0.9,1.0,3242566629,,152,0,7,,,0.001672949704854992
77,PAH,1000,2,0.2,0.9,1.0,3242566629,,584,0,3,,,0.0008007110758819712
78,PAH,1000,2,0.2,0.9,1.0,3242566629,,717,0,2,,,0.000558101917950349
79,PAH,1000,2,0.2,0.9,1.0,3242566629,,93,0,5,,,0.0012380046936772409
80,PAH,1000,2,0.2,0.9,1.0,3242566629,,767,0,2,,,0.0005711704197053743
81,PAH,1000,2,0.2,0.9,1.0,3242566629,,402,0,7,,,0.0017659866842904433
82,PAH,1000,2,0.2,0.9,1.0,3242566629,,632,0,2,,,0.0005794184534971649
83,PAH,1000,2,0.2,0.9,1.0,3242566629,,687,0,2,,,0.0005426681927121909
84,PAH,1000,2,0.2,0.9,1.0,3242566629,,504,0,2,,,0.0005962616477299105
85,PAH,1000,2,0.2,0.9,1.0,3242566629,,432,0,5,,,0.0012617972069639079
86,PAH,1000,2,0.2,0.9,1.0,3242566629,,153,0,8,,,0.0019382912760501573
87,PAH,1000,2,0.2,0.9,1.0,3242566629,,259,0,3,,,0.0007748574696297101
88,PAH,1000,2,0.2,0.9,1.0,3242566629,,82,0,14,,,0.0031958476415164766
89,PAH,1000,2,0.2,0.9,1.0,3242566629,,871,0,2,,,0.0005676600158668879
90,PAH,1000,2,0.2,0.9,1.0,3242566629,,926,0,2,,,0.000556519922294991
91,PAH,1000,2,0.2,0.9,1.0,3242566629,,906,0,3,,,0.0008457375830465737
92,PAH,1000,2,0.2,0.9,1.0,3242566629,,319,0,4,,,0.0009816265894116106
93,PAH,1000,2,0.2,0.9,1.0,3242566629,,202,0,5,,,0.0012593715197873466
94,PAH,1000,2,0.2,0.9,1.0,3242566629,,739,0,2,,,0.000588938482101352
95,PAH,1000,2,0.2,0.9,1.0,3242566629,,826,0,4,,,0.0009731977324585856
96,PAH,1000,2,0.2,0.9,1.0,3242566629,,205,0,4,,,0.0009874886349348173
97,PAH,1000,2,0.2,0.9,1.0,3242566629,,92,0,3,,,0.0007720240122724386
98,PAH,1000,2,0.2,0.9,1.0,3242566629,,247,0,6,,,0.0015270477521210598
99,PAH,1000,2,0.2,0.9,1.0,3242566629,,173,0,5,,,0.001243511636049567
100,PAH,1000,2,0.2,0.9,1.0,3242566629,,957,0,2,,,0.0005484387626269005
101,PAH,1000,2,0.2,0.9,1.0,3242566629,,284,0,3,,,0.0007791767470676442
102,PAH,1000,2,0.2,0.9,1.0,3242566629,,230,0,4,,,0.0009712421413767637
103,PAH,1000,2,0.2,0.9,1.0,3242566629,,390,0,2,,,0.000553943260609838
104,PAH,1000,2,0.2,0.9,1.0,3242566629,,395,0,3,,,0.0008392456018429983
105,PAH,1000,2,0.2,0.9,1.0,3242566629,,243,0,4,,,0.0010513455736790881
106,PAH,1000,2,0.2,0.9,1.0,3242566629,,98,0,3,,,0.0007450598665347446
107,PAH,1000,2,0.2,0.9,1.0,3242566629,,938,0,2,,,0.0005518309440739427
108,PAH,1000,2,0.2,0.9,1.0,3242566629,,656,0,2,,,0.000550530068242195
109,PAH,1000,2,0.2,0.9,1.0,3242566629,,737,0,2,,,0.0005662780842175176
110,PAH,1000,2,0.2,0.9,1.0,3242566629,,273,0,4,,,0.0010403602398060556
111,PAH,1000,2,0.2,0.9,1.0,3242566629,,196,0,7,,,0.0017834238314617574
112,PAH,1000,2,0.2,0.9,1.0,3242566629,,856,0,4,,,0.0010147895598864754
113,PAH,1000,2,0.2,0.9,1.0,3242566629,,271,0,3,,,0.000758079130026131
114,PAH,1000,2,0.2,0.9,1.0,3242566629,,849,0,2,,,0.0005377775826162835
115,PAH,1000,2,0.2,0.9,1.0,3242566629,,258,0,3,,,0.000779159951815367
116,PAH,1000,2,0.2,0.9,1.0,3242566629,,730,0,2,,,0.0005646038413829284
117,PAH,1000,2,0.2,0.9,1.0,3242566629,,27,0,8,,,0.001818739925046063
118,PAH,1000,2,0.2,0.9,1.0,3242566629,,697,0,2,,,0.0005779909858504074
119,PAH,1000,2,0.2,0.9,1.0,3242566629,,992,0,2,,,0.0005703052122173878
120,PAH,1000,2,0.2,0.9,1.0,3242566629,,850,0,5,,,0.0012819920790473436
121,PAH,1000,2,0.2,0.9,1.0,3242566629,,929,0,2,,,0.0005807903570916997
122,PAH,1000,2,0.2,0.9,1.0,3242566629,,598,0,2,,,0.0005402442381717351
123,PAH,1000,2,0.2,0.9,1.0,3242566629,,321,0,2,,,0.0005652726351661272
124,PAH,1000,2,0.2,0.9,1.0,3242566629,,559,0,2,,,0.0005463136413438807
125,PAH,1000,2,0.2,0.9,1.0,3242566629,,576,0,2,,,0.0005785439778180841
126,PAH,1000,2,0.2,0.9,1.0,3242566629,,86,0,2,,,0.0005277955900771739
127,PAH,1000,2,0.2,0.9,1.0,3242566629,,950,0,2,,,0.0005722140013393464
128,PAH,1000,2,0.2,0.9,1.0,3242566629,,218,0,3,,,0.000773917667012642
129,PAH,1000,2,0.2,0.9,1.0,3242566629,,240,0,7,,,0.001743347583916311
130,PAH,1000,2,0.2,0.9,1.0,3242566629,,525,0,3,,,0.0008618713656056755
131,PAH,1000,2,0.2,0.9,1.0,3242566629,,302,0,5,,,0.0012427696975853607
132,PAH,1000,2,0.2,0.9,1.0,3242566629,,351,0,3,,,0.0007903774717997774
133,PAH,1000,2,0.2,0.9,1.0,3242566629,,339,0,2,,,0.0005627876890753683
134,PAH,1000,2,0.2,0.9,1.0,3242566629,,102,0,7,,,0.0016672120601657248
135,PAH,1000,2,0.2,0.9,1.0,3242566629,,798,0,2,,,0.0005497412028814703
136,PAH,1000,2,0.2,0.9,1.0,3242566629,,723,0,2,,,0.0005655225479894202
137,PAH,1000,2,0.2,0.9,1.0,3242566629,,466,0,2,,,0.0005677829090531465
138,PAH,1000,2,0.2,0.9,1.0,3242566629,,966,0,3,,,0.0007898866852262287
139,PAH,1000,2,0.2,0.9,1.0,3242566629,,385,0,2,,,0.0005569661314436837
140,PAH,1000,2,0.2,0.9,1.0,3242566629,,3,0,22,,,0.004746959215316666
141,PAH,1000,2,0.2,0.9,1.0,3242566629,,107,0,4,,,0.0010065236681746094
142,PAH,1000,2,0.2,0.9,1.0,3242566629,,101,0,8,,,0.0018489348445232634
143,PAH,1000,2,0.2,0.9,1.0,3242566629,,514,0,3,,,0.0007688080135384767
144,PAH,1000,2,0.2,0.9,1.0,3242566629,,37,0,4,,,0.0009849408320388735
145,PAH,1000,2,0.2,0.9,1.0,3242566629,,806,0,18,,,0.004036638359960986
146,PAH,1000,2,0.2,0.9,1.0,3242566629,,758,0,2,,,0.0005848881344008693
147,PAH,1000,2,0.2,0.9,1.0,3242566629,,517,0,2,,,0.0005793921759687892
148,PAH,1000,2,0.2,0.9,1.0,3242566629,,387,0,2,,,0.0005939402855664468
149,PAH,1000,2,0.2,0.9,1.0,3242566629,,1,0,5,,,0.001173429009718461
150,PAH,1000,2,0.2,0.9,1.0,3242566629,,13,0,24,,,0.005194508558851698
151,PAH,1000,2,0.2,0.9,1.0,3242566629,,171,0,3,,,0.0007861924369393792
152,PAH,1000,2,0.2,0.9,1.0,3242566629,,749,0,2,,,0.0005578868410733521
153,PAH,1000,2,0.2,0.9,1.0,3242566629,,269,0,7,,,0.0016732715655223807
154,PAH,1000,2,0.2,0.9,1.0,3242566629,,242,0,6,,,0.0014305270151253205
155,PAH,1000,2,0.2,0.9,1.0,3242566629,,694,0,2,,,0.0005638911081832026
156,PAH,1000,2,0.2,0.9,1.0,3242566629,,823,0,6,,,0.001414423606485047
157,PAH,1000,2,0.2,0.9,1.0,3242566629,,922,0,2,,,0.0005776304186405801
158,PAH,1000,2,0.2,0.9,1.0,3242566629,,470,0,2,,,0.0006046687095468303
159,PAH,1000,2,0.2,0.9,1.0,3242566629,,287,0,4,,,0.001012848768102309
160,PAH,1000,2,0.2,0.9,1.0,3242566629,,73,0,11,,,0.002466927351079555
161,PAH,1000,2,0.2,0.9,1.0,3242566629,,464,0,3,,,0.0008276924399598543
162,PAH,1000,2,0.2,0.9,1.0,3242566629,,718,0,2,,,0.0005577928791200277
163,PAH,1000,2,0.2,0.9,1.0,3242566629,,868,0,5,,,0.0012753712766452718
