,name,N,m,fm,h_MM,h_mm,seed,network_id,node,label,degree,indegree,outdegree,pagerank
0,PAH,1000,2,0.2,0.9,0.7,1980729487,,614,0,2,,,0.0005409762537892835
1,PAH,1000,2,0.2,0.9,0.7,1980729487,,782,0,2,,,0.0005823660251281497
2,PAH,1000,2,0.2,0.9,0.7,1980729487,,437,0,2,,,0.0005555278646466428
3,PAH,1000,2,0.2,0.9,0.7,1980729487,,298,0,3,,,0.0007792515454372413
4,PAH,1000,2,0.2,0.9,0.7,1980729487,,489,0,2,,,0.0005612041153587811
5,PAH,1000,2,0.2,0.9,0.7,1980729487,,283,0,5,,,0.0012853741579628925
6,PAH,1000,2,0.2,0.9,0.7,1980729487,,67,0,13,,,0.0030299836013818436
7,PAH,1000,2,0.2,0.9,0.7,1980729487,,730,0,2,,,0.0005719993620703257
8,PAH,1000,2,0.2,0.9,0.7,1980729487,,276,0,6,,,0.0014548136160389598
9,PAH,1000,2,0.2,0.9,0.7,1980729487,,414,0,2,,,0.0005946615056465088
10,PAH,1000,2,0.2,0.9,0.7,1980729487,,818,0,2,,,0.00054580178328404
11,PAH,1000,2,0.2,0.9,0.7,1980729487,,302,0,5,,,0.001270004409510656
12,PAH,1000,2,0.2,0.9,0.7,1980729487,,442,0,2,,,0.0005290365454990914
13,PAH,1000,2,0.2,0.9,0.7,1980729487,,847,0,3,,,0.0008543453974779063
14,PAH,1000,2,0.2,0.9,0.7,1980729487,,829,0,2,,,0.0005439256285746781
15,PAH,1000,2,0.2,0.9,0.7,1980729487,,546,0,2,,,0.0005892713640085783
16,PAH,1000,2,0.2,0.9,0.7,1980729487,,77,0,4,,,0.0009416832549126445
17,PAH,1000,2,0.2,0.9,0.7,1980729487,,533,0,3,,,0.0007950372497486146
18,PAH,1000,2,0.2,0.9,0.7,1980729487,,864,0,3,,,0.0007965157245036458
19,PAH,1000,2,0.2,0.9,0.7,1980729487,,329,0,6,,,0.0014995277568932586
20,PAH,1000,2,0.2,0.9,0.7,1980729487,,385,0,5,,,0.0012427937177317404
21,PAH,1000,2,0.2,0.9,0.7,1980729487,,238,0,5,,,0.00120869390023297
22,PAH,1000,2,0.2,0.9,0.7,1980729487,,629,0,2,,,0.000561667458087492
23,PAH,1000,2,0.2,0.9,0.7,1980729487,,635,0,2,,,0.0005685843171929526
24,PAH,1000,2,0.2,0.9,0.7,1980729487,,220,0,5,,,0.0011732393390332416
25,PAH,1000,2,0.2,0.9,0.7,1980729487,,307,0,4,,,0.0009909021812655329
26,PAH,1000,2,0.2,0.9,0.7,1980729487,,234,0,3,,,0.0007407794204153603
27,PAH,1000,2,0.2,0.9,0.7,1980729487,,875,0,2,,,0.000608834626497155
28,PAH,1000,2,0.2,0.9,0.7,1980729487,,535,0,2,,,0.0005613113447106981
29,PAH,1000,2,0.2,0.9,0.7,1980729487,,480,0,3,,,0.0008290412285605562
30,PAH,1000,2,0.2,0.9,0.7,1980729487,,819,0,2,,,0.00056492438514654
31,PAH,1000,2,0.2,0.9,0.7,1980729487,,564,0,2,,,0.0005424882164808603
32,PAH,1000,2,0.2,0.9,0.7,1980729487,,70,0,2,,,0.0005447741910798314
33,PAH,1000,2,0.2,0.9,0.7,1980729487,,707,0,4,,,0.0010676691425446161
34,PAH,1000,2,0.2,0.9,0.7,1980729487,,141,0,5,,,0.001256161018637269
35,PAH,1000,2,0.2,0.9,0.7,1980729487,,923,0,2,,,0.0005977060892908877
36,PAH,1000,2,0.2,0.9,0.7,1980729487,,931,0,2,,,0.0005955469403575153
37,PAH,1000,2,0.2,0.9,0.7,1980729487,,734,0,2,,,0.0005720365106617797
38,PAH,1000,2,0.2,0.9,0.7,1980729487,,884,0,3,,,0.0008389672782444117
39,PAH,1000,2,0.2,0.9,0.7,1980729487,,266,0,3,,,0.0007617622129568346
40,PAH,1000,2,0.2,0.9,0.7,1980729487,,560,0,2,,,0.0005494514582995141
41,PAH,1000,2,0.2,0.9,0.7,1980729487,,502,0,2,,,0.0005773883752396596
42,PAH,1000,2,0.2,0.9,0.7,1980729487,,813,0,2,,,0.0005536548353714523
43,PAH,1000,2,0.2,0.9,0.7,1980729487,,69,0,14,,,0.0031348792431374717
44,PAH,1000,2,0.2,0.9,0.7,1980729487,,27,0,11,,,0.0024862010902888887
45,PAH,1000,2,0.2,0.9,0.7,1980729487,,580,0,2,,,0.0006172216139750178
46,PAH,1000,2,0.2,0.9,0.7,1980729487,,881,0,2,,,0.000549652748058604
47,PAH,1000,2,0.2,0.9,0.7,1980729487,,863,0,2,,,0.0005654227068240644
48,PAH,1000,2,0.2,0.9,0.7,1980729487,,356,0,3,,,0.0007803445139902048
